225854.138441371,40,2016.4,2072.4,2084.4,0,0,738595.843554843,0,0,0
225854.178440437,40,2015.2,2075.2,2081,0,0,738595.843555306,0,0,0
225854.218439503,40,2010.8,2072.2,2080.6,0,0,738595.843555769,0,0,0
225854.25843857,40,2009.4,2075.6,2079.2,0,0,738595.843556232,0,0,0
225854.298437636,40,2014.6,2074,2080.4,0,0,738595.843556695,0,0,0
225854.338436703,40,2009.2,2078,2081.8,0,0,738595.843557157,0,0,0
225854.378435769,40,2013.4,2070.8,2081.8,0,0,738595.84355762,0,0,0
225854.418434835,40,2014.6,2072.2,2081,0,0,738595.843558083,0,0,0
225854.458433902,40,2012,2073,2082.4,0,0,738595.843558546,0,0,0
225854.498432968,40,2012.6,2068.8,2085,0,0,738595.843559009,0,0,0
225854.538432035,40,2012.6,2074.6,2083,0,0,738595.843559472,0,0,0
225854.578431101,40,2015.6,2072,2082.6,0,0,738595.843559935,0,0,0
225854.618430167,40,2013.8,2075.8,2083.6,0,0,738595.843560398,0,0,0
225854.658429234,40,2011.6,2073.6,2084.6,0,0,738595.843560861,0,0,0
225854.6984283,40,2013.2,2075,2092,0,0,738595.843561324,0,0,0
225854.738427367,40,2012.8,2086.8,2108.8,0,0,738595.843561787,0,0,0
225854.778426433,40,2022,2093.6,2138.2,0,0,738595.84356225,0,0,0
225854.818425499,40,2028.4,2117.6,2195.8,0,0,738595.843562713,0,0,0
225854.858424566,40,2041.4,2147.2,2298.2,0,0,738595.843563176,0,0,0
225854.898423632,40,2059.2,2200.6,2434.6,0,0,738595.843563639,0,0,0
225854.938422699,40,2084.2,2273.8,2584,0,0,738595.843564102,0,0,0
225854.978421765,40,2105.8,2354.8,2698.2,0,0,738595.843564565,0,0,0
225855.018420831,40,2133.6,2427,2762.4,0,0,738595.843565028,0,0,0
225855.058419898,40,2150,2476,2793.4,0,0,738595.843565491,0,0,0
225855.098418964,40,2140.2,2464.2,2827,0,0,738595.843565954,0,0,0
225855.138418031,40,2120.8,2423.6,2851,0,0,738595.843566417,0,0,0
225855.178417097,40,2103,2366,2831.2,0,0,738595.84356688,0,0,0
225855.218416163,40,2082,2291.6,2729.4,0,0,738595.843567342,0,0,0
225855.25841523,40,2058.4,2223.4,2560.2,0,0,738595.843567805,0,0,0
225855.298414296,40,2047,2166.6,2394,0,0,738595.843568268,0,0,0
225855.338413363,40,2035.4,2132.6,2263.8,0,0,738595.843568731,0,0,0
225855.378412429,40,2024,2111.6,2182.8,0,0,738595.843569194,0,0,0
225855.418411495,40,2018.8,2092,2134,0,0,738595.843569657,0,0,0
225855.458410562,40,2015,2084,2100.4,0,0,738595.84357012,0,0,0
225855.498409628,40,2014.8,2074.6,2078.6,0,0,738595.843570583,0,0,0
225855.538408695,40,2009,2072,2079.8,0,0,738595.843571046,0,0,0
225855.578407761,40,2010,2083.4,2096.8,0,0,738595.843571509,0,0,0
225855.618406827,40,2018.8,2093.6,2117.4,0,0,738595.843571972,0,0,0
225855.658405894,40,2024.8,2108.6,2167.8,0,0,738595.843572435,0,0,0
225855.69840496,40,2037.8,2132.6,2256,0,0,738595.843572898,0,0,0
225855.738404027,40,2049.2,2179.4,2382.2,0,0,738595.843573361,0,0,0
225855.778403093,40,2067.2,2244.2,2538.2,0,0,738595.843573824,0,0,0
225855.818402159,40,2099.8,2326.6,2670,0,0,738595.843574287,0,0,0
225855.858401226,40,2127.8,2407.4,2737,0,0,738595.84357475,0,0,0
225855.898400292,40,2151,2464.2,2761.8,0,0,738595.843575213,0,0,0
225855.938399359,40,2154.6,2480.4,2773,0,0,738595.843575676,0,0,0
225855.978398425,40,2140.4,2449.8,2791.4,0,0,738595.843576138,0,0,0
225856.018397491,40,2119,2405.4,2794.8,0,0,738595.843576601,0,0,0
225856.058396558,40,2102,2356.4,2765.2,0,0,738595.843577064,0,0,0
225856.098395624,40,2085.6,2302.2,2705.6,0,0,738595.843577527,0,0,0
225856.138394691,40,2068,2249.8,2615.6,0,0,738595.84357799,0,0,0
225856.178393757,40,2052.2,2213.2,2512.4,0,0,738595.843578453,0,0,0
225856.218392823,40,2051.8,2184.6,2424.4,0,0,738595.843578916,0,0,0
225856.25839189,40,2043.4,2162,2361.8,0,0,738595.843579379,0,0,0
225856.298390956,40,2039.8,2151.6,2321.4,0,0,738595.843579842,0,0,0
225856.338390023,40,2040.8,2146,2295.4,0,0,738595.843580305,0,0,0
225856.378389089,40,2037.2,2144.8,2287.4,0,0,738595.843580768,0,0,0
225856.418388155,40,2031.8,2146.2,2293.6,0,0,738595.843581231,0,0,0
225856.458387222,40,2039.6,2140.6,2285,0,0,738595.843581694,0,0,0
225856.498386288,40,2036.8,2139.2,2284.8,0,0,738595.843582157,0,0,0
225856.538385355,40,2036,2136,2275.8,0,0,738595.84358262,0,0,0
225856.578384421,40,2031.8,2134.6,2272,0,0,738595.843583083,0,0,0
225856.618383487,40,2030.4,2135.2,2274.2,0,0,738595.843583546,0,0,0
225856.658382554,40,2032,2136.2,2267.4,0,0,738595.843584009,0,0,0
225856.69838162,40,2034.8,2131.4,2266.6,0,0,738595.843584472,0,0,0
225856.738380687,40,2035.2,2133.8,2256.2,0,0,738595.843584935,0,0,0
225856.778379753,40,2035.2,2127,2249.2,0,0,738595.843585398,0,0,0
225856.818378819,40,2036.6,2128.4,2246.4,0,0,738595.843585861,0,0,0
225856.858377886,40,2033,2129.2,2244.2,0,0,738595.843586323,0,0,0
225856.898376952,40,2033,2127,2239,0,0,738595.843586786,0,0,0
225856.938376019,40,2032.2,2123.8,2237,0,0,738595.843587249,0,0,0
225856.978375085,40,2030.8,2127.2,2239,0,0,738595.843587712,0,0,0
225857.018374151,40,2027.2,2126.2,2229.6,0,0,738595.843588175,0,0,0
225857.058373218,40,2030.4,2121.4,2223.2,0,0,738595.843588638,0,0,0
225857.098372284,40,2030.4,2124.2,2228.8,0,0,738595.843589101,0,0,0
225857.138371351,40,2028.4,2122.8,2220.4,0,0,738595.843589564,0,0,0
225857.178370417,40,2032.6,2118.8,2221.4,0,0,738595.843590027,0,0,0
225857.218369483,40,2033.2,2121.2,2217.2,0,0,738595.84359049,0,0,0
225857.25836855,40,2033.8,2121.4,2214.6,0,0,738595.843590953,0,0,0
225857.298367616,40,2032.4,2120.4,2214.8,0,0,738595.843591416,0,0,0
225857.338366683,40,2034.4,2119.4,2210.8,0,0,738595.843591879,0,0,0
225857.378365749,40,2032.6,2121.8,2210.6,0,0,738595.843592342,0,0,0
225857.418364815,40,2029,2119.6,2211.4,0,0,738595.843592805,0,0,0
225857.458363882,40,2029.8,2119.8,2206.2,0,0,738595.843593268,0,0,0
225857.498362948,40,2026.8,2114.4,2202.2,0,0,738595.843593731,0,0,0
225857.538362015,40,2028.4,2113.2,2205.8,0,0,738595.843594194,0,0,0
225857.578361081,40,2025.8,2110.6,2202.2,0,0,738595.843594657,0,0,0
225857.618360147,40,2029.6,2112.2,2194,0,0,738595.84359512,0,0,0
225857.658359214,40,2027.6,2108.2,2193,0,0,738595.843595583,0,0,0
225857.69835828,40,2025.2,2107,2192.2,0,0,738595.843596046,0,0,0
225857.738357347,40,2025.4,2111.4,2184.8,0,0,738595.843596508,0,0,0
225857.778356413,40,2025.2,2111,2182,0,0,738595.843596971,0,0,0
225857.818355479,40,2023.6,2108,2185,0,0,738595.843597434,0,0,0
225857.858354546,40,2024,2110,2181.2,0,0,738595.843597897,0,0,0
225857.898353612,40,2021.4,2105.6,2179.4,0,0,738595.84359836,0,0,0
225857.938352679,40,2022.4,2104.4,2173.4,0,0,738595.843598823,0,0,0
225857.978351745,40,2023.6,2107.2,2169.8,0,0,738595.843599286,0,0,0
225858.018350811,40,2022.6,2104.2,2166.4,0,0,738595.843599749,0,0,0
225858.058349878,40,2022.2,2106,2164.2,0,0,738595.843600212,0,0,0
225858.098348944,40,2024.4,2097.8,2166.6,0,0,738595.843600675,0,0,0
225858.138348011,40,2022.8,2104.6,2163,0,0,738595.843601138,0,0,0
225858.178347077,40,2021,2096.4,2160.8,0,0,738595.843601601,0,0,0
225858.218346143,40,2022.8,2098,2157.4,0,0,738595.843602064,0,0,0
225858.25834521,40,2020.6,2095.4,2156,0,0,738595.843602527,0,0,0
225858.298344276,40,2023,2101,2150.6,0,0,738595.84360299,0,0,0
225858.338343343,40,2021.8,2093.8,2152,0,0,738595.843603453,0,0,0
225858.378342409,40,2021.4,2097,2150.8,0,0,738595.843603916,0,0,0
225858.418341475,40,2019.6,2099.2,2142.2,0,0,738595.843604379,0,0,0
225858.458340542,40,2020,2094.8,2149.2,0,0,738595.843604842,0,0,0
225858.498339608,40,2018,2097.2,2141.2,0,0,738595.843605304,0,0,0
225858.538338675,40,2020.6,2093,2143.4,0,0,738595.843605767,0,0,0
225858.578337741,40,2019,2094.6,2141.8,0,0,738595.84360623,0,0,0
