418654.15638392,40,2015.4,2090.4,2137.2,0,0,738604.718873337,0,0,0
418654.196382987,40,2018.2,2091,2134.8,0,0,738604.7188738,0,0,0
418654.236382053,40,2016,2091.4,2135.4,0,0,738604.718874263,0,0,0
418654.27638112,40,2019.4,2089,2134.8,0,0,738604.718874726,0,0,0
418654.316380186,40,2020,2091.8,2126,0,0,738604.718875189,0,0,0
418654.356379253,40,2019.2,2084.2,2129.4,0,0,738604.718875652,0,0,0
418654.396378319,40,2018.8,2088.6,2127.4,0,0,738604.718876115,0,0,0
418654.436377385,40,2013.6,2086,2125.2,0,0,738604.718876578,0,0,0
418654.476376452,40,2016.4,2083.8,2119.4,0,0,738604.718877041,0,0,0
418654.516375518,40,2017.6,2084.8,2119.2,0,0,738604.718877504,0,0,0
418654.556374584,40,2017.4,2085.2,2118,0,0,738604.718877967,0,0,0
418654.596373651,40,2015.4,2081.2,2117.2,0,0,738604.71887843,0,0,0
418654.636372717,40,2014.6,2085.6,2122.2,0,0,738604.718878893,0,0,0
418654.676371784,40,2021.6,2083.8,2126.2,0,0,738604.718879356,0,0,0
418654.71637085,40,2020,2096,2135.2,0,0,738604.718879819,0,0,0
418654.756369916,40,2020,2092.8,2145.2,0,0,738604.718880282,0,0,0
418654.796368983,40,2029,2100.8,2162.4,0,0,738604.718880745,0,0,0
418654.836368049,40,2026.8,2108.2,2192,0,0,738604.718881208,0,0,0
418654.876367116,40,2031.4,2114.8,2215,0,0,738604.718881671,0,0,0
418654.916366182,40,2034.2,2126,2245.4,0,0,738604.718882134,0,0,0
418654.956365248,40,2035,2133.6,2269,0,0,738604.718882596,0,0,0
418654.996364315,40,2039,2140.6,2291.6,0,0,738604.718883059,0,0,0
418655.036363381,40,2038,2140,2289.8,0,0,738604.718883522,0,0,0
418655.076362448,40,2033.2,2137.8,2274.4,0,0,738604.718883985,0,0,0
418655.116361514,40,2032,2127,2258.2,0,0,738604.718884448,0,0,0
418655.15636058,40,2031.4,2123.4,2237.4,0,0,738604.718884911,0,0,0
418655.196359647,40,2027.4,2117,2219.8,0,0,738604.718885374,0,0,0
418655.236358713,40,2021.4,2105,2193,0,0,738604.718885837,0,0,0
418655.27635778,40,2023.6,2098.4,2170.6,0,0,738604.7188863,0,0,0
418655.316356846,40,2019.4,2094,2151.4,0,0,738604.718886763,0,0,0
418655.356355913,40,2017,2088.6,2135.2,0,0,738604.718887226,0,0,0
418655.396354979,40,2016.4,2085,2114.4,0,0,738604.718887689,0,0,0
418655.436354045,40,2017.4,2083.6,2100,0,0,738604.718888152,0,0,0
418655.476353112,40,2015.8,2075.2,2089.8,0,0,738604.718888615,0,0,0
418655.516352178,40,2012.4,2071.4,2074.6,0,0,738604.718889078,0,0,0
418655.556351244,40,2009,2069.4,2071.6,0,0,738604.718889541,0,0,0
418655.596350311,40,2009.6,2067,2061,0,0,738604.718890004,0,0,0
418655.636349377,40,2010.4,2066.8,2064.2,0,0,738604.718890467,0,0,0
418655.676348444,40,2009,2069.6,2066,0,0,738604.71889093,0,0,0
418655.71634751,40,2005.2,2065.2,2074.6,0,0,738604.718891393,0,0,0
418655.756346576,40,2009.8,2071.8,2085.6,0,0,738604.718891856,0,0,0
418655.796345643,40,2016.6,2079.4,2111.4,0,0,738604.718892319,0,0,0
418655.836344709,40,2020.8,2093.6,2139,0,0,738604.718892781,0,0,0
418655.876343776,40,2021,2102.4,2183.8,0,0,738604.718893244,0,0,0
418655.916342842,40,2028.6,2120.2,2242.2,0,0,738604.718893707,0,0,0
418655.956341908,40,2032.8,2141.6,2313.4,0,0,738604.71889417,0,0,0
418655.996340975,40,2041.2,2162,2391,0,0,738604.718894633,0,0,0
418656.036340041,40,2047.2,2189.8,2457.8,0,0,738604.718895096,0,0,0
418656.076339108,40,2052.4,2200,2503.6,0,0,738604.718895559,0,0,0
418656.116338174,40,2058.4,2212.4,2515.4,0,0,738604.718896022,0,0,0
418656.15633724,40,2056.4,2206,2497.6,0,0,738604.718896485,0,0,0
418656.196336307,40,2055,2196.8,2464.8,0,0,738604.718896948,0,0,0
418656.236335373,40,2051,2187.4,2441.2,0,0,738604.718897411,0,0,0
418656.27633444,40,2046.8,2169,2395,0,0,738604.718897874,0,0,0
418656.316333506,40,2041.8,2153,2343,0,0,738604.718898337,0,0,0
418656.356332572,40,2034.2,2135.6,2285.2,0,0,738604.7188988,0,0,0
418656.396331639,40,2027.8,2121.6,2235.2,0,0,738604.718899263,0,0,0
418656.436330705,40,2026.2,2106.8,2191.4,0,0,738604.718899726,0,0,0
418656.476329772,40,2020.8,2096.2,2150.8,0,0,738604.718900189,0,0,0
418656.516328838,40,2021.2,2087.6,2119.4,0,0,738604.718900652,0,0,0
418656.556327904,40,2015.4,2077.4,2091,0,0,738604.718901115,0,0,0
418656.596326971,40,2011.2,2071,2074.2,0,0,738604.718901578,0,0,0
418656.636326037,40,2010.2,2066.6,2064.8,0,0,738604.718902041,0,0,0
418656.676325104,40,2010.4,2064.4,2060.2,0,0,738604.718902503,0,0,0
418656.71632417,40,2010.6,2066.8,2065,0,0,738604.718902966,0,0,0
418656.756323236,40,2014.4,2070.8,2073.2,0,0,738604.718903429,0,0,0
418656.796322303,40,2012.8,2075.6,2090.8,0,0,738604.718903892,0,0,0
418656.836321369,40,2017,2084,2115.8,0,0,738604.718904355,0,0,0
418656.876320436,40,2017.4,2096,2159,0,0,738604.718904818,0,0,0
418656.916319502,40,2028.8,2113,2210.2,0,0,738604.718905281,0,0,0
418656.956318568,40,2034.4,2132.4,2286.8,0,0,738604.718905744,0,0,0
418656.996317635,40,2045.4,2166.8,2377.2,0,0,738604.718906207,0,0,0
418657.036316701,40,2053,2188.8,2470.8,0,0,738604.71890667,0,0,0
418657.076315768,40,2064.4,2216.4,2539,0,0,738604.718907133,0,0,0
418657.116314834,40,2065.4,2224.8,2555,0,0,738604.718907596,0,0,0
418657.1563139,40,2055.4,2215,2534.6,0,0,738604.718908059,0,0,0
418657.196312967,40,2050.4,2200.8,2487.6,0,0,738604.718908522,0,0,0
418657.236312033,40,2049.4,2187.2,2440.2,0,0,738604.718908985,0,0,0
418657.2763111,40,2040.6,2162.4,2380,0,0,738604.718909448,0,0,0
418657.316310166,40,2031.6,2140.8,2317,0,0,738604.718909911,0,0,0
418657.356309232,40,2029.6,2129.4,2255.6,0,0,738604.718910374,0,0,0
418657.396308299,40,2027.4,2109.4,2196.8,0,0,738604.718910837,0,0,0
418657.436307365,40,2022.6,2094.4,2153,0,0,738604.7189113,0,0,0
418657.476306432,40,2018,2085.2,2118,0,0,738604.718911762,0,0,0
418657.516305498,40,2014.4,2078.4,2089.8,0,0,738604.718912225,0,0,0
418657.556304564,40,2015.2,2074.4,2077,0,0,738604.718912688,0,0,0
418657.596303631,40,2011,2065.8,2065.6,0,0,738604.718913151,0,0,0
418657.636302697,40,2008.4,2064.2,2061.6,0,0,738604.718913614,0,0,0
418657.676301764,40,2006.4,2066.8,2069.8,0,0,738604.718914077,0,0,0
418657.71630083,40,2014,2078.4,2084.4,0,0,738604.71891454,0,0,0
418657.756299896,40,2016.8,2075.4,2097,0,0,738604.718915003,0,0,0
418657.796298963,40,2017.2,2091.8,2126.8,0,0,738604.718915466,0,0,0
418657.836298029,40,2021.2,2106,2168.2,0,0,738604.718915929,0,0,0
418657.876297096,40,2024.8,2118,2226.2,0,0,738604.718916392,0,0,0
418657.916296162,40,2036.2,2135.2,2290,0,0,738604.718916855,0,0,0
418657.956295228,40,2041.2,2162.8,2370.4,0,0,738604.718917318,0,0,0
418657.996294295,40,2044.8,2175.2,2440.2,0,0,738604.718917781,0,0,0
418658.036293361,40,2048.6,2184,2469.2,0,0,738604.718918244,0,0,0
418658.076292428,40,2044.4,2180.6,2442.4,0,0,738604.718918707,0,0,0
418658.116291494,40,2045,2166.6,2405.4,0,0,738604.71891917,0,0,0
418658.15629056,40,2037,2156.2,2365.4,0,0,738604.718919633,0,0,0
418658.196289627,40,2040.6,2144,2316,0,0,738604.718920096,0,0,0
418658.236288693,40,2027.4,2131.2,2268.6,0,0,738604.718920559,0,0,0
418658.27628776,40,2025.2,2113.2,2221.8,0,0,738604.718921022,0,0,0
