178617.472970876,40,2843.8,2477.2,2130.6,0,0,738670.475155937,0,0,0
178617.512969942,40,2848,2482,2127.8,0,0,738670.4751564,0,0,0
178617.552969009,40,2835.6,2491,2136.4,0,0,738670.475156863,0,0,0
178617.592968075,40,2834.6,2494.6,2135.6,0,0,738670.475157326,0,0,0
178617.632967141,40,2820,2496.2,2137.6,0,0,738670.475157789,0,0,0
178617.672966208,40,2819,2504,2140.4,0,0,738670.475158252,0,0,0
178617.712965274,40,2816.2,2506.8,2141.4,0,0,738670.475158715,0,0,0
178617.75296434,40,2803.8,2511.6,2145.6,0,0,738670.475159178,0,0,0
178617.792963407,40,2792.6,2516.6,2145.8,0,0,738670.475159641,0,0,0
178617.832962473,40,2784.4,2520.2,2147.8,0,0,738670.475160104,0,0,0
178617.87296154,40,2789.2,2527.4,2155,0,0,738670.475160567,0,0,0
178617.912960606,40,2781.4,2533.4,2152,0,0,738670.47516103,0,0,0
178617.952959673,40,2789.4,2540.2,2156,0,0,738670.475161493,0,0,0
178617.992958739,40,2792,2544.4,2158.2,0,0,738670.475161955,0,0,0
178618.032957805,40,2790.6,2542,2158.6,0,0,738670.475162418,0,0,0
178618.072956872,40,2801,2531.6,2154,0,0,738670.475162881,0,0,0
178618.112955938,40,2795.8,2502.6,2143.8,0,0,738670.475163344,0,0,0
178618.152955005,40,2809.2,2457.8,2129.4,0,0,738670.475163807,0,0,0
178618.192954071,40,2786.6,2405,2113.4,0,0,738670.47516427,0,0,0
178618.232953137,40,2761.8,2352.6,2096.2,0,0,738670.475164733,0,0,0
178618.272952204,40,2722.2,2313.8,2088.4,0,0,738670.475165196,0,0,0
178618.31295127,40,2690.8,2295.2,2085.4,0,0,738670.475165659,0,0,0
178618.352950336,40,2681.2,2295.8,2086,0,0,738670.475166122,0,0,0
178618.392949403,40,2679,2312.2,2093,0,0,738670.475166585,0,0,0
178618.432948469,40,2674.4,2323.4,2095,0,0,738670.475167048,0,0,0
178618.472947536,40,2680.8,2334.2,2099,0,0,738670.475167511,0,0,0
178618.512946602,40,2721,2349.8,2104.4,0,0,738670.475167974,0,0,0
178618.552945669,40,2759.8,2383.2,2107.8,0,0,738670.475168437,0,0,0
178618.592944735,40,2780.8,2412.4,2115.8,0,0,738670.4751689,0,0,0
178618.632943801,40,2812.8,2462.4,2126.6,0,0,738670.475169363,0,0,0
178618.672942868,40,2821.4,2527.2,2148.8,0,0,738670.475169826,0,0,0
178618.712941934,40,2806.2,2596.4,2169.4,0,0,738670.475170289,0,0,0
178618.752941001,40,2767.8,2678.2,2202.6,0,0,738670.475170752,0,0,0
178618.792940067,40,2714.4,2754.2,2238.2,0,0,738670.475171215,0,0,0
178618.832939133,40,2644.4,2821.2,2278.4,0,0,738670.475171678,0,0,0
178618.8729382,40,2581.4,2853.2,2321.4,0,0,738670.47517214,0,0,0
178618.912937266,40,2534.2,2851.2,2340.2,0,0,738670.475172603,0,0,0
178618.952936333,40,2534.2,2802.6,2321.6,0,0,738670.475173066,0,0,0
178618.992935399,40,2569.2,2738.2,2280,0,0,738670.475173529,0,0,0
178619.032934465,40,2599.8,2662,2239.8,0,0,738670.475173992,0,0,0
178619.072933532,40,2619.2,2597.8,2211,0,0,738670.475174455,0,0,0
178619.112932598,40,2638,2559.8,2188.8,0,0,738670.475174918,0,0,0
178619.152931664,40,2655.4,2559.2,2182,0,0,738670.475175381,0,0,0
178619.192930731,40,2671.6,2599.2,2197.6,0,0,738670.475175844,0,0,0
178619.232929797,40,2675.6,2652.8,2216.4,0,0,738670.475176307,0,0,0
178619.272928864,40,2647.2,2710.2,2244,0,0,738670.47517677,0,0,0
178619.31292793,40,2603.2,2772.8,2282,0,0,738670.475177233,0,0,0
