83013.5674181133,40,2368.8,2850.6,2617.4,0,0,738651.635307494,0,0,0
83013.6074171797,40,2382.8,2856,2609.6,0,0,738651.635307956,0,0,0
83013.6474162461,40,2391.2,2864.6,2600.4,0,0,738651.635308419,0,0,0
83013.6874153125,40,2401.6,2876.8,2590.4,0,0,738651.635308882,0,0,0
83013.7274143789,40,2409,2877.4,2584.8,0,0,738651.635309345,0,0,0
83013.7674134453,40,2406.2,2874.6,2582,0,0,738651.635309808,0,0,0
83013.8074125117,40,2408,2882,2586.4,0,0,738651.635310271,0,0,0
83013.8474115781,40,2399.8,2877.2,2596,0,0,738651.635310734,0,0,0
83013.8874106445,40,2394.4,2879.4,2607.2,0,0,738651.635311197,0,0,0
83013.9274097109,40,2395.8,2883.4,2613.6,0,0,738651.63531166,0,0,0
83013.9674087773,40,2390.2,2886.2,2622,0,0,738651.635312123,0,0,0
83014.0074078437,40,2385.4,2891.8,2628,0,0,738651.635312586,0,0,0
83014.0474069101,40,2380.2,2893.6,2637,0,0,738651.635313049,0,0,0
83014.0874059765,40,2379.4,2895.6,2649.8,0,0,738651.635313512,0,0,0
83014.1274050429,40,2375,2888.2,2646.8,0,0,738651.635313975,0,0,0
83014.1674041093,40,2364,2877.6,2650.2,0,0,738651.635314438,0,0,0
83014.2074031757,40,2363.8,2873.6,2652.8,0,0,738651.635314901,0,0,0
83014.2474022421,40,2354.2,2870.2,2656.6,0,0,738651.635315364,0,0,0
83014.2874013085,40,2350.8,2865.2,2664.4,0,0,738651.635315827,0,0,0
83014.3274003749,40,2350.4,2861.4,2671.2,0,0,738651.635316289,0,0,0
83014.3673994413,40,2347,2865.8,2677.4,0,0,738651.635316752,0,0,0
83014.4073985077,40,2343,2872.4,2686.2,0,0,738651.635317215,0,0,0
83014.4473975741,40,2342.4,2867.8,2694.6,0,0,738651.635317678,0,0,0
83014.4873966405,40,2337.4,2871.8,2704.4,0,0,738651.635318141,0,0,0
83014.5273957069,40,2336,2870.8,2710,0,0,738651.635318604,0,0,0
83014.5673947733,40,2331.8,2867.8,2712.6,0,0,738651.635319067,0,0,0
83014.6073938397,40,2329.4,2862.8,2716.8,0,0,738651.63531953,0,0,0
83014.6473929061,40,2322.6,2856.2,2720.6,0,0,738651.635319993,0,0,0
83014.6873919725,40,2316.6,2851.6,2723.4,0,0,738651.635320456,0,0,0
83014.7273910389,40,2318.8,2841.2,2723.2,0,0,738651.635320919,0,0,0
83014.7673901053,40,2311.4,2840.2,2731,0,0,738651.635321382,0,0,0
83014.8073891717,40,2309.6,2836,2738,0,0,738651.635321845,0,0,0
83014.8473882381,40,2300.2,2829.8,2741.8,0,0,738651.635322308,0,0,0
83014.8873873045,40,2297.6,2828.8,2747.6,0,0,738651.635322771,0,0,0
83014.9273863709,40,2295.8,2827.2,2753.8,0,0,738651.635323234,0,0,0
83014.9673854373,40,2295.4,2825.8,2754,0,0,738651.635323697,0,0,0
83015.0073845037,40,2292,2821,2759.2,0,0,738651.63532416,0,0,0
83015.0473835701,40,2287.8,2812.4,2764.8,0,0,738651.635324623,0,0,0
83015.0873826365,40,2282.8,2807.2,2766.6,0,0,738651.635325086,0,0,0
83015.1273817029,40,2280.8,2803.6,2773,0,0,738651.635325549,0,0,0
83015.1673807693,40,2276,2796.8,2777.4,0,0,738651.635326012,0,0,0
83015.2073798357,40,2272.6,2792.4,2781.4,0,0,738651.635326474,0,0,0
83015.2473789021,40,2268.8,2788,2782.2,0,0,738651.635326937,0,0,0
83015.2873779685,40,2268,2786.4,2788.4,0,0,738651.6353274,0,0,0
83015.3273770349,40,2265.6,2783,2793.8,0,0,738651.635327863,0,0,0
83015.3673761013,40,2259.8,2779,2797,0,0,738651.635328326,0,0,0
83015.4073751677,40,2257,2770.2,2796.8,0,0,738651.635328789,0,0,0
83015.4473742341,40,2254.4,2767,2801.6,0,0,738651.635329252,0,0,0
83015.4873733005,40,2251,2761.4,2804.8,0,0,738651.635329715,0,0,0
83015.5273723669,40,2245.2,2750.6,2804.4,0,0,738651.635330178,0,0,0
83015.5673714333,40,2246,2742.6,2800.2,0,0,738651.635330641,0,0,0
83015.6073704997,40,2248.4,2735.2,2786,0,0,738651.635331104,0,0,0
83015.6473695661,40,2249.4,2707.6,2745.2,0,0,738651.635331567,0,0,0
83015.6873686325,40,2259.2,2731,2730.6,0,0,738651.63533203,0,0,0
83015.7273676989,40,2291.2,2795.4,2722.2,0,0,738651.635332493,0,0,0
83015.7673667653,40,2323,2838.6,2696.2,0,0,738651.635332956,0,0,0
83015.8073658317,40,2359.6,2873,2667.8,0,0,738651.635333419,0,0,0
83015.8473648981,40,2378.4,2899.8,2644.8,0,0,738651.635333882,0,0,0
83015.8873639645,40,2393.2,2917.8,2634.8,0,0,738651.635334345,0,0,0
83015.9273630309,40,2397.6,2926,2636,0,0,738651.635334808,0,0,0
83015.9673620973,40,2389,2932.2,2661,0,0,738651.635335271,0,0,0
83016.0073611637,40,2380.2,2933.8,2672.6,0,0,738651.635335734,0,0,0
83016.0473602301,40,2378.8,2927,2684.4,0,0,738651.635336197,0,0,0
83016.0873592965,40,2363.8,2921.6,2695,0,0,738651.635336659,0,0,0
83016.1273583629,40,2361,2921.8,2702.6,0,0,738651.635337122,0,0,0
83016.1673574293,40,2360.4,2922.2,2709.8,0,0,738651.635337585,0,0,0
83016.2073564957,40,2356,2926,2723.4,0,0,738651.635338048,0,0,0
83016.2473555621,40,2355.8,2935,2732.8,0,0,738651.635338511,0,0,0
83016.2873546285,40,2345.4,2933.4,2742.4,0,0,738651.635338974,0,0,0
83016.3273536949,40,2343,2929.2,2753.6,0,0,738651.635339437,0,0,0
83016.3673527613,40,2337.6,2923.6,2758.6,0,0,738651.6353399,0,0,0
83016.4073518277,40,2335.2,2911,2763.2,0,0,738651.635340363,0,0,0
83016.4473508941,40,2330.8,2903.4,2756,0,0,738651.635340826,0,0,0
83016.4873499605,40,2334.6,2896,2743.8,0,0,738651.635341289,0,0,0
83016.5273490269,40,2336.6,2887.2,2725.8,0,0,738651.635341752,0,0,0
83016.5673480933,40,2362,2891.8,2673.8,0,0,738651.635342215,0,0,0
83016.6073471597,40,2426.2,2912,2586.6,0,0,738651.635342678,0,0,0
83016.6473462261,40,2533.4,2925.4,2475.8,0,0,738651.635343141,0,0,0
83016.6873452925,40,2655.2,2891.6,2379,0,0,738651.635343604,0,0,0
83016.7273443589,40,2749,2862.4,2322,0,0,738651.635344067,0,0,0
83016.7673434253,40,2795.6,2842.8,2300.8,0,0,738651.63534453,0,0,0
83016.8073424917,40,2790.8,2860.2,2309.2,0,0,738651.635344993,0,0,0
83016.8473415581,40,2754.2,2874,2329,0,0,738651.635345455,0,0,0
83016.8873406245,40,2697.4,2867.2,2349.4,0,0,738651.635345918,0,0,0
83016.9273396909,40,2617.8,2863.6,2385,0,0,738651.635346381,0,0,0
83016.9673387573,40,2526.2,2866.2,2451.6,0,0,738651.635346844,0,0,0
83017.0073378237,40,2443.2,2899.4,2554.2,0,0,738651.635347307,0,0,0
83017.0473368901,40,2344.8,2872.8,2693.4,0,0,738651.63534777,0,0,0
83017.0873359565,40,2252.4,2779.8,2839.8,0,0,738651.635348233,0,0,0
83017.1273350229,40,2205.6,2699.2,2895.2,0,0,738651.635348696,0,0,0
83017.1673340893,40,2272.8,2804.2,2801.6,0,0,738651.635349159,0,0,0
83017.2073331557,40,2375,2876,2633.2,0,0,738651.635349622,0,0,0
83017.2473322221,40,2515.8,2917.6,2489,0,0,738651.635350085,0,0,0
83017.2873312885,40,2678.4,2909.8,2375.8,0,0,738651.635350548,0,0,0
83017.3273303549,40,2798.2,2863.8,2308.6,0,0,738651.635351011,0,0,0
83017.3673294213,40,2864.4,2830.6,2276.6,0,0,738651.635351474,0,0,0
83017.4073284877,40,2908.4,2794.8,2253.4,0,0,738651.635351937,0,0,0
83017.4473275541,40,2878.4,2766.8,2257,0,0,738651.6353524,0,0,0
83017.4873266205,40,2877.8,2823.8,2275.4,0,0,738651.635352863,0,0,0
83017.5273256869,40,2844.2,2865.2,2298.8,0,0,738651.635353326,0,0,0
83017.5673247533,40,2754.6,2925.2,2352.8,0,0,738651.635353789,0,0,0
83017.6073238197,40,2640,2987.6,2440.4,0,0,738651.635354252,0,0,0
83017.6473228861,40,2474.8,2956.8,2563.8,0,0,738651.635354715,0,0,0
83017.6873219525,40,2322.6,2825.4,2684.8,0,0,738651.635355178,0,0,0
83017.7273210189,40,2221.8,2665.4,2781,0,0,738651.63535564,0,0,0
83017.7673200853,40,2208.4,2643.2,2782,0,0,738651.635356103,0,0,0
83017.8073191517,40,2287.6,2777,2726.6,0,0,738651.635356566,0,0,0
83017.8473182181,40,2414.4,2882.2,2578.6,0,0,738651.635357029,0,0,0
83017.8873172845,40,2599,2956.4,2445,0,0,738651.635357492,0,0,0
83017.9273163509,40,2757.2,2956.2,2363.8,0,0,738651.635357955,0,0,0
83017.9673154173,40,2822.4,2883,2306.2,0,0,738651.635358418,0,0,0
83018.0073144837,40,2853.2,2873.4,2296.4,0,0,738651.635358881,0,0,0
83018.0473135501,40,2834,2887.8,2308,0,0,738651.635359344,0,0,0
83018.0873126165,40,2792,2922.6,2338.6,0,0,738651.635359807,0,0,0
83018.1273116829,40,2765,2955.2,2360.8,0,0,738651.63536027,0,0,0
83018.1673107493,40,2696.6,2984.6,2403,0,0,738651.635360733,0,0,0
83018.2073098157,40,2591.2,3006.2,2474,0,0,738651.635361196,0,0,0
83018.2473088821,40,2477.8,2987.2,2572.6,0,0,738651.635361659,0,0,0
83018.2873079485,40,2357.6,2884.6,2679.2,0,0,738651.635362122,0,0,0
83018.3273070149,40,2249.2,2736.4,2770.8,0,0,738651.635362585,0,0,0
83018.3673060813,40,2191.8,2610.8,2811.4,0,0,738651.635363048,0,0,0
83018.4073051477,40,2235,2708.6,2802.8,0,0,738651.635363511,0,0,0
83018.4473042141,40,2329.6,2849.4,2688.2,0,0,738651.635363974,0,0,0
83018.4873032805,40,2488.8,2975,2553.2,0,0,738651.635364437,0,0,0
83018.5273023469,40,2663,2973.4,2412.2,0,0,738651.6353649,0,0,0
