212883.726177859,40,2536.4,2556,2278,0,0,738595.69343433,0,0,0
212883.766176925,40,2539,2551.2,2275.8,0,0,738595.693434793,0,0,0
212883.806175991,40,2535,2554.6,2273.8,0,0,738595.693435256,0,0,0
212883.846175058,40,2539.8,2556.2,2282.8,0,0,738595.693435719,0,0,0
212883.886174124,40,2544.2,2562.2,2276.6,0,0,738595.693436182,0,0,0
212883.926173191,40,2545.2,2556.6,2272.8,0,0,738595.693436645,0,0,0
212883.966172257,40,2548.6,2552.8,2271,0,0,738595.693437108,0,0,0
212884.006171324,40,2549.2,2544.8,2259.6,0,0,738595.693437571,0,0,0
212884.04617039,40,2545.2,2529.2,2264.8,0,0,738595.693438034,0,0,0
212884.086169456,40,2548.6,2524.4,2248.8,0,0,738595.693438497,0,0,0
212884.126168523,40,2545.6,2518,2251.4,0,0,738595.69343896,0,0,0
212884.166167589,40,2542.6,2522.6,2254.6,0,0,738595.693439423,0,0,0
212884.206166655,40,2539,2531.8,2259.2,0,0,738595.693439886,0,0,0
212884.246165722,40,2541.4,2542.6,2269,0,0,738595.693440349,0,0,0
212884.286164788,40,2538.8,2557.2,2276.4,0,0,738595.693440812,0,0,0
212884.326163855,40,2540.2,2570.2,2286.2,0,0,738595.693441275,0,0,0
212884.366162921,40,2544.6,2586.4,2286.2,0,0,738595.693441738,0,0,0
212884.406161987,40,2543.8,2596.8,2299.8,0,0,738595.693442201,0,0,0
212884.446161054,40,2543,2614.4,2316.2,0,0,738595.693442664,0,0,0
212884.48616012,40,2536,2624.4,2321.4,0,0,738595.693443127,0,0,0
212884.526159187,40,2535.4,2636.2,2325.2,0,0,738595.693443589,0,0,0
212884.566158253,40,2528.6,2644.2,2343.6,0,0,738595.693444052,0,0,0
212884.60615732,40,2524.6,2653.6,2347,0,0,738595.693444515,0,0,0
212884.646156386,40,2519.8,2664.6,2356.8,0,0,738595.693444978,0,0,0
212884.686155452,40,2513.4,2670.8,2359,0,0,738595.693445441,0,0,0
212884.726154519,40,2511.4,2669.8,2372,0,0,738595.693445904,0,0,0
212884.766153585,40,2508,2677.4,2377,0,0,738595.693446367,0,0,0
212884.806152651,40,2499.4,2678.8,2379.8,0,0,738595.69344683,0,0,0
212884.846151718,40,2498.4,2679.8,2379.2,0,0,738595.693447293,0,0,0
212884.886150784,40,2493.6,2680.6,2383.8,0,0,738595.693447756,0,0,0
212884.926149851,40,2487.2,2689,2390.8,0,0,738595.693448219,0,0,0
212884.966148917,40,2484,2691.4,2395.8,0,0,738595.693448682,0,0,0
212885.006147983,40,2483.8,2701.4,2402.4,0,0,738595.693449145,0,0,0
212885.04614705,40,2480.8,2711,2412.2,0,0,738595.693449608,0,0,0
212885.086146116,40,2479,2717.2,2417.8,0,0,738595.693450071,0,0,0
212885.126145183,40,2479.6,2723.6,2420.6,0,0,738595.693450534,0,0,0
212885.166144249,40,2473.4,2732.2,2433,0,0,738595.693450997,0,0,0
212885.206143315,40,2471.4,2743.8,2446,0,0,738595.69345146,0,0,0
212885.246142382,40,2465,2759.8,2457.2,0,0,738595.693451923,0,0,0
212885.286141448,40,2454,2767.2,2475,0,0,738595.693452386,0,0,0
212885.326140515,40,2452.8,2776.4,2483,0,0,738595.693452848,0,0,0
212885.366139581,40,2443.8,2776.2,2494,0,0,738595.693453311,0,0,0
212885.406138647,40,2440.2,2784.2,2499.6,0,0,738595.693453774,0,0,0
212885.446137714,40,2434.8,2796.2,2511.6,0,0,738595.693454237,0,0,0
212885.48613678,40,2427.6,2794.6,2531.4,0,0,738595.6934547,0,0,0
212885.526135847,40,2422,2799.8,2537.8,0,0,738595.693455163,0,0,0
212885.566134913,40,2411.6,2798.8,2549.8,0,0,738595.693455626,0,0,0
212885.60613398,40,2405,2800.8,2556,0,0,738595.693456089,0,0,0
212885.646133046,40,2402.2,2798.8,2565,0,0,738595.693456552,0,0,0
212885.686132112,40,2396.8,2797.2,2577.2,0,0,738595.693457015,0,0,0
212885.726131179,40,2387.6,2794.2,2585.8,0,0,738595.693457478,0,0,0
212885.766130245,40,2374.8,2797.4,2592,0,0,738595.693457941,0,0,0
212885.806129311,40,2377,2794,2602.8,0,0,738595.693458404,0,0,0
212885.846128378,40,2369.6,2798.2,2614.4,0,0,738595.693458867,0,0,0
212885.886127444,40,2363.4,2805.4,2629.6,0,0,738595.69345933,0,0,0
212885.926126511,40,2355.2,2806.4,2640.6,0,0,738595.693459793,0,0,0
212885.966125577,40,2354.2,2794.2,2649,0,0,738595.693460256,0,0,0
212886.006124643,40,2347.8,2782.6,2646.8,0,0,738595.693460719,0,0,0
212886.04612371,40,2333.8,2774.6,2654,0,0,738595.693461182,0,0,0
212886.086122776,40,2330,2758.2,2652,0,0,738595.693461645,0,0,0
212886.126121843,40,2318.4,2739.2,2647.4,0,0,738595.693462108,0,0,0
212886.166120909,40,2307.2,2719.6,2648.6,0,0,738595.693462571,0,0,0
212886.206119975,40,2300.8,2710.6,2658,0,0,738595.693463033,0,0,0
212886.246119042,40,2297.6,2719.6,2673.8,0,0,738595.693463496,0,0,0
212886.286118108,40,2296.8,2739.6,2703,0,0,738595.693463959,0,0,0
212886.326117175,40,2294.8,2749.6,2725.4,0,0,738595.693464422,0,0,0
