118105.912343666,40,2780.4,2316.4,2086.2,0,0,738669.774790652,0,0,0
118105.952342732,40,2779.4,2320,2084.6,0,0,738669.774791115,0,0,0
118105.992341798,40,2785.4,2329.2,2089.2,0,0,738669.774791578,0,0,0
118106.032340865,40,2790.6,2330.4,2089.6,0,0,738669.774792041,0,0,0
118106.072339931,40,2805.2,2340.4,2094.4,0,0,738669.774792504,0,0,0
118106.112338998,40,2813.8,2347,2094,0,0,738669.774792967,0,0,0
118106.152338064,40,2813.6,2352,2094.6,0,0,738669.77479343,0,0,0
118106.19233713,40,2819.6,2359.2,2095,0,0,738669.774793893,0,0,0
118106.232336197,40,2813.6,2363.4,2099,0,0,738669.774794356,0,0,0
118106.272335263,40,2821,2370.8,2097,0,0,738669.774794819,0,0,0
118106.31233433,40,2826.2,2367.2,2102,0,0,738669.774795282,0,0,0
118106.352333396,40,2824,2369.6,2099.4,0,0,738669.774795745,0,0,0
118106.392332462,40,2816.8,2360.2,2098.2,0,0,738669.774796208,0,0,0
118106.432331529,40,2809.8,2351.6,2092.6,0,0,738669.77479667,0,0,0
118106.472330595,40,2801.6,2340.4,2089.2,0,0,738669.774797133,0,0,0
118106.512329662,40,2783.6,2322,2087.4,0,0,738669.774797596,0,0,0
118106.552328728,40,2778.4,2308.4,2083.4,0,0,738669.774798059,0,0,0
118106.592327794,40,2749,2294,2079.6,0,0,738669.774798522,0,0,0
118106.632326861,40,2737.8,2283.6,2082.4,0,0,738669.774798985,0,0,0
118106.672325927,40,2719.2,2280.6,2077.4,0,0,738669.774799448,0,0,0
118106.712324994,40,2708.2,2281.2,2076.6,0,0,738669.774799911,0,0,0
118106.75232406,40,2700,2294.2,2081.8,0,0,738669.774800374,0,0,0
118106.792323126,40,2700.6,2301.8,2085.2,0,0,738669.774800837,0,0,0
118106.832322193,40,2700.4,2307.6,2086.8,0,0,738669.7748013,0,0,0
118106.872321259,40,2694.6,2310.4,2090.4,0,0,738669.774801763,0,0,0
118106.912320326,40,2696.6,2315.6,2091.2,0,0,738669.774802226,0,0,0
118106.952319392,40,2703.2,2324.6,2093,0,0,738669.774802689,0,0,0
118106.992318458,40,2712.8,2330.8,2094.4,0,0,738669.774803152,0,0,0
118107.032317525,40,2721.6,2335.6,2095,0,0,738669.774803615,0,0,0
118107.072316591,40,2722.6,2341.6,2099.6,0,0,738669.774804078,0,0,0
118107.112315658,40,2727.4,2351,2101,0,0,738669.774804541,0,0,0
118107.152314724,40,2733,2359.6,2100.2,0,0,738669.774805004,0,0,0
118107.19231379,40,2748.4,2371.2,2104.4,0,0,738669.774805467,0,0,0
118107.232312857,40,2755.4,2376.8,2109.4,0,0,738669.77480593,0,0,0
118107.272311923,40,2771.6,2391.2,2111.4,0,0,738669.774806392,0,0,0
118107.31231099,40,2791.4,2404.4,2115.8,0,0,738669.774806855,0,0,0
118107.352310056,40,2812.6,2437.8,2122,0,0,738669.774807318,0,0,0
118107.392309122,40,2818.6,2483.2,2136.4,0,0,738669.774807781,0,0,0
118107.432308189,40,2805.2,2560.2,2162,0,0,738669.774808244,0,0,0
118107.472307255,40,2751.2,2655.2,2198,0,0,738669.774808707,0,0,0
118107.512306322,40,2679.6,2732.8,2236.8,0,0,738669.77480917,0,0,0
118107.552305388,40,2681.2,2714.4,2237,0,0,738669.774809633,0,0,0
118107.592304454,40,2700.2,2615,2195.4,0,0,738669.774810096,0,0,0
118107.632303521,40,2718,2522,2162.8,0,0,738669.774810559,0,0,0
118107.672302587,40,2733.2,2449.8,2132.4,0,0,738669.774811022,0,0,0
118107.712301654,40,2719.8,2388,2115.4,0,0,738669.774811485,0,0,0
118107.75230072,40,2691.8,2344.6,2100.8,0,0,738669.774811948,0,0,0
118107.792299786,40,2683.8,2318.8,2095.2,0,0,738669.774812411,0,0,0
118107.832298853,40,2678.8,2303,2091.8,0,0,738669.774812874,0,0,0
118107.872297919,40,2684.4,2309,2088,0,0,738669.774813337,0,0,0
118107.912296986,40,2699,2326.2,2092.4,0,0,738669.7748138,0,0,0
118107.952296052,40,2716,2337.4,2099.6,0,0,738669.774814263,0,0,0
118107.992295118,40,2728,2350.4,2105.4,0,0,738669.774814726,0,0,0
118108.032294185,40,2744.6,2365.8,2105.8,0,0,738669.774815189,0,0,0
118108.072293251,40,2768.2,2386.2,2110.4,0,0,738669.774815651,0,0,0
118108.112292318,40,2778,2425.2,2121.4,0,0,738669.774816114,0,0,0
118108.152291384,40,2776.2,2474.6,2137.8,0,0,738669.774816577,0,0,0
118108.19229045,40,2767.6,2543.6,2161,0,0,738669.77481704,0,0,0
118108.232289517,40,2730,2615.4,2185.6,0,0,738669.774817503,0,0,0
118108.272288583,40,2690.6,2687.6,2220,0,0,738669.774817966,0,0,0
118108.31228765,40,2668.8,2704.2,2231,0,0,738669.774818429,0,0,0
118108.352286716,40,2682.6,2645.4,2210.2,0,0,738669.774818892,0,0,0
118108.392285782,40,2700.8,2564.4,2177,0,0,738669.774819355,0,0,0
118108.432284849,40,2714.2,2488.2,2149.4,0,0,738669.774819818,0,0,0
118108.472283915,40,2722,2425.6,2128.6,0,0,738669.774820281,0,0,0
118108.512282982,40,2695.2,2359.2,2107.6,0,0,738669.774820744,0,0,0
118108.552282048,40,2665.6,2321.6,2096.4,0,0,738669.774821207,0,0,0
118108.592281114,40,2658.2,2296.2,2085.2,0,0,738669.77482167,0,0,0
118108.632280181,40,2657.6,2282.6,2081.6,0,0,738669.774822133,0,0,0
118108.672279247,40,2669,2285.6,2082.8,0,0,738669.774822596,0,0,0
