55573.3368880424,40,2704.2,2699.6,2256.2,0,0,738732.340171723,0,0,0
55573.3768871088,40,2700.6,2699.4,2264.4,0,0,738732.340172186,0,0,0
55573.4168861752,40,2698.4,2702.4,2264.8,0,0,738732.340172649,0,0,0
55573.4568852416,40,2693.6,2709.2,2267.8,0,0,738732.340173112,0,0,0
55573.496884308,40,2686.8,2713.8,2277,0,0,738732.340173575,0,0,0
55573.5368833744,40,2677.2,2719,2276.8,0,0,738732.340174038,0,0,0
55573.5768824408,40,2680,2718,2277.8,0,0,738732.340174501,0,0,0
55573.6168815072,40,2677.6,2717.4,2280.6,0,0,738732.340174964,0,0,0
55573.6568805736,40,2671,2727.4,2284.8,0,0,738732.340175427,0,0,0
55573.69687964,40,2663.4,2732.2,2286,0,0,738732.34017589,0,0,0
55573.7368787064,40,2663.8,2735.2,2284,0,0,738732.340176353,0,0,0
55573.7768777728,40,2662,2741.2,2291.2,0,0,738732.340176816,0,0,0
55573.8168768392,40,2656.4,2742.8,2291.6,0,0,738732.340177279,0,0,0
55573.8568759056,40,2655,2745,2295,0,0,738732.340177742,0,0,0
55573.896874972,40,2647.6,2752.8,2296.6,0,0,738732.340178205,0,0,0
55573.9368740384,40,2649.8,2754.6,2302.4,0,0,738732.340178668,0,0,0
55573.9768731048,40,2644.2,2754,2309,0,0,738732.340179131,0,0,0
55574.0168721712,40,2636.8,2760.6,2311.2,0,0,738732.340179593,0,0,0
55574.0568712376,40,2631,2762.6,2311.4,0,0,738732.340180056,0,0,0
55574.096870304,40,2628.2,2764.2,2311.6,0,0,738732.340180519,0,0,0
55574.1368693704,40,2620.8,2768.8,2315.8,0,0,738732.340180982,0,0,0
55574.1768684368,40,2619,2774,2321.6,0,0,738732.340181445,0,0,0
55574.2168675032,40,2620.4,2782.8,2327.2,0,0,738732.340181908,0,0,0
55574.2568665696,40,2609.6,2778.6,2328.2,0,0,738732.340182371,0,0,0
55574.296865636,40,2610,2786.6,2333.8,0,0,738732.340182834,0,0,0
55574.3368647024,40,2609,2782.6,2335.6,0,0,738732.340183297,0,0,0
55574.3768637688,40,2593.6,2787.8,2334,0,0,738732.34018376,0,0,0
55574.4168628352,40,2591.6,2792.8,2341.4,0,0,738732.340184223,0,0,0
55574.4568619016,40,2589.4,2792.4,2344,0,0,738732.340184686,0,0,0
55574.496860968,40,2581.8,2799.6,2345.2,0,0,738732.340185149,0,0,0
55574.5368600344,40,2578.8,2802.8,2347.8,0,0,738732.340185612,0,0,0
55574.5768591008,40,2581,2801.6,2352.2,0,0,738732.340186075,0,0,0
55574.6168581672,40,2571.4,2801.4,2357.6,0,0,738732.340186538,0,0,0
55574.6568572336,40,2569.4,2808.6,2361.6,0,0,738732.340187001,0,0,0
55574.6968563,40,2555.6,2813.2,2358.8,0,0,738732.340187464,0,0,0
55574.7368553664,40,2558.4,2811.4,2367.2,0,0,738732.340187927,0,0,0
55574.7768544328,40,2556.2,2813,2370.6,0,0,738732.34018839,0,0,0
55574.8168534992,40,2549.4,2819.4,2374.4,0,0,738732.340188853,0,0,0
