68740.0825690254,40,2107.8,2425.8,2868.4,0,0,738666.366312298,0,0,0
68740.1225680918,40,2103,2425,2871.6,0,0,738666.366312761,0,0,0
68740.1625671582,40,2105.2,2426,2871.2,0,0,738666.366313224,0,0,0
68740.2025662246,40,2106.6,2425.8,2866.2,0,0,738666.366313687,0,0,0
68740.242565291,40,2104,2428.8,2865.2,0,0,738666.36631415,0,0,0
68740.2825643574,40,2103.8,2425.8,2870.2,0,0,738666.366314613,0,0,0
68740.3225634238,40,2106,2425.6,2866.2,0,0,738666.366315076,0,0,0
68740.3625624902,40,2105.8,2422.2,2865.8,0,0,738666.366315539,0,0,0
68740.4025615566,40,2104.2,2421,2856.8,0,0,738666.366316002,0,0,0
68740.442560623,40,2103.4,2417.4,2844.4,0,0,738666.366316464,0,0,0
68740.4825596894,40,2102,2414.4,2846,0,0,738666.366316927,0,0,0
68740.5225587558,40,2099.2,2404.4,2838.4,0,0,738666.36631739,0,0,0
68740.5625578222,40,2101,2400.4,2830.2,0,0,738666.366317853,0,0,0
68740.6025568886,40,2102,2400.2,2838.2,0,0,738666.366318316,0,0,0
68740.642555955,40,2101.2,2408.8,2849,0,0,738666.366318779,0,0,0
68740.6825550214,40,2103.6,2417.8,2866.2,0,0,738666.366319242,0,0,0
68740.7225540878,40,2106.8,2430.8,2884.8,0,0,738666.366319705,0,0,0
68740.7625531542,40,2112,2460.4,2916,0,0,738666.366320168,0,0,0
68740.8025522206,40,2128.8,2521.8,2923.8,0,0,738666.366320631,0,0,0
68740.842551287,40,2166.6,2610.8,2899,0,0,738666.366321094,0,0,0
68740.8825503534,40,2221.6,2728.6,2835.4,0,0,738666.366321557,0,0,0
68740.9225494198,40,2310.6,2851.2,2720.8,0,0,738666.36632202,0,0,0
68740.9625484862,40,2422.8,2929.2,2580.2,0,0,738666.366322483,0,0,0
68741.0025475526,40,2562.6,2946.8,2454.8,0,0,738666.366322946,0,0,0
68741.042546619,40,2699,2902.6,2361,0,0,738666.366323409,0,0,0
68741.0825456854,40,2816.2,2826.8,2284.4,0,0,738666.366323872,0,0,0
68741.1225447518,40,2901.6,2750.6,2241.2,0,0,738666.366324335,0,0,0
68741.1625438182,40,2949.6,2708.2,2218.4,0,0,738666.366324798,0,0,0
68741.2025428846,40,2946,2739,2224.4,0,0,738666.36632526,0,0,0
68741.242541951,40,2921.8,2777.2,2245,0,0,738666.366325723,0,0,0
68741.2825410174,40,2871,2823.8,2273.2,0,0,738666.366326186,0,0,0
68741.3225400838,40,2801.8,2895,2315.6,0,0,738666.366326649,0,0,0
68741.3625391502,40,2704.6,2980,2388.6,0,0,738666.366327112,0,0,0
68741.4025382166,40,2572.8,3031.6,2493.2,0,0,738666.366327575,0,0,0
68741.442537283,40,2431.4,3036.4,2648.8,0,0,738666.366328038,0,0,0
68741.4825363494,40,2306.8,2923.6,2809.6,0,0,738666.366328501,0,0,0
68741.5225354158,40,2224.8,2783,2930,0,0,738666.366328964,0,0,0
68741.5625344822,40,2217.4,2770.8,2935.6,0,0,738666.366329427,0,0,0
68741.6025335486,40,2285.4,2884.6,2827,0,0,738666.36632989,0,0,0
68741.642532615,40,2419.6,3006.6,2651.6,0,0,738666.366330353,0,0,0
68741.6825316814,40,2601.8,3016.6,2462.4,0,0,738666.366330816,0,0,0
68741.7225307478,40,2797.8,2903.2,2323,0,0,738666.366331279,0,0,0
68741.7625298142,40,2916.2,2725.6,2226.8,0,0,738666.366331742,0,0,0
68741.8025288806,40,2983,2594.6,2176.6,0,0,738666.366332205,0,0,0
