300121.942990354,40,2120.4,2433.4,2891,0,0,738690.864876655,0,0,0
300121.98298942,40,2117.8,2434,2891.6,0,0,738690.864877118,0,0,0
300122.022988486,40,2121.8,2435.4,2888.8,0,0,738690.864877581,0,0,0
300122.062987553,40,2121.6,2433.6,2887.4,0,0,738690.864878044,0,0,0
300122.102986619,40,2121.6,2437.8,2890.6,0,0,738690.864878507,0,0,0
300122.142985686,40,2119.6,2437.4,2892.2,0,0,738690.86487897,0,0,0
300122.182984752,40,2123,2434.2,2887.4,0,0,738690.864879433,0,0,0
300122.222983818,40,2119.2,2436.2,2893.2,0,0,738690.864879896,0,0,0
300122.262982885,40,2120,2433,2894.4,0,0,738690.864880359,0,0,0
300122.302981951,40,2118.2,2436,2897,0,0,738690.864880822,0,0,0
300122.342981018,40,2121.2,2440.2,2901.6,0,0,738690.864881285,0,0,0
300122.382980084,40,2119,2442.2,2907.4,0,0,738690.864881748,0,0,0
300122.42297915,40,2118.2,2441.6,2912.6,0,0,738690.864882211,0,0,0
300122.462978217,40,2122.4,2446.2,2922.4,0,0,738690.864882674,0,0,0
300122.502977283,40,2120.6,2449.4,2925.8,0,0,738690.864883137,0,0,0
300122.54297635,40,2124.8,2451.4,2938.8,0,0,738690.8648836,0,0,0
300122.582975416,40,2122.4,2469.8,2960.4,0,0,738690.864884063,0,0,0
300122.622974482,40,2126,2486.8,2993,0,0,738690.864884526,0,0,0
300122.662973549,40,2136.2,2508,3006.4,0,0,738690.864884989,0,0,0
300122.702972615,40,2143,2542.6,3020.2,0,0,738690.864885451,0,0,0
300122.742971682,40,2159.2,2574,3019.8,0,0,738690.864885914,0,0,0
300122.782970748,40,2174.8,2625.4,3017.6,0,0,738690.864886377,0,0,0
300122.822969814,40,2194.2,2690.2,2996.6,0,0,738690.86488684,0,0,0
300122.862968881,40,2229.8,2765.8,2951,0,0,738690.864887303,0,0,0
300122.902967947,40,2276,2851.4,2895,0,0,738690.864887766,0,0,0
300122.942967014,40,2337,2946.2,2800.4,0,0,738690.864888229,0,0,0
300122.98296608,40,2415.2,3016.8,2696.2,0,0,738690.864888692,0,0,0
300123.022965146,40,2511.2,3048.6,2587.2,0,0,738690.864889155,0,0,0
300123.062964213,40,2619.4,3046.8,2482.2,0,0,738690.864889618,0,0,0
300123.102963279,40,2734.2,3016.8,2396.6,0,0,738690.864890081,0,0,0
300123.142962346,40,2827.4,2921.4,2328.2,0,0,738690.864890544,0,0,0
300123.182961412,40,2891,2814.2,2273.8,0,0,738690.864891007,0,0,0
300123.222960478,40,2944,2739.4,2235.6,0,0,738690.86489147,0,0,0
300123.262959545,40,2959.2,2677.6,2211.2,0,0,738690.864891933,0,0,0
300123.302958611,40,2931.6,2634.8,2202,0,0,738690.864892396,0,0,0
300123.342957678,40,2901.6,2605,2197.4,0,0,738690.864892859,0,0,0
