872.92362548704,40,2016.2,2076.6,2080.8,0,0,738612.467094023,0,0,0
872.96362455344,40,2017,2079.4,2078.2,0,0,738612.467094486,0,0,0
873.00362361984,40,2019.6,2080.8,2079.8,0,0,738612.467094949,0,0,0
873.04362268624,40,2015.6,2078.2,2088,0,0,738612.467095412,0,0,0
873.08362175264,40,2021.2,2084.2,2086.8,0,0,738612.467095875,0,0,0
873.12362081904,40,2013.2,2078.6,2092.8,0,0,738612.467096338,0,0,0
873.16361988544,40,2015.8,2078.8,2090.2,0,0,738612.467096801,0,0,0
873.20361895184,40,2018.6,2083,2090,0,0,738612.467097264,0,0,0
873.24361801824,40,2013.8,2079,2093.4,0,0,738612.467097727,0,0,0
873.28361708464,40,2016.6,2081.4,2092.2,0,0,738612.46709819,0,0,0
873.32361615104,40,2015,2081.8,2084.2,0,0,738612.467098653,0,0,0
873.36361521744,40,2015,2082.2,2088.8,0,0,738612.467099116,0,0,0
873.40361428384,40,2018.2,2080.2,2085.6,0,0,738612.467099579,0,0,0
873.44361335024,40,2015,2080,2086.8,0,0,738612.467100042,0,0,0
873.48361241664,40,2017.8,2078.6,2091.6,0,0,738612.467100505,0,0,0
873.52361148304,40,2020.2,2080.4,2089,0,0,738612.467100968,0,0,0
873.56361054944,40,2016.6,2083.2,2094.4,0,0,738612.467101431,0,0,0
873.60360961584,40,2020.8,2086,2116.4,0,0,738612.467101894,0,0,0
873.64360868224,40,2027,2094,2139.6,0,0,738612.467102357,0,0,0
873.68360774864,40,2030.6,2117.4,2188.2,0,0,738612.467102819,0,0,0
873.72360681504,40,2046.6,2146.4,2247.2,0,0,738612.467103282,0,0,0
873.76360588144,40,2063,2185,2323.4,0,0,738612.467103745,0,0,0
873.80360494784,40,2086.8,2243.8,2397.6,0,0,738612.467104208,0,0,0
873.84360401424,40,2126.8,2307.6,2423.8,0,0,738612.467104671,0,0,0
873.88360308064,40,2168.4,2360.8,2409.6,0,0,738612.467105134,0,0,0
873.92360214704,40,2220.6,2406.4,2353,0,0,738612.467105597,0,0,0
873.96360121344,40,2272.8,2417.2,2291.6,0,0,738612.46710606,0,0,0
874.00360027984,40,2315.4,2407.4,2252.4,0,0,738612.467106523,0,0,0
874.04359934624,40,2340.6,2397,2222,0,0,738612.467106986,0,0,0
874.08359841264,40,2357,2390.8,2210,0,0,738612.467107449,0,0,0
874.12359747904,40,2352.6,2393,2207,0,0,738612.467107912,0,0,0
874.16359654544,40,2343,2397.4,2226.8,0,0,738612.467108375,0,0,0
874.20359561184,40,2330.8,2405.6,2238.4,0,0,738612.467108838,0,0,0
874.24359467824,40,2307.4,2402.8,2250.4,0,0,738612.467109301,0,0,0
874.28359374464,40,2272.8,2392.4,2278.4,0,0,738612.467109764,0,0,0
874.32359281104,40,2249,2389.6,2309.6,0,0,738612.467110227,0,0,0
874.36359187744,40,2211,2394,2359.6,0,0,738612.46711069,0,0,0
874.40359094384,40,2166,2358.4,2403.6,0,0,738612.467111153,0,0,0
874.44359001024,40,2121.8,2299,2424.6,0,0,738612.467111616,0,0,0
874.48358907664,40,2092,2238.6,2388,0,0,738612.467112079,0,0,0
874.52358814304,40,2063,2178.8,2303.4,0,0,738612.467112542,0,0,0
874.56358720944,40,2042.4,2137.2,2223.6,0,0,738612.467113004,0,0,0
874.60358627584,40,2033,2110,2158,0,0,738612.467113467,0,0,0
874.64358534224,40,2026.6,2087.8,2110.4,0,0,738612.46711393,0,0,0
874.68358440864,40,2021,2085,2086.2,0,0,738612.467114393,0,0,0
874.72358347504,40,2018.2,2082,2084.6,0,0,738612.467114856,0,0,0
874.76358254144,40,2018.2,2080.8,2091.6,0,0,738612.467115319,0,0,0
874.80358160784,40,2020.6,2086,2098.2,0,0,738612.467115782,0,0,0
