212763.522983467,40,2096.8,2336.6,2700.6,0,0,738592.703327812,0,0,0
212763.562982533,40,2098.6,2329.6,2690,0,0,738592.703328275,0,0,0
212763.6029816,40,2095.8,2325.8,2691,0,0,738592.703328738,0,0,0
212763.642980666,40,2092.8,2320.6,2690.6,0,0,738592.703329201,0,0,0
212763.682979732,40,2097,2323.6,2692,0,0,738592.703329664,0,0,0
212763.722978799,40,2092,2313.6,2697,0,0,738592.703330127,0,0,0
212763.762977865,40,2087.8,2313,2695.2,0,0,738592.70333059,0,0,0
212763.802976932,40,2089,2313.2,2686.8,0,0,738592.703331053,0,0,0
212763.842975998,40,2088.4,2304,2690,0,0,738592.703331516,0,0,0
212763.882975064,40,2090.2,2302.6,2684.4,0,0,738592.703331979,0,0,0
212763.922974131,40,2085.6,2302.6,2690.8,0,0,738592.703332442,0,0,0
212763.962973197,40,2083,2298.4,2687.4,0,0,738592.703332905,0,0,0
212764.002972264,40,2083.6,2289,2683.4,0,0,738592.703333368,0,0,0
212764.04297133,40,2080,2288.2,2674.4,0,0,738592.703333831,0,0,0
212764.082970396,40,2085.6,2286.4,2660,0,0,738592.703334294,0,0,0
212764.122969463,40,2085.2,2283.2,2649.2,0,0,738592.703334757,0,0,0
212764.162968529,40,2083.6,2278.6,2638.8,0,0,738592.70333522,0,0,0
212764.202967596,40,2082,2280,2633.4,0,0,738592.703335683,0,0,0
212764.242966662,40,2077.6,2277,2630,0,0,738592.703336146,0,0,0
212764.282965728,40,2083,2278.6,2628.8,0,0,738592.703336609,0,0,0
212764.322964795,40,2080.8,2279.8,2633.2,0,0,738592.703337071,0,0,0
212764.362963861,40,2083.2,2295.6,2643.8,0,0,738592.703337534,0,0,0
212764.403962904,41,2102,2318.8,2666.2,0,0,738592.703338009,0,0,0
212764.443961971,40,2113,2353,2683.8,0,0,738592.703338472,0,0,0
212764.483961037,40,2126.8,2392.8,2689.8,0,0,738592.703338935,0,0,0
212764.523960103,40,2143.6,2435.6,2692.6,0,0,738592.703339398,0,0,0
212764.56395917,40,2172,2484.6,2676,0,0,738592.703339861,0,0,0
212764.603958236,40,2198,2518.4,2664.2,0,0,738592.703340324,0,0,0
212764.643957303,40,2206.8,2539,2649.4,0,0,738592.703340787,0,0,0
212764.683956369,40,2210.6,2550.6,2659.2,0,0,738592.70334125,0,0,0
212764.723955435,40,2214.2,2556.8,2670.4,0,0,738592.703341713,0,0,0
212764.763954502,40,2202.6,2546.4,2691.6,0,0,738592.703342176,0,0,0
212764.803953568,40,2197,2536,2702.6,0,0,738592.703342638,0,0,0
212764.843952635,40,2190.2,2533.4,2718,0,0,738592.703343101,0,0,0
212764.883951701,40,2186.8,2531.6,2738.2,0,0,738592.703343564,0,0,0
212764.923950767,40,2178,2522,2767.8,0,0,738592.703344027,0,0,0
212764.963949834,40,2161.8,2500.6,2805.2,0,0,738592.70334449,0,0,0
212765.0039489,40,2130,2425.4,2818.8,0,0,738592.703344953,0,0,0
212765.043947967,40,2095.2,2336,2758.6,0,0,738592.703345416,0,0,0
212765.083947033,40,2068.8,2258.2,2624.2,0,0,738592.703345879,0,0,0
212765.123946099,40,2055.6,2207,2499,0,0,738592.703346342,0,0,0
212765.163945166,40,2056,2198.8,2451,0,0,738592.703346805,0,0,0
212765.203944232,40,2059,2219.8,2494.2,0,0,738592.703347268,0,0,0
212765.243943299,40,2076.4,2264,2576,0,0,738592.703347731,0,0,0
212765.283942365,40,2104.4,2339.2,2673,0,0,738592.703348194,0,0,0
212765.323941431,40,2146.8,2428.6,2715.8,0,0,738592.703348657,0,0,0
212765.363940498,40,2181.2,2516.2,2707.6,0,0,738592.70334912,0,0,0
212765.403939564,40,2219.8,2577.4,2674.4,0,0,738592.703349583,0,0,0
212765.443938631,40,2251.6,2612.6,2630.4,0,0,738592.703350046,0,0,0
212765.483937697,40,2268,2636,2619.8,0,0,738592.703350509,0,0,0
212765.523936763,40,2264.6,2636.8,2622.4,0,0,738592.703350972,0,0,0
212765.56393583,40,2261,2632,2643.2,0,0,738592.703351435,0,0,0
212765.603934896,40,2248,2617.6,2658.4,0,0,738592.703351898,0,0,0
212765.643933963,40,2238.6,2607.6,2666,0,0,738592.703352361,0,0,0
212765.683933029,40,2231.6,2597.2,2667.8,0,0,738592.703352823,0,0,0
212765.723932095,40,2229.8,2589.4,2676.8,0,0,738592.703353286,0,0,0
212765.763931162,40,2224.6,2592,2687.2,0,0,738592.703353749,0,0,0
212765.803930228,40,2216,2583.4,2711.6,0,0,738592.703354212,0,0,0
212765.843929295,40,2206.6,2566.8,2733,0,0,738592.703354675,0,0,0
212765.883928361,40,2179.4,2528.6,2774,0,0,738592.703355138,0,0,0
212765.923927427,40,2132.6,2437.4,2801.4,0,0,738592.703355601,0,0,0
212765.963926494,40,2098,2340.2,2741.8,0,0,738592.703356064,0,0,0
212766.00392556,40,2074.4,2254.2,2613.2,0,0,738592.703356527,0,0,0
212766.043924627,40,2059,2211.6,2487.4,0,0,738592.70335699,0,0,0
212766.083923693,40,2054.4,2198.4,2452.6,0,0,738592.703357453,0,0,0
212766.123922759,40,2064.8,2223.2,2510.8,0,0,738592.703357916,0,0,0
212766.163921826,40,2084.2,2274,2597.6,0,0,738592.703358379,0,0,0
212766.203920892,40,2109,2353.6,2690.4,0,0,738592.703358842,0,0,0
212766.243919959,40,2148.4,2447,2717.6,0,0,738592.703359305,0,0,0
212766.283919025,40,2190.6,2521.2,2679.4,0,0,738592.703359768,0,0,0
212766.323918091,40,2236.2,2578,2634.8,0,0,738592.703360231,0,0,0
212766.363917158,40,2267.4,2611.6,2588.2,0,0,738592.703360694,0,0,0
212766.403916224,40,2292.8,2623.4,2552.2,0,0,738592.703361157,0,0,0
212766.443915291,40,2295.6,2626.8,2543,0,0,738592.703361619,0,0,0
212766.483914357,40,2293.6,2632,2557.4,0,0,738592.703362082,0,0,0
212766.523913423,40,2280.6,2627.2,2585.2,0,0,738592.703362545,0,0,0
212766.56391249,40,2270.8,2622,2594.6,0,0,738592.703363008,0,0,0
212766.603911556,40,2267.6,2621.4,2602.8,0,0,738592.703363471,0,0,0
212766.643910623,40,2258,2621,2614.2,0,0,738592.703363934,0,0,0
212766.683909689,40,2252.2,2615.6,2630.6,0,0,738592.703364397,0,0,0
212766.723908755,40,2244.6,2605.2,2653.2,0,0,738592.70336486,0,0,0
212766.763907822,40,2202.6,2567.6,2709.4,0,0,738592.703365323,0,0,0
212766.803906888,40,2159.8,2483,2774,0,0,738592.703365786,0,0,0
212766.843905955,40,2108.2,2366.2,2764.8,0,0,738592.703366249,0,0,0
212766.883905021,40,2077.6,2273.6,2651.6,0,0,738592.703366712,0,0,0
212766.923904087,40,2061.6,2237.2,2557.6,0,0,738592.703367175,0,0,0
212766.963903154,40,2073,2251,2577,0,0,738592.703367638,0,0,0
212767.00390222,40,2088.6,2291.4,2626.2,0,0,738592.703368101,0,0,0
212767.043901287,40,2113.2,2351.6,2670.2,0,0,738592.703368564,0,0,0
212767.083900353,40,2136.2,2421.4,2688.2,0,0,738592.703369027,0,0,0
212767.123899419,40,2175.2,2481.2,2670,0,0,738592.70336949,0,0,0
212767.163898486,40,2207,2528.2,2628.6,0,0,738592.703369953,0,0,0
212767.203897552,40,2235.8,2564.2,2601,0,0,738592.703370416,0,0,0
212767.243896619,40,2254.8,2591.2,2586.4,0,0,738592.703370879,0,0,0
212767.283895685,40,2263.2,2607.2,2594.4,0,0,738592.703371342,0,0,0
212767.323894751,40,2250.2,2604,2619.4,0,0,738592.703371804,0,0,0
212767.363893818,40,2244.4,2604.8,2645.6,0,0,738592.703372267,0,0,0
212767.403892884,40,2240.2,2604.2,2663.8,0,0,738592.70337273,0,0,0
212767.443891951,40,2232.2,2600.8,2676,0,0,738592.703373193,0,0,0
212767.483891017,40,2230.8,2596.8,2686.8,0,0,738592.703373656,0,0,0
212767.523890083,40,2219.4,2596,2697,0,0,738592.703374119,0,0,0
212767.56388915,40,2217.2,2580.8,2714.2,0,0,738592.703374582,0,0,0
212767.603888216,40,2195.4,2553.8,2743.6,0,0,738592.703375045,0,0,0
212767.643887283,40,2162.6,2496.2,2778.8,0,0,738592.703375508,0,0,0
212767.683886349,40,2123,2401.6,2792.2,0,0,738592.703375971,0,0,0
212767.723885415,40,2088.2,2299.8,2697.4,0,0,738592.703376434,0,0,0
212767.763884482,40,2066.4,2233.6,2560.6,0,0,738592.703376897,0,0,0
212767.803883548,40,2056,2201.4,2466,0,0,738592.70337736,0,0,0
212767.843882615,40,2058.8,2204.6,2477.8,0,0,738592.703377823,0,0,0
212767.883881681,40,2073.8,2248.6,2553.4,0,0,738592.703378286,0,0,0
212767.923880747,40,2088,2304.6,2631.6,0,0,738592.703378749,0,0,0
212767.963879814,40,2117.8,2371,2689,0,0,738592.703379212,0,0,0
212768.00387888,40,2142.6,2438.2,2705.2,0,0,738592.703379675,0,0,0
212768.043877947,40,2176.6,2491.8,2688.8,0,0,738592.703380138,0,0,0
212768.083877013,40,2206.8,2533.8,2672.8,0,0,738592.703380601,0,0,0
212768.123876079,40,2218.8,2565.4,2672.2,0,0,738592.703381064,0,0,0
212768.163875146,40,2222.2,2587.4,2680,0,0,738592.703381527,0,0,0
212768.203874212,40,2220.6,2586,2703.2,0,0,738592.703381989,0,0,0
212768.243873279,40,2218.6,2577.4,2708.4,0,0,738592.703382452,0,0,0
212768.283872345,40,2209.2,2571.2,2720.8,0,0,738592.703382915,0,0,0
212768.323871411,40,2201.6,2553,2718.6,0,0,738592.703383378,0,0,0
212768.363870478,40,2196.2,2543.4,2712.4,0,0,738592.703383841,0,0,0
212768.403869544,40,2187,2518.6,2707.6,0,0,738592.703384304,0,0,0
212768.443868611,40,2185.8,2516,2711.4,0,0,738592.703384767,0,0,0
212768.483867677,40,2176.2,2501,2728.2,0,0,738592.70338523,0,0,0
212768.523866743,40,2164.4,2481.4,2735.6,0,0,738592.703385693,0,0,0
212768.56386581,40,2140.8,2435.8,2753.6,0,0,738592.703386156,0,0,0
212768.603864876,40,2112,2360,2722,0,0,738592.703386619,0,0,0
212768.643863943,40,2079.8,2279,2630.8,0,0,738592.703387082,0,0,0
212768.683863009,40,2066.2,2228.2,2533,0,0,738592.703387545,0,0,0
212768.723862075,40,2054,2200.2,2469.6,0,0,738592.703388008,0,0,0
212768.763861142,40,2059.6,2207.8,2487.4,0,0,738592.703388471,0,0,0
212768.803860208,40,2068.2,2249.6,2574.2,0,0,738592.703388934,0,0,0
212768.843859275,40,2089.4,2305.4,2665.8,0,0,738592.703389397,0,0,0
212768.883858341,40,2119.8,2376.2,2720.6,0,0,738592.70338986,0,0,0
212768.923857407,40,2146.4,2442.2,2730.4,0,0,738592.703390323,0,0,0
212768.963856474,40,2174.6,2494.2,2708.4,0,0,738592.703390785,0,0,0
212769.00385554,40,2197.8,2534.2,2679.8,0,0,738592.703391248,0,0,0
212769.043854607,40,2217.4,2556,2653.4,0,0,738592.703391711,0,0,0
212769.083853673,40,2220.4,2562.2,2650.4,0,0,738592.703392174,0,0,0
212769.123852739,40,2214.2,2559.2,2662.8,0,0,738592.703392637,0,0,0
212769.163851806,40,2208.2,2550.4,2678.4,0,0,738592.7033931,0,0,0
212769.203850872,40,2203.6,2543,2693.6,0,0,738592.703393563,0,0,0
212769.243849939,40,2195.8,2536.4,2705.6,0,0,738592.703394026,0,0,0
212769.283849005,40,2190.6,2534,2721,0,0,738592.703394489,0,0,0
212769.323848071,40,2185.8,2530.6,2737,0,0,738592.703394952,0,0,0
212769.363847138,40,2176.8,2527.4,2755.4,0,0,738592.703395415,0,0,0
212769.403846204,40,2169.4,2510.2,2773.8,0,0,738592.703395878,0,0,0
212769.443845271,40,2146.4,2460.4,2785,0,0,738592.703396341,0,0,0
212769.483844337,40,2112.6,2375.6,2760,0,0,738592.703396804,0,0,0
212769.523843403,40,2082.6,2282,2651,0,0,738592.703397267,0,0,0
212769.56384247,40,2056.2,2211.6,2506.4,0,0,738592.70339773,0,0,0
212769.603841536,40,2049,2173.2,2398.6,0,0,738592.703398193,0,0,0
212769.643840603,40,2043.4,2170,2378.2,0,0,738592.703398656,0,0,0
212769.683839669,40,2054.6,2194,2438.6,0,0,738592.703399119,0,0,0
212769.723838735,40,2069.2,2240,2540.2,0,0,738592.703399582,0,0,0
212769.763837802,40,2094.2,2304.4,2641.4,0,0,738592.703400045,0,0,0
212769.803836868,40,2122.8,2375.4,2702.4,0,0,738592.703400508,0,0,0
212769.843835935,40,2150.6,2449,2724.2,0,0,738592.70340097,0,0,0
212769.883835001,40,2183.2,2503.6,2700,0,0,738592.703401433,0,0,0
212769.923834067,40,2203,2540.8,2672.8,0,0,738592.703401896,0,0,0
212769.963833134,40,2221.2,2567.6,2660.8,0,0,738592.703402359,0,0,0
212770.0038322,40,2222,2570,2659.2,0,0,738592.703402822,0,0,0
212770.043831267,40,2216.8,2568.6,2683,0,0,738592.703403285,0,0,0
212770.083830333,40,2207,2561,2714.6,0,0,738592.703403748,0,0,0
212770.123829399,40,2198,2547.8,2724.8,0,0,738592.703404211,0,0,0
212770.163828466,40,2198.4,2544.6,2727.6,0,0,738592.703404674,0,0,0
212770.203827532,40,2186.8,2535.6,2729.2,0,0,738592.703405137,0,0,0
212770.243826599,40,2180.4,2514,2741,0,0,738592.7034056,0,0,0
212770.283825665,40,2151.6,2454,2766.4,0,0,738592.703406063,0,0,0
212770.323824731,40,2108.8,2354.2,2737,0,0,738592.703406526,0,0,0
212770.363823798,40,2069.8,2247.4,2589.2,0,0,738592.703406989,0,0,0
212770.403822864,40,2047.8,2176.6,2414.2,0,0,738592.703407452,0,0,0
212770.443821931,40,2041.6,2158.2,2350.2,0,0,738592.703407915,0,0,0
212770.483820997,40,2047.8,2184.6,2420.6,0,0,738592.703408378,0,0,0
212770.523820063,40,2064.8,2235.6,2543.4,0,0,738592.703408841,0,0,0
212770.56381913,40,2087.6,2310,2666.8,0,0,738592.703409304,0,0,0
212770.603818196,40,2130.2,2403,2731,0,0,738592.703409767,0,0,0
212770.643817263,40,2169.4,2488,2714.2,0,0,738592.70341023,0,0,0
212770.683816329,40,2213.4,2550.8,2659.2,0,0,738592.703410693,0,0,0
212770.723815395,40,2247.4,2584.6,2611.4,0,0,738592.703411155,0,0,0
212770.763814462,40,2267.4,2601.6,2581.8,0,0,738592.703411618,0,0,0
212770.803813528,40,2263,2607.2,2598.8,0,0,738592.703412081,0,0,0
212770.843812595,40,2226.4,2570.8,2653,0,0,738592.703412544,0,0,0
212770.883811661,40,2178.2,2504.6,2714.2,0,0,738592.703413007,0,0,0
212770.923810727,40,2121,2382,2719.4,0,0,738592.70341347,0,0,0
212770.963809794,40,2076,2266.2,2604.4,0,0,738592.703413933,0,0,0
212771.00380886,40,2049,2189,2442.8,0,0,738592.703414396,0,0,0
212771.043807927,40,2041.8,2166.8,2359.6,0,0,738592.703414859,0,0,0
212771.083806993,40,2048.4,2175.4,2399.8,0,0,738592.703415322,0,0,0
212771.123806059,40,2063,2219.6,2502.2,0,0,738592.703415785,0,0,0
212771.163805126,40,2075.8,2272.2,2612.2,0,0,738592.703416248,0,0,0
212771.203804192,40,2104.2,2345.4,2694.4,0,0,738592.703416711,0,0,0
212771.243803259,40,2138,2417,2715.4,0,0,738592.703417174,0,0,0
212771.283802325,40,2165.8,2478.6,2709.4,0,0,738592.703417637,0,0,0
212771.323801391,40,2191.4,2518,2682.6,0,0,738592.7034181,0,0,0
212771.363800458,40,2206.4,2541.6,2668.4,0,0,738592.703418563,0,0,0
212771.403799524,40,2212,2552.4,2667.2,0,0,738592.703419026,0,0,0
212771.443798591,40,2194.2,2530.6,2706,0,0,738592.703419489,0,0,0
212771.483797657,40,2160,2474.6,2737.4,0,0,738592.703419951,0,0,0
212771.523796723,40,2115.6,2370,2734,0,0,738592.703420414,0,0,0
212771.56379579,40,2078.8,2268.6,2606.4,0,0,738592.703420877,0,0,0
212771.603794856,40,2051,2193.4,2448.4,0,0,738592.70342134,0,0,0
212771.643793923,40,2046.6,2176.6,2396.6,0,0,738592.703421803,0,0,0
212771.683792989,40,2056.8,2208.8,2469.4,0,0,738592.703422266,0,0,0
212771.723792055,40,2073.2,2259.8,2590.6,0,0,738592.703422729,0,0,0
212771.763791122,40,2100.4,2335.6,2695.4,0,0,738592.703423192,0,0,0
212771.803790188,40,2137.2,2419.4,2733.4,0,0,738592.703423655,0,0,0
212771.843789255,40,2172.8,2487.8,2722,0,0,738592.703424118,0,0,0
212771.883788321,40,2206.2,2540.2,2670.6,0,0,738592.703424581,0,0,0
212771.923787387,40,2228.6,2568.6,2637.6,0,0,738592.703425044,0,0,0
212771.963786454,40,2238.6,2585,2629.6,0,0,738592.703425507,0,0,0
212772.00378552,40,2232.2,2577,2648.8,0,0,738592.70342597,0,0,0
212772.043784587,40,2215,2558,2683,0,0,738592.703426433,0,0,0
212772.083783653,40,2198,2542.4,2709.2,0,0,738592.703426896,0,0,0
212772.123782719,40,2179.4,2505.2,2741.2,0,0,738592.703427359,0,0,0
212772.163781786,40,2142,2441.4,2763.6,0,0,738592.703427822,0,0,0
212772.203780852,40,2107,2340,2716.2,0,0,738592.703428285,0,0,0
212772.243779919,40,2076.8,2255.2,2578.4,0,0,738592.703428748,0,0,0
212772.283778985,40,2055.4,2195.6,2448.4,0,0,738592.703429211,0,0,0
212772.323778051,40,2049,2176.4,2396,0,0,738592.703429673,0,0,0
212772.363777118,40,2059.4,2200.6,2462.4,0,0,738592.703430136,0,0,0
212772.403776184,40,2071.8,2253,2590.6,0,0,738592.703430599,0,0,0
212772.443775251,40,2097,2337,2713.2,0,0,738592.703431062,0,0,0
212772.483774317,40,2138.8,2429.6,2758.8,0,0,738592.703431525,0,0,0
212772.523773383,40,2177.2,2505.8,2733.6,0,0,738592.703431988,0,0,0
212772.56377245,40,2209.6,2560.2,2686.4,0,0,738592.703432451,0,0,0
212772.603771516,40,2237,2586.6,2646.4,0,0,738592.703432914,0,0,0
212772.643770583,40,2248.8,2604.2,2625,0,0,738592.703433377,0,0,0
212772.683769649,40,2249,2605,2623,0,0,738592.70343384,0,0,0
212772.723768715,40,2238,2593.8,2642,0,0,738592.703434303,0,0,0
212772.763767782,40,2234.4,2593.8,2655.4,0,0,738592.703434766,0,0,0
212772.803766848,40,2226.2,2583.4,2667.4,0,0,738592.703435229,0,0,0
212772.843765915,40,2213.2,2571,2683.4,0,0,738592.703435692,0,0,0
212772.883764981,40,2202.4,2548.6,2708.8,0,0,738592.703436155,0,0,0
212772.923764047,40,2168.8,2501.8,2744.2,0,0,738592.703436618,0,0,0
212772.963763114,40,2130.2,2406.6,2760.6,0,0,738592.703437081,0,0,0
212773.00376218,40,2086.8,2295.4,2661.8,0,0,738592.703437544,0,0,0
212773.043761247,40,2058.2,2212.4,2490.8,0,0,738592.703438007,0,0,0
212773.083760313,40,2048.2,2170.4,2379.2,0,0,738592.70343847,0,0,0
212773.123759379,40,2051.6,2187.4,2429.2,0,0,738592.703438933,0,0,0
212773.163758446,40,2069.2,2239.2,2551.8,0,0,738592.703439396,0,0,0
212773.203757512,40,2092.8,2314.8,2663.6,0,0,738592.703439858,0,0,0
212773.243756579,40,2126.4,2405,2725,0,0,738592.703440321,0,0,0
212773.283755645,40,2167.2,2479.2,2713.2,0,0,738592.703440784,0,0,0
212773.323754711,40,2203.6,2528.4,2666.6,0,0,738592.703441247,0,0,0
212773.363753778,40,2223.4,2554.8,2630.2,0,0,738592.70344171,0,0,0
212773.403752844,40,2235.2,2580.2,2629.6,0,0,738592.703442173,0,0,0
212773.443751911,40,2230.4,2571.2,2630.6,0,0,738592.703442636,0,0,0
212773.483750977,40,2217,2557.6,2660.6,0,0,738592.703443099,0,0,0
212773.523750043,40,2203,2553.2,2682.6,0,0,738592.703443562,0,0,0
212773.56374911,40,2209.2,2550.2,2692,0,0,738592.703444025,0,0,0
212773.603748176,40,2199.8,2542.4,2706.8,0,0,738592.703444488,0,0,0
212773.643747243,40,2190.8,2532.8,2727.2,0,0,738592.703444951,0,0,0
212773.683746309,40,2173,2507.2,2756.2,0,0,738592.703445414,0,0,0
212773.723745375,40,2141.2,2436,2768.4,0,0,738592.703445877,0,0,0
212773.763744442,40,2097.4,2326.2,2712.4,0,0,738592.70344634,0,0,0
212773.803743508,40,2065,2234,2540.4,0,0,738592.703446803,0,0,0
212773.843742575,40,2045.6,2167.2,2375.8,0,0,738592.703447266,0,0,0
212773.883741641,40,2036.2,2146.4,2313.2,0,0,738592.703447729,0,0,0
212773.923740707,40,2047.6,2168.6,2377.8,0,0,738592.703448192,0,0,0
212773.963739774,40,2058.8,2220.8,2506.4,0,0,738592.703448655,0,0,0
212774.00373884,40,2088.2,2302.8,2646.4,0,0,738592.703449117,0,0,0
212774.043737907,40,2124,2399,2723.8,0,0,738592.70344958,0,0,0
212774.083736973,40,2165,2491.4,2707.8,0,0,738592.703450043,0,0,0
212774.123736039,40,2219.8,2557,2653.4,0,0,738592.703450506,0,0,0
212774.163735106,40,2250.8,2583.8,2595.8,0,0,738592.703450969,0,0,0
212774.203734172,40,2270.2,2594.4,2564.2,0,0,738592.703451432,0,0,0
212774.243733239,40,2255,2588.4,2593,0,0,738592.703451895,0,0,0
212774.283732305,40,2214.4,2541.4,2651.8,0,0,738592.703452358,0,0,0
212774.323731371,40,2160.6,2465.8,2717.6,0,0,738592.703452821,0,0,0
212774.363730438,40,2103,2342.8,2691.8,0,0,738592.703453284,0,0,0
212774.403729504,40,2069.8,2238.2,2549.6,0,0,738592.703453747,0,0,0
212774.443728571,40,2047.4,2171,2381.4,0,0,738592.70345421,0,0,0
212774.483727637,40,2034.2,2137.8,2282.2,0,0,738592.703454673,0,0,0
212774.523726703,40,2035,2139.8,2304.6,0,0,738592.703455136,0,0,0
212774.56372577,40,2046.2,2171.4,2379.4,0,0,738592.703455599,0,0,0
212774.603724836,40,2058.2,2213.6,2487,0,0,738592.703456062,0,0,0
212774.643723903,40,2078.2,2271.8,2597.2,0,0,738592.703456525,0,0,0
212774.683722969,40,2105.6,2341.8,2672,0,0,738592.703456988,0,0,0
212774.723722035,40,2131.4,2403,2701.6,0,0,738592.703457451,0,0,0
212774.763721102,40,2157.2,2456.4,2699.4,0,0,738592.703457914,0,0,0
212774.803720168,40,2172.8,2494.4,2721,0,0,738592.703458377,0,0,0
212774.843719235,40,2176,2510,2727.2,0,0,738592.703458839,0,0,0
212774.883718301,40,2169.8,2496.4,2747.6,0,0,738592.703459302,0,0,0
212774.923717367,40,2158.2,2478.8,2770.6,0,0,738592.703459765,0,0,0
212774.963716434,40,2140,2442.2,2776.8,0,0,738592.703460228,0,0,0
212775.0037155,40,2116,2380.8,2755.6,0,0,738592.703460691,0,0,0
212775.043714567,40,2089.6,2297.8,2671.6,0,0,738592.703461154,0,0,0
212775.083713633,40,2058.8,2216.4,2515.6,0,0,738592.703461617,0,0,0
212775.123712699,40,2042.8,2158.2,2351,0,0,738592.70346208,0,0,0
212775.163711766,40,2024.8,2116.2,2222.8,0,0,738592.703462543,0,0,0
212775.203710832,40,2019.8,2093.2,2148,0,0,738592.703463006,0,0,0
212775.243709899,40,2012.8,2078.8,2102,0,0,738592.703463469,0,0,0
212775.283708965,40,2007.2,2064.4,2075.4,0,0,738592.703463932,0,0,0
212775.323708031,40,2007.4,2064.6,2064.8,0,0,738592.703464395,0,0,0
212775.363707098,40,2010.2,2066.6,2076.8,0,0,738592.703464858,0,0,0
212775.403706164,40,2010.8,2067.8,2093.6,0,0,738592.703465321,0,0,0
212775.443705231,40,2017.2,2089.6,2136.2,0,0,738592.703465784,0,0,0
212775.483704297,40,2021,2107.6,2204.6,0,0,738592.703466247,0,0,0
212775.523703363,40,2035.8,2132.8,2291.2,0,0,738592.70346671,0,0,0
212775.56370243,40,2045.8,2162.8,2387.6,0,0,738592.703467173,0,0,0
212775.603701496,40,2050.4,2196,2473.4,0,0,738592.703467636,0,0,0
212775.643700563,40,2058.2,2212.8,2516,0,0,738592.703468099,0,0,0
212775.683699629,40,2064.8,2219.6,2527.8,0,0,738592.703468562,0,0,0
212775.723698695,40,2061,2212.8,2507.2,0,0,738592.703469024,0,0,0
212775.763697762,40,2052.2,2194,2469.2,0,0,738592.703469487,0,0,0
212775.803696828,40,2047.4,2183.6,2436.8,0,0,738592.70346995,0,0,0
212775.843695895,40,2042,2161,2374.6,0,0,738592.703470413,0,0,0
212775.883694961,40,2032.8,2141.4,2300,0,0,738592.703470876,0,0,0
212775.923694027,40,2025.4,2113.8,2232.2,0,0,738592.703471339,0,0,0
212775.963693094,40,2022.4,2099.6,2165.2,0,0,738592.703471802,0,0,0
212776.00369216,40,2015.2,2083.8,2125.2,0,0,738592.703472265,0,0,0
212776.043691227,40,2008.8,2072.8,2094,0,0,738592.703472728,0,0,0
212776.083690293,40,2011.6,2065,2068.2,0,0,738592.703473191,0,0,0
212776.123689359,40,2008.6,2066.6,2066.8,0,0,738592.703473654,0,0,0
212776.163688426,40,2010.2,2065.2,2075,0,0,738592.703474117,0,0,0
