125006.744274489,40,2012,2090.4,2144,0,0,738591.687624355,0,0,0
125006.784273555,40,2017,2087.4,2141.8,0,0,738591.687624818,0,0,0
125006.824272622,40,2016.6,2087.8,2144.6,0,0,738591.687625281,0,0,0
125006.864271688,40,2018.6,2093.2,2145,0,0,738591.687625744,0,0,0
125006.904270755,40,2019.8,2090.8,2151.4,0,0,738591.687626207,0,0,0
125006.944269821,40,2016.4,2095.2,2153.2,0,0,738591.68762667,0,0,0
125006.984268887,40,2013.8,2090.8,2157.8,0,0,738591.687627133,0,0,0
125007.024267954,40,2018.4,2093.8,2160.4,0,0,738591.687627596,0,0,0
125007.06426702,40,2016.2,2092,2159.6,0,0,738591.687628059,0,0,0
125007.104266087,40,2017.6,2090.4,2152.4,0,0,738591.687628522,0,0,0
125007.144265153,40,2019.6,2090.6,2153.2,0,0,738591.687628985,0,0,0
125007.184264219,40,2017.8,2091.2,2145.2,0,0,738591.687629448,0,0,0
125007.224263286,40,2013,2089,2142.2,0,0,738591.687629911,0,0,0
125007.264262352,40,2015,2087,2134,0,0,738591.687630374,0,0,0
125007.304261419,40,2011.8,2082,2127.8,0,0,738591.687630837,0,0,0
125007.344260485,40,2009.6,2080.2,2113.8,0,0,738591.687631299,0,0,0
125007.384259551,40,2010.4,2075.4,2098.4,0,0,738591.687631762,0,0,0
125007.424258618,40,2010,2069.6,2087.2,0,0,738591.687632225,0,0,0
125007.464257684,40,2006.2,2061.4,2075.2,0,0,738591.687632688,0,0,0
125007.504256751,40,2009.6,2067.2,2072.4,0,0,738591.687633151,0,0,0
125007.544255817,40,2006.8,2065,2067,0,0,738591.687633614,0,0,0
125007.584254883,40,2000.6,2065,2079.8,0,0,738591.687634077,0,0,0
125007.62425395,40,2008.8,2070.6,2088,0,0,738591.68763454,0,0,0
125007.664253016,40,2011.8,2078.4,2110.6,0,0,738591.687635003,0,0,0
125007.704252083,40,2014.8,2086,2139.2,0,0,738591.687635466,0,0,0
125007.744251149,40,2022.8,2096.6,2167.8,0,0,738591.687635929,0,0,0
125007.784250215,40,2024.4,2109,2200.4,0,0,738591.687636392,0,0,0
125007.824249282,40,2025.2,2108.2,2194.4,0,0,738591.687636855,0,0,0
125007.864248348,40,2020.8,2101.8,2179.4,0,0,738591.687637318,0,0,0
125007.904247415,40,2015.4,2096.6,2162.2,0,0,738591.687637781,0,0,0
125007.944246481,40,2010.2,2087.4,2139.2,0,0,738591.687638244,0,0,0
125007.984245547,40,2013,2079.4,2121,0,0,738591.687638707,0,0,0
125008.024244614,40,2014.4,2076.4,2095.4,0,0,738591.68763917,0,0,0
125008.06424368,40,2008.8,2067.4,2088.2,0,0,738591.687639633,0,0,0
125008.104242747,40,2007.2,2067.6,2078.8,0,0,738591.687640096,0,0,0
125008.144241813,40,2008.4,2064,2079,0,0,738591.687640558,0,0,0
125008.184240879,40,2006.4,2067.8,2077.2,0,0,738591.687641021,0,0,0
125008.224239946,40,2007.6,2070.6,2089.6,0,0,738591.687641484,0,0,0
125008.264239012,40,2009,2078.4,2095.8,0,0,738591.687641947,0,0,0
125008.304238079,40,2012.2,2076.2,2111.8,0,0,738591.68764241,0,0,0
125008.344237145,40,2013.8,2087.6,2132.4,0,0,738591.687642873,0,0,0
125008.384236211,40,2018.2,2089.6,2148.8,0,0,738591.687643336,0,0,0
125008.424235278,40,2016.6,2096.4,2164.2,0,0,738591.687643799,0,0,0
125008.464234344,40,2018.2,2094,2160.8,0,0,738591.687644262,0,0,0
125008.504233411,40,2018.2,2090.4,2145.6,0,0,738591.687644725,0,0,0
125008.544232477,40,2014.8,2080.2,2139.2,0,0,738591.687645188,0,0,0
125008.584231543,40,2010.2,2084.2,2125.6,0,0,738591.687645651,0,0,0
125008.62423061,40,2011.6,2074.6,2111,0,0,738591.687646114,0,0,0
125008.664229676,40,2011.8,2067.4,2088.8,0,0,738591.687646577,0,0,0
125008.704228743,40,2009.4,2067,2076.8,0,0,738591.68764704,0,0,0
125008.744227809,40,2005.2,2061.6,2068.4,0,0,738591.687647503,0,0,0
125008.784226875,40,2003.2,2062.8,2063.4,0,0,738591.687647966,0,0,0
125008.824225942,40,2008.4,2059.2,2060.6,0,0,738591.687648429,0,0,0
125008.864225008,40,2007.2,2062.8,2064,0,0,738591.687648892,0,0,0
125008.904224075,40,2003.4,2061.2,2061.6,0,0,738591.687649355,0,0,0
125008.944223141,40,2004.8,2061,2069,0,0,738591.687649818,0,0,0
125008.984222207,40,2007,2066.2,2075.2,0,0,738591.687650281,0,0,0
125009.024221274,40,2009.8,2068.4,2086.2,0,0,738591.687650743,0,0,0
125009.06422034,40,2013.2,2079.8,2105.2,0,0,738591.687651206,0,0,0
125009.104219407,40,2016.4,2083,2119.8,0,0,738591.687651669,0,0,0
