6771.47595006244,40,2578.2,2242,2072.2,0,0,738684.39230875,0,0,0
6771.51594912884,40,2570.6,2240.2,2072.8,0,0,738684.392309213,0,0,0
6771.55594819524,40,2578,2244.2,2074.6,0,0,738684.392309676,0,0,0
6771.59594726164,40,2594.2,2255,2077.2,0,0,738684.392310139,0,0,0
6771.63594632804,40,2590.2,2257,2078.2,0,0,738684.392310601,0,0,0
6771.67594539444,40,2593,2263.4,2081.4,0,0,738684.392311064,0,0,0
6771.71594446084,40,2594.8,2264,2084,0,0,738684.392311527,0,0,0
6771.75594352724,40,2609.4,2272.6,2081.8,0,0,738684.39231199,0,0,0
6771.79594259364,40,2610,2278,2085.4,0,0,738684.392312453,0,0,0
6771.83594166004,40,2604.2,2280.4,2086,0,0,738684.392312916,0,0,0
6771.87594072644,40,2602.8,2286.4,2089.6,0,0,738684.392313379,0,0,0
6771.91593979284,40,2599.4,2289,2091.4,0,0,738684.392313842,0,0,0
6771.95593885924,40,2593,2291.8,2091.2,0,0,738684.392314305,0,0,0
6771.99593792564,40,2591.8,2300.2,2094.2,0,0,738684.392314768,0,0,0
6772.03593699204,40,2594.8,2303.2,2094,0,0,738684.392315231,0,0,0
6772.07593605844,40,2605.2,2305.6,2098.2,0,0,738684.392315694,0,0,0
6772.11593512484,40,2613.6,2315,2097,0,0,738684.392316157,0,0,0
6772.15593419124,40,2617.2,2320.8,2096.8,0,0,738684.39231662,0,0,0
6772.19593325764,40,2631.6,2329.2,2103.4,0,0,738684.392317083,0,0,0
6772.23593232404,40,2641,2333,2105.2,0,0,738684.392317546,0,0,0
6772.27593139044,40,2645.4,2339.6,2105.8,0,0,738684.392318009,0,0,0
6772.31593045684,40,2650.8,2349,2105.8,0,0,738684.392318472,0,0,0
6772.35592952324,40,2649.2,2352,2109,0,0,738684.392318935,0,0,0
6772.39592858964,40,2653.8,2356.2,2114,0,0,738684.392319398,0,0,0
6772.43592765604,40,2657.2,2361.8,2110.6,0,0,738684.392319861,0,0,0
6772.47592672244,40,2655.8,2367.8,2117.8,0,0,738684.392320324,0,0,0
6772.51592578884,40,2653.6,2375,2117.6,0,0,738684.392320786,0,0,0
6772.55592485524,40,2655.2,2378,2119.2,0,0,738684.392321249,0,0,0
6772.59592392164,40,2654.4,2385.8,2121.4,0,0,738684.392321712,0,0,0
6772.63592298804,40,2655.8,2388.2,2123.8,0,0,738684.392322175,0,0,0
6772.67592205444,40,2658.6,2394.4,2122.4,0,0,738684.392322638,0,0,0
6772.71592112084,40,2662.8,2401.6,2123.6,0,0,738684.392323101,0,0,0
6772.75592018724,40,2667,2406.4,2126.6,0,0,738684.392323564,0,0,0
6772.79591925364,40,2671.4,2417.2,2133.4,0,0,738684.392324027,0,0,0
6772.83591832004,40,2668.2,2421.6,2130.8,0,0,738684.39232449,0,0,0
6772.87591738644,40,2678,2428.2,2136.4,0,0,738684.392324953,0,0,0
6772.91591645284,40,2678,2434.2,2135.6,0,0,738684.392325416,0,0,0
6772.95591551924,40,2679.8,2440,2140.4,0,0,738684.392325879,0,0,0
6772.99591458564,40,2679.4,2447.2,2140.6,0,0,738684.392326342,0,0,0
6773.03591365204,40,2675.8,2450.2,2146.4,0,0,738684.392326805,0,0,0
6773.07591271844,40,2675.8,2460.8,2147.6,0,0,738684.392327268,0,0,0
6773.11591178484,40,2675.8,2468,2144.8,0,0,738684.392327731,0,0,0
6773.15591085124,40,2679.6,2471,2149.6,0,0,738684.392328194,0,0,0
6773.19590991764,40,2679,2483,2152.8,0,0,738684.392328657,0,0,0
6773.23590898404,40,2681.8,2484.6,2157,0,0,738684.39232912,0,0,0
6773.27590805044,40,2683.6,2491,2161.2,0,0,738684.392329582,0,0,0
6773.31590711684,40,2685.2,2504,2160.4,0,0,738684.392330045,0,0,0
6773.35590618324,40,2683.6,2506.4,2163.4,0,0,738684.392330508,0,0,0
6773.39590524964,40,2682.4,2515.6,2163.8,0,0,738684.392330971,0,0,0
6773.43590431604,40,2683,2524.4,2167.6,0,0,738684.392331434,0,0,0
6773.47590338244,40,2678.6,2530.4,2165.2,0,0,738684.392331897,0,0,0
6773.51590244884,40,2675.2,2535.4,2175.4,0,0,738684.39233236,0,0,0
6773.55590151524,40,2679.4,2542,2173.4,0,0,738684.392332823,0,0,0
6773.59590058164,40,2675.6,2550.4,2177.4,0,0,738684.392333286,0,0,0
6773.63589964804,40,2673.2,2558.6,2180,0,0,738684.392333749,0,0,0
6773.67589871444,40,2671.8,2564,2185.4,0,0,738684.392334212,0,0,0
6773.71589778084,40,2671.8,2569.2,2188.2,0,0,738684.392334675,0,0,0
6773.75589684724,40,2673.4,2580.6,2187.4,0,0,738684.392335138,0,0,0
6773.79589591364,40,2671.6,2585.8,2192.8,0,0,738684.392335601,0,0,0
6773.83589498004,40,2664.4,2590.4,2195.2,0,0,738684.392336064,0,0,0
6773.87589404644,40,2668,2599.8,2200,0,0,738684.392336527,0,0,0
6773.91589311284,40,2663,2605.2,2205.4,0,0,738684.39233699,0,0,0
6773.95589217924,40,2660.2,2612.4,2203.4,0,0,738684.392337453,0,0,0
6773.99589124564,40,2659,2620.8,2207.8,0,0,738684.392337916,0,0,0
6774.03589031204,40,2656.4,2628,2212.6,0,0,738684.392338379,0,0,0
6774.07588937844,40,2656,2635,2215,0,0,738684.392338842,0,0,0
6774.11588844484,40,2649.8,2639.4,2216,0,0,738684.392339305,0,0,0
6774.15588751124,40,2650.8,2649.4,2223.4,0,0,738684.392339767,0,0,0
6774.19588657764,40,2645.4,2657.8,2226.8,0,0,738684.39234023,0,0,0
6774.23588564404,40,2646.2,2666.2,2227.2,0,0,738684.392340693,0,0,0
6774.27588471044,40,2641,2673.8,2230.6,0,0,738684.392341156,0,0,0
6774.31588377684,40,2636.4,2679,2233.4,0,0,738684.392341619,0,0,0
6774.35588284324,40,2634.2,2683.8,2241,0,0,738684.392342082,0,0,0
6774.39588190964,40,2629.4,2694.8,2240.4,0,0,738684.392342545,0,0,0
6774.43588097604,40,2624.6,2697.4,2247.4,0,0,738684.392343008,0,0,0
6774.47588004244,40,2623.6,2702.6,2246.6,0,0,738684.392343471,0,0,0
6774.51587910884,40,2622,2706.8,2250.4,0,0,738684.392343934,0,0,0
6774.55587817524,40,2616,2720.6,2257.4,0,0,738684.392344397,0,0,0
6774.59587724164,40,2617,2727.4,2260.2,0,0,738684.39234486,0,0,0
6774.63587630804,40,2609.2,2732.8,2262.4,0,0,738684.392345323,0,0,0
6774.67587537444,40,2609.4,2736.6,2265.2,0,0,738684.392345786,0,0,0
6774.71587444084,40,2604,2748.2,2271.2,0,0,738684.392346249,0,0,0
6774.75587350724,40,2598.8,2755.2,2278.8,0,0,738684.392346712,0,0,0
6774.79587257364,40,2597.8,2760.4,2278.6,0,0,738684.392347175,0,0,0
6774.83587164004,40,2591.8,2767.6,2282.6,0,0,738684.392347638,0,0,0
6774.87587070644,40,2591.2,2777.4,2286.8,0,0,738684.392348101,0,0,0
6774.91586977284,40,2589.2,2782.4,2293.2,0,0,738684.392348564,0,0,0
6774.95586883924,40,2583.8,2789.6,2296.2,0,0,738684.392349027,0,0,0
6774.99586790564,40,2577.4,2794.4,2300.4,0,0,738684.392349489,0,0,0
6775.03586697204,40,2577.2,2801,2303,0,0,738684.392349952,0,0,0
6775.07586603844,40,2569.8,2806.4,2310.2,0,0,738684.392350415,0,0,0
6775.11586510484,40,2568,2814.8,2316.8,0,0,738684.392350878,0,0,0
6775.15586417124,40,2566,2818.4,2319.4,0,0,738684.392351341,0,0,0
6775.19586323764,40,2556.8,2829.4,2321.6,0,0,738684.392351804,0,0,0
6775.23586230404,40,2553.6,2832.4,2330.2,0,0,738684.392352267,0,0,0
6775.27586137044,40,2545.6,2836.6,2333.2,0,0,738684.39235273,0,0,0
6775.31586043684,40,2541.4,2844,2340.2,0,0,738684.392353193,0,0,0
6775.35585950324,40,2538.2,2847.6,2342,0,0,738684.392353656,0,0,0
6775.39585856964,40,2532.2,2855,2347,0,0,738684.392354119,0,0,0
6775.43585763604,40,2528,2857.6,2350.8,0,0,738684.392354582,0,0,0
6775.47585670244,40,2525.6,2869,2356.4,0,0,738684.392355045,0,0,0
6775.51585576884,40,2521,2872,2358.8,0,0,738684.392355508,0,0,0
6775.55585483524,40,2516.8,2876.4,2366.6,0,0,738684.392355971,0,0,0
6775.59585390164,40,2508.6,2883,2372,0,0,738684.392356434,0,0,0
6775.63585296804,40,2505.6,2884.4,2377,0,0,738684.392356897,0,0,0
6775.67585203444,40,2504.4,2888.6,2384,0,0,738684.39235736,0,0,0
6775.71585110084,40,2497.8,2893.4,2386.8,0,0,738684.392357823,0,0,0
6775.75585016724,40,2492.4,2901.6,2396.8,0,0,738684.392358286,0,0,0
6775.79584923364,40,2482.8,2905.2,2399.6,0,0,738684.392358748,0,0,0
6775.83584830004,40,2484.2,2913.8,2405,0,0,738684.392359211,0,0,0
6775.87584736644,40,2474.4,2911.8,2412,0,0,738684.392359674,0,0,0
6775.91584643284,40,2472,2917.2,2418,0,0,738684.392360137,0,0,0
6775.95584549924,40,2470,2921.6,2424.8,0,0,738684.3923606,0,0,0
6775.99584456564,40,2464.4,2927,2427.8,0,0,738684.392361063,0,0,0
6776.03584363204,40,2458.8,2927.2,2433.8,0,0,738684.392361526,0,0,0
6776.07584269844,40,2455.6,2932.4,2438.6,0,0,738684.392361989,0,0,0
6776.11584176484,40,2448.6,2936.4,2444.2,0,0,738684.392362452,0,0,0
6776.15584083124,40,2444.6,2941.6,2454.6,0,0,738684.392362915,0,0,0
6776.19583989764,40,2442,2944.4,2455.8,0,0,738684.392363378,0,0,0
6776.23583896404,40,2436.4,2946,2464.2,0,0,738684.392363841,0,0,0
6776.27583803044,40,2431.2,2950.4,2467.2,0,0,738684.392364304,0,0,0
6776.31583709684,40,2427.6,2949.8,2474.6,0,0,738684.392364767,0,0,0
6776.35583616324,40,2419.6,2950.4,2477,0,0,738684.39236523,0,0,0
6776.39583522964,40,2415,2953.4,2488.6,0,0,738684.392365693,0,0,0
6776.43583429604,40,2411.8,2952.8,2498.2,0,0,738684.392366156,0,0,0
6776.47583336244,40,2405,2955.4,2498.8,0,0,738684.392366619,0,0,0
6776.51583242884,40,2400.8,2956.8,2508.2,0,0,738684.392367082,0,0,0
6776.55583149524,40,2398,2962,2510.4,0,0,738684.392367545,0,0,0
6776.59583056164,40,2397.2,2958,2520.6,0,0,738684.392368008,0,0,0
6776.63582962804,40,2389.8,2960,2527.4,0,0,738684.392368471,0,0,0
6776.67582869444,40,2384.8,2959.4,2533.6,0,0,738684.392368933,0,0,0
6776.71582776084,40,2377,2965.2,2538.8,0,0,738684.392369396,0,0,0
6776.75582682724,40,2373.4,2962.2,2546.6,0,0,738684.392369859,0,0,0
6776.79582589364,40,2368.8,2962,2559,0,0,738684.392370322,0,0,0
6776.83582496004,40,2366.2,2956.2,2566.2,0,0,738684.392370785,0,0,0
6776.87582402644,40,2358.8,2960,2570,0,0,738684.392371248,0,0,0
6776.91582309284,40,2356,2960.6,2579.6,0,0,738684.392371711,0,0,0
6776.95582215924,40,2353.8,2957.2,2580.6,0,0,738684.392372174,0,0,0
6776.99582122564,40,2344,2956.4,2586.6,0,0,738684.392372637,0,0,0
6777.03582029204,40,2342.8,2957.4,2596.8,0,0,738684.3923731,0,0,0
6777.07581935844,40,2339.2,2957,2605.2,0,0,738684.392373563,0,0,0
6777.11581842484,40,2334.2,2952.2,2615.4,0,0,738684.392374026,0,0,0
6777.15581749124,40,2330,2952.6,2621.6,0,0,738684.392374489,0,0,0
6777.19581655764,40,2324.6,2952.4,2631.6,0,0,738684.392374952,0,0,0
6777.23581562404,40,2318.6,2946.6,2635.8,0,0,738684.392375415,0,0,0
6777.27581469044,40,2315.6,2949.4,2643.8,0,0,738684.392375878,0,0,0
6777.31581375684,40,2310,2943.8,2650.2,0,0,738684.392376341,0,0,0
6777.35581282324,40,2305.4,2941,2658.4,0,0,738684.392376804,0,0,0
6777.39581188964,40,2301.2,2939.8,2665.6,0,0,738684.392377267,0,0,0
6777.43581095604,40,2297.6,2932.8,2671.8,0,0,738684.39237773,0,0,0
