22776.5523828594,40,2526.8,2220.8,2072.4,0,0,738684.57755269,1170,2,0
22776.5923819258,40,2500.2,2205.4,2067.6,0,0,738684.577553153,1170,2,0
22776.6323809922,40,2495,2200,2063.6,0,0,738684.577553616,1170,2,0
22776.6723800586,40,2489,2199.6,2067.4,0,0,738684.577554079,1170,2,0
22776.712379125,40,2500.2,2208.4,2067.4,0,0,738684.577554542,1170,2,0
22776.7523781914,40,2507.2,2217.8,2067.4,0,0,738684.577555005,1170,2,0
22776.7923772578,40,2499.2,2223,2074.8,0,0,738684.577555468,1170,2,0
22776.8323763242,40,2488.6,2223.8,2073,0,0,738684.57755593,1170,2,0
22776.8723753906,40,2484,2224.6,2074.4,0,0,738684.577556393,1170,2,0
22776.912374457,40,2483.4,2226.4,2077,0,0,738684.577556856,1170,2,0
22776.9523735234,40,2492,2232.6,2077.6,0,0,738684.577557319,1170,2,0
22776.9923725898,40,2500.8,2235.2,2077.6,0,0,738684.577557782,1170,2,0
22777.0323716562,40,2517,2240.2,2078.8,0,0,738684.577558245,0,0,0
22777.0723707226,40,2533.6,2247.8,2081,0,0,738684.577558708,0,0,0
22777.112369789,40,2550.6,2251.8,2081.6,0,0,738684.577559171,0,0,0
22777.1523688554,40,2558.8,2256.4,2084.8,0,0,738684.577559634,0,0,0
22777.1923679218,40,2554.6,2258.2,2080.6,0,0,738684.577560097,0,0,0
22777.2323669882,40,2563.6,2259.2,2080.8,0,0,738684.57756056,0,0,0
22777.2723660546,40,2570.2,2263.8,2082,0,0,738684.577561023,0,0,0
22777.312365121,40,2576.6,2271.2,2085.4,0,0,738684.577561486,0,0,0
22777.3523641874,40,2589.8,2277.2,2087.2,0,0,738684.577561949,0,0,0
22777.3923632538,40,2592.4,2279.2,2090.8,0,0,738684.577562412,0,0,0
22777.4323623202,40,2599.2,2287.2,2091.2,0,0,738684.577562875,0,0,0
22777.4723613866,40,2597.4,2291.4,2091,0,0,738684.577563338,0,0,0
22777.512360453,40,2602,2298.4,2092.8,0,0,738684.577563801,0,0,0
22777.6693567887,157,2619,2320.8,2098.2,0,0,738684.577565618,0,0,0
22777.7093558551,40,2621.8,2321.2,2104.4,0,0,738684.577566081,0,0,0
22777.7493549215,40,2627.2,2332,2106.8,0,0,738684.577566544,0,0,0
22777.7893539879,40,2634.2,2333.8,2105,0,0,738684.577567007,0,0,0
22777.8293530543,40,2640.4,2340.4,2108.8,0,0,738684.57756747,0,0,0
22777.8693521207,40,2643.2,2346,2106,0,0,738684.577567933,0,0,0
22777.9093511871,40,2645.2,2352,2109,0,0,738684.577568396,0,0,0
22777.9493502535,40,2647,2359.8,2113,0,0,738684.577568859,0,0,0
22777.9893493199,40,2648.2,2363.6,2117.2,0,0,738684.577569321,0,0,0
22778.0293483863,40,2654.4,2373.2,2117.6,0,0,738684.577569784,0,0,0
22778.0693474527,40,2655,2374,2117,0,0,738684.577570247,0,0,0
22778.1093465191,40,2653.2,2381.6,2118.8,0,0,738684.57757071,0,0,0
22778.1493455855,40,2659.8,2386.6,2122.4,0,0,738684.577571173,0,0,0
22778.1893446519,40,2661.8,2395.4,2121.4,0,0,738684.577571636,0,0,0
22778.2293437183,40,2663,2404.2,2127.2,0,0,738684.577572099,0,0,0
22778.2693427847,40,2670,2411,2128.8,0,0,738684.577572562,0,0,0
22778.3093418511,40,2672.2,2414.6,2131.2,0,0,738684.577573025,0,0,0
22778.3493409175,40,2671,2418,2132.4,0,0,738684.577573488,0,0,0
22778.3893399839,40,2673.2,2427.6,2135.6,0,0,738684.577573951,0,0,0
22778.4293390503,40,2668.4,2430.4,2139.2,0,0,738684.577574414,0,0,0
22778.4693381167,40,2672,2441.4,2143.4,0,0,738684.577574877,0,0,0
22778.5093371831,40,2672.6,2446.8,2142,0,0,738684.57757534,0,0,0
22778.5493362495,40,2674,2453.2,2148,0,0,738684.577575803,0,0,0
22778.5893353159,40,2670.4,2459.4,2146.4,0,0,738684.577576266,0,0,0
22778.6293343823,40,2672,2465.6,2151.4,0,0,738684.577576729,0,0,0
22778.6693334487,40,2672.8,2474,2152.4,0,0,738684.577577192,0,0,0
22778.7093325151,40,2676.6,2482.4,2155.6,0,0,738684.577577655,0,0,0
22778.7493315815,40,2674.6,2488,2155.4,0,0,738684.577578117,0,0,0
22778.7893306479,40,2675.2,2496.8,2159.6,0,0,738684.57757858,0,0,0
22778.8293297143,40,2677.6,2500.8,2162.4,0,0,738684.577579043,0,0,0
22778.8693287807,40,2675.6,2507.2,2163.4,0,0,738684.577579506,0,0,0
22778.9093278471,40,2672.6,2513.8,2163.8,0,0,738684.577579969,0,0,0
22778.9493269135,40,2671.6,2521.4,2171.8,0,0,738684.577580432,0,0,0
22778.9893259799,40,2668.2,2530.2,2171.4,0,0,738684.577580895,0,0,0
22779.0293250463,40,2670.8,2538.2,2176.8,0,0,738684.577581358,0,0,0
22779.0693241127,40,2671,2542.2,2177.2,0,0,738684.577581821,0,0,0
22779.1093231791,40,2670.2,2553,2182.8,0,0,738684.577582284,0,0,0
22779.1493222455,40,2664.6,2556.4,2182.4,0,0,738684.577582747,0,0,0
22779.1893213119,40,2664.2,2568.2,2187.2,0,0,738684.57758321,0,0,0
22779.2293203783,40,2663,2571.4,2191.8,0,0,738684.577583673,0,0,0
22779.2693194447,40,2662,2583.4,2193,0,0,738684.577584136,0,0,0
22779.3093185111,40,2660.4,2589.4,2197,0,0,738684.577584599,0,0,0
22779.3493175775,40,2659.6,2595.2,2200.8,0,0,738684.577585062,0,0,0
22779.3893166439,40,2656.2,2602,2203.2,0,0,738684.577585525,0,0,0
22779.4293157103,40,2653.2,2613.2,2204.6,0,0,738684.577585988,0,0,0
22779.4693147767,40,2652.2,2619,2211.6,0,0,738684.577586451,0,0,0
22779.5093138431,40,2651.4,2625.4,2210.8,0,0,738684.577586914,0,0,0
22779.5493129095,40,2648.4,2634.4,2217,0,0,738684.577587377,0,0,0
22779.5893119759,40,2645,2643.4,2220.2,0,0,738684.57758784,0,0,0
22779.6293110423,40,2642.4,2649,2221,0,0,738684.577588302,0,0,0
22779.6693101087,40,2639.6,2657,2228.2,0,0,738684.577588765,0,0,0
22779.7093091751,40,2637.6,2664.8,2229.8,0,0,738684.577589228,0,0,0
22779.7493082415,40,2632.2,2672,2233.8,0,0,738684.577589691,0,0,0
22779.7893073079,40,2631.2,2679.6,2237.6,0,0,738684.577590154,0,0,0
22779.8293063743,40,2628.6,2689.6,2244.2,0,0,738684.577590617,0,0,0
22779.8693054407,40,2622.4,2695.2,2246.2,0,0,738684.57759108,0,0,0
22779.9093045071,40,2620.6,2700,2251.8,0,0,738684.577591543,0,0,0
22779.9493035735,40,2615.2,2707.4,2249.2,0,0,738684.577592006,0,0,0
22779.9893026399,40,2610.8,2711.2,2256,0,0,738684.577592469,0,0,0
22780.0293017063,40,2606.4,2721.2,2261.2,0,0,738684.577592932,0,0,0
22780.0693007727,40,2606,2726.4,2265,0,0,738684.577593395,0,0,0
22780.1092998391,40,2600.6,2739.2,2270.2,0,0,738684.577593858,0,0,0
22780.1492989055,40,2597,2742.2,2270.2,0,0,738684.577594321,0,0,0
22780.1892979719,40,2591,2750.8,2277.4,0,0,738684.577594784,0,0,0
22780.2292970383,40,2591.4,2757.2,2280.2,0,0,738684.577595247,0,0,0
22780.2692961047,40,2587.6,2762.4,2287.6,0,0,738684.57759571,0,0,0
22780.3092951711,40,2582.6,2769.2,2291.4,0,0,738684.577596173,0,0,0
22780.3492942375,40,2581,2781.4,2294.6,0,0,738684.577596636,0,0,0
22780.3892933039,40,2576.8,2787.4,2299.6,0,0,738684.577597099,0,0,0
22780.4292923703,40,2573,2791.4,2304.2,0,0,738684.577597562,0,0,0
22780.4692914367,40,2567.4,2800.4,2304.6,0,0,738684.577598025,0,0,0
22780.5092905031,40,2565.6,2806.4,2309.6,0,0,738684.577598487,0,0,0
22780.5492895695,40,2557.8,2813.2,2316.2,0,0,738684.57759895,0,0,0
22780.5892886359,40,2555.8,2822.2,2321.2,0,0,738684.577599413,0,0,0
22780.6292877023,40,2549.8,2826,2327.4,0,0,738684.577599876,0,0,0
22780.6692867687,40,2540,2832.8,2330.8,0,0,738684.577600339,0,0,0
22780.7092858351,40,2540.6,2836.6,2337.8,0,0,738684.577600802,0,0,0
22780.7492849015,40,2536.2,2849.8,2342,0,0,738684.577601265,0,0,0
22780.7892839679,40,2532.6,2849.8,2343.8,0,0,738684.577601728,0,0,0
22780.8292830343,40,2523.8,2858,2351.6,0,0,738684.577602191,0,0,0
22780.8692821007,40,2520.2,2863,2356.4,0,0,738684.577602654,0,0,0
22780.9092811671,40,2514.6,2869.2,2364.4,0,0,738684.577603117,0,0,0
22780.9492802335,40,2511,2872.2,2368.2,0,0,738684.57760358,0,0,0
22780.9892792999,40,2505,2882.8,2372.8,0,0,738684.577604043,0,0,0
22781.0292783663,40,2502.6,2885,2380.8,0,0,738684.577604506,0,0,0
22781.0692774327,40,2499.6,2890.8,2381.8,0,0,738684.577604969,0,0,0
22781.1092764991,40,2494,2896.2,2388.6,0,0,738684.577605432,0,0,0
22781.1492755655,40,2489,2900.8,2395.2,0,0,738684.577605895,0,0,0
22781.1892746319,40,2481.8,2904,2404.4,0,0,738684.577606358,0,0,0
22781.2292736983,40,2477.6,2907.2,2406.8,0,0,738684.577606821,0,0,0
22781.2692727647,40,2472.2,2913.2,2411.8,0,0,738684.577607283,0,0,0
22781.3092718311,40,2470.6,2914.6,2421,0,0,738684.577607746,0,0,0
