182408.30249085,40,2528.6,2929.6,2381.4,0,0,738670.519031279,0,0,0
182408.342489916,40,2529.4,2931,2378.4,0,0,738670.519031742,0,0,0
182408.382488982,40,2525.8,2933.4,2379.6,0,0,738670.519032205,0,0,0
182408.422488049,40,2529.8,2934.2,2382.4,0,0,738670.519032668,0,0,0
182408.462487115,40,2525.2,2932.8,2382.8,0,0,738670.519033131,0,0,0
182408.502486182,40,2521.6,2931.6,2382,0,0,738670.519033594,0,0,0
182408.542485248,40,2526,2931.8,2382.4,0,0,738670.519034056,0,0,0
182408.582484314,40,2529.6,2935.6,2380.4,0,0,738670.519034519,0,0,0
182408.622483381,40,2524,2934.2,2380.8,0,0,738670.519034982,0,0,0
182408.662482447,40,2527.4,2932.8,2382.4,0,0,738670.519035445,0,0,0
182408.702481514,40,2524.2,2937,2382.8,0,0,738670.519035908,0,0,0
182408.74248058,40,2529.6,2933.6,2384,0,0,738670.519036371,0,0,0
182408.782479646,40,2524.2,2934,2383.2,0,0,738670.519036834,0,0,0
182408.822478713,40,2526,2931.8,2384,0,0,738670.519037297,0,0,0
182408.862477779,40,2530,2932.6,2379.6,0,0,738670.51903776,0,0,0
182408.902476846,40,2548.4,2932,2366.4,0,0,738670.519038223,0,0,0
182408.942475912,40,2584.4,2900.8,2336,0,0,738670.519038686,0,0,0
182408.982474978,40,2634,2851.6,2298.6,0,0,738670.519039149,0,0,0
182409.022474045,40,2693.4,2785.6,2252.4,0,0,738670.519039612,0,0,0
182409.062473111,40,2754.6,2700,2214.6,0,0,738670.519040075,0,0,0
182409.102472178,40,2807.8,2607,2177.2,0,0,738670.519040538,0,0,0
182409.142471244,40,2841,2514.6,2138.4,0,0,738670.519041001,0,0,0
182409.18247031,40,2840.2,2424.2,2112.4,0,0,738670.519041464,0,0,0
182409.222469377,40,2807.2,2350.6,2093.8,0,0,738670.519041927,0,0,0
182409.262468443,40,2754.8,2287.4,2076,0,0,738670.51904239,0,0,0
182409.30246751,40,2693.2,2240.6,2062.4,0,0,738670.519042853,0,0,0
182409.342466576,40,2626,2200.2,2052.6,0,0,738670.519043316,0,0,0
182409.382465642,40,2556.8,2177.4,2048.8,0,0,738670.519043779,0,0,0
182409.422464709,40,2504.8,2153.2,2044.6,0,0,738670.519044241,0,0,0
182409.462463775,40,2471.6,2145,2045.2,0,0,738670.519044704,0,0,0
182409.502462842,40,2488,2144,2043,0,0,738670.519045167,0,0,0
182409.542461908,40,2523,2159.6,2045.2,0,0,738670.51904563,0,0,0
182409.582460974,40,2560.8,2173,2045,0,0,738670.519046093,0,0,0
182409.622460041,40,2615.6,2197.8,2053.2,0,0,738670.519046556,0,0,0
182409.662459107,40,2679.6,2232,2066,0,0,738670.519047019,0,0,0
182409.702458174,40,2757,2278.8,2075.4,0,0,738670.519047482,0,0,0
182409.74245724,40,2809,2343.6,2092.4,0,0,738670.519047945,0,0,0
182409.782456306,40,2843.6,2423.6,2115.2,0,0,738670.519048408,0,0,0
182409.822455373,40,2838.2,2522.6,2150,0,0,738670.519048871,0,0,0
182409.862454439,40,2802,2634.2,2180.6,0,0,738670.519049334,0,0,0
182409.902453506,40,2730.4,2741.6,2230.8,0,0,738670.519049797,0,0,0
182409.942452572,40,2653.6,2829.6,2281,0,0,738670.51905026,0,0,0
182409.982451638,40,2589,2888.4,2328.2,0,0,738670.519050723,0,0,0
182410.022450705,40,2556,2915.8,2358.2,0,0,738670.519051186,0,0,0
182410.062449771,40,2558.6,2917.2,2356,0,0,738670.519051649,0,0,0
