165528.217481229,40,2875.8,2485.8,2146,0,0,738674.274964902,0,0,0
165528.257480296,40,2878,2493.4,2149.4,0,0,738674.274965365,0,0,0
165528.297479362,40,2876.8,2493,2144.8,0,0,738674.274965828,0,0,0
165528.337478429,40,2881.6,2504.8,2154.4,0,0,738674.274966291,0,0,0
165528.377477495,40,2878.2,2506.6,2152,0,0,738674.274966754,0,0,0
165528.417476561,40,2873.6,2513,2153,0,0,738674.274967216,0,0,0
165528.457475628,40,2877.6,2518.2,2157.2,0,0,738674.274967679,0,0,0
165528.497474694,40,2876.4,2526.4,2158.8,0,0,738674.274968142,0,0,0
165528.537473761,40,2874,2528.2,2161.2,0,0,738674.274968605,0,0,0
165528.577472827,40,2879.6,2538.2,2162,0,0,738674.274969068,0,0,0
165528.617471893,40,2876.2,2541.8,2164.4,0,0,738674.274969531,0,0,0
165528.65747096,40,2876.4,2544.4,2166.6,0,0,738674.274969994,0,0,0
165528.697470026,40,2871.8,2547.6,2165.6,0,0,738674.274970457,0,0,0
165528.737469093,40,2865.4,2544,2164.6,0,0,738674.27497092,0,0,0
165528.777468159,40,2866.2,2532.8,2159.4,0,0,738674.274971383,0,0,0
165528.817467225,40,2872.8,2514,2152.6,0,0,738674.274971846,0,0,0
165528.857466292,40,2877.8,2478.4,2140,0,0,738674.274972309,0,0,0
165528.897465358,40,2872,2429.2,2125,0,0,738674.274972772,0,0,0
165528.937464425,40,2830.4,2364.8,2107.2,0,0,738674.274973235,0,0,0
165528.977463491,40,2775.4,2309.4,2088.8,0,0,738674.274973698,0,0,0
165529.017462557,40,2717.2,2271.2,2077,0,0,738674.274974161,0,0,0
165529.057461624,40,2656.2,2240.4,2070,0,0,738674.274974624,0,0,0
165529.09746069,40,2619.4,2224.6,2069.6,0,0,738674.274975087,0,0,0
165529.137459757,40,2601.8,2222,2070.8,0,0,738674.27497555,0,0,0
165529.177458823,40,2605.4,2225,2070.6,0,0,738674.274976013,0,0,0
165529.217457889,40,2623,2234.6,2072.4,0,0,738674.274976476,0,0,0
165529.257456956,40,2653.8,2241.6,2070.6,0,0,738674.274976938,0,0,0
165529.297456022,40,2669.2,2248.4,2070.2,0,0,738674.274977401,0,0,0
165529.337455089,40,2685.4,2251.8,2072.8,0,0,738674.274977864,0,0,0
165529.377454155,40,2711.4,2262.6,2076.8,0,0,738674.274978327,0,0,0
165529.417453221,40,2740.8,2278,2079.4,0,0,738674.27497879,0,0,0
165529.457452288,40,2775.2,2305.8,2085.6,0,0,738674.274979253,0,0,0
165529.497451354,40,2819.6,2354.8,2105,0,0,738674.274979716,0,0,0
165529.537450421,40,2875,2420.8,2124,0,0,738674.274980179,0,0,0
165529.577449487,40,2897.8,2512.4,2152,0,0,738674.274980642,0,0,0
165529.617448553,40,2857,2619.4,2190.2,0,0,738674.274981105,0,0,0
165529.65744762,40,2779.8,2736,2247,0,0,738674.274981568,0,0,0
165529.697446686,40,2684.2,2840,2312.6,0,0,738674.274982031,0,0,0
165529.737445753,40,2582.6,2908.2,2393,0,0,738674.274982494,0,0,0
165529.777444819,40,2519.4,2945,2450.6,0,0,738674.274982957,0,0,0
165529.817443885,40,2532.6,2952.8,2448.8,0,0,738674.27498342,0,0,0
165529.857442952,40,2603.8,2929.2,2389.6,0,0,738674.274983883,0,0,0
165529.897442018,40,2701.4,2863.6,2318.6,0,0,738674.274984346,0,0,0
165529.937441085,40,2822.8,2772.2,2245.6,0,0,738674.274984809,0,0,0
165529.977440151,40,2899.8,2613.8,2185.4,0,0,738674.274985272,0,0,0
165530.017439217,40,2909,2475.4,2138.6,0,0,738674.274985734,0,0,0
165530.057438284,40,2841,2369,2098.4,0,0,738674.274986197,0,0,0
165530.09743735,40,2776.2,2299.6,2088.6,0,0,738674.27498666,0,0,0
165530.137436417,40,2680.4,2253.4,2070.8,0,0,738674.274987123,0,0,0
165530.177435483,40,2614.4,2220.8,2064,0,0,738674.274987586,0,0,0
165530.217434549,40,2580.4,2209.2,2064.2,0,0,738674.274988049,0,0,0
165530.257433616,40,2580.4,2215.6,2065.4,0,0,738674.274988512,0,0,0
165530.297432682,40,2617,2226.6,2071.8,0,0,738674.274988975,0,0,0
165530.337431749,40,2666.2,2248.8,2073.8,0,0,738674.274989438,0,0,0
165530.377430815,40,2720.2,2265.4,2077.6,0,0,738674.274989901,0,0,0
165530.417429881,40,2780.2,2301.8,2085.8,0,0,738674.274990364,0,0,0
165530.457428948,40,2854.4,2345,2098.4,0,0,738674.274990827,0,0,0
165530.497428014,40,2906.2,2405.6,2113.8,0,0,738674.27499129,0,0,0
165530.537427081,40,2952,2501.8,2139.8,0,0,738674.274991753,0,0,0
