23216.04,40.0,2828.0,2810.2,2266.6
23216.08,40.0,2825.0,2774.8,2255.8
23216.12,40.0,2776.8,2769.8,2270.4
23216.16,40.0,2722.2,2781.2,2288.4
23216.2,40.0,2654.2,2784.4,2311.2
23216.24,40.0,2598.8,2791.4,2339.6
23216.28,40.0,2565.4,2819.2,2372.8
23216.32,40.0,2524.6,2850.6,2417.0
23216.36,40.0,2481.4,2898.2,2477.2
23216.4,40.0,2424.6,2923.2,2555.2
23216.44,40.0,2365.4,2924.6,2651.8
23216.48,40.0,2297.6,2873.2,2758.4
23216.52,40.0,2232.8,2781.8,2858.0
23216.56,40.0,2184.2,2670.6,2925.8
23216.6,40.0,2148.4,2570.0,2955.8
23216.64,40.0,2120.8,2491.8,2943.4
23216.68,40.0,2111.6,2424.2,2799.6
23216.72,40.0,2118.0,2451.6,2838.8
23216.76,40.0,2128.8,2480.0,2827.4
23216.8,40.0,2149.2,2527.4,2813.6
23216.84,40.0,2175.0,2593.8,2776.8
23216.88,40.0,2220.4,2670.4,2726.8
23216.92,40.0,2274.4,2748.6,2663.0
23216.96,40.0,2348.0,2810.0,2574.2
23217.0,40.0,2433.8,2856.4,2495.2
23217.04,40.0,2524.4,2864.8,2418.2
23217.08,40.0,2612.4,2846.6,2355.2
23217.12,40.0,2681.4,2816.6,2314.2
23217.16,40.0,2722.0,2789.4,2284.0
23217.2,40.0,2726.4,2774.4,2283.0
23217.24,40.0,2698.8,2781.0,2296.4
23217.28,40.0,2654.6,2785.8,2312.4
23217.32,40.0,2617.8,2785.6,2327.6
23217.36,40.0,2582.0,2795.2,2345.6
23217.4,40.0,2543.0,2805.0,2373.2
23217.44,40.0,2503.0,2820.2,2406.6
23217.48,40.0,2468.0,2838.4,2450.6
23217.52,40.0,2424.0,2876.2,2516.4
23217.56,40.0,2377.4,2894.4,2594.0
23217.6,40.0,2328.8,2887.0,2688.2
23217.64,40.0,2277.0,2835.2,2772.2
23217.68,40.0,2227.4,2764.4,2862.2
23217.72,40.0,2182.6,2673.0,2927.0
23217.76,40.0,2147.8,2579.6,2956.2
