64989.514,40.0,2671.8,2744.2,2292.0
64989.554,40.0,2596.2,2807.6,2343.8
64989.594,40.0,2502.0,2847.6,2427.2
64989.634,40.0,2408.6,2848.8,2519.0
64989.674,40.0,2328.0,2817.6,2611.4
64989.714,40.0,2281.4,2770.6,2674.8
64989.754,40.0,2276.0,2766.8,2674.2
64989.794,40.0,2314.6,2805.0,2625.2
64989.834,40.0,2390.8,2838.6,2536.6
64989.874,40.0,2489.0,2848.0,2431.8
64989.914,40.0,2595.6,2802.8,2340.2
64989.954,40.0,2688.6,2727.8,2277.6
64989.994,40.0,2751.0,2642.2,2223.6
64990.034,40.0,2790.2,2565.8,2187.4
64990.074,40.0,2791.4,2506.4,2164.6
64990.114,40.0,2798.0,2470.2,2150.4
64990.154,40.0,2800.0,2450.6,2142.4
64990.194,40.0,2799.4,2460.8,2147.0
64990.234,40.0,2801.2,2485.8,2154.6
64990.274,40.0,2800.2,2522.2,2173.0
64990.314,40.0,2788.8,2580.0,2201.8
64990.354,40.0,2745.8,2657.0,2230.0
64990.394,40.0,2670.4,2746.2,2289.0
64990.434,40.0,2578.6,2814.4,2366.0
64990.474,40.0,2476.2,2850.2,2447.0
64990.514,40.0,2403.2,2846.4,2520.2
64990.554,40.0,2399.4,2846.2,2521.6
64990.594,40.0,2471.6,2852.0,2448.4
64990.634,40.0,2566.6,2821.4,2368.0
64990.674,40.0,2659.4,2754.8,2295.6
64990.714,40.0,2737.6,2675.0,2245.0
64990.754,40.0,2778.4,2595.0,2199.4
64990.794,40.0,2801.8,2535.6,2174.4
64990.834,40.0,2806.6,2484.8,2156.0
64990.874,40.0,2797.8,2461.4,2142.8
64990.914,40.0,2801.0,2449.4,2140.2
64990.954,40.0,2803.6,2448.4,2142.4
64990.994,40.0,2801.2,2466.2,2150.6
64991.034,40.0,2806.8,2480.6,2159.6
64991.074,40.0,2805.4,2494.4,2155.6
64991.114,40.0,2802.6,2504.4,2162.4
64991.154,40.0,2803.2,2515.6,2169.4
64991.194,40.0,2798.4,2535.2,2178.4
64991.234,40.0,2783.8,2582.2,2199.4
64991.274,40.0,2756.8,2645.4,2226.8
64991.314,40.0,2700.4,2718.4,2269.6
64991.354,40.0,2621.8,2787.8,2329.2
64991.394,40.0,2532.4,2837.6,2401.6
64991.434,40.0,2443.4,2858.8,2483.6
64991.474,40.0,2372.8,2837.4,2560.8
64991.514,40.0,2345.0,2819.2,2590.6
64991.554,40.0,2395.2,2852.6,2535.0
64991.594,40.0,2495.2,2848.2,2430.4
64991.634,40.0,2629.0,2788.4,2327.0
64991.674,40.0,2741.0,2663.0,2237.0
64991.714,40.0,2801.6,2535.2,2173.2
64991.754,40.0,2803.2,2438.8,2145.6
64991.794,40.0,2768.0,2360.0,2114.4
64991.834,40.0,2731.0,2320.4,2101.0
64991.874,40.0,2704.8,2301.2,2091.0
64991.914,40.0,2717.4,2313.8,2095.6
64991.954,40.0,2747.2,2340.8,2105.0
64991.994,40.0,2781.0,2393.2,2123.0
64992.034,40.0,2802.8,2462.0,2147.4
64992.074,40.0,2793.8,2563.2,2182.8
64992.114,40.0,2731.8,2671.0,2244.2
64992.154,40.0,2634.8,2784.6,2319.6
64992.194,40.0,2513.6,2847.4,2419.2
64992.234,40.0,2397.0,2850.6,2527.4
64992.274,40.0,2324.0,2809.6,2620.4
64992.314,40.0,2308.8,2799.2,2633.8
64992.354,40.0,2365.0,2833.6,2564.8
64992.394,40.0,2469.2,2857.8,2454.4
64992.434,40.0,2611.0,2797.4,2335.0
64992.474,40.0,2738.2,2676.8,2244.0
64992.514,40.0,2799.0,2537.0,2174.4
64992.554,40.0,2790.2,2418.4,2130.8
64992.594,40.0,2753.8,2348.6,2110.2
64992.634,40.0,2727.0,2319.0,2098.0
64992.674,40.0,2732.4,2319.8,2097.4
64992.714,40.0,2758.8,2356.2,2111.4
64992.754,40.0,2788.0,2408.8,2133.6
64992.794,40.0,2802.2,2491.6,2159.4
64992.834,40.0,2778.0,2593.2,2198.6
64992.874,40.0,2700.2,2716.6,2264.8
64992.914,40.0,2579.6,2815.8,2364.4
64992.954,40.0,2450.0,2856.8,2475.8
64992.994,40.0,2345.8,2832.0,2585.0
64993.034,40.0,2336.4,2822.4,2598.6
64993.074,40.0,2408.0,2850.2,2520.0
64993.114,40.0,2535.4,2839.4,2397.2
64993.154,40.0,2680.2,2738.2,2277.0
64993.194,40.0,2784.0,2588.2,2195.6
64993.234,40.0,2796.6,2443.4,2139.2
64993.274,40.0,2748.8,2340.4,2108.2
64993.314,40.0,2681.6,2285.8,2088.6
64993.354,40.0,2655.8,2264.2,2082.2
64993.394,40.0,2690.2,2291.6,2094.6
64993.434,40.0,2740.2,2335.2,2106.6
64993.474,40.0,2793.4,2409.2,2128.4
64993.514,40.0,2801.6,2511.2,2167.4
64993.554,40.0,2760.8,2639.0,2224.4
64993.594,40.0,2651.2,2763.8,2302.4
64993.634,40.0,2516.0,2837.0,2410.8
64993.674,40.0,2406.6,2850.8,2515.8
64993.714,40.0,2363.6,2834.2,2565.8
64993.754,40.0,2419.0,2853.8,2502.6
64993.794,40.0,2542.4,2834.0,2392.4
64993.834,40.0,2690.6,2727.4,2270.8
64993.874,40.0,2789.8,2567.4,2188.6
64993.914,40.0,2789.8,2416.2,2132.0
64993.954,40.0,2721.0,2312.8,2100.6
64993.994,40.0,2665.0,2266.0,2085.2
64994.034,40.0,2656.0,2262.2,2081.0
64994.074,40.0,2696.4,2293.8,2092.6
64994.114,40.0,2752.0,2349.6,2107.8
64994.154,40.0,2793.6,2431.8,2139.6
64994.194,40.0,2795.0,2550.8,2185.8
64994.234,40.0,2726.0,2688.2,2252.8
64994.274,40.0,2593.8,2807.2,2349.6
64994.314,40.0,2452.4,2856.6,2468.8
64994.354,40.0,2356.8,2836.0,2574.8
64994.394,40.0,2362.2,2839.4,2565.2
64994.434,40.0,2438.8,2853.4,2479.0
64994.474,40.0,2579.2,2813.0,2357.4
64994.514,40.0,2722.2,2689.4,2252.0
64994.554,40.0,2798.0,2524.8,2171.8
64994.594,40.0,2782.6,2395.2,2126.4
64994.634,40.0,2717.4,2305.8,2098.6
64994.674,40.0,2674.2,2275.6,2090.0
64994.714,40.0,2692.6,2290.0,2091.2
64994.754,40.0,2747.0,2341.6,2108.4
64994.794,40.0,2798.4,2424.0,2134.8
64994.834,40.0,2800.4,2539.2,2179.2
64994.874,40.0,2726.8,2675.8,2248.2
64994.914,40.0,2596.8,2803.4,2347.0
64994.954,40.0,2455.2,2852.2,2470.2
64994.994,40.0,2342.6,2827.2,2591.2
64995.034,40.0,2329.0,2813.4,2609.4
64995.074,40.0,2398.4,2850.4,2529.6
64995.114,40.0,2522.0,2844.8,2406.4
64995.154,40.0,2668.0,2752.0,2291.0
64995.194,40.0,2776.2,2607.6,2208.6
64995.234,40.0,2804.2,2471.4,2145.6
64995.274,40.0,2767.0,2367.4,2116.6
64995.314,40.0,2715.8,2315.0,2098.6
64995.354,40.0,2710.6,2306.2,2095.6
64995.394,40.0,2741.2,2335.6,2106.2
64995.434,40.0,2781.6,2395.0,2123.6
64995.474,40.0,2803.6,2478.0,2152.8
64995.514,40.0,2779.0,2591.0,2201.2
64995.554,40.0,2692.6,2721.0,2276.0
64995.594,40.0,2559.8,2821.6,2372.6
64995.634,40.0,2425.8,2854.0,2492.6
64995.674,40.0,2339.8,2820.4,2595.8
64995.714,40.0,2364.8,2834.8,2566.6
64995.754,40.0,2467.2,2851.0,2456.0
64995.794,40.0,2605.4,2795.4,2335.4
64995.834,40.0,2735.6,2670.0,2235.4
64995.874,40.0,2797.6,2523.0,2168.0
64995.914,40.0,2791.8,2410.6,2129.0
64995.954,40.0,2747.8,2349.8,2105.8
64995.994,40.0,2735.2,2331.2,2102.6
64996.034,40.0,2759.0,2353.4,2109.2
64996.074,40.0,2778.0,2393.4,2125.6
64996.114,40.0,2804.0,2462.0,2146.6
64996.154,40.0,2790.2,2562.4,2187.6
64996.194,40.0,2720.0,2692.0,2252.2
64996.234,40.0,2593.8,2804.4,2350.4
64996.274,40.0,2462.8,2852.2,2463.4
64996.314,40.0,2354.4,2829.2,2579.0
64996.354,40.0,2346.8,2830.0,2587.8
64996.394,40.0,2405.2,2852.4,2516.8
64996.434,40.0,2503.8,2844.8,2421.8
64996.474,40.0,2603.2,2801.0,2341.8
64996.514,40.0,2682.2,2733.2,2276.0
64996.554,40.0,2740.2,2666.8,2238.4
64996.594,40.0,2768.0,2615.4,2209.6
64996.634,40.0,2779.6,2592.4,2198.4
64996.674,40.0,2781.8,2595.2,2200.4
64996.714,40.0,2770.4,2611.0,2212.4
64996.754,40.0,2756.6,2639.8,2222.0
64996.794,40.0,2741.4,2654.6,2234.4
64996.834,40.0,2739.4,2667.6,2240.8
64996.874,40.0,2737.8,2670.0,2241.6
64996.914,40.0,2731.2,2679.0,2239.4
64996.954,40.0,2726.0,2679.4,2248.0
64996.994,40.0,2721.6,2691.2,2251.2
64997.034,40.0,2713.2,2697.8,2254.0
64997.074,40.0,2709.2,2701.6,2256.8
64997.114,40.0,2700.0,2710.8,2262.6
64997.154,40.0,2703.2,2710.8,2270.2
64997.194,40.0,2701.4,2712.4,2268.6
64997.234,40.0,2698.4,2718.6,2273.6
64997.274,40.0,2694.4,2728.4,2270.8
64997.314,40.0,2694.6,2716.0,2270.4
64997.354,40.0,2708.0,2707.8,2262.2
64997.394,40.0,2725.2,2686.6,2247.2
64997.434,40.0,2745.4,2656.0,2228.6
64997.474,40.0,2768.0,2617.8,2213.4
64997.514,40.0,2785.4,2583.8,2194.2
64997.554,40.0,2794.4,2549.6,2181.4
64997.594,40.0,2805.4,2508.4,2164.6
64997.634,40.0,2803.8,2478.2,2152.8
64997.674,40.0,2801.8,2451.8,2142.0
64997.714,40.0,2795.8,2425.4,2135.8
64997.754,40.0,2789.8,2407.2,2124.8
64997.794,40.0,2787.4,2399.2,2128.0
