205110.009,40.0,2915.2,2247.2,2066.0
205110.049,40.0,3020.8,2270.6,2075.0
205110.089,40.0,3140.8,2315.8,2082.2
205110.129,40.0,3286.8,2383.2,2090.6
205110.169,40.0,3415.0,2487.8,2112.4
205110.209,40.0,3486.4,2657.2,2145.8
205110.249,40.0,3414.4,2910.2,2190.2
205110.289,40.0,3216.6,3214.2,2260.8
205110.329,40.0,2977.0,3518.4,2363.6
205110.369,40.0,2748.8,3731.4,2486.0
205110.409,40.0,2583.4,3755.4,2608.8
205110.449,40.0,2493.2,3769.6,2711.0
205110.489,40.0,2471.0,3784.4,2746.2
205110.529,40.0,2519.0,3825.6,2693.8
205110.569,40.0,2644.8,3854.6,2582.2
205110.609,40.0,2908.4,3762.0,2444.2
205110.649,40.0,3252.6,3433.8,2314.6
205110.689,40.0,3579.2,3051.4,2226.0
205110.729,40.0,3681.2,2736.4,2164.6
205110.769,40.0,3616.0,2527.0,2119.4
205110.809,40.0,3401.2,2382.8,2089.6
205110.849,40.0,3154.6,2301.8,2078.0
205110.889,40.0,2954.6,2252.6,2063.0
205110.929,40.0,2878.8,2230.4,2060.8
205110.969,40.0,2902.8,2243.8,2065.6
205111.009,40.0,2962.6,2263.8,2070.0
205111.049,40.0,3048.0,2296.4,2072.2
205111.089,40.0,3176.6,2349.2,2090.4
205111.129,40.0,3287.2,2421.0,2099.2
205111.169,40.0,3362.6,2548.6,2124.8
205111.209,40.0,3331.2,2734.6,2167.2
205111.249,40.0,3177.2,2972.0,2228.0
205111.289,40.0,2950.4,3228.0,2317.2
205111.329,40.0,2740.8,3436.2,2420.8
205111.369,40.0,2576.4,3549.4,2562.8
205111.409,40.0,2472.6,3598.6,2691.8
205111.449,40.0,2421.0,3577.8,2762.6
205111.489,40.0,2433.0,3575.6,2748.6
205111.529,40.0,2494.2,3645.0,2681.8
205111.569,40.0,2621.4,3752.8,2595.4
205111.609,40.0,2844.2,3702.0,2463.8
205111.649,40.0,3142.6,3452.4,2341.4
205111.689,40.0,3464.2,3101.8,2247.4
205111.729,40.0,3669.4,2806.8,2179.6
205111.769,40.0,3583.0,2568.6,2126.6
205111.809,40.0,3438.8,2409.4,2100.0
205111.849,40.0,3166.6,2316.0,2083.6
205111.889,40.0,2975.4,2255.0,2070.8
205111.929,40.0,2849.6,2228.8,2061.8
205111.969,40.0,2844.8,2223.8,2064.6
205112.009,40.0,2897.0,2240.6,2071.2
205112.049,40.0,2977.8,2274.0,2070.6
205112.089,40.0,3079.2,2318.0,2083.8
205112.129,40.0,3248.2,2383.0,2095.4
205112.169,40.0,3368.8,2502.4,2116.0
205112.209,40.0,3408.8,2694.8,2153.8
205112.249,40.0,3264.4,2977.4,2219.4
205112.289,40.0,2986.2,3297.8,2322.4
205112.329,40.0,2715.2,3536.0,2462.2
205112.369,40.0,2512.8,3623.2,2647.8
205112.409,40.0,2384.2,3553.2,2814.2
205112.449,40.0,2341.0,3490.0,2893.0
205112.489,40.0,2377.4,3586.8,2854.6
205112.529,40.0,2468.8,3691.8,2734.0
205112.569,40.0,2639.0,3690.8,2572.0
205112.609,40.0,2901.6,3577.6,2425.2
205112.649,40.0,3243.2,3304.8,2308.2
205112.689,40.0,3491.6,2963.6,2219.2
205112.729,40.0,3560.0,2702.6,2158.0
205112.769,40.0,3486.4,2506.4,2119.2
205112.809,40.0,3254.8,2380.0,2095.8
205112.849,40.0,3031.2,2308.2,2081.2
205112.889,40.0,2903.8,2257.6,2074.2
205112.929,40.0,2829.6,2236.4,2068.2
205112.969,40.0,2834.0,2242.6,2066.2
205113.009,40.0,2889.2,2258.4,2073.0
205113.049,40.0,2968.2,2291.6,2077.8
205113.089,40.0,3077.2,2339.6,2085.2
205113.129,40.0,3171.8,2389.6,2099.8
205113.169,40.0,3270.6,2472.0,2117.4
205113.209,40.0,3316.6,2598.4,2140.2
205113.249,40.0,3299.4,2777.6,2178.8
205113.289,40.0,3190.4,3010.4,2235.4
205113.329,40.0,2999.0,3283.0,2319.6
205113.369,40.0,2810.8,3513.0,2417.2
205113.409,40.0,2642.0,3674.8,2541.2
205113.449,40.0,2530.0,3704.4,2650.6
205113.489,40.0,2485.6,3674.0,2687.4
205113.529,40.0,2519.2,3752.2,2676.6
205113.569,40.0,2617.2,3811.4,2607.0
205113.609,40.0,2798.6,3755.6,2478.8
205113.649,40.0,3080.2,3536.0,2364.2
205113.689,40.0,3372.8,3205.6,2266.8
205113.729,40.0,3551.0,2875.2,2196.8
205113.769,40.0,3579.4,2644.4,2145.2
205113.809,40.0,3441.0,2464.8,2115.4
205113.849,40.0,3240.0,2358.6,2090.4
205113.889,40.0,3013.4,2289.0,2075.0
205113.929,40.0,2883.2,2245.4,2072.6
205113.969,40.0,2818.0,2227.4,2061.6
205114.009,40.0,2814.2,2224.0,2064.6
205114.049,40.0,2868.6,2245.2,2064.6
205114.089,40.0,2941.4,2270.2,2069.8
205114.129,40.0,3064.0,2310.8,2085.4
205114.169,40.0,3170.4,2363.4,2095.2
205114.306,137.0,3214.6,2880.2,2205.0
205114.346,40.0,3033.8,3109.2,2274.2
205114.386,40.0,2851.6,3340.8,2363.0
205114.426,40.0,2678.8,3521.4,2475.8
205114.466,40.0,2562.8,3638.0,2592.6
205114.506,40.0,2490.6,3649.0,2683.8
205114.546,40.0,2462.2,3612.4,2710.6
205114.586,40.0,2479.8,3640.0,2696.4
205114.626,40.0,2530.2,3732.6,2665.8
205114.666,40.0,2683.4,3811.6,2559.6
