159000.012,40.0,2000.0,2038.4,2045.4
159000.052,40.0,1996.2,2041.0,2045.8
159000.092,40.0,2000.0,2041.0,2046.2
159000.132,40.0,2001.6,2040.4,2047.0
159000.172,40.0,2003.8,2037.8,2046.6
159000.212,40.0,2002.4,2038.2,2047.4
159000.252,40.0,2001.6,2044.0,2046.0
159000.292,40.0,1998.2,2037.8,2045.0
159000.332,40.0,2003.6,2041.2,2049.0
159000.372,40.0,1996.8,2035.4,2048.4
159000.412,40.0,2003.2,2039.6,2046.2
159000.452,40.0,1997.8,2037.0,2046.4
159000.492,40.0,2003.0,2035.0,2047.2
159000.532,40.0,2000.2,2039.4,2045.2
159000.572,40.0,1999.6,2038.8,2046.8
159000.612,40.0,1996.8,2040.8,2046.8
159000.652,40.0,1999.0,2038.8,2045.2
159000.692,40.0,2000.6,2042.4,2048.8
159000.732,40.0,1997.8,2039.6,2046.6
159000.772,40.0,1998.2,2036.8,2045.2
159000.812,40.0,1998.4,2038.8,2044.4
159000.852,40.0,2001.8,2039.6,2045.4
159000.892,40.0,1999.4,2039.2,2045.2
159000.932,40.0,1997.2,2038.6,2046.0
159000.972,40.0,2000.6,2038.0,2047.4
159001.012,40.0,2001.4,2043.4,2047.4
159001.052,40.0,2001.2,2040.0,2046.8
159001.092,40.0,1998.6,2038.6,2045.8
159001.132,40.0,2000.4,2041.2,2047.0
159001.172,40.0,2001.8,2040.0,2049.6
159001.212,40.0,2000.4,2035.4,2046.2
159001.252,40.0,2001.8,2040.2,2047.6
159001.292,40.0,2000.2,2034.6,2046.0
159001.332,40.0,2001.8,2039.2,2046.4
159001.372,40.0,2001.8,2039.8,2049.2
159001.412,40.0,2003.8,2037.0,2044.8
159001.452,40.0,2001.2,2039.4,2043.8
159001.492,40.0,2001.6,2035.0,2047.2
159001.532,40.0,1997.0,2037.8,2047.6
159001.572,40.0,2002.0,2040.6,2043.6
159001.612,40.0,1998.0,2036.6,2048.0
159001.652,40.0,1999.6,2035.6,2047.8
159001.692,40.0,2005.0,2037.8,2046.4
159001.732,40.0,1996.8,2038.0,2045.0
159001.772,40.0,2000.2,2039.6,2048.2
159001.812,40.0,2002.0,2036.2,2045.0
159001.852,40.0,1997.6,2036.2,2045.2
159001.892,40.0,2002.0,2040.4,2045.8
159001.932,40.0,1999.4,2037.4,2046.4
159001.972,40.0,1997.8,2040.6,2050.8
159002.012,40.0,1998.6,2040.2,2046.0
159002.052,40.0,2000.0,2039.4,2048.0
159002.092,40.0,2000.4,2036.0,2047.2
159002.132,40.0,1998.4,2038.0,2048.4
159002.172,40.0,1999.0,2038.4,2046.2
159002.212,40.0,2000.8,2038.2,2045.8
159002.252,40.0,2003.2,2040.2,2046.4
159002.292,40.0,2001.2,2036.4,2052.2
159002.332,40.0,2003.0,2037.8,2047.2
159002.372,40.0,1998.6,2037.4,2045.0
159002.412,40.0,2004.4,2038.2,2043.2
159002.452,40.0,2000.6,2041.6,2048.2
159002.492,40.0,1999.0,2036.4,2047.4
159002.532,40.0,2001.4,2039.8,2043.8
159002.572,40.0,2002.0,2039.6,2048.6
159002.612,40.0,1999.8,2041.2,2052.4
159002.652,40.0,2000.4,2042.8,2059.0
159002.692,40.0,2006.6,2047.2,2064.6
