22071.518,40.0,2299.4,2870.8,2751.4
22071.558,40.0,2217.0,2730.4,2856.0
22071.598,40.0,2203.4,2690.0,2856.2
22071.638,40.0,2243.2,2765.4,2797.0
22071.678,40.0,2329.2,2861.8,2671.4
22071.718,40.0,2460.2,2925.0,2527.4
22071.758,40.0,2625.0,2901.6,2399.0
22071.798,40.0,2780.6,2816.4,2307.6
22071.838,40.0,2887.4,2718.0,2239.8
22071.878,40.0,2949.8,2622.8,2197.0
22071.918,40.0,2981.8,2558.2,2172.6
22071.958,40.0,3002.6,2528.6,2156.4
22071.998,40.0,3005.0,2535.4,2158.8
22072.038,40.0,3020.2,2577.0,2173.2
22072.078,40.0,3026.2,2650.8,2200.0
22072.118,40.0,2972.6,2742.8,2236.8
22072.158,40.0,2881.6,2874.6,2302.4
22072.198,40.0,2714.0,2999.6,2399.2
22072.238,40.0,2522.4,3063.8,2548.4
22072.278,40.0,2357.8,2990.2,2729.8
22072.318,40.0,2246.0,2842.4,2884.0
22072.358,40.0,2200.8,2735.8,2934.2
22072.398,40.0,2225.8,2771.8,2880.0
22072.438,40.0,2296.0,2869.8,2765.6
22072.478,40.0,2409.4,2957.0,2616.6
22072.518,40.0,2569.0,2968.0,2464.2
22072.558,40.0,2737.4,2887.2,2346.6
22072.598,40.0,2868.2,2779.2,2268.2
22072.638,40.0,2947.2,2675.6,2214.6
22072.678,40.0,2984.4,2595.6,2181.6
22072.718,40.0,2985.4,2536.6,2168.6
22072.758,40.0,2991.4,2527.2,2158.6
22072.798,40.0,3000.4,2560.8,2172.6
22072.838,40.0,3008.6,2617.2,2190.0
22072.878,40.0,2975.2,2684.2,2217.8
22072.918,40.0,2916.6,2799.0,2270.2
22072.958,40.0,2790.0,2923.4,2342.6
22072.998,40.0,2611.0,3022.0,2461.6
22073.038,40.0,2435.8,3013.4,2619.0
22073.078,40.0,2301.6,2905.2,2779.4
22073.118,40.0,2221.0,2766.2,2879.4
22073.158,40.0,2208.8,2729.2,2887.2
22073.198,40.0,2252.2,2802.4,2814.8
22073.238,40.0,2335.8,2908.6,2694.8
22073.278,40.0,2477.6,2980.8,2551.2
22073.318,40.0,2659.4,2972.6,2409.4
22073.359,41.0,2842.6,2878.4,2303.6
22073.399,40.0,2967.6,2756.4,2238.2
22073.439,40.0,3027.4,2646.0,2196.4
22073.479,40.0,3064.8,2578.4,2165.4
22073.519,40.0,3066.6,2537.6,2157.4
22073.559,40.0,3093.4,2546.4,2155.2
22073.599,40.0,3119.4,2602.0,2169.4
22073.639,40.0,3098.2,2652.8,2184.2
22073.679,40.0,3060.8,2745.6,2219.2
22073.719,40.0,2943.2,2862.6,2282.8
22073.759,40.0,2788.0,2974.4,2360.6
22073.799,40.0,2589.6,3049.6,2486.6
22073.839,40.0,2413.8,3009.6,2647.8
22073.879,40.0,2285.8,2877.0,2794.8
22073.919,40.0,2210.6,2732.8,2884.6
22073.959,40.0,2207.4,2719.2,2867.2
22073.999,40.0,2263.0,2791.8,2776.4
22074.039,40.0,2344.0,2866.8,2649.6
22074.079,40.0,2469.4,2894.2,2499.4
22074.119,40.0,2618.0,2870.4,2384.8
22074.159,40.0,2761.2,2796.8,2299.4
22074.199,40.0,2868.8,2700.6,2235.6
22074.239,40.0,2932.6,2620.0,2197.6
22074.279,40.0,2987.2,2572.0,2168.2
22074.319,40.0,3013.8,2545.2,2163.8
22074.359,40.0,3037.4,2565.4,2165.2
22074.399,40.0,3061.2,2625.0,2182.8
22074.439,40.0,3051.6,2703.6,2213.8
22074.479,40.0,2998.6,2808.4,2256.0
22074.519,40.0,2878.4,2959.2,2325.8
22074.559,40.0,2700.8,3077.2,2436.2
22074.599,40.0,2506.0,3114.0,2595.8
22074.639,40.0,2346.8,3012.8,2770.2
22074.679,40.0,2241.6,2842.0,2910.0
22074.719,40.0,2194.4,2718.6,2934.8
22074.759,40.0,2213.8,2733.2,2882.8
22074.799,40.0,2268.8,2815.0,2776.4
22074.839,40.0,2368.4,2901.0,2637.4
22074.879,40.0,2512.2,2933.0,2483.6
22074.919,40.0,2680.4,2892.2,2368.6
22074.959,40.0,2834.8,2793.2,2278.4
22074.999,40.0,2928.6,2690.0,2222.8
