112554.518,40.0,2119.0,2483.6,2950.2
112554.558,40.0,2123.0,2482.8,2953.6
112554.598,40.0,2116.4,2482.6,2951.2
112554.638,40.0,2121.0,2487.4,2950.6
112554.678,40.0,2122.8,2485.4,2948.8
112554.718,40.0,2117.6,2484.6,2947.2
112554.758,40.0,2119.2,2486.2,2950.6
112554.798,40.0,2121.8,2484.0,2949.2
112554.838,40.0,2117.6,2483.8,2948.8
112554.878,40.0,2120.0,2485.8,2949.2
112554.918,40.0,2121.2,2484.4,2950.4
112554.958,40.0,2119.6,2484.4,2947.6
112554.998,40.0,2121.0,2484.8,2950.2
112555.038,40.0,2119.6,2489.0,2952.6
112555.078,40.0,2119.2,2487.4,2952.2
112555.118,40.0,2119.4,2485.2,2949.8
112555.158,40.0,2121.0,2484.4,2954.4
112555.198,40.0,2118.6,2484.0,2948.8
112555.238,40.0,2121.4,2486.6,2951.2
112555.278,40.0,2120.0,2486.8,2952.0
112555.318,40.0,2117.6,2486.8,2954.2
112555.358,40.0,2116.6,2484.6,2950.4
112555.398,40.0,2121.0,2484.6,2947.8
112555.438,40.0,2121.0,2483.6,2954.4
112555.478,40.0,2120.8,2486.8,2949.6
112555.518,40.0,2120.0,2484.0,2951.0
112555.558,40.0,2118.2,2484.0,2952.0
112555.598,40.0,2118.4,2487.4,2950.8
112555.638,40.0,2119.6,2485.8,2951.4
112555.678,40.0,2120.2,2486.4,2948.6
112555.718,40.0,2120.4,2485.8,2956.0
112555.758,40.0,2120.0,2484.4,2949.8
112555.798,40.0,2117.8,2486.6,2951.6
112555.838,40.0,2121.0,2482.8,2957.6
112555.878,40.0,2119.2,2484.2,2952.4
112555.918,40.0,2121.0,2483.8,2950.2
112555.958,40.0,2119.6,2484.6,2949.4
112555.998,40.0,2121.2,2488.0,2951.6
112556.038,40.0,2118.6,2486.8,2949.2
112556.078,40.0,2117.6,2483.8,2950.2
112556.118,40.0,2117.8,2484.8,2951.8
112556.158,40.0,2121.0,2486.4,2952.0
112556.198,40.0,2120.2,2486.8,2949.8
112556.238,40.0,2120.8,2486.2,2951.8
112556.278,40.0,2116.6,2487.0,2947.2
112556.318,40.0,2119.0,2483.4,2951.4
112556.358,40.0,2119.4,2488.2,2951.0
112556.398,40.0,2122.6,2485.2,2951.6
112556.438,40.0,2114.6,2484.4,2953.8
112556.478,40.0,2120.0,2485.0,2952.0
112556.518,40.0,2119.8,2486.4,2945.2
112556.558,40.0,2121.6,2481.6,2952.2
112556.598,40.0,2118.2,2485.0,2951.4
112556.638,40.0,2122.2,2485.2,2952.0
112556.678,40.0,2120.0,2487.0,2949.8
112556.718,40.0,2116.8,2483.8,2950.0
112556.758,40.0,2122.4,2486.6,2952.8
112556.798,40.0,2122.6,2484.0,2952.4
112556.838,40.0,2122.0,2484.8,2949.4
112556.878,40.0,2118.6,2486.0,2951.6
112556.918,40.0,2120.2,2487.6,2948.2
112556.958,40.0,2116.4,2485.0,2952.2
112556.998,40.0,2118.4,2483.4,2951.4
112557.038,40.0,2119.8,2486.2,2951.4
112557.078,40.0,2119.6,2481.6,2942.0
112557.118,40.0,2120.2,2491.8,2946.8
112557.158,40.0,2125.8,2515.0,3020.0
112557.198,40.0,2135.6,2562.2,3056.4
112557.238,40.0,2153.6,2629.0,3044.0
112557.278,40.0,2188.2,2729.8,3018.4
112557.318,40.0,2238.8,2860.2,2969.4
112557.358,40.0,2307.6,3016.4,2882.4
112557.398,40.0,2405.2,3171.2,2772.0
112557.438,40.0,2538.0,3283.6,2646.2
112557.478,40.0,2688.0,3319.6,2525.8
112557.518,40.0,2847.4,3284.2,2432.4
112557.558,40.0,2996.8,3219.8,2365.8
112557.598,40.0,3121.0,3139.2,2314.2
112557.638,40.0,3199.4,3069.2,2285.2
112557.678,40.0,3246.4,3028.4,2267.6
112557.718,40.0,3242.0,3035.8,2271.8
112557.758,40.0,3206.0,3086.0,2284.8
112557.798,40.0,3141.4,3125.0,2307.2
112557.838,40.0,3037.8,3177.4,2346.6
112557.878,40.0,2899.4,3232.4,2404.0
112557.918,40.0,2730.2,3257.2,2484.0
112557.958,40.0,2555.6,3214.6,2596.4
112557.998,40.0,2411.4,3089.6,2705.2
112558.038,40.0,2312.4,2928.0,2782.4
112558.078,40.0,2257.8,2808.0,2803.2
112558.118,40.0,2260.2,2795.2,2795.8
112558.158,40.0,2296.0,2884.8,2770.0
112558.198,40.0,2375.0,3009.8,2703.8
112558.238,40.0,2500.4,3115.0,2603.4
112558.278,40.0,2667.2,3178.0,2489.0
112558.318,40.0,2882.2,3166.4,2389.4
112558.358,40.0,3083.4,3068.2,2309.4
112558.398,40.0,3237.4,2944.0,2250.4
112558.438,40.0,3343.0,2828.6,2207.8
112558.478,40.0,3388.2,2732.2,2184.2
112558.518,40.0,3406.2,2669.0,2164.2
112558.558,40.0,3402.0,2652.4,2163.0
112558.598,40.0,3412.8,2696.6,2172.0
112558.638,40.0,3397.8,2766.6,2190.0
112558.678,40.0,3340.6,2849.2,2216.4
112558.718,40.0,3237.8,2960.2,2258.4
112558.758,40.0,3081.4,3082.6,2319.6
112558.798,40.0,2880.0,3171.0,2398.6
112558.838,40.0,2657.4,3183.2,2502.8
112558.878,40.0,2472.6,3088.6,2618.6
112558.918,40.0,2353.4,2940.4,2699.6
112558.958,40.0,2286.6,2821.4,2733.2
112558.998,40.0,2294.2,2825.8,2714.8
112559.038,40.0,2352.2,2908.4,2676.2
112559.078,40.0,2454.6,3017.6,2600.6
112559.118,40.0,2610.6,3089.8,2492.6
112559.158,40.0,2823.2,3102.8,2391.0
112559.198,40.0,3043.2,3016.2,2302.2
112559.238,40.0,3221.0,2895.4,2244.2
112559.278,40.0,3358.2,2774.0,2197.2
112559.318,40.0,3422.0,2674.6,2162.4
112559.358,40.0,3423.0,2597.4,2144.8
112559.398,40.0,3430.2,2561.6,2135.4
112559.438,40.0,3415.0,2578.4,2139.6
112559.478,40.0,3478.2,2628.8,2150.6
112559.518,40.0,3485.4,2686.4,2163.4
112559.558,40.0,3457.6,2784.0,2189.8
112559.598,40.0,3359.4,2913.8,2232.0
112559.638,40.0,3199.8,3072.2,2291.8
