25091.617,40.0,2526.8,2927.8,2485.8
25091.657,40.0,2591.4,2936.4,2445.6
25091.697,40.0,2640.8,2945.6,2417.6
25091.737,40.0,2672.4,2951.8,2402.4
25091.777,40.0,2679.0,2957.0,2403.0
25091.817,40.0,2665.8,2969.4,2412.4
25091.857,40.0,2650.2,2979.2,2432.0
25091.897,40.0,2636.0,2985.4,2444.0
25091.937,40.0,2632.2,2983.2,2445.6
25091.977,40.0,2630.2,2974.2,2441.4
25092.017,40.0,2648.2,2964.0,2424.8
25092.057,40.0,2688.6,2943.6,2394.6
25092.097,40.0,2728.2,2910.8,2360.8
25092.137,40.0,2762.6,2880.4,2330.0
25092.177,40.0,2789.6,2847.2,2314.2
25092.217,40.0,2799.6,2821.0,2298.8
25092.257,40.0,2800.2,2808.6,2295.6
25092.297,40.0,2782.2,2815.2,2303.4
25092.337,40.0,2756.0,2825.2,2316.2
25092.377,40.0,2742.8,2829.2,2319.0
25092.417,40.0,2745.6,2827.6,2322.2
25092.457,40.0,2773.2,2805.4,2305.4
25092.497,40.0,2819.4,2743.8,2263.6
25092.537,40.0,2864.0,2646.4,2216.4
25092.577,40.0,2875.4,2534.8,2173.8
25092.617,40.0,2837.6,2442.0,2139.8
25092.657,40.0,2794.0,2372.2,2113.0
25092.697,40.0,2762.4,2338.8,2108.0
25092.737,40.0,2804.6,2368.6,2116.4
25092.777,40.0,2852.0,2454.4,2145.8
25092.817,40.0,2869.4,2593.2,2193.4
25092.857,40.0,2794.0,2763.6,2279.8
25092.897,40.0,2641.0,2906.0,2403.6
25092.937,40.0,2484.6,2939.6,2546.8
25092.977,40.0,2419.8,2900.8,2603.4
25093.017,40.0,2476.8,2903.2,2520.4
25093.057,40.0,2590.0,2871.0,2416.2
25093.097,40.0,2700.6,2798.0,2323.4
25093.137,40.0,2797.0,2683.4,2245.2
25093.177,40.0,2831.4,2558.4,2190.4
25093.217,40.0,2831.0,2455.8,2146.6
25093.257,40.0,2798.0,2380.2,2121.8
25093.297,40.0,2783.8,2351.4,2111.0
25093.337,40.0,2814.0,2382.6,2117.0
25093.377,40.0,2856.4,2460.4,2148.2
25093.417,40.0,2869.6,2594.6,2198.2
25093.457,40.0,2779.2,2755.4,2285.0
25093.497,40.0,2626.8,2885.8,2400.2
25093.537,40.0,2471.4,2901.4,2530.4
25093.577,40.0,2373.8,2841.0,2619.8
25093.617,40.0,2409.4,2835.2,2553.8
25093.657,40.0,2510.2,2833.6,2448.8
25093.697,40.0,2632.8,2775.2,2343.8
25093.737,40.0,2756.2,2681.6,2255.8
25093.777,40.0,2829.0,2564.6,2192.8
25093.817,40.0,2848.6,2451.8,2145.0
25093.857,40.0,2806.8,2365.8,2111.6
25093.897,40.0,2745.4,2304.8,2093.6
25093.937,40.0,2752.2,2312.2,2098.6
25093.977,40.0,2814.6,2366.4,2116.6
25094.017,40.0,2874.0,2470.8,2152.6
25094.057,40.0,2871.0,2630.4,2214.6
25094.097,40.0,2753.4,2803.0,2311.6
25094.137,40.0,2574.6,2906.6,2446.4
25094.177,40.0,2412.6,2887.4,2593.8
25094.217,40.0,2364.6,2822.2,2617.4
25094.257,40.0,2419.4,2834.2,2533.2
25094.297,40.0,2527.8,2840.6,2436.6
25094.337,40.0,2657.8,2778.4,2331.6
25094.377,40.0,2805.4,2716.4,2255.4
25094.417,40.0,2871.6,2590.4,2195.6
25094.457,40.0,2905.4,2486.2,2151.0
25094.497,40.0,2874.4,2398.0,2119.2
25094.537,40.0,2824.6,2347.0,2107.6
25094.577,40.0,2813.0,2332.8,2103.4
25094.617,40.0,2847.8,2379.8,2119.2
25094.657,40.0,2892.0,2461.8,2142.8
25094.697,40.0,2886.0,2588.6,2195.6
25094.737,40.0,2801.4,2732.0,2268.0
25094.777,40.0,2651.8,2845.8,2366.8
25094.817,40.0,2504.6,2891.4,2491.4
25094.857,40.0,2410.0,2856.0,2567.0
25094.897,40.0,2455.4,2859.4,2520.6
25094.937,40.0,2539.8,2841.2,2423.8
25094.977,40.0,2668.6,2789.6,2333.4
25095.017,40.0,2792.2,2704.2,2254.0
25095.057,40.0,2871.6,2597.8,2198.2
25095.097,40.0,2906.6,2500.4,2159.4
25095.137,40.0,2879.6,2412.8,2126.4
25095.177,40.0,2836.2,2354.4,2108.4
25095.217,40.0,2802.8,2324.0,2099.4
25095.257,40.0,2820.6,2342.6,2107.4
25095.297,40.0,2862.2,2401.4,2126.6
25095.337,40.0,2886.0,2501.8,2161.0
25095.377,40.0,2848.0,2643.2,2222.4
