35220.03,40.0,2460.0,2754.2,2277.4
35220.07,40.0,2436.2,2756.6,2289.0
35220.11,40.0,2478.8,2712.2,2258.8
35220.15,40.0,2545.4,2642.6,2219.6
35220.19,40.0,2657.6,2562.0,2175.0
35220.23,40.0,2737.2,2458.8,2137.8
35220.27,40.0,2787.2,2388.4,2110.8
35220.31,40.0,2701.4,2300.2,2090.2
35220.35,40.0,2671.2,2261.2,2073.8
35220.39,40.0,2623.2,2232.6,2068.4
35220.43,40.0,2610.4,2225.8,2065.8
35220.47,40.0,2610.8,2232.8,2070.6
35220.51,40.0,2625.4,2253.8,2074.8
35220.55,40.0,2639.0,2283.6,2085.0
35220.59,40.0,2650.6,2326.2,2097.2
35220.63,40.0,2662.0,2399.2,2117.8
35220.67,40.0,2622.6,2469.8,2142.8
35220.71,40.0,2561.8,2538.6,2174.0
35220.75,40.0,2490.4,2598.2,2211.4
35220.79,40.0,2427.8,2640.0,2246.2
35220.83,40.0,2382.2,2656.0,2274.8
35220.87,40.0,2380.0,2655.2,2278.2
35220.91,40.0,2425.2,2617.8,2239.8
35220.95,40.0,2501.6,2555.2,2201.4
35220.99,40.0,2617.8,2500.0,2167.2
35221.03,40.0,2716.8,2432.8,2133.8
35221.07,40.0,2782.4,2379.4,2109.0
35221.11,40.0,2727.2,2305.6,2088.6
35221.15,40.0,2661.6,2257.4,2074.4
35221.19,40.0,2634.6,2230.2,2064.6
35221.23,40.0,2619.6,2230.4,2066.0
35221.27,40.0,2632.2,2248.0,2069.0
35221.31,40.0,2650.4,2275.2,2078.2
35221.35,40.0,2668.2,2312.0,2089.2
35221.39,40.0,2667.6,2366.6,2106.6
35221.43,40.0,2644.8,2418.4,2119.8
35221.47,40.0,2598.0,2485.6,2150.4
35221.51,40.0,2539.0,2541.6,2181.2
35221.55,40.0,2469.6,2589.0,2211.8
35221.59,40.0,2424.0,2621.8,2241.0
35221.63,40.0,2388.4,2643.6,2264.2
35221.67,40.0,2385.8,2653.0,2270.0
35221.71,40.0,2446.2,2652.2,2249.4
35221.75,40.0,2532.8,2606.0,2208.8
35221.79,40.0,2681.8,2556.4,2173.0
35221.83,40.0,2782.2,2466.2,2135.6
35221.87,40.0,2813.8,2386.8,2110.2
35221.91,40.0,2752.2,2307.8,2089.4
35221.95,40.0,2689.4,2259.0,2073.0
35221.99,40.0,2655.0,2235.6,2068.4
35222.03,40.0,2646.6,2231.2,2061.2
35222.07,40.0,2654.2,2240.4,2069.6
35222.11,40.0,2669.4,2261.8,2071.8
35222.15,40.0,2672.4,2293.6,2086.0
35222.19,40.0,2680.4,2348.8,2100.2
35222.23,40.0,2655.4,2408.6,2121.4
35222.27,40.0,2602.6,2482.2,2150.6
35222.31,40.0,2531.8,2555.4,2180.8
35222.35,40.0,2455.0,2611.2,2222.4
35222.39,40.0,2396.0,2643.8,2263.0
35222.43,40.0,2352.6,2657.8,2291.4
35222.47,40.0,2341.2,2658.2,2300.6
35222.51,40.0,2403.4,2676.8,2276.6
35222.55,40.0,2495.0,2627.2,2231.6
35222.59,40.0,2602.0,2542.0,2180.2
35222.63,40.0,2724.0,2474.4,2147.2
35222.67,40.0,2794.4,2398.4,2114.2
35222.71,40.0,2741.0,2318.6,2094.6
35222.75,40.0,2655.2,2260.6,2073.0
35222.79,40.0,2647.4,2234.6,2066.6
35222.83,40.0,2630.4,2220.0,2063.8
35222.87,40.0,2635.8,2236.0,2067.6
35222.91,40.0,2648.0,2256.4,2067.6
35222.95,40.0,2659.8,2284.8,2080.2
35222.99,40.0,2676.8,2338.2,2091.2
35223.03,40.0,2655.4,2401.4,2117.0
35223.07,40.0,2611.4,2466.6,2142.6
35223.11,40.0,2536.4,2538.8,2178.2
35223.15,40.0,2464.0,2592.0,2214.4
35223.19,40.0,2402.6,2623.8,2246.6
35223.23,40.0,2364.2,2634.2,2274.4
35223.27,40.0,2352.2,2645.4,2282.2
35223.31,40.0,2399.0,2652.4,2267.4
35223.35,40.0,2486.8,2613.8,2223.8
35223.39,40.0,2637.6,2587.8,2188.4
35223.43,40.0,2743.6,2494.4,2148.0
