20579.509,40.0,2993.4,2816.2,2255.0
20579.549,40.0,3066.2,2718.8,2214.4
20579.589,40.0,3087.2,2647.6,2190.0
20579.629,40.0,3098.6,2620.0,2178.8
20579.669,40.0,3117.6,2644.0,2184.8
20579.709,40.0,3138.4,2691.8,2198.4
20579.749,40.0,3149.6,2769.8,2218.4
20579.789,40.0,3150.8,2865.6,2245.6
20579.829,40.0,3126.0,2999.2,2282.2
20579.869,40.0,3064.4,3158.4,2338.0
20579.909,40.0,2936.4,3335.0,2417.0
20579.949,40.0,2769.6,3455.0,2515.8
20579.989,40.0,2595.0,3479.2,2664.8
20580.029,40.0,2434.6,3359.4,2840.6
20580.069,40.0,2324.0,3200.6,3032.2
20580.109,40.0,2253.0,3016.4,3156.2
20580.149,40.0,2202.8,2889.2,3235.6
20580.189,40.0,2197.4,2855.8,3182.4
20580.229,40.0,2230.6,2900.4,3080.8
20580.269,40.0,2274.0,2910.4,2873.6
20580.309,40.0,2329.2,2807.2,2622.2
20580.349,40.0,2383.6,2766.8,2507.2
20580.389,40.0,2493.0,2893.2,2480.0
20580.429,40.0,2640.6,3056.4,2458.8
20580.469,40.0,2802.4,3151.2,2413.2
20580.509,40.0,2944.6,3195.8,2375.8
20580.549,40.0,3056.2,3243.4,2350.0
20580.589,40.0,3056.6,3212.4,2338.8
20580.629,40.0,2951.8,3208.8,2362.8
20580.669,40.0,2878.6,3223.6,2392.0
20580.709,40.0,2823.8,3290.6,2432.8
20580.749,40.0,2772.6,3354.6,2482.8
20580.789,40.0,2684.2,3444.4,2574.6
20580.829,40.0,2557.4,3457.4,2694.8
20580.869,40.0,2421.8,3344.0,2854.2
20580.909,40.0,2308.8,3157.2,3019.6
20580.949,40.0,2221.4,2938.2,3159.8
20580.989,40.0,2164.8,2729.2,3200.8
20581.029,40.0,2137.8,2602.4,3164.4
20581.069,40.0,2138.6,2606.0,3116.2
20581.109,40.0,2168.0,2709.2,3115.0
20581.149,40.0,2221.8,2824.4,2983.0
20581.189,40.0,2301.2,2953.0,2825.0
20581.229,40.0,2412.6,2994.8,2638.6
20581.269,40.0,2533.4,2971.2,2494.4
20581.309,40.0,2650.2,2912.8,2392.8
20581.349,40.0,2747.0,2850.0,2329.2
20581.389,40.0,2833.2,2803.6,2287.0
20581.429,40.0,2906.6,2796.2,2265.4
20581.469,40.0,2966.0,2836.6,2266.0
20581.509,40.0,3020.6,2948.8,2291.4
20581.549,40.0,3018.2,3070.0,2325.0
20581.589,40.0,2960.6,3268.6,2392.8
20581.629,40.0,2826.4,3416.4,2479.4
20581.669,40.0,2666.2,3485.0,2601.2
20581.709,40.0,2508.8,3415.4,2749.6
20581.749,40.0,2385.0,3295.2,2914.2
20581.789,40.0,2306.0,3154.8,3061.2
20581.829,40.0,2244.0,3016.2,3174.6
20581.869,40.0,2206.4,2870.4,3193.2
