100851.605,40.0,2121.6,2436.0,2893.8
100851.645,40.0,2120.6,2434.2,2890.2
100851.685,40.0,2122.6,2432.0,2891.8
100851.725,40.0,2122.6,2435.0,2891.6
100851.765,40.0,2121.0,2436.0,2887.6
100851.805,40.0,2120.6,2433.0,2888.8
100851.845,40.0,2121.8,2436.6,2891.0
100851.885,40.0,2118.8,2432.2,2893.0
100851.925,40.0,2119.0,2432.6,2889.8
100851.965,40.0,2117.8,2433.2,2888.6
100852.005,40.0,2120.6,2435.8,2890.0
100852.045,40.0,2122.6,2436.2,2890.0
100852.085,40.0,2118.2,2435.0,2887.8
100852.125,40.0,2124.2,2432.4,2894.0
100852.165,40.0,2119.8,2435.0,2894.4
100852.205,40.0,2121.4,2436.2,2888.6
100852.245,40.0,2120.2,2434.2,2891.0
100852.285,40.0,2117.0,2434.8,2888.8
100852.325,40.0,2121.8,2434.2,2893.8
100852.365,40.0,2120.0,2435.4,2888.8
100852.405,40.0,2120.4,2435.4,2892.8
100852.445,40.0,2118.2,2430.6,2895.0
100852.485,40.0,2121.0,2432.2,2886.0
100852.525,40.0,2119.6,2437.8,2890.8
100852.565,40.0,2121.2,2435.8,2890.6
100852.605,40.0,2119.2,2435.4,2889.4
100852.645,40.0,2123.8,2438.6,2888.0
100852.685,40.0,2118.6,2436.0,2891.0
100852.725,40.0,2118.2,2434.6,2890.8
100852.765,40.0,2118.4,2430.6,2890.2
100852.805,40.0,2122.0,2435.4,2890.2
100852.845,40.0,2116.0,2434.8,2887.0
100852.885,40.0,2123.4,2436.0,2891.2
100852.925,40.0,2122.6,2435.0,2889.4
100852.965,40.0,2121.6,2434.2,2888.2
100853.005,40.0,2117.4,2436.8,2891.4
100853.045,40.0,2118.2,2434.8,2892.6
100853.085,40.0,2121.8,2436.2,2888.0
100853.125,40.0,2118.8,2434.6,2894.0
100853.165,40.0,2120.6,2432.4,2889.2
100853.205,40.0,2123.4,2432.4,2889.8
100853.245,40.0,2119.6,2435.4,2889.0
100853.285,40.0,2118.4,2436.8,2892.0
100853.325,40.0,2120.8,2433.4,2889.0
100853.365,40.0,2118.8,2435.6,2889.4
100853.405,40.0,2120.6,2436.0,2888.8
100853.445,40.0,2120.2,2430.0,2891.0
100853.485,40.0,2120.0,2433.6,2889.2
100853.525,40.0,2119.2,2435.2,2889.8
100853.565,40.0,2122.6,2436.4,2889.4
100853.605,40.0,2121.0,2437.6,2887.0
100853.645,40.0,2119.8,2435.8,2889.8
100853.685,40.0,2121.4,2436.6,2889.0
100853.725,40.0,2123.8,2434.0,2888.4
100853.765,40.0,2121.4,2433.6,2888.2
100853.805,40.0,2121.0,2435.4,2894.8
100853.845,40.0,2124.8,2434.0,2889.0
100853.885,40.0,2121.2,2437.2,2889.6
100853.925,40.0,2120.0,2433.2,2892.8
100853.965,40.0,2121.2,2428.4,2891.4
100854.005,40.0,2122.4,2433.8,2877.0
100854.045,40.0,2123.8,2440.4,2891.4
100854.085,40.0,2130.4,2468.4,2899.4
100854.125,40.0,2152.0,2527.6,2911.4
100854.165,40.0,2193.6,2620.6,2896.4
100854.205,40.0,2258.0,2766.0,2830.2
100854.245,40.0,2382.2,2928.4,2683.8
100854.285,40.0,2576.4,2994.2,2493.6
100854.325,40.0,2804.8,2895.6,2329.0
100854.365,40.0,2967.0,2703.0,2222.6
100854.405,40.0,2996.8,2524.8,2157.2
100854.445,40.0,2933.2,2399.8,2118.0
100854.485,40.0,2821.6,2314.6,2095.0
100854.525,40.0,2725.4,2267.6,2082.6
100854.565,40.0,2671.4,2241.8,2076.2
100854.605,40.0,2673.6,2246.2,2078.2
100854.645,40.0,2706.4,2264.2,2082.8
100854.685,40.0,2735.6,2284.6,2086.4
100854.725,40.0,2776.4,2317.0,2099.4
100854.765,40.0,2815.6,2376.0,2118.6
100854.805,40.0,2830.4,2471.2,2157.8
100854.845,40.0,2830.0,2618.4,2218.2
100854.885,40.0,2748.2,2821.2,2320.8
100854.925,40.0,2579.0,2965.6,2475.4
100854.965,40.0,2406.4,2966.0,2666.8
100855.005,40.0,2277.0,2826.4,2837.2
100855.045,40.0,2209.4,2673.8,2861.8
100855.085,40.0,2213.8,2645.6,2819.8
100855.125,40.0,2257.6,2765.4,2819.6
100855.165,40.0,2349.8,2892.2,2708.4
100855.205,40.0,2509.2,2953.8,2528.4
100855.245,40.0,2724.6,2879.4,2351.0
100855.285,40.0,2907.6,2686.2,2224.6
100855.325,40.0,2922.0,2501.2,2157.2
100855.365,40.0,2823.4,2373.0,2117.6
100855.405,40.0,2704.4,2296.6,2096.4
100855.445,40.0,2618.6,2258.6,2086.4
100855.485,40.0,2615.6,2252.8,2084.0
100855.525,40.0,2669.6,2275.2,2087.4
100855.565,40.0,2743.4,2314.2,2099.8
100855.605,40.0,2837.2,2400.8,2126.4
100855.645,40.0,2894.4,2543.6,2176.2
100855.685,40.0,2835.6,2731.0,2258.6
100855.725,40.0,2658.4,2891.4,2389.0
100855.765,40.0,2465.8,2940.2,2561.2
100855.805,40.0,2321.4,2849.8,2740.2
100855.845,40.0,2233.4,2701.6,2813.2
100855.885,40.0,2221.6,2660.4,2806.4
100855.925,40.0,2261.0,2747.2,2791.4
100855.965,40.0,2343.6,2829.8,2673.4
100856.005,40.0,2498.6,2892.6,2502.4
100856.045,40.0,2726.4,2844.8,2336.4
100856.085,40.0,2887.8,2653.4,2217.4
100856.125,40.0,2898.8,2482.2,2152.8
100856.165,40.0,2813.4,2359.2,2117.4
100856.205,40.0,2706.8,2290.8,2092.6
100856.245,40.0,2621.0,2253.2,2083.0
100856.285,40.0,2614.6,2251.6,2082.6
100856.325,40.0,2679.2,2279.0,2091.4
100856.365,40.0,2762.8,2329.2,2108.2
100856.405,40.0,2841.4,2422.0,2138.8
100856.445,40.0,2886.8,2566.4,2189.0
100856.485,40.0,2809.8,2756.4,2277.6
100856.525,40.0,2629.6,2915.0,2416.2
100856.565,40.0,2442.8,2944.2,2596.4
100856.605,40.0,2301.4,2814.8,2755.2
100856.645,40.0,2227.0,2679.4,2801.0
100856.685,40.0,2235.4,2704.8,2806.0
100856.725,40.0,2287.8,2779.6,2745.0
100856.765,40.0,2400.4,2872.4,2604.0
100856.805,40.0,2602.2,2917.4,2434.8
100856.845,40.0,2825.8,2783.4,2280.8
100856.885,40.0,2907.4,2585.2,2185.0
100856.925,40.0,2875.8,2425.8,2134.4
100856.965,40.0,2760.8,2327.0,2102.8
100857.005,40.0,2646.4,2268.8,2083.4
100857.045,40.0,2605.8,2246.6,2081.0
100857.085,40.0,2652.0,2268.2,2087.4
100857.125,40.0,2728.4,2305.2,2096.0
100857.165,40.0,2815.0,2379.4,2122.8
100857.205,40.0,2876.4,2510.0,2165.8
100857.245,40.0,2836.2,2698.0,2247.6
100857.285,40.0,2675.0,2869.6,2369.0
100857.325,40.0,2490.8,2952.4,2549.6
100857.365,40.0,2330.0,2858.4,2725.0
100857.405,40.0,2238.4,2707.8,2810.4
100857.445,40.0,2222.0,2665.6,2810.2
100857.485,40.0,2264.2,2745.6,2778.4
100857.525,40.0,2344.6,2831.8,2656.0
100857.565,40.0,2523.4,2909.2,2485.0
100857.605,40.0,2757.2,2837.0,2320.4
100857.645,40.0,2894.8,2637.0,2208.0
100857.685,40.0,2894.6,2465.0,2148.4
100857.725,40.0,2805.4,2354.8,2110.8
100857.765,40.0,2688.6,2282.2,2090.4
100857.805,40.0,2614.0,2249.2,2082.4
100857.845,40.0,2619.6,2252.2,2084.8
100857.885,40.0,2699.4,2289.4,2096.2
100857.925,40.0,2788.0,2349.2,2109.8
100857.965,40.0,2869.8,2462.0,2149.6
100858.005,40.0,2872.6,2629.4,2213.4
