21336.025,40.0,2224.0,2751.4,2669.4
21336.065,40.0,2245.6,2737.0,2598.0
21336.105,40.0,2297.0,2770.0,2522.8
21336.145,40.0,2374.0,2820.6,2448.8
21336.185,40.0,2465.0,2844.4,2381.6
21336.225,40.0,2546.6,2830.4,2322.4
21336.265,40.0,2614.0,2812.2,2285.0
21336.305,40.0,2649.4,2822.2,2273.8
21336.345,40.0,2635.8,2872.0,2301.6
21336.385,40.0,2601.2,2906.0,2326.0
21336.425,40.0,2536.2,2935.0,2370.8
21336.465,40.0,2466.4,2961.6,2432.6
21336.505,40.0,2380.6,2946.0,2513.8
21336.545,40.0,2291.2,2865.2,2604.0
21336.585,40.0,2220.0,2754.4,2678.2
21336.625,40.0,2188.0,2652.8,2687.2
21336.665,40.0,2202.6,2705.6,2698.6
21336.705,40.0,2251.6,2808.2,2662.2
21336.745,40.0,2317.2,2889.6,2582.4
21336.785,40.0,2397.4,2916.4,2478.6
21336.825,40.0,2478.0,2882.2,2386.8
21336.865,40.0,2540.8,2827.2,2322.6
21336.905,40.0,2575.6,2766.6,2285.0
21336.945,40.0,2564.4,2730.8,2277.2
21336.985,40.0,2534.4,2739.6,2294.8
21337.025,40.0,2518.6,2775.8,2317.6
21337.065,40.0,2498.4,2841.4,2354.2
21337.105,40.0,2453.2,2888.6,2411.4
21337.145,40.0,2387.6,2924.0,2497.4
21337.185,40.0,2304.0,2910.8,2609.8
21337.225,40.0,2240.0,2849.8,2739.4
21337.265,40.0,2184.0,2756.8,2855.8
21337.305,40.0,2146.8,2652.4,2922.2
21337.345,40.0,2130.0,2525.4,2800.2
21337.385,40.0,2144.8,2607.0,2841.0
21337.425,40.0,2157.8,2653.4,2798.0
21337.465,40.0,2199.8,2733.4,2746.8
21337.505,40.0,2253.8,2829.2,2680.8
21337.545,40.0,2317.0,2904.8,2588.8
21337.585,40.0,2400.6,2939.4,2489.4
21337.625,40.0,2498.2,2935.8,2401.8
21337.665,40.0,2574.4,2852.0,2317.4
21337.705,40.0,2603.0,2744.4,2262.0
21337.745,40.0,2586.0,2666.2,2237.2
21337.785,40.0,2527.4,2635.0,2247.2
21337.825,40.0,2489.6,2663.2,2275.2
21337.865,40.0,2440.4,2707.8,2323.4
21337.905,40.0,2378.0,2749.6,2394.0
21337.945,40.0,2301.4,2747.2,2482.8
21337.985,40.0,2233.6,2690.2,2576.4
21338.025,40.0,2178.6,2616.0,2654.4
21338.065,40.0,2144.2,2558.0,2700.2
21338.105,40.0,2134.4,2525.6,2718.6
21338.145,40.0,2142.8,2547.4,2714.6
21338.185,40.0,2165.2,2595.0,2683.2
21338.225,40.0,2203.4,2657.0,2622.4
21338.265,40.0,2263.2,2722.0,2536.2
21338.305,40.0,2335.4,2755.4,2442.6
21338.345,40.0,2408.0,2730.4,2353.2
21338.385,40.0,2448.2,2648.6,2292.0
21338.425,40.0,2502.4,2634.6,2255.0
21338.465,40.0,2517.8,2621.2,2244.8
21338.505,40.0,2491.6,2637.4,2262.4
21338.545,40.0,2479.0,2683.4,2289.2
21338.585,40.0,2444.4,2762.6,2346.0
21338.625,40.0,2385.8,2813.8,2426.4
21338.665,40.0,2308.8,2810.6,2527.8
21338.705,40.0,2230.2,2718.8,2603.8
21338.745,40.0,2178.4,2615.4,2655.0
21338.785,40.0,2152.8,2551.0,2692.6
21338.825,40.0,2140.4,2547.2,2715.2
21338.865,40.0,2154.6,2583.4,2706.8
21338.905,40.0,2183.8,2638.2,2664.6
21338.945,40.0,2228.2,2698.0,2597.2
21338.985,40.0,2286.4,2747.2,2512.6
21339.025,40.0,2358.4,2747.6,2417.4
21339.065,40.0,2417.0,2710.2,2341.0
21339.105,40.0,2464.8,2660.6,2288.0
21339.145,40.0,2505.8,2630.0,2253.2
21339.185,40.0,2524.8,2608.6,2235.4
21339.225,40.0,2514.6,2631.8,2251.4
21339.265,40.0,2488.2,2664.4,2273.0
21339.305,40.0,2450.6,2714.0,2320.2
21339.345,40.0,2396.6,2757.6,2385.6
21339.385,40.0,2322.8,2776.6,2475.6
21339.425,40.0,2252.8,2728.0,2561.4
21339.465,40.0,2201.2,2653.8,2630.2
21339.505,40.0,2163.4,2580.2,2670.4
21339.545,40.0,2146.6,2556.2,2701.0
21339.585,40.0,2157.2,2581.4,2689.6
21339.625,40.0,2183.0,2625.4,2657.0
21339.665,40.0,2220.4,2677.6,2601.2
21339.705,40.0,2263.6,2710.0,2521.6
21339.745,40.0,2318.0,2729.4,2449.0
21339.785,40.0,2370.2,2724.4,2384.4
21339.825,40.0,2415.6,2702.8,2333.2
21339.865,40.0,2462.0,2694.4,2305.6
21339.905,40.0,2491.4,2701.6,2290.2
21339.945,40.0,2497.6,2729.6,2301.0
21339.985,40.0,2473.2,2756.2,2326.4
21340.025,40.0,2421.2,2777.4,2370.0
21340.065,40.0,2354.6,2765.8,2426.8
21340.105,40.0,2285.8,2733.0,2500.6
21340.145,40.0,2228.6,2678.2,2580.6
21340.185,40.0,2179.8,2616.4,2650.6
21340.225,40.0,2153.2,2565.6,2696.2
21340.265,40.0,2138.4,2537.2,2716.2
21340.305,40.0,2141.2,2540.6,2706.2
21340.345,40.0,2161.0,2566.6,2684.6
21340.385,40.0,2191.2,2632.8,2644.4
21340.425,40.0,2238.2,2709.2,2587.0
21340.465,40.0,2296.8,2768.2,2507.0
21340.505,40.0,2369.8,2776.6,2421.2
21340.545,40.0,2426.0,2728.6,2342.8
21340.585,40.0,2469.0,2672.2,2289.2
21340.625,40.0,2496.6,2640.6,2263.6
21340.665,40.0,2506.6,2628.2,2250.4
21340.705,40.0,2515.0,2673.0,2270.8
21340.745,40.0,2504.8,2747.4,2305.4
21340.785,40.0,2454.8,2809.2,2365.0
21340.825,40.0,2375.4,2827.2,2448.0
21340.865,40.0,2284.0,2772.8,2534.6
21340.905,40.0,2212.2,2665.2,2606.2
21340.945,40.0,2168.6,2586.8,2659.8
21340.985,40.0,2149.2,2554.6,2703.4
21341.025,40.0,2143.2,2540.8,2703.4
21341.065,40.0,2155.2,2568.8,2672.2
21341.105,40.0,2188.4,2632.2,2642.0
21341.145,40.0,2232.4,2705.4,2583.8
21341.185,40.0,2304.0,2772.4,2508.2
21341.225,40.0,2385.2,2786.0,2412.6
21341.265,40.0,2457.8,2737.8,2325.8
21341.305,40.0,2509.8,2660.2,2265.6
21341.345,40.0,2542.2,2592.8,2221.2
21341.385,40.0,2563.0,2550.0,2204.6
21341.425,40.0,2579.6,2550.6,2196.0
21341.465,40.0,2575.2,2598.6,2217.4
21341.505,40.0,2568.6,2660.2,2241.4
21341.545,40.0,2516.6,2739.8,2298.0
21341.585,40.0,2433.2,2782.0,2363.0
21341.625,40.0,2339.4,2766.8,2451.4
21341.665,40.0,2261.0,2711.8,2536.4
21341.705,40.0,2205.8,2645.4,2609.2
21341.745,40.0,2175.4,2607.8,2658.8
21341.785,40.0,2167.4,2593.2,2665.4
21341.825,40.0,2177.6,2606.2,2651.4
21341.865,40.0,2209.2,2661.8,2606.2
21341.905,40.0,2256.8,2713.0,2545.0
21341.945,40.0,2314.6,2738.2,2462.6
21341.985,40.0,2380.4,2729.8,2381.8
21342.025,40.0,2446.4,2688.4,2308.8
21342.065,40.0,2497.6,2636.8,2260.6
21342.105,40.0,2550.2,2588.8,2215.4
21342.145,40.0,2596.0,2556.4,2189.6
21342.185,40.0,2621.0,2554.4,2186.8
21342.225,40.0,2631.2,2608.8,2204.2
21342.265,40.0,2618.4,2660.6,2227.6
21342.305,40.0,2558.2,2721.4,2275.4
21342.345,40.0,2468.6,2750.2,2327.2
21342.385,40.0,2371.6,2737.8,2393.4
21342.425,40.0,2295.0,2714.6,2468.6
21342.465,40.0,2245.4,2694.2,2549.4
21342.505,40.0,2207.6,2666.8,2619.2
21342.545,40.0,2186.6,2632.4,2660.6
21342.585,40.0,2181.2,2610.4,2654.4
21342.625,40.0,2193.8,2638.6,2626.0
21342.665,40.0,2231.0,2690.0,2576.6
21342.705,40.0,2285.8,2726.6,2498.4
21342.745,40.0,2347.2,2736.4,2418.4
21342.785,40.0,2413.6,2706.0,2342.6
21342.825,40.0,2474.6,2663.6,2282.6
21342.865,40.0,2538.8,2617.8,2237.8
21342.905,40.0,2588.4,2583.2,2207.6
21342.945,40.0,2623.6,2572.8,2192.0
21342.985,40.0,2629.8,2597.4,2203.0
21343.025,40.0,2609.0,2647.2,2220.8
21343.065,40.0,2565.8,2695.6,2259.2
21343.105,40.0,2487.6,2743.4,2315.4
21343.145,40.0,2397.8,2758.4,2380.2
21343.185,40.0,2318.8,2741.2,2457.4
21343.225,40.0,2254.4,2704.2,2537.2
21343.265,40.0,2217.6,2662.4,2597.6
21343.305,40.0,2197.2,2645.0,2629.8
21343.345,40.0,2199.2,2637.8,2621.4
21343.385,40.0,2214.2,2670.4,2596.8
21343.425,40.0,2255.6,2709.4,2546.4
21343.465,40.0,2303.4,2724.2,2470.4
21343.505,40.0,2364.8,2718.4,2394.6
21343.545,40.0,2436.2,2695.8,2325.2
21343.585,40.0,2501.6,2657.6,2264.0
21343.625,40.0,2550.6,2612.2,2228.8
21343.665,40.0,2587.8,2577.2,2205.2
21343.705,40.0,2584.4,2552.4,2196.8
21343.745,40.0,2565.4,2577.4,2213.2
21343.785,40.0,2544.2,2634.0,2242.6
21343.825,40.0,2502.2,2702.2,2288.2
21343.865,40.0,2422.8,2737.6,2352.6
21343.905,40.0,2335.4,2736.8,2428.2
21343.945,40.0,2265.4,2701.2,2508.8
21343.985,40.0,2225.2,2675.6,2585.2
21344.025,40.0,2197.0,2643.4,2626.4
21344.065,40.0,2191.4,2624.0,2630.0
21344.105,40.0,2205.8,2655.6,2618.4
21344.145,40.0,2231.6,2679.4,2572.6
21344.185,40.0,2268.4,2708.2,2513.4
21344.225,40.0,2321.4,2730.0,2449.8
21344.265,40.0,2381.0,2730.4,2381.0
21344.305,40.0,2447.8,2705.4,2319.2
21344.345,40.0,2502.2,2667.6,2271.2
21344.385,40.0,2554.4,2625.6,2233.0
21344.425,40.0,2587.0,2599.8,2212.6
21344.465,40.0,2614.8,2596.0,2207.4
21344.505,40.0,2611.0,2613.2,2216.0
21344.545,40.0,2598.8,2651.2,2229.6
21344.585,40.0,2556.2,2686.2,2259.8
21344.625,40.0,2491.4,2710.4,2302.4
21344.665,40.0,2423.8,2724.6,2346.2
21344.705,40.0,2358.6,2729.2,2403.0
21344.745,40.0,2311.8,2724.8,2460.0
21344.785,40.0,2274.2,2713.6,2510.2
21344.825,40.0,2250.0,2695.8,2545.8
21344.865,40.0,2239.4,2686.4,2556.8
21344.905,40.0,2238.0,2690.0,2557.4
21344.945,40.0,2242.2,2695.4,2560.0
21344.985,40.0,2236.2,2687.0,2569.0
21345.025,40.0,2234.4,2690.4,2573.2
21345.065,40.0,2237.0,2705.0,2579.8
21345.105,40.0,2235.4,2734.8,2611.0
21345.145,40.0,2244.2,2767.8,2638.8
21345.185,40.0,2252.4,2810.0,2664.6
21345.225,40.0,2251.2,2830.0,2683.2
21345.265,40.0,2250.2,2854.4,2708.0
21345.305,40.0,2251.8,2868.8,2724.4
21345.345,40.0,2251.0,2875.0,2724.6
21345.385,40.0,2262.0,2879.4,2701.6
21345.425,40.0,2290.0,2891.6,2639.8
21345.465,40.0,2332.2,2889.8,2552.8
21345.505,40.0,2383.8,2852.2,2454.0
21345.545,40.0,2426.6,2783.2,2368.2
21345.585,40.0,2481.2,2725.8,2310.4
21345.625,40.0,2524.4,2680.8,2266.6
21345.665,40.0,2568.6,2685.8,2253.0
21345.705,40.0,2584.2,2712.8,2254.8
21345.745,40.0,2588.4,2751.8,2272.6
21345.785,40.0,2578.8,2786.8,2290.6
21345.825,40.0,2558.8,2840.4,2318.4
21345.865,40.0,2503.4,2891.8,2370.2
21345.905,40.0,2431.4,2928.6,2447.2
21345.945,40.0,2355.0,2924.2,2534.6
21345.985,40.0,2299.0,2874.2,2600.2
21346.025,40.0,2285.2,2831.4,2594.8
21346.065,40.0,2302.4,2790.0,2526.4
21346.105,40.0,2352.4,2765.0,2435.8
21346.145,40.0,2426.6,2738.6,2348.8
21346.185,40.0,2517.4,2679.8,2268.4
21346.225,40.0,2598.0,2608.6,2214.6
21346.265,40.0,2636.6,2546.0,2183.4
21346.305,40.0,2647.2,2539.2,2181.0
21346.345,40.0,2622.8,2556.6,2190.8
21346.385,40.0,2619.2,2587.2,2200.8
21346.425,40.0,2602.6,2625.4,2223.2
21346.465,40.0,2574.6,2675.2,2251.8
21346.505,40.0,2520.4,2730.0,2291.8
21346.545,40.0,2447.8,2765.6,2350.4
21346.585,40.0,2375.0,2770.6,2414.8
21346.625,40.0,2313.4,2751.8,2471.0
21346.665,40.0,2290.0,2738.2,2501.0
21346.705,40.0,2314.2,2736.2,2461.4
21346.745,40.0,2379.0,2732.4,2389.6
21346.785,40.0,2469.8,2708.2,2310.8
21346.825,40.0,2566.8,2648.4,2241.0
21346.865,40.0,2628.4,2582.2,2195.2
21346.905,40.0,2662.0,2570.4,2185.2
21346.945,40.0,2674.2,2616.6,2196.4
21346.985,40.0,2667.2,2675.4,2221.4
21347.025,40.0,2623.2,2739.4,2258.4
21347.065,40.0,2566.2,2802.8,2307.0
21347.105,40.0,2476.8,2851.0,2373.4
21347.145,40.0,2384.8,2852.6,2452.4
21347.185,40.0,2312.6,2818.8,2521.0
21347.225,40.0,2277.0,2766.8,2536.2
21347.265,40.0,2314.0,2741.6,2469.0
21347.305,40.0,2381.6,2744.6,2387.2
21347.345,40.0,2479.6,2725.6,2311.0
21347.385,40.0,2577.8,2695.2,2249.4
21347.425,40.0,2663.0,2649.8,2213.6
21347.465,40.0,2697.6,2627.8,2194.0
21347.505,40.0,2726.8,2670.8,2204.0
21347.545,40.0,2726.0,2719.8,2224.4
21347.585,40.0,2695.8,2766.2,2243.4
21347.625,40.0,2646.8,2819.6,2281.0
21347.665,40.0,2577.0,2886.8,2334.2
21347.705,40.0,2483.4,2917.4,2399.6
21347.745,40.0,2389.8,2906.6,2478.8
21347.785,40.0,2319.4,2846.4,2537.0
21347.825,40.0,2286.8,2769.0,2531.2
21347.865,40.0,2312.4,2735.6,2472.0
21347.905,40.0,2382.6,2767.6,2402.6
21347.945,40.0,2481.0,2786.6,2343.2
21347.985,40.0,2584.8,2784.8,2288.4
21348.025,40.0,2660.0,2750.0,2247.8
21348.065,40.0,2712.2,2744.6,2231.8
21348.105,40.0,2719.8,2767.8,2241.8
21348.145,40.0,2701.6,2790.4,2250.6
21348.185,40.0,2665.6,2775.0,2257.8
21348.225,40.0,2627.6,2743.6,2258.0
21348.265,40.0,2589.4,2721.0,2263.2
21348.305,40.0,2554.4,2692.0,2265.4
21348.345,40.0,2532.6,2672.0,2264.0
21348.385,40.0,2540.0,2682.0,2265.6
21348.425,40.0,2541.4,2696.4,2267.8
21348.465,40.0,2552.0,2725.8,2274.2
21348.505,40.0,2549.2,2722.6,2276.8
21348.545,40.0,2543.6,2720.2,2277.0
21348.585,40.0,2532.6,2698.2,2273.2
21348.625,40.0,2511.2,2674.0,2271.8
21348.665,40.0,2518.0,2679.8,2273.2
21348.705,40.0,2537.4,2679.0,2266.0
21348.745,40.0,2542.6,2674.2,2260.2
21348.785,40.0,2547.4,2669.8,2254.6
21348.825,40.0,2546.0,2672.8,2258.4
21348.865,40.0,2539.8,2665.2,2260.8
21348.905,40.0,2535.2,2669.4,2263.6
21348.945,40.0,2535.6,2679.6,2263.6
