166277.013,40.0,3617.0,2453.2,2104.6
166277.053,40.0,3391.2,2337.8,2080.6
166277.093,40.0,3184.2,2266.4,2062.0
166277.133,40.0,2968.0,2226.8,2063.4
166277.257,124.0,2938.6,2220.6,2055.6
166277.297,40.0,3105.6,2258.6,2070.6
166277.337,40.0,3349.4,2332.4,2082.6
166277.377,40.0,3602.4,2478.2,2104.4
166277.417,40.0,3686.4,2739.6,2150.2
166277.457,40.0,3467.8,3089.6,2221.0
166277.497,40.0,3146.6,3404.6,2304.0
166277.537,40.0,2924.4,3562.2,2382.8
166277.577,40.0,2953.6,3566.8,2379.8
166277.617,40.0,3160.8,3469.0,2316.2
166277.657,40.0,3439.0,3215.8,2248.6
166277.697,40.0,3679.4,2886.6,2183.6
166277.737,40.0,3748.8,2625.0,2132.8
166277.777,40.0,3607.4,2450.8,2100.8
166277.817,40.0,3369.2,2341.6,2081.8
166277.857,40.0,3171.8,2259.4,2066.4
166277.897,40.0,3005.2,2234.2,2060.2
166277.937,40.0,2902.6,2200.0,2056.8
166277.977,40.0,2868.8,2197.6,2054.8
166278.017,40.0,2942.2,2211.2,2060.8
166278.057,40.0,3005.6,2223.6,2057.8
166278.097,40.0,3127.4,2260.0,2065.2
166278.137,40.0,3387.8,2344.0,2079.4
166278.177,40.0,3681.2,2493.2,2106.0
166278.217,40.0,3714.2,2766.0,2152.8
166278.257,40.0,3437.8,3132.2,2224.6
166278.297,40.0,3081.6,3430.0,2322.6
166278.337,40.0,2841.6,3560.8,2409.6
166278.377,40.0,2836.6,3575.8,2418.6
166278.417,40.0,3024.8,3514.4,2355.6
166278.457,40.0,3302.6,3313.4,2276.4
166278.497,40.0,3581.2,2995.6,2208.4
166278.537,40.0,3730.4,2721.2,2156.0
166278.577,40.0,3683.6,2524.2,2116.6
166278.617,40.0,3508.0,2396.8,2094.8
166278.657,40.0,3271.2,2305.2,2071.2
166278.697,40.0,3102.8,2247.2,2065.2
166278.737,40.0,2913.4,2223.8,2054.0
166278.777,40.0,2826.4,2200.8,2055.6
166278.817,40.0,2844.2,2213.2,2059.8
166278.857,40.0,2927.8,2229.0,2064.0
166278.897,40.0,3103.4,2272.4,2069.4
166278.937,40.0,3357.6,2342.0,2081.2
166278.977,40.0,3593.6,2475.2,2107.2
166279.017,40.0,3715.6,2724.8,2143.0
166279.057,40.0,3526.2,3062.0,2210.4
166279.097,40.0,3229.0,3402.4,2297.6
166279.137,40.0,2958.2,3591.2,2378.2
166279.177,40.0,2881.8,3627.0,2407.4
166279.217,40.0,3047.2,3581.6,2361.2
166279.257,40.0,3302.0,3393.0,2284.8
166279.297,40.0,3609.4,3076.6,2218.0
166279.337,40.0,3758.4,2760.2,2160.4
166279.377,40.0,3707.4,2529.8,2117.4
166279.417,40.0,3538.0,2397.2,2093.4
166279.457,40.0,3312.2,2308.4,2078.2
166279.497,40.0,3152.6,2259.6,2070.2
166279.537,40.0,3061.8,2225.2,2069.4
166279.577,40.0,3067.6,2212.2,2057.0
166279.617,40.0,3128.2,2239.4,2057.4
166279.657,40.0,3234.4,2273.0,2070.2
166279.697,40.0,3419.8,2325.4,2077.6
166279.737,40.0,3611.0,2434.0,2093.6
166279.777,40.0,3740.0,2628.6,2127.4
166279.817,40.0,3661.4,2962.4,2183.2
166279.857,40.0,3339.2,3349.8,2270.0
166279.897,40.0,3012.2,3589.0,2364.8
166279.937,40.0,2848.0,3638.8,2422.8
166279.977,40.0,2934.0,3631.6,2393.6
166280.017,40.0,3128.6,3535.6,2334.2
166280.057,40.0,3396.4,3294.8,2260.6
166280.097,40.0,3661.8,2989.6,2201.2
166280.137,40.0,3775.0,2721.0,2150.0
166280.177,40.0,3718.0,2532.0,2121.8
166280.217,40.0,3543.8,2406.2,2095.0
166280.257,40.0,3285.8,2316.2,2078.8
166280.297,40.0,3145.0,2268.0,2065.0
166280.337,40.0,3058.0,2243.2,2058.0
166280.377,40.0,3077.6,2232.2,2063.0
166280.417,40.0,3153.8,2257.0,2067.0
166280.457,40.0,3266.8,2293.2,2073.6
166280.497,40.0,3446.2,2360.0,2083.4
166280.537,40.0,3652.2,2484.2,2103.2
166280.577,40.0,3733.8,2710.0,2140.4
166280.617,40.0,3570.8,3018.6,2199.2
166280.657,40.0,3274.2,3333.2,2275.6
166280.697,40.0,3061.6,3501.4,2337.0
166280.737,40.0,3084.4,3520.4,2334.8
166280.777,40.0,3267.0,3403.0,2290.4
166280.817,40.0,3483.0,3184.8,2234.6
166280.857,40.0,3703.4,2902.4,2182.0
166280.897,40.0,3760.0,2643.6,2138.4
166280.937,40.0,3632.2,2459.2,2107.6
166280.977,40.0,3413.6,2340.6,2086.4
166281.017,40.0,3164.0,2265.8,2070.2
166281.057,40.0,3012.2,2231.6,2056.6
166281.097,40.0,2941.2,2195.6,2051.8
166281.137,40.0,2926.4,2201.2,2045.0
166281.177,40.0,2966.4,2214.6,2054.4
166281.217,40.0,3063.0,2234.2,2055.2
166281.257,40.0,3227.6,2272.2,2062.2
166281.297,40.0,3412.6,2339.8,2082.0
166281.337,40.0,3642.4,2460.2,2101.2
166281.377,40.0,3782.8,2658.6,2130.8
166281.417,40.0,3722.6,2915.2,2174.0
166281.457,40.0,3528.2,3173.0,2229.8
166281.497,40.0,3346.8,3330.8,2263.8
166281.537,40.0,3331.6,3340.4,2268.6
166281.577,40.0,3464.6,3213.8,2241.0
166281.617,40.0,3625.2,3006.6,2201.0
166281.657,40.0,3764.8,2768.2,2161.0
166281.697,40.0,3761.6,2563.0,2121.6
166281.737,40.0,3625.8,2425.6,2096.8
166281.777,40.0,3423.0,2334.2,2077.2
166281.817,40.0,3233.0,2279.2,2063.2
166281.857,40.0,3052.4,2234.0,2060.8
166281.897,40.0,2945.4,2210.6,2056.4
166281.937,40.0,2954.2,2216.4,2055.8
166281.977,40.0,3046.6,2234.4,2065.4
166282.017,40.0,3170.8,2267.6,2071.4
166282.057,40.0,3376.8,2338.2,2079.2
166282.097,40.0,3586.6,2446.4,2099.8
166282.137,40.0,3708.6,2629.0,2129.8
166282.177,40.0,3644.0,2884.6,2176.2
166282.217,40.0,3432.2,3144.6,2229.0
166282.257,40.0,3251.4,3305.0,2275.8
166282.297,40.0,3231.0,3324.0,2276.8
166282.337,40.0,3376.6,3231.6,2252.6
166282.377,40.0,3506.8,3090.0,2215.2
166282.417,40.0,3641.8,2921.2,2186.4
166282.457,40.0,3724.2,2769.6,2159.8
166282.497,40.0,3758.2,2652.0,2140.2
