101654.408,40.0,2111.0,2393.8,2791.6
101654.448,40.0,2109.4,2394.4,2791.6
101654.488,40.0,2107.2,2391.2,2792.8
101654.528,40.0,2110.4,2397.2,2795.2
101654.568,40.0,2108.4,2389.6,2790.8
101654.608,40.0,2105.8,2396.2,2791.0
101654.648,40.0,2109.4,2393.8,2794.2
101654.688,40.0,2107.4,2391.8,2789.8
101654.728,40.0,2107.2,2394.6,2791.6
101654.768,40.0,2111.4,2392.4,2792.6
101654.808,40.0,2109.6,2394.0,2792.8
101654.848,40.0,2105.0,2389.2,2788.4
101654.888,40.0,2107.2,2395.2,2788.6
101654.928,40.0,2105.6,2393.4,2795.0
101654.968,40.0,2103.8,2395.8,2793.0
101655.008,40.0,2109.0,2390.6,2792.2
101655.048,40.0,2106.6,2391.6,2783.2
101655.088,40.0,2109.6,2391.4,2787.8
101655.128,40.0,2106.8,2390.4,2788.0
101655.168,40.0,2109.4,2388.6,2792.6
101655.208,40.0,2104.6,2391.6,2792.4
101655.248,40.0,2106.6,2393.0,2788.4
101655.288,40.0,2108.2,2393.0,2793.2
101655.328,40.0,2104.4,2393.0,2793.6
101655.368,40.0,2106.4,2387.8,2791.8
101655.408,40.0,2111.6,2395.2,2793.0
101655.448,40.0,2110.4,2394.0,2789.8
101655.488,40.0,2111.2,2393.2,2793.0
101655.528,40.0,2107.0,2393.0,2790.6
101655.568,40.0,2109.2,2391.4,2790.2
101655.608,40.0,2108.8,2393.8,2791.8
101655.648,40.0,2109.4,2390.4,2790.2
101655.688,40.0,2109.2,2392.0,2790.2
101655.728,40.0,2105.8,2396.4,2793.4
101655.768,40.0,2111.8,2396.2,2793.4
101655.808,40.0,2113.6,2389.4,2790.8
101655.848,40.0,2113.8,2389.2,2789.4
101655.888,40.0,2109.8,2392.4,2790.8
101655.928,40.0,2108.8,2392.0,2792.4
101655.968,40.0,2107.0,2389.2,2787.6
101656.008,40.0,2111.2,2395.4,2788.8
101656.048,40.0,2114.0,2396.2,2794.4
101656.088,40.0,2106.4,2391.4,2792.6
101656.128,40.0,2106.4,2393.8,2790.2
101656.168,40.0,2110.8,2392.6,2791.4
101656.208,40.0,2111.6,2390.8,2789.8
101656.248,40.0,2106.6,2393.2,2790.2
101656.288,40.0,2112.2,2399.0,2790.8
101656.328,40.0,2122.4,2421.6,2809.4
101656.368,40.0,2132.8,2469.2,2824.6
101656.408,40.0,2158.2,2541.0,2827.0
101656.448,40.0,2192.2,2617.4,2799.0
101656.488,40.0,2251.0,2715.4,2741.4
101656.528,40.0,2313.0,2793.6,2655.4
101656.568,40.0,2394.4,2845.2,2549.0
101656.608,40.0,2492.4,2853.8,2448.6
101656.648,40.0,2601.2,2807.8,2356.0
101656.688,40.0,2695.2,2726.8,2279.0
101656.728,40.0,2768.2,2631.2,2218.8
101656.768,40.0,2799.4,2544.0,2179.4
101656.808,40.0,2803.2,2481.6,2153.2
101656.848,40.0,2794.2,2448.2,2144.8
101656.888,40.0,2800.8,2453.6,2141.6
101656.928,40.0,2807.0,2485.0,2153.2
101656.968,40.0,2802.6,2526.6,2173.6
101657.008,40.0,2785.2,2587.8,2199.8
101657.048,40.0,2746.8,2665.4,2240.4
101657.088,40.0,2669.0,2751.0,2297.2
101657.128,40.0,2568.2,2818.0,2379.2
101657.168,40.0,2464.4,2853.2,2469.2
101657.208,40.0,2365.2,2828.6,2581.4
101657.248,40.0,2287.0,2763.2,2683.8
101657.288,40.0,2228.6,2682.0,2762.8
101657.328,40.0,2196.6,2618.4,2795.2
101657.368,40.0,2192.2,2612.6,2803.0
101657.408,40.0,2212.6,2656.0,2783.4
101657.448,40.0,2245.0,2707.8,2743.6
101657.488,40.0,2305.2,2785.6,2662.4
101657.528,40.0,2388.6,2846.0,2553.8
101657.568,40.0,2506.0,2851.6,2434.6
101657.608,40.0,2626.6,2793.6,2331.8
101657.648,40.0,2729.0,2691.2,2252.6
101657.688,40.0,2790.2,2583.8,2194.4
101657.728,40.0,2804.0,2491.8,2165.0
101657.768,40.0,2798.4,2434.0,2138.4
101657.808,40.0,2786.8,2412.4,2130.6
101657.848,40.0,2796.4,2427.8,2135.4
101657.888,40.0,2804.2,2468.6,2153.0
101657.928,40.0,2803.8,2511.2,2168.4
101657.968,40.0,2784.6,2586.2,2204.0
101658.008,40.0,2737.6,2676.8,2242.2
101658.048,40.0,2657.6,2764.8,2308.4
101658.088,40.0,2550.0,2829.6,2397.2
101658.128,40.0,2440.2,2854.4,2503.6
