39678.024,40.0,2439.0,2939.6,2549.4
39678.064,40.0,2326.4,2878.2,2691.8
39678.104,40.0,2239.8,2775.0,2812.8
39678.144,40.0,2196.0,2686.8,2859.8
39678.184,40.0,2212.4,2704.8,2822.6
39678.224,40.0,2274.8,2793.2,2733.4
39678.264,40.0,2371.2,2879.4,2602.8
39678.304,40.0,2502.4,2907.4,2463.0
39678.344,40.0,2632.4,2856.0,2348.8
39678.384,40.0,2750.6,2781.4,2279.8
39678.424,40.0,2823.2,2710.2,2230.6
39678.464,40.0,2881.4,2669.8,2208.4
39678.504,40.0,2885.6,2667.6,2209.2
39678.544,40.0,2879.2,2686.6,2210.0
39678.584,40.0,2860.6,2708.0,2225.4
39678.624,40.0,2817.8,2729.4,2238.8
39678.664,40.0,2771.2,2785.8,2275.4
39678.704,40.0,2687.2,2849.8,2324.2
39678.744,40.0,2573.4,2900.4,2407.4
39678.784,40.0,2455.0,2933.0,2525.8
39678.824,40.0,2339.2,2903.6,2682.0
39678.864,40.0,2245.2,2795.8,2821.6
39678.904,40.0,2194.8,2692.2,2889.2
39678.944,40.0,2209.8,2719.4,2851.8
39678.984,40.0,2281.0,2809.6,2726.4
39679.024,40.0,2396.0,2896.6,2573.4
39679.064,40.0,2551.2,2896.2,2418.0
39679.104,40.0,2692.2,2787.4,2298.0
39679.144,40.0,2806.4,2664.4,2222.2
39679.184,40.0,2849.6,2546.2,2171.0
39679.224,40.0,2854.6,2457.0,2137.2
39679.264,40.0,2839.4,2398.4,2117.8
39679.304,40.0,2825.4,2365.2,2107.0
39679.344,40.0,2824.4,2362.6,2105.4
39679.384,40.0,2843.4,2386.8,2111.2
39679.424,40.0,2869.8,2418.8,2120.6
39679.464,40.0,2890.0,2475.6,2138.4
39679.504,40.0,2900.4,2569.8,2173.6
39679.544,40.0,2862.4,2700.0,2223.2
39679.584,40.0,2751.2,2850.0,2314.4
39679.624,40.0,2597.8,2968.0,2430.6
39679.664,40.0,2459.6,2983.4,2554.6
39679.704,40.0,2464.6,2976.8,2540.2
39679.744,40.0,2574.4,2943.4,2426.8
39679.784,40.0,2696.8,2830.0,2319.8
39679.824,40.0,2820.6,2695.4,2230.8
39679.864,40.0,2861.4,2547.8,2169.4
39679.904,40.0,2834.4,2430.8,2128.2
39679.944,40.0,2802.0,2351.6,2101.8
39679.984,40.0,2737.2,2302.6,2088.0
39680.024,40.0,2700.2,2276.6,2081.8
39680.064,40.0,2681.6,2260.6,2074.6
39680.104,40.0,2695.8,2268.6,2077.0
39680.144,40.0,2739.2,2296.2,2086.4
39680.184,40.0,2788.0,2341.6,2099.2
39680.224,40.0,2848.8,2417.0,2121.8
39680.264,40.0,2882.4,2526.4,2160.8
39680.304,40.0,2836.4,2687.0,2222.8
39680.344,40.0,2713.4,2832.6,2317.4
39680.384,40.0,2567.6,2937.2,2429.6
39680.424,40.0,2528.4,2946.2,2470.6
39680.464,40.0,2633.6,2907.4,2383.4
39680.504,40.0,2771.4,2776.8,2273.8
39680.544,40.0,2869.8,2621.2,2189.2
39680.584,40.0,2876.6,2461.6,2136.8
