174493.527,40.0,2527.4,2844.4,2406.4
174493.567,40.0,2481.8,2861.8,2457.4
174493.607,40.0,2411.8,2854.0,2517.4
174493.647,40.0,2345.6,2824.4,2598.2
174493.687,40.0,2290.2,2783.6,2671.4
174493.727,40.0,2269.0,2748.0,2688.4
174493.767,40.0,2307.2,2795.8,2633.8
174493.807,40.0,2398.0,2850.2,2528.0
174493.847,40.0,2505.2,2847.8,2420.8
174493.887,40.0,2606.0,2805.4,2347.4
174493.927,40.0,2650.6,2774.0,2309.4
174493.967,40.0,2667.0,2761.4,2293.6
174494.007,40.0,2650.0,2772.0,2309.6
174494.047,40.0,2612.6,2801.0,2336.6
174494.087,40.0,2565.0,2828.0,2373.2
174494.127,40.0,2496.8,2853.2,2435.2
174494.167,40.0,2407.4,2856.4,2523.6
174494.207,40.0,2322.8,2810.8,2630.8
174494.247,40.0,2254.8,2739.6,2713.8
174494.287,40.0,2237.4,2716.6,2722.0
174494.327,40.0,2288.8,2776.0,2665.0
174494.367,40.0,2354.0,2826.0,2579.4
174494.407,40.0,2437.6,2852.8,2489.2
174494.447,40.0,2496.8,2854.8,2433.6
174494.487,40.0,2532.6,2840.2,2405.8
174494.527,40.0,2521.0,2845.4,2409.8
174494.567,40.0,2493.2,2852.4,2435.2
174494.607,40.0,2449.4,2860.0,2483.4
174494.647,40.0,2403.0,2850.4,2534.6
174494.687,40.0,2344.8,2828.2,2598.2
174494.727,40.0,2301.8,2790.2,2655.0
174494.767,40.0,2280.8,2764.6,2667.2
174494.807,40.0,2308.0,2792.6,2637.6
174494.847,40.0,2359.4,2825.2,2575.4
174494.887,40.0,2407.2,2847.0,2517.6
174494.927,40.0,2461.2,2854.8,2465.0
174494.967,40.0,2502.0,2850.0,2430.6
174495.007,40.0,2526.2,2845.4,2412.2
174495.047,40.0,2532.8,2838.2,2399.4
174495.087,40.0,2537.2,2838.8,2395.6
174495.127,40.0,2535.8,2837.8,2395.2
174495.167,40.0,2536.0,2842.0,2396.0
174495.207,40.0,2527.4,2846.8,2405.8
174495.247,40.0,2515.2,2849.0,2416.4
174495.287,40.0,2508.0,2853.0,2430.4
174495.327,40.0,2496.6,2855.6,2429.2
