130882.003,40.0,2096.6,2340.0,2775.8
130882.043,40.0,2096.6,2338.8,2757.4
130882.083,40.0,2096.6,2330.6,2737.2
130882.123,40.0,2095.2,2326.6,2716.8
130882.163,40.0,2094.4,2316.6,2682.0
130882.203,40.0,2093.8,2308.6,2663.2
130882.243,40.0,2088.0,2300.8,2650.6
130882.283,40.0,2088.8,2300.6,2650.6
130882.323,40.0,2088.6,2292.8,2660.6
130882.363,40.0,2087.2,2294.2,2663.0
130882.403,40.0,2086.8,2290.6,2666.8
130882.443,40.0,2081.8,2286.0,2664.0
130882.483,40.0,2077.4,2282.0,2657.6
130882.523,40.0,2079.0,2280.4,2648.6
130882.563,40.0,2082.2,2274.0,2639.4
130882.603,40.0,2076.6,2270.0,2623.4
130882.643,40.0,2079.0,2264.8,2613.0
130882.683,40.0,2075.4,2258.8,2605.2
130882.723,40.0,2074.0,2257.8,2597.4
130882.763,40.0,2071.8,2251.8,2599.2
130882.803,40.0,2073.0,2252.0,2588.8
130882.843,40.0,2070.4,2243.8,2586.4
130882.883,40.0,2068.2,2242.6,2580.2
130882.923,40.0,2067.0,2237.8,2576.4
130882.963,40.0,2065.0,2237.6,2567.2
130883.003,40.0,2064.2,2231.6,2567.4
130883.043,40.0,2063.8,2228.0,2555.6
130883.083,40.0,2063.4,2226.6,2548.6
130883.123,40.0,2060.2,2218.4,2534.2
130883.163,40.0,2061.0,2219.8,2529.0
130883.203,40.0,2062.2,2215.8,2525.2
130883.243,40.0,2060.0,2215.2,2517.0
130883.283,40.0,2058.2,2210.0,2511.8
130883.323,40.0,2053.4,2208.4,2505.6
130883.363,40.0,2053.4,2199.8,2489.8
130883.403,40.0,2054.8,2201.4,2485.4
130883.443,40.0,2052.4,2196.8,2477.8
130883.483,40.0,2054.0,2195.2,2471.4
130883.523,40.0,2045.6,2191.8,2469.0
130883.563,40.0,2051.0,2190.0,2459.0
130883.603,40.0,2052.6,2185.8,2447.2
130883.643,40.0,2052.4,2183.2,2446.4
130883.683,40.0,2050.4,2179.8,2439.2
130883.723,40.0,2047.0,2180.6,2427.0
130883.763,40.0,2047.6,2176.4,2426.6
130883.803,40.0,2046.4,2171.2,2415.6
130883.843,40.0,2046.0,2177.6,2409.6
130883.883,40.0,2046.2,2171.8,2402.2
130883.923,40.0,2047.6,2168.2,2397.4
130883.963,40.0,2045.0,2166.8,2388.4
130884.003,40.0,2042.6,2164.8,2387.2
130884.043,40.0,2039.8,2157.8,2384.6
130884.083,40.0,2042.0,2172.8,2413.4
130884.123,40.0,2055.0,2204.6,2500.2
130884.163,40.0,2079.2,2272.0,2624.0
130884.203,40.0,2111.2,2363.6,2721.8
130884.243,40.0,2162.2,2472.4,2725.2
130884.283,40.0,2225.0,2562.4,2644.6
130884.323,40.0,2292.0,2605.0,2523.2
130884.363,40.0,2363.2,2589.0,2405.0
130884.403,40.0,2408.2,2529.6,2312.4
130884.443,40.0,2428.8,2457.6,2251.2
130884.483,40.0,2432.2,2410.8,2211.8
130884.523,40.0,2425.4,2374.8,2190.0
130884.563,40.0,2428.0,2371.4,2181.2
130884.603,40.0,2435.4,2390.6,2195.2
130884.643,40.0,2440.8,2433.0,2219.2
130884.683,40.0,2440.8,2500.6,2273.8
130884.723,40.0,2399.4,2594.0,2370.6
130884.763,40.0,2312.6,2644.4,2527.8
130884.803,40.0,2217.6,2589.0,2701.0
130884.843,40.0,2147.4,2463.4,2777.6
130884.883,40.0,2108.4,2357.6,2745.4
130884.923,40.0,2093.6,2326.0,2704.0
130884.963,40.0,2113.8,2377.6,2723.8
130885.003,40.0,2153.8,2454.0,2700.2
130885.043,40.0,2209.2,2531.8,2630.0
130885.083,40.0,2280.4,2586.0,2514.0
130885.123,40.0,2349.2,2562.4,2388.4
130885.163,40.0,2406.0,2503.0,2297.2
130885.203,40.0,2427.6,2439.6,2236.4
130885.243,40.0,2426.0,2391.4,2199.6
130885.283,40.0,2422.0,2364.2,2183.2
130885.323,40.0,2419.4,2357.6,2176.2
130885.363,40.0,2435.0,2381.6,2190.0
130885.403,40.0,2438.8,2410.2,2205.8
130885.443,40.0,2442.0,2442.2,2230.8
130885.483,40.0,2431.8,2504.0,2277.4
130885.523,40.0,2398.4,2573.2,2359.8
130885.563,40.0,2327.2,2617.8,2476.8
130885.603,40.0,2245.6,2587.2,2615.8
130885.643,40.0,2169.8,2488.8,2723.2
130885.683,40.0,2111.8,2368.2,2719.6
130885.723,40.0,2083.6,2277.4,2625.8
130885.763,40.0,2073.2,2250.2,2565.8
130885.803,40.0,2079.0,2270.2,2610.4
130885.843,40.0,2097.0,2325.0,2683.4
130885.883,40.0,2129.8,2411.8,2723.4
130885.923,40.0,2184.6,2508.4,2708.2
130885.963,40.0,2252.0,2595.6,2603.6
130886.003,40.0,2328.4,2618.0,2471.4
130886.043,40.0,2402.2,2566.6,2347.0
130886.083,40.0,2442.6,2490.4,2261.4
130886.123,40.0,2451.0,2420.0,2206.8
130886.163,40.0,2440.8,2365.6,2179.8
130886.203,40.0,2435.0,2348.6,2163.6
130886.243,40.0,2436.8,2367.4,2175.4
130886.283,40.0,2438.6,2406.0,2202.0
130886.323,40.0,2440.4,2457.8,2242.4
130886.363,40.0,2409.6,2514.4,2304.0
130886.403,40.0,2358.0,2571.2,2390.8
130886.443,40.0,2298.0,2599.6,2507.6
130886.483,40.0,2219.8,2558.8,2651.0
130886.523,40.0,2160.6,2465.0,2718.8
130886.563,40.0,2118.8,2373.8,2715.2
