160844.019,40.0,1999.2,2037.6,2045.8
160844.059,40.0,1999.6,2039.0,2049.2
160844.099,40.0,1999.0,2038.0,2046.2
160844.139,40.0,2000.0,2040.6,2050.0
160844.179,40.0,2001.2,2039.6,2044.8
160844.219,40.0,2001.8,2038.0,2047.2
160844.259,40.0,1999.2,2036.4,2046.4
160844.299,40.0,2000.6,2040.6,2049.0
160844.339,40.0,1999.6,2040.6,2048.0
160844.379,40.0,2001.8,2038.4,2044.2
160844.419,40.0,2000.8,2040.4,2044.8
160844.459,40.0,2005.6,2037.6,2046.8
160844.499,40.0,2000.2,2037.4,2045.8
160844.539,40.0,1998.8,2040.4,2045.8
160844.579,40.0,1999.6,2039.8,2048.4
160844.619,40.0,2003.4,2036.6,2048.4
160844.659,40.0,1998.2,2039.4,2048.4
160844.699,40.0,2001.0,2038.6,2048.0
160844.739,40.0,2002.4,2038.4,2047.6
160844.779,40.0,2000.6,2041.4,2049.6
160844.819,40.0,2000.8,2041.6,2046.8
160844.859,40.0,2001.6,2040.6,2047.8
160844.899,40.0,2000.6,2037.0,2049.4
160844.939,40.0,1999.2,2037.2,2047.8
160844.979,40.0,1998.8,2039.4,2047.6
160845.019,40.0,2001.0,2042.4,2043.6
160845.059,40.0,2000.4,2036.0,2046.6
160845.099,40.0,2002.8,2041.0,2045.2
160845.139,40.0,1999.4,2038.6,2049.2
160845.179,40.0,2000.8,2039.4,2046.6
160845.219,40.0,2000.4,2039.4,2046.4
160845.259,40.0,1999.8,2044.0,2048.6
160845.299,40.0,2000.4,2042.0,2046.6
160845.339,40.0,2000.2,2040.4,2049.6
160845.379,40.0,2000.0,2040.4,2047.4
160845.419,40.0,1999.6,2038.0,2045.8
160845.459,40.0,2002.4,2036.4,2047.8
160845.499,40.0,1999.6,2037.8,2046.6
160845.539,40.0,2001.2,2041.6,2048.2
160845.579,40.0,2000.2,2037.0,2047.6
160845.619,40.0,2000.8,2038.2,2045.2
160845.659,40.0,1997.0,2041.0,2048.0
160845.699,40.0,2000.0,2040.2,2049.2
160845.739,40.0,2004.2,2041.2,2046.8
160845.779,40.0,2000.4,2039.2,2048.2
160845.819,40.0,1998.8,2039.4,2048.4
160845.859,40.0,1999.6,2039.8,2044.4
160845.899,40.0,1999.2,2039.6,2045.8
160845.939,40.0,1999.0,2042.8,2046.6
160845.979,40.0,1998.0,2039.8,2046.0
160846.019,40.0,2000.4,2040.4,2046.0
160846.059,40.0,1997.6,2037.2,2045.8
160846.099,40.0,2002.2,2039.0,2048.0
160846.139,40.0,2003.6,2037.6,2048.4
160846.179,40.0,2003.8,2041.0,2048.2
160846.219,40.0,2003.8,2040.6,2045.8
160846.259,40.0,2001.2,2041.6,2046.4
160846.299,40.0,2001.6,2042.4,2051.2
160846.339,40.0,2000.6,2040.4,2049.2
160846.379,40.0,2003.4,2042.6,2048.8
160846.419,40.0,2004.2,2045.8,2055.2
160846.459,40.0,2006.6,2045.8,2065.0
160846.499,40.0,2007.0,2052.6,2070.4
160846.539,40.0,2010.4,2055.4,2082.2
160846.579,40.0,2014.8,2069.8,2099.6
160846.619,40.0,2029.8,2081.4,2120.0
160846.659,40.0,2039.2,2093.6,2131.2
160846.699,40.0,2050.6,2106.8,2132.8
160846.739,40.0,2058.4,2112.0,2128.8
160846.779,40.0,2072.0,2114.4,2115.6
160846.819,40.0,2077.2,2113.0,2099.4
160846.859,40.0,2079.6,2104.0,2096.8
160846.899,40.0,2078.8,2107.8,2090.0
160846.939,40.0,2074.0,2107.4,2093.4
160846.979,40.0,2079.2,2111.6,2099.4
160847.019,40.0,2078.0,2105.6,2098.2
160847.059,40.0,2070.0,2107.6,2107.8
160847.099,40.0,2064.6,2112.4,2115.4
160847.139,40.0,2052.4,2105.6,2123.4
160847.179,40.0,2048.0,2106.0,2122.8
160847.219,40.0,2041.4,2096.0,2124.0
160847.259,40.0,2036.2,2089.2,2121.8
160847.299,40.0,2033.4,2084.4,2120.0
160847.339,40.0,2032.2,2086.8,2120.6
160847.379,40.0,2036.2,2088.4,2123.8
160847.419,40.0,2040.0,2095.8,2129.6
160847.459,40.0,2049.0,2103.4,2133.8
160847.499,40.0,2055.2,2108.6,2127.6
160847.539,40.0,2068.4,2117.2,2120.0
160847.579,40.0,2076.2,2111.6,2105.4
160847.619,40.0,2079.2,2102.2,2089.2
160847.659,40.0,2079.4,2097.2,2075.6
160847.699,40.0,2077.8,2086.4,2066.8
160847.739,40.0,2075.0,2085.6,2067.0
160847.779,40.0,2076.4,2083.4,2064.6
160847.819,40.0,2076.0,2087.4,2067.8
160847.859,40.0,2072.2,2091.8,2074.8
160847.899,40.0,2069.4,2098.2,2081.6
160847.939,40.0,2072.0,2103.2,2091.8
160847.979,40.0,2068.4,2108.2,2107.0
160848.019,40.0,2059.0,2109.2,2121.0
160848.059,40.0,2054.6,2106.8,2127.8
160848.099,40.0,2050.4,2107.6,2126.4
160848.139,40.0,2050.6,2109.4,2125.6
160848.179,40.0,2053.0,2106.0,2126.0
160848.219,40.0,2059.2,2108.2,2116.8
160848.259,40.0,2064.0,2102.8,2106.4
160848.299,40.0,2069.6,2099.6,2094.8
160848.339,40.0,2070.8,2094.2,2079.6
160848.379,40.0,2076.2,2090.8,2067.4
160848.419,40.0,2075.0,2078.0,2057.6
160848.459,40.0,2072.0,2070.8,2055.2
160848.499,40.0,2069.2,2075.4,2050.2
160848.539,40.0,2074.2,2077.2,2056.4
160848.579,40.0,2078.8,2085.6,2064.2
160848.619,40.0,2075.8,2093.6,2074.4
160848.659,40.0,2076.4,2102.8,2085.2
160848.699,40.0,2070.2,2106.6,2098.8
160848.739,40.0,2062.0,2109.4,2112.2
160848.779,40.0,2056.6,2104.6,2119.4
160848.819,40.0,2047.8,2102.6,2123.0
160848.859,40.0,2048.8,2104.4,2127.4
160848.899,40.0,2050.4,2107.6,2123.8
160848.939,40.0,2061.0,2107.8,2114.6
160848.979,40.0,2066.8,2106.8,2102.0
160849.019,40.0,2072.4,2104.4,2089.0
160849.059,40.0,2075.4,2093.6,2073.8
160849.099,40.0,2075.2,2084.0,2057.6
160849.139,40.0,2069.6,2067.4,2048.8
160849.179,40.0,2061.8,2064.0,2043.0
160849.219,40.0,2064.0,2063.6,2044.0
160849.259,40.0,2069.4,2069.6,2050.4
160849.299,40.0,2073.6,2076.6,2056.2
160849.339,40.0,2071.8,2086.0,2062.4
160849.379,40.0,2080.8,2099.0,2080.8
160849.419,40.0,2075.6,2105.6,2095.4
160849.459,40.0,2068.0,2109.2,2106.0
160849.499,40.0,2059.2,2107.4,2117.8
160849.539,40.0,2057.4,2104.8,2121.6
160849.579,40.0,2057.0,2106.6,2124.4
160849.619,40.0,2057.2,2104.2,2117.0
160849.659,40.0,2063.8,2108.0,2109.8
160849.699,40.0,2075.8,2104.0,2094.6
160849.739,40.0,2075.6,2096.0,2080.2
160849.779,40.0,2073.0,2086.8,2064.8
160849.819,40.0,2069.6,2076.4,2052.2
160849.859,40.0,2067.2,2067.8,2048.0
160849.899,40.0,2063.2,2061.0,2047.0
160849.939,40.0,2062.2,2069.8,2043.6
160849.979,40.0,2069.4,2071.0,2047.4
160850.019,40.0,2070.8,2080.0,2057.2
160850.059,40.0,2076.4,2084.8,2062.8
160850.099,40.0,2071.6,2094.4,2079.4
160850.139,40.0,2070.0,2102.6,2092.8
160850.179,40.0,2064.4,2106.4,2109.4
160850.219,40.0,2060.4,2110.0,2117.0
160850.259,40.0,2059.8,2109.8,2115.8
160850.299,40.0,2069.2,2113.4,2118.0
160850.339,40.0,2074.4,2115.0,2110.0
160850.379,40.0,2080.4,2105.8,2094.8
160850.419,40.0,2078.0,2098.8,2080.6
160850.459,40.0,2076.8,2088.6,2065.2
160850.499,40.0,2068.0,2075.2,2053.8
160850.539,40.0,2068.8,2066.4,2042.8
160850.579,40.0,2061.4,2057.8,2041.8
160850.619,40.0,2062.0,2063.2,2042.8
160850.659,40.0,2068.8,2069.0,2047.8
160850.699,40.0,2071.0,2077.6,2055.0
160850.739,40.0,2072.4,2090.0,2067.4
160850.779,40.0,2076.0,2097.0,2086.6
160850.819,40.0,2075.0,2100.8,2098.4
160850.859,40.0,2063.2,2106.4,2111.0
160850.899,40.0,2058.6,2107.8,2115.2
160850.939,40.0,2060.2,2112.0,2119.4
160850.979,40.0,2065.4,2109.4,2113.4
160851.019,40.0,2071.2,2110.0,2106.0
160851.059,40.0,2074.4,2099.2,2085.2
160851.099,40.0,2075.8,2091.4,2070.4
160851.139,40.0,2072.0,2075.4,2052.2
160851.179,40.0,2064.4,2067.2,2045.4
160851.219,40.0,2056.0,2059.0,2039.0
160851.259,40.0,2049.4,2053.8,2033.2
160851.299,40.0,2053.0,2054.6,2036.2
160851.339,40.0,2059.4,2062.8,2045.8
160851.379,40.0,2066.6,2076.6,2049.6
160851.419,40.0,2075.0,2083.0,2061.6
160851.459,40.0,2075.0,2097.2,2081.2
160851.499,40.0,2070.0,2106.8,2098.0
160851.539,40.0,2063.4,2110.2,2109.4
160851.579,40.0,2058.4,2109.2,2115.2
160851.619,40.0,2062.2,2110.8,2122.0
160851.659,40.0,2067.8,2109.6,2117.0
160851.699,40.0,2069.4,2105.0,2103.0
160851.739,40.0,2076.8,2099.0,2084.4
160851.779,40.0,2075.0,2086.2,2065.6
160851.819,40.0,2070.0,2073.4,2050.4
160851.859,40.0,2061.2,2063.8,2043.0
160851.899,40.0,2053.2,2054.2,2038.8
160851.939,40.0,2053.0,2058.2,2037.2
160851.979,40.0,2060.2,2063.6,2039.8
160852.019,40.0,2068.6,2067.4,2046.4
160852.059,40.0,2070.6,2081.6,2058.4
160852.099,40.0,2076.6,2092.2,2075.0
160852.139,40.0,2076.0,2102.0,2091.0
160852.179,40.0,2069.8,2108.2,2109.0
160852.219,40.0,2059.0,2107.2,2119.0
160852.259,40.0,2053.4,2105.0,2125.0
160852.299,40.0,2060.8,2108.0,2116.8
160852.339,40.0,2073.0,2110.4,2112.4
160852.379,40.0,2078.6,2106.8,2091.4
160852.419,40.0,2080.4,2094.4,2075.8
160852.459,40.0,2074.8,2082.4,2056.8
160852.499,40.0,2068.6,2068.2,2048.2
160852.539,40.0,2059.8,2057.8,2038.0
160852.579,40.0,2052.2,2051.8,2032.2
160852.619,40.0,2057.6,2057.6,2039.0
160852.659,40.0,2061.2,2065.6,2044.0
160852.699,40.0,2072.2,2075.4,2055.6
160852.739,40.0,2076.2,2088.4,2065.4
160852.779,40.0,2077.6,2098.2,2088.8
160852.819,40.0,2066.6,2107.6,2105.4
160852.859,40.0,2062.8,2108.4,2119.4
160852.899,40.0,2054.2,2106.8,2125.2
160852.939,40.0,2061.0,2110.2,2124.0
160852.979,40.0,2067.6,2113.0,2121.6
160853.019,40.0,2074.4,2108.4,2101.2
160853.059,40.0,2076.2,2099.6,2082.4
160853.099,40.0,2070.6,2082.8,2061.4
160853.139,40.0,2067.8,2070.8,2046.4
160853.179,40.0,2059.8,2060.8,2039.8
160853.219,40.0,2054.4,2055.8,2036.6
160853.259,40.0,2055.0,2055.4,2037.6
160853.299,40.0,2059.6,2058.4,2037.2
160853.339,40.0,2068.6,2069.6,2049.4
160853.379,40.0,2073.2,2082.0,2061.4
160853.419,40.0,2070.6,2096.6,2084.0
160853.459,40.0,2074.8,2107.2,2100.0
160853.499,40.0,2061.4,2109.2,2112.2
160853.539,40.0,2053.4,2110.8,2122.8
160853.579,40.0,2059.2,2109.6,2121.4
160853.619,40.0,2065.2,2109.4,2117.6
160853.659,40.0,2075.6,2108.8,2100.2
160853.699,40.0,2081.4,2098.6,2084.2
160853.739,40.0,2076.0,2081.8,2060.8
160853.779,40.0,2066.4,2072.4,2051.0
160853.819,40.0,2061.2,2057.0,2035.4
160853.859,40.0,2051.4,2051.0,2035.4
160853.899,40.0,2052.6,2052.0,2037.0
160853.939,40.0,2056.4,2058.0,2043.8
160853.979,40.0,2064.6,2071.6,2046.0
160854.019,40.0,2072.6,2081.8,2063.4
160854.059,40.0,2072.4,2097.6,2083.6
160854.099,40.0,2068.2,2104.8,2101.0
160854.139,40.0,2067.0,2111.8,2116.4
160854.179,40.0,2060.0,2111.6,2121.4
160854.219,40.0,2062.8,2112.2,2122.0
160854.259,40.0,2070.6,2109.6,2109.8
160854.299,40.0,2071.2,2107.0,2096.4
160854.339,40.0,2077.0,2094.4,2078.2
160854.379,40.0,2071.2,2082.0,2054.0
160854.419,40.0,2063.8,2068.2,2046.8
160854.459,40.0,2057.0,2056.6,2040.0
160854.499,40.0,2053.0,2052.6,2034.8
160854.539,40.0,2055.8,2055.4,2037.6
160854.579,40.0,2060.2,2067.2,2042.2
160854.619,40.0,2073.2,2074.4,2052.4
160854.659,40.0,2071.0,2088.4,2070.0
160854.699,40.0,2073.4,2102.8,2091.0
160854.739,40.0,2076.4,2104.8,2105.8
160854.779,40.0,2065.0,2108.8,2118.0
160854.819,40.0,2054.6,2110.0,2119.6
160854.859,40.0,2063.2,2110.6,2115.2
160854.899,40.0,2073.4,2109.0,2105.2
160854.939,40.0,2076.6,2103.6,2086.0
160854.979,40.0,2073.8,2088.4,2068.2
160855.019,40.0,2069.2,2076.6,2052.0
160855.059,40.0,2060.6,2063.0,2041.8
160855.099,40.0,2054.2,2057.0,2037.4
160855.139,40.0,2049.2,2050.6,2033.6
160855.179,40.0,2054.8,2055.0,2039.6
160855.219,40.0,2063.4,2068.6,2048.0
160855.259,40.0,2074.6,2078.8,2061.2
160855.299,40.0,2073.2,2096.8,2075.0
160855.339,40.0,2072.6,2103.4,2096.8
160855.379,40.0,2061.6,2113.8,2115.4
160855.419,40.0,2058.8,2109.8,2122.8
160855.459,40.0,2057.8,2106.8,2126.0
160855.499,40.0,2061.0,2112.0,2114.2
160855.539,40.0,2068.4,2108.0,2105.8
160855.579,40.0,2073.8,2097.8,2082.6
160855.619,40.0,2071.0,2084.6,2064.6
160855.659,40.0,2067.4,2072.8,2051.6
160855.699,40.0,2055.6,2058.6,2038.0
160855.739,40.0,2051.6,2052.4,2034.8
160855.779,40.0,2051.6,2050.6,2034.8
160855.819,40.0,2059.8,2060.0,2042.8
160855.859,40.0,2066.8,2074.4,2050.4
160855.899,40.0,2074.8,2088.8,2067.0
160855.939,40.0,2074.0,2104.8,2090.0
160855.979,40.0,2071.4,2111.4,2111.0
160856.019,40.0,2063.4,2110.8,2122.0
160856.059,40.0,2057.8,2107.0,2126.6
160856.099,40.0,2062.0,2109.8,2122.8
160856.139,40.0,2067.0,2110.4,2114.2
160856.179,40.0,2073.0,2102.4,2091.6
160856.219,40.0,2071.4,2093.0,2077.8
160856.259,40.0,2065.6,2072.0,2050.8
160856.299,40.0,2060.2,2062.6,2044.0
160856.339,40.0,2052.6,2052.0,2033.6
160856.379,40.0,2047.2,2050.0,2031.6
160856.419,40.0,2051.4,2054.2,2037.2
160856.459,40.0,2061.2,2067.4,2042.0
160856.499,40.0,2072.2,2077.6,2056.4
160856.539,40.0,2078.4,2097.2,2075.4
160856.579,40.0,2076.6,2109.8,2093.0
160856.619,40.0,2072.6,2113.0,2115.2
160856.659,40.0,2063.4,2113.0,2122.4
160856.699,40.0,2060.6,2111.2,2124.2
160856.739,40.0,2063.0,2107.4,2112.2
160856.779,40.0,2065.2,2101.8,2097.8
160856.819,40.0,2070.4,2092.2,2079.6
160856.859,40.0,2069.6,2082.6,2060.0
160856.899,40.0,2061.4,2068.4,2046.2
160856.939,40.0,2053.8,2055.8,2040.6
160856.979,40.0,2048.0,2047.6,2030.8
160857.019,40.0,2046.8,2052.4,2032.8
160857.059,40.0,2058.2,2057.6,2041.2
160857.099,40.0,2066.2,2069.2,2049.8
160857.139,40.0,2079.8,2086.2,2063.2
160857.179,40.0,2080.0,2100.0,2084.2
160857.219,40.0,2076.0,2112.6,2107.0
160857.259,40.0,2070.0,2114.2,2118.6
160857.299,40.0,2059.8,2106.8,2122.6
160857.339,40.0,2058.6,2110.2,2122.8
160857.379,40.0,2064.8,2106.6,2113.2
160857.419,40.0,2066.8,2101.0,2095.0
160857.459,40.0,2069.0,2090.4,2073.0
160857.499,40.0,2066.6,2077.8,2054.2
160857.539,40.0,2061.6,2061.8,2044.2
160857.579,40.0,2055.2,2054.8,2035.2
160857.619,40.0,2049.4,2053.0,2036.6
160857.659,40.0,2051.2,2055.4,2036.0
160857.699,40.0,2062.6,2064.8,2046.6
160857.739,40.0,2073.0,2078.2,2058.0
160857.779,40.0,2077.2,2096.6,2073.4
160857.819,40.0,2073.6,2108.0,2095.8
160857.859,40.0,2073.2,2109.4,2111.8
160857.899,40.0,2063.4,2112.4,2120.8
160857.939,40.0,2062.0,2110.2,2121.4
160857.979,40.0,2065.8,2108.4,2111.8
160858.019,40.0,2068.0,2102.0,2097.4
160858.059,40.0,2071.6,2093.6,2079.6
160858.099,40.0,2072.0,2080.2,2065.4
160858.139,40.0,2058.2,2064.0,2049.4
160858.179,40.0,2057.2,2055.6,2038.4
160858.219,40.0,2051.0,2050.4,2034.0
160858.259,40.0,2054.8,2052.4,2035.2
160858.299,40.0,2058.2,2062.0,2043.4
160858.339,40.0,2064.6,2071.4,2049.6
160858.379,40.0,2070.2,2088.2,2064.6
