179054.024,40.0,2812.2,2992.2,2341.2
179054.064,40.0,2890.2,2988.4,2317.2
179054.104,40.0,2944.4,3003.2,2308.6
179054.144,40.0,2964.4,3054.8,2317.6
179054.184,40.0,2967.6,3102.4,2327.0
179054.224,40.0,2982.0,3162.8,2335.2
179054.264,40.0,3001.4,3180.0,2343.2
179054.304,40.0,2947.6,3133.4,2332.0
179054.344,40.0,2908.8,3092.2,2331.2
179054.384,40.0,2912.6,3107.0,2337.4
179054.424,40.0,2908.2,3153.4,2349.4
179054.464,40.0,2914.8,3224.2,2364.8
179054.504,40.0,2886.4,3256.2,2383.2
179054.544,40.0,2848.0,3229.8,2389.6
179054.584,40.0,2798.8,3209.8,2396.6
179054.624,40.0,2747.8,3158.2,2399.8
179054.664,40.0,2716.2,3138.4,2402.8
179054.704,40.0,2690.0,3127.0,2411.4
179054.744,40.0,2658.2,3113.6,2425.8
179054.784,40.0,2640.8,3109.8,2431.4
179054.824,40.0,2626.4,3087.2,2431.8
179054.864,40.0,2607.6,3089.4,2438.6
179054.904,40.0,2595.0,3097.2,2445.8
179054.944,40.0,2585.6,3105.6,2453.6
179054.984,40.0,2573.4,3104.2,2464.6
179055.024,40.0,2558.4,3109.6,2474.4
179055.064,40.0,2554.2,3129.2,2487.0
179055.104,40.0,2537.6,3138.0,2489.6
179055.144,40.0,2525.6,3140.6,2502.6
179055.184,40.0,2510.0,3141.6,2518.6
179055.224,40.0,2502.4,3133.8,2530.6
179055.264,40.0,2488.0,3123.8,2532.4
179055.304,40.0,2476.6,3120.0,2541.2
179055.344,40.0,2465.8,3131.2,2547.8
179055.384,40.0,2453.2,3123.0,2558.6
179055.424,40.0,2437.6,3119.0,2575.2
179055.464,40.0,2426.8,3108.0,2576.6
179055.504,40.0,2416.8,3103.4,2591.4
179055.544,40.0,2403.8,3090.6,2593.4
179055.584,40.0,2395.0,3080.4,2607.6
179055.624,40.0,2387.2,3063.4,2596.8
179055.664,40.0,2407.4,3073.2,2583.2
179055.704,40.0,2455.0,3098.2,2539.2
179055.744,40.0,2550.4,3140.4,2493.2
179055.784,40.0,2685.2,3162.4,2429.0
179055.824,40.0,2842.6,3137.6,2361.0
179055.864,40.0,3030.0,3091.8,2307.8
179055.904,40.0,3167.4,3020.0,2269.8
179055.944,40.0,3248.0,2948.6,2247.0
179055.984,40.0,3277.0,2910.6,2233.0
179056.024,40.0,3287.8,2906.2,2226.6
179056.064,40.0,3266.4,2923.2,2233.4
179056.104,40.0,3211.6,2948.0,2242.0
179056.144,40.0,3181.2,2966.4,2252.2
179056.184,40.0,3163.4,2974.0,2255.2
179056.224,40.0,3138.6,2995.2,2260.0
179056.264,40.0,3110.2,2996.8,2270.4
179056.304,40.0,3081.6,3014.2,2276.4
179056.344,40.0,3049.6,3029.2,2285.6
179056.384,40.0,3026.4,3045.0,2290.4
179056.424,40.0,2989.6,3066.6,2300.6
179056.464,40.0,2957.0,3087.8,2313.8
179056.504,40.0,2915.2,3105.4,2327.2
179056.544,40.0,2841.4,3124.8,2348.8
179056.584,40.0,2719.0,3140.2,2397.6
179056.624,40.0,2554.6,3142.0,2477.6
179056.664,40.0,2392.8,3084.8,2600.8
179056.704,40.0,2286.6,3034.4,2764.4
179056.744,40.0,2223.6,2950.8,2878.2
