267954.411,40.0,2112.0,2387.8,2790.4
267954.451,40.0,2104.8,2391.4,2794.8
267954.491,40.0,2109.8,2393.6,2793.8
267954.531,40.0,2107.0,2394.0,2791.2
267954.571,40.0,2107.6,2394.2,2795.4
267954.611,40.0,2109.8,2393.8,2793.6
267954.651,40.0,2112.2,2394.6,2791.6
267954.691,40.0,2109.4,2394.0,2788.8
267954.731,40.0,2104.4,2391.4,2788.2
267954.771,40.0,2103.0,2390.4,2790.0
267954.811,40.0,2109.6,2390.0,2791.0
267954.851,40.0,2107.0,2391.2,2787.4
267954.891,40.0,2103.4,2388.0,2797.0
267954.931,40.0,2108.2,2387.2,2792.2
267954.971,40.0,2114.2,2393.4,2788.8
267955.011,40.0,2108.8,2389.4,2789.2
267955.051,40.0,2108.4,2392.6,2790.2
267955.091,40.0,2108.8,2387.6,2788.8
267955.131,40.0,2109.6,2392.4,2793.6
267955.171,40.0,2113.2,2389.8,2796.6
267955.211,40.0,2110.4,2392.0,2789.8
267955.251,40.0,2109.6,2392.6,2788.6
267955.291,40.0,2109.6,2396.2,2791.8
267955.331,40.0,2106.8,2389.4,2791.8
267955.371,40.0,2106.4,2391.6,2790.0
267955.411,40.0,2104.0,2391.0,2790.6
267955.451,40.0,2109.8,2390.2,2787.6
267955.491,40.0,2112.8,2393.8,2797.0
267955.531,40.0,2110.4,2392.8,2793.4
267955.571,40.0,2111.8,2391.6,2786.2
267955.611,40.0,2108.2,2391.6,2792.2
267955.651,40.0,2108.6,2388.2,2793.2
267955.691,40.0,2114.4,2394.4,2792.8
267955.731,40.0,2114.6,2391.6,2798.4
267955.771,40.0,2109.2,2390.2,2791.8
267955.811,40.0,2107.2,2388.4,2791.8
267955.851,40.0,2108.2,2390.0,2786.4
267955.891,40.0,2108.6,2392.8,2790.8
267955.931,40.0,2114.8,2391.8,2794.8
267955.971,40.0,2106.8,2390.8,2789.0
267956.011,40.0,2110.0,2392.0,2793.6
267956.051,40.0,2107.0,2389.6,2797.6
267956.091,40.0,2114.0,2391.4,2792.8
267956.131,40.0,2110.6,2391.4,2793.8
267956.171,40.0,2113.2,2391.2,2795.2
267956.211,40.0,2108.2,2387.4,2790.4
267956.251,40.0,2106.4,2388.6,2795.0
267956.291,40.0,2109.4,2391.2,2794.2
267956.331,40.0,2107.2,2390.4,2792.0
267956.371,40.0,2109.2,2392.2,2789.6
267956.411,40.0,2112.8,2387.6,2789.6
267956.451,40.0,2110.4,2390.4,2790.8
267956.491,40.0,2109.6,2393.4,2787.0
267956.531,40.0,2110.6,2392.2,2787.2
267956.571,40.0,2110.0,2394.8,2788.0
267956.611,40.0,2109.8,2394.6,2788.6
267956.651,40.0,2111.8,2391.6,2789.8
267956.691,40.0,2106.0,2388.8,2786.2
267956.731,40.0,2107.2,2388.2,2791.4
267956.771,40.0,2107.6,2393.2,2788.4
267956.811,40.0,2109.6,2389.8,2793.6
267956.851,40.0,2111.6,2392.6,2789.2
267956.891,40.0,2108.0,2389.0,2795.4
267956.931,40.0,2108.6,2393.2,2795.0
267956.971,40.0,2113.2,2389.6,2794.6
267957.011,40.0,2105.8,2386.8,2792.8
267957.051,40.0,2108.8,2393.4,2792.0
267957.091,40.0,2109.6,2391.6,2792.8
267957.131,40.0,2109.6,2392.8,2788.4
267957.171,40.0,2108.4,2390.4,2787.0
267957.211,40.0,2112.4,2386.6,2787.2
267957.251,40.0,2107.2,2386.6,2791.4
267957.291,40.0,2109.0,2389.4,2792.4
267957.331,40.0,2110.4,2388.2,2786.8
267957.371,40.0,2105.8,2391.2,2791.8
267957.411,40.0,2110.8,2388.4,2792.2
267957.451,40.0,2110.6,2388.2,2786.4
267957.491,40.0,2113.2,2388.6,2791.2
267957.531,40.0,2113.4,2390.2,2791.8
267957.571,40.0,2108.8,2392.8,2793.4
267957.611,40.0,2108.2,2392.0,2795.4
267957.651,40.0,2105.8,2388.8,2792.0
267957.691,40.0,2105.8,2390.6,2793.6
