217635.033,40.0,2153.6,2473.2,2795.2
217635.073,40.0,2130.8,2429.0,2793.2
217635.113,40.0,2109.8,2366.0,2776.4
217635.153,40.0,2081.0,2285.6,2696.0
217635.193,40.0,2056.2,2214.0,2546.4
217635.233,40.0,2039.6,2155.4,2362.8
217635.273,40.0,2024.4,2113.4,2218.8
217635.313,40.0,2015.4,2082.6,2132.2
217635.353,40.0,2011.2,2071.2,2093.0
217635.393,40.0,2012.6,2079.8,2102.8
217635.433,40.0,2016.6,2087.6,2142.2
217635.473,40.0,2025.4,2121.8,2251.0
217635.513,40.0,2049.6,2199.4,2492.6
217635.553,40.0,2093.4,2329.4,2760.0
217635.593,40.0,2147.6,2462.6,2798.4
217635.633,40.0,2189.6,2537.6,2749.6
217635.673,40.0,2211.4,2573.8,2715.8
217635.713,40.0,2210.2,2577.4,2723.4
217635.753,40.0,2190.6,2551.2,2762.6
217635.793,40.0,2162.4,2512.0,2801.4
217635.833,40.0,2143.0,2455.2,2813.0
217635.873,40.0,2112.8,2385.6,2803.2
217635.913,40.0,2087.4,2305.0,2735.2
217635.953,40.0,2062.6,2224.2,2575.8
217635.993,40.0,2042.2,2157.6,2382.6
217636.033,40.0,2025.0,2114.4,2227.4
217636.073,40.0,2015.4,2084.0,2132.4
217636.113,40.0,2008.4,2073.0,2085.2
217636.153,40.0,2010.2,2069.8,2080.6
217636.193,40.0,2010.2,2082.4,2107.2
217636.233,40.0,2019.4,2095.2,2160.8
217636.273,40.0,2032.4,2136.8,2289.2
217636.313,40.0,2057.4,2218.6,2542.8
217636.353,40.0,2093.0,2336.8,2774.4
217636.393,40.0,2138.6,2455.4,2817.2
217636.433,40.0,2184.0,2538.2,2771.8
217636.473,40.0,2205.4,2579.6,2735.2
217636.513,40.0,2202.8,2573.4,2745.0
217636.553,40.0,2187.8,2543.4,2769.6
217636.593,40.0,2174.4,2517.0,2794.8
217636.633,40.0,2144.2,2463.6,2814.6
217636.673,40.0,2111.8,2384.2,2816.2
217636.713,40.0,2082.8,2290.4,2710.0
217636.753,40.0,2053.0,2199.6,2517.8
217636.793,40.0,2030.4,2140.4,2327.2
217636.833,40.0,2020.0,2101.8,2188.4
217636.873,40.0,2014.2,2079.0,2112.2
217636.913,40.0,2012.4,2071.6,2090.2
217636.953,40.0,2006.6,2076.6,2101.6
217636.993,40.0,2017.8,2089.0,2141.4
217637.033,40.0,2028.0,2119.6,2249.6
217637.073,40.0,2054.6,2190.4,2456.0
217637.113,40.0,2087.0,2294.0,2649.0
217637.153,40.0,2128.6,2378.4,2675.6
217637.193,40.0,2151.0,2431.4,2652.0
217637.233,40.0,2162.0,2455.0,2652.0
217637.273,40.0,2160.2,2455.4,2693.6
217637.313,40.0,2145.4,2435.6,2720.0
