88775.507,40.0,2398.8,2850.8,2526.2
88775.547,40.0,2401.6,2842.8,2519.6
88775.587,40.0,2400.6,2847.8,2524.0
88775.627,40.0,2397.8,2847.6,2527.2
88775.667,40.0,2402.6,2850.2,2525.0
88775.707,40.0,2400.2,2849.6,2527.4
88775.747,40.0,2398.0,2851.0,2527.6
88775.787,40.0,2402.6,2848.4,2529.2
88775.827,40.0,2399.6,2847.4,2526.2
88775.867,40.0,2401.2,2847.0,2523.0
88775.907,40.0,2403.2,2852.0,2527.2
88775.947,40.0,2410.2,2850.0,2521.0
88775.987,40.0,2413.0,2850.8,2511.6
88776.027,40.0,2430.8,2853.6,2491.4
88776.067,40.0,2453.6,2856.2,2473.0
88776.107,40.0,2478.8,2851.6,2446.4
88776.147,40.0,2500.4,2848.6,2426.6
88776.187,40.0,2532.2,2837.6,2400.4
88776.227,40.0,2564.8,2825.4,2374.8
88776.267,40.0,2594.2,2806.8,2350.0
88776.307,40.0,2622.8,2788.0,2323.0
88776.347,40.0,2652.2,2769.8,2307.0
88776.387,40.0,2663.0,2754.6,2293.2
88776.427,40.0,2668.0,2754.0,2292.6
88776.467,40.0,2660.4,2763.2,2300.4
88776.507,40.0,2636.0,2771.4,2307.0
88776.547,40.0,2636.8,2778.0,2320.6
88776.587,40.0,2624.6,2790.6,2320.6
88776.627,40.0,2616.2,2791.6,2326.0
88776.667,40.0,2614.2,2793.4,2335.0
88776.707,40.0,2605.0,2803.2,2339.6
88776.747,40.0,2593.8,2805.2,2344.0
88776.787,40.0,2587.4,2812.0,2354.0
88776.827,40.0,2578.8,2814.4,2362.8
88776.867,40.0,2569.0,2821.4,2367.6
88776.907,40.0,2565.4,2828.0,2369.6
88776.947,40.0,2565.2,2828.6,2372.2
88776.987,40.0,2557.4,2826.8,2373.8
88777.027,40.0,2569.8,2823.4,2373.0
88777.067,40.0,2596.8,2807.6,2348.4
88777.107,40.0,2643.6,2779.0,2315.4
88777.147,40.0,2701.4,2728.0,2267.4
88777.187,40.0,2753.8,2649.8,2227.4
88777.227,40.0,2797.0,2564.2,2187.6
88777.267,40.0,2808.2,2478.4,2155.0
88777.307,40.0,2784.8,2401.8,2126.6
88777.347,40.0,2753.2,2352.2,2110.0
88777.387,40.0,2713.8,2306.0,2098.4
88777.427,40.0,2666.6,2276.6,2092.0
88777.467,40.0,2623.6,2247.2,2073.4
88777.507,40.0,2597.4,2230.6,2069.6
88777.547,40.0,2585.4,2224.0,2073.0
88777.587,40.0,2596.2,2228.6,2078.8
88777.627,40.0,2635.8,2249.2,2078.6
88777.667,40.0,2692.6,2289.8,2096.6
88777.707,40.0,2765.8,2362.8,2113.6
88777.747,40.0,2807.0,2474.2,2151.2
88777.787,40.0,2764.4,2625.6,2219.0
88777.827,40.0,2652.2,2768.2,2309.2
88777.867,40.0,2523.6,2840.4,2411.0
88777.907,40.0,2438.6,2856.2,2475.8
88777.947,40.0,2458.4,2850.6,2473.0
88777.987,40.0,2543.8,2839.4,2392.6
88778.027,40.0,2661.2,2757.8,2298.6
88778.067,40.0,2754.8,2640.8,2222.8
88778.107,40.0,2803.4,2516.6,2166.2
88778.147,40.0,2798.2,2414.2,2133.6
88778.187,40.0,2748.2,2339.8,2106.0
88778.227,40.0,2689.6,2288.6,2090.8
88778.267,40.0,2626.2,2244.8,2079.0
88778.307,40.0,2584.6,2223.0,2066.4
88778.347,40.0,2561.6,2216.8,2069.6
88778.387,40.0,2585.0,2222.8,2073.0
88778.427,40.0,2620.0,2246.2,2083.2
88778.467,40.0,2676.4,2280.6,2088.2
88778.507,40.0,2750.2,2343.8,2107.6
88778.547,40.0,2804.8,2456.4,2147.8
88778.587,40.0,2775.0,2610.6,2212.4
88778.627,40.0,2653.0,2766.6,2307.4
88778.667,40.0,2505.0,2850.6,2429.8
88778.707,40.0,2376.6,2846.2,2560.2
88778.747,40.0,2302.6,2794.4,2650.8
88778.787,40.0,2296.8,2791.0,2653.0
88778.827,40.0,2356.6,2834.6,2578.8
88778.867,40.0,2466.6,2851.6,2460.8
88778.907,40.0,2603.0,2806.0,2334.0
88778.947,40.0,2729.4,2684.6,2246.0
88778.987,40.0,2797.8,2551.8,2181.0
88779.027,40.0,2805.4,2434.6,2135.8
88779.067,40.0,2755.8,2354.0,2109.0
88779.107,40.0,2700.2,2295.4,2092.8
88779.147,40.0,2641.8,2255.2,2080.0
88779.187,40.0,2610.8,2234.4,2075.6
88779.227,40.0,2608.2,2233.2,2077.0
88779.267,40.0,2648.6,2261.2,2082.0
88779.307,40.0,2716.6,2312.4,2097.0
88779.347,40.0,2788.2,2398.0,2126.6
88779.387,40.0,2797.4,2537.6,2178.0
88779.427,40.0,2713.0,2704.4,2261.4
88779.467,40.0,2563.6,2825.6,2372.2
88779.507,40.0,2433.4,2857.0,2496.4
88779.547,40.0,2350.0,2833.8,2586.8
88779.587,40.0,2356.4,2829.6,2578.8
88779.627,40.0,2429.8,2857.0,2494.6
88779.667,40.0,2547.8,2834.0,2385.0
88779.707,40.0,2681.2,2742.8,2283.6
88779.747,40.0,2778.4,2614.0,2208.6
88779.787,40.0,2808.8,2484.8,2156.8
88779.827,40.0,2784.6,2392.8,2125.2
88779.867,40.0,2731.4,2320.6,2099.4
88779.907,40.0,2670.8,2274.0,2089.4
88779.947,40.0,2621.4,2238.0,2076.2
88779.987,40.0,2597.4,2230.6,2071.8
88780.027,40.0,2615.6,2239.6,2073.4
88780.067,40.0,2661.2,2271.0,2083.6
88780.107,40.0,2741.8,2331.2,2104.2
88780.147,40.0,2801.0,2432.0,2140.6
88780.187,40.0,2790.6,2586.0,2199.2
88780.227,40.0,2675.4,2742.4,2285.8
88780.267,40.0,2515.2,2846.0,2409.4
88780.307,40.0,2376.0,2841.0,2556.4
88780.347,40.0,2300.8,2793.2,2650.4
88780.387,40.0,2326.4,2814.6,2623.6
88780.427,40.0,2421.2,2854.4,2505.4
88780.467,40.0,2581.4,2816.8,2356.8
88780.507,40.0,2729.0,2684.0,2251.0
88780.547,40.0,2802.4,2531.8,2173.0
88780.587,40.0,2793.2,2406.6,2124.4
88780.627,40.0,2727.0,2315.8,2100.8
88780.667,40.0,2646.6,2260.0,2083.6
88780.707,40.0,2587.6,2223.4,2073.2
88780.747,40.0,2573.4,2214.6,2068.8
88780.787,40.0,2602.0,2224.2,2075.0
88780.827,40.0,2655.0,2259.8,2085.8
88780.867,40.0,2723.0,2312.6,2098.6
88780.907,40.0,2789.4,2403.8,2127.0
88780.947,40.0,2800.0,2532.2,2170.8
88780.987,40.0,2724.6,2685.6,2251.0
88781.027,40.0,2573.0,2816.2,2364.4
88781.067,40.0,2425.4,2849.4,2503.8
88781.107,40.0,2311.4,2804.8,2633.4
88781.147,40.0,2299.4,2790.2,2650.0
88781.187,40.0,2373.4,2841.6,2552.2
88781.227,40.0,2506.2,2850.0,2415.0
88781.267,40.0,2660.8,2758.2,2298.2
88781.307,40.0,2771.0,2620.2,2211.2
88781.347,40.0,2805.8,2486.6,2157.4
88781.387,40.0,2780.4,2383.8,2120.2
88781.427,40.0,2719.4,2311.2,2098.4
88781.467,40.0,2656.2,2266.4,2082.8
88781.507,40.0,2602.6,2234.4,2071.8
88781.547,40.0,2581.4,2221.4,2069.8
88781.587,40.0,2596.6,2229.2,2070.0
88781.627,40.0,2645.6,2260.0,2089.2
88781.667,40.0,2722.8,2318.2,2101.8
88781.707,40.0,2794.6,2418.0,2131.0
88781.747,40.0,2802.8,2553.6,2185.2
88781.787,40.0,2708.8,2709.8,2265.0
88781.827,40.0,2569.2,2817.8,2368.2
88781.867,40.0,2449.2,2856.8,2478.8
88781.907,40.0,2415.8,2853.6,2507.6
88781.947,40.0,2490.4,2850.4,2437.8
88781.987,40.0,2608.8,2802.6,2338.6
88782.027,40.0,2731.8,2678.6,2244.2
88782.067,40.0,2795.4,2538.4,2175.4
88782.107,40.0,2792.0,2426.2,2133.8
88782.147,40.0,2743.2,2340.0,2108.6
88782.187,40.0,2676.6,2279.6,2087.2
88782.227,40.0,2618.2,2242.2,2077.6
88782.267,40.0,2573.4,2217.2,2070.0
88782.307,40.0,2576.0,2220.0,2071.4
88782.347,40.0,2624.0,2245.6,2076.8
88782.387,40.0,2700.2,2298.0,2094.2
88782.427,40.0,2779.0,2381.8,2121.0
88782.467,40.0,2806.4,2511.8,2167.6
88782.507,40.0,2739.4,2661.8,2243.6
88782.547,40.0,2613.6,2794.4,2334.6
88782.587,40.0,2493.2,2847.4,2435.6
88782.627,40.0,2461.4,2858.4,2464.6
88782.667,40.0,2519.8,2847.8,2410.6
88782.707,40.0,2622.2,2791.2,2326.8
88782.747,40.0,2724.0,2691.0,2250.0
88782.787,40.0,2784.6,2582.2,2194.2
88782.827,40.0,2806.4,2494.6,2159.0
88782.867,40.0,2792.4,2423.0,2134.8
88782.907,40.0,2773.4,2369.4,2113.6
88782.947,40.0,2747.4,2338.6,2103.6
88782.987,40.0,2726.2,2315.8,2099.0
88783.027,40.0,2711.2,2309.6,2097.6
88783.067,40.0,2720.2,2311.0,2097.6
88783.107,40.0,2727.4,2324.2,2098.6
88783.147,40.0,2742.4,2338.6,2105.0
88783.187,40.0,2749.8,2346.8,2105.8
88783.227,40.0,2760.2,2361.2,2116.4
88783.267,40.0,2770.0,2377.6,2116.0
88783.307,40.0,2792.2,2407.0,2128.4
88783.347,40.0,2801.2,2460.8,2147.2
88783.387,40.0,2802.6,2536.0,2178.0
88783.427,40.0,2761.8,2633.4,2223.0
88783.467,40.0,2688.2,2728.0,2274.6
88783.507,40.0,2615.0,2788.0,2328.8
88783.547,40.0,2625.6,2780.2,2322.0
88783.587,40.0,2698.6,2715.4,2268.0
88783.627,40.0,2764.6,2622.2,2215.8
88783.667,40.0,2802.6,2516.8,2171.0
88783.707,40.0,2800.0,2435.6,2138.2
88783.747,40.0,2766.6,2371.0,2117.0
