29957.925,40,2884,2313.4,2089
29957.965,40,2887.8,2311,2090
29958.005,40,2890.6,2306.2,2086.4
29958.045,40,2892.4,2311.4,2087.6
29958.085,40,2893,2310.2,2088.4
29958.125,40,2890.8,2312.4,2086.6
29958.165,40,2890.2,2307.2,2089.4
29958.205,40,2891,2306,2088.8
29958.245,40,2886,2310.2,2088.4
29958.285,40,2885.2,2303,2087.6
29958.356,71,2868.6,2299.8,2084.8
29958.396,40,2860.8,2299.2,2086.4
29958.436,40,2842,2297,2084.4
29958.476,40,2829,2291.2,2082.2
29958.516,40,2809.4,2285.2,2084.6
29958.556,40,2797,2274.2,2082.6
29958.596,40,2789.2,2272.2,2080.4
29958.636,40,2775.4,2265.4,2080
29958.676,40,2763.6,2259.4,2075.2
29958.716,40,2748.8,2252.6,2073.2
29958.756,40,2739.4,2246.6,2077.2
29958.796,40,2725.8,2245.2,2070.4
29958.836,40,2719,2240.6,2072.6
29958.876,40,2720,2244.8,2068.6
29958.916,40,2724.6,2244.6,2076.8
29958.956,40,2722.8,2242.4,2075.8
29958.996,40,2723.4,2241.4,2070.6
29959.036,40,2722.4,2241.8,2071.2
29959.076,40,2720,2245.8,2072.4
29959.116,40,2717.2,2243.8,2072.2
29959.156,40,2715,2245.2,2074.8
29959.196,40,2716.2,2246,2074.6
29959.236,40,2718.2,2249,2069.2
29959.276,40,2721.4,2246.2,2076.6
29959.316,40,2725.8,2250.6,2076.2
29959.356,40,2731.2,2249.6,2076.2
29959.396,40,2735,2253.8,2074.6
29959.436,40,2741.2,2251.6,2078.4
29959.476,40,2746.4,2257.8,2077
29959.516,40,2744.4,2253.8,2079.2
29959.556,40,2744.6,2253.4,2077.6
29959.596,40,2743,2255.4,2076.8
29959.636,40,2742.4,2252,2075.6
29959.676,40,2740.8,2252.2,2074.2
29959.716,40,2742.4,2254.2,2074.8
29959.756,40,2737.8,2251,2076.6
29959.796,40,2734,2251.2,2075.4
29959.836,40,2735.4,2252.8,2075.8
29959.876,40,2731.6,2249.4,2076.4
29959.916,40,2734.2,2251.2,2077
29959.956,40,2734.4,2256.4,2074.6
29959.996,40,2731,2251.4,2077.2
29960.036,40,2732.8,2254.6,2074.2
29960.076,40,2735.6,2253.4,2079
29960.116,40,2735.2,2252,2075.6
29960.156,40,2737,2253.8,2079
29960.196,40,2741.2,2253.2,2074.6
29960.236,40,2740.6,2254.6,2078
29960.276,40,2740.2,2256,2077.6
29960.316,40,2743.8,2253,2078.6
29960.356,40,2741.6,2255.6,2077.4
29960.396,40,2738.2,2254.2,2077
29960.436,40,2738,2256.8,2073.6
29960.476,40,2737.6,2255.4,2075.4
29960.516,40,2739.6,2253.8,2077.2
29960.556,40,2736.6,2253.2,2081
29960.596,40,2741,2255.8,2078
29960.636,40,2736.2,2256.6,2076
29960.676,40,2735.6,2255.4,2075
29960.716,40,2743.8,2258,2080.4
29960.756,40,2740,2257.8,2078.6
29960.796,40,2743,2257.8,2075.8
29960.836,40,2743.6,2254.6,2076.2
29960.876,40,2746.2,2259,2076.6
29960.916,40,2745.8,2256.4,2077.6
29960.956,40,2743.6,2253.6,2076
29960.996,40,2744.4,2253.8,2078
29961.036,40,2747.6,2256.2,2076.4
29961.076,40,2741.8,2254.2,2075.6
29961.116,40,2744.4,2255,2076.6
29961.156,40,2738.2,2254,2076.4
29961.196,40,2741.8,2254.2,2078
29961.236,40,2743.4,2254.6,2078.4
29961.276,40,2747.6,2256.8,2073
29961.316,40,2758.2,2257,2076.8
29961.356,40,2761.4,2262.4,2077
29961.396,40,2768,2263.6,2079.8
29961.436,40,2768.2,2258.8,2078.4
29961.476,40,2766.8,2263.6,2074.8
29961.516,40,2767.4,2263.4,2074
29961.556,40,2773.8,2261.8,2077.4
29961.596,40,2776.8,2264.8,2078
29961.636,40,2777,2267.8,2073.6
29961.676,40,2781.6,2268.6,2079.4
29961.716,40,2782.4,2269.6,2080.2
29961.756,40,2785.4,2269,2078
29961.796,40,2788.2,2271,2083.2
29961.836,40,2784.8,2272.2,2080
29961.876,40,2787.8,2267.8,2078.6
29961.916,40,2784.8,2271.2,2080.4
29961.956,40,2784.2,2273.8,2084.2
29961.996,40,2786.8,2271,2080.4
29962.036,40,2784.8,2272,2081.2
29962.076,40,2786,2270.2,2078.8
29962.116,40,2784,2268,2081.6
29962.156,40,2779.2,2269.6,2082.8
29962.196,40,2780,2269.2,2080
29962.236,40,2781.6,2268.6,2082.8
29962.276,40,2784,2273.2,2080.8
29962.316,40,2790.6,2274,2080.8
29962.356,40,2803.4,2279.6,2081.8
29962.396,40,2813,2284.6,2084.4
29962.436,40,2827.6,2290.2,2083.8
29962.476,40,2838.8,2297.8,2082
29962.516,40,2858.6,2308.4,2091.2
29962.556,40,2876,2321.4,2092.8
29962.596,40,2890.6,2329.6,2094
29962.636,40,2903.2,2334.6,2098.6
29962.676,40,2919.6,2348.6,2099
29962.716,40,2924.4,2350.8,2101.2
29962.756,40,2925.6,2352.4,2104.6
29962.796,40,2925.6,2363.6,2107.4
29962.836,40,2925,2366.4,2104.8
29962.876,40,2929.4,2375.6,2111.6
29962.916,40,2932.8,2381.8,2111.4
29962.956,40,2941.6,2385.6,2112.8
