13306.953,40,2768,2401.6,2102.4
13306.993,40,2768.8,2408.8,2106.6
13307.033,40,2766.4,2406,2106.6
13307.073,40,2763.6,2418,2111.4
13307.113,40,2764.6,2418.4,2111.6
13307.153,40,2760.8,2427.4,2113.4
13307.193,40,2762,2435.4,2117.8
13307.233,40,2758.4,2444.8,2116
13307.273,40,2751.4,2452.2,2124.2
13307.313,40,2743.4,2456.4,2120.2
13307.353,40,2742.2,2463.6,2121.2
13307.393,40,2743,2473.8,2127.8
13307.433,40,2744.6,2480.6,2127
13307.473,40,2746.2,2489.8,2133
13307.513,40,2743.2,2502.6,2135.4
13307.553,40,2738.4,2510.6,2137.6
13307.593,40,2725.8,2537.4,2145.2
13307.633,40,2695.2,2573.6,2158.4
13307.673,40,2642.8,2634.2,2182.8
13307.713,40,2585,2692.4,2216.8
13307.753,40,2532,2732.6,2243
13307.793,40,2512.4,2741.4,2255.2
13307.833,40,2560.8,2702.4,2231.2
13307.873,40,2626.8,2597.8,2186.2
13307.913,40,2733,2512.8,2151.4
13307.953,40,2779.2,2425,2119.8
13307.993,40,2804.6,2360,2100.6
13308.033,40,2702.4,2292.2,2083.2
13308.073,40,2681.4,2270.6,2074.6
13308.113,40,2657,2249.2,2069.8
13308.153,40,2647.8,2249.8,2068.8
13308.193,40,2676.6,2269.4,2072.6
13308.233,40,2701.4,2298.6,2082.8
13308.273,40,2708.2,2341,2093.8
13308.313,40,2716.2,2416.2,2111.8
13308.353,40,2694.4,2505.2,2145.6
13308.393,40,2626.2,2598.4,2178.6
13308.433,40,2557.2,2691.2,2218.8
13308.473,40,2500.6,2742.8,2261.2
13308.513,40,2519.8,2761.4,2257.6
13308.553,40,2598.2,2732.6,2230.4
13308.593,40,2681.2,2645,2187.6
13308.633,40,2766.6,2556.6,2153.6
13308.673,40,2880.6,2488.6,2133.8
13308.713,40,2905,2409.6,2112.8
13308.753,40,2795.4,2331.2,2087.8
13308.793,40,2746,2280,2079.6
13308.833,40,2693,2249.4,2073.2
13308.873,40,2657,2236.8,2067.6
13308.913,40,2639.2,2231.8,2063
13308.953,40,2667.8,2250.4,2067.4
13308.993,40,2682.4,2262.4,2071.6
13309.033,40,2697.2,2279,2073.8
13309.073,40,2732,2310.2,2084.4
13309.113,40,2765.2,2354.6,2095.6
13309.153,40,2770.6,2415.8,2105.6
13309.193,40,2765.2,2499.2,2132.2
13309.233,40,2733.6,2596.6,2161.8
13309.273,40,2693.8,2694.4,2191.8
13309.313,40,2669,2769.2,2216
13309.353,40,2722,2783.8,2209.6
13309.393,40,2852.6,2743,2186
13309.433,40,2946.2,2635.2,2157.6
13309.473,40,3017.6,2533.2,2126.6
13309.513,40,3064.6,2443.2,2106.2
13309.553,40,2989.4,2357.2,2089.6
13309.593,40,2893,2302.6,2079
13309.633,40,2791.2,2259.6,2065.6
13309.673,40,2720.8,2231.6,2067.2
13309.713,40,2682.4,2217,2057.6
13309.753,40,2671.2,2211.4,2060.2
13309.793,40,2650.2,2214.4,2059.2
13309.833,40,2671.6,2223.8,2060.8
13309.873,40,2680.2,2234.2,2061.2
13309.913,40,2686.2,2234.8,2063.4
13309.953,40,2674.6,2234.2,2061.6
13309.993,40,2672,2240.6,2067
13310.033,40,2686,2251.4,2065
13310.073,40,2683.6,2255.8,2067.4
13310.113,40,2677.8,2263.4,2069
13310.153,40,2684.6,2265.2,2073
