249457.58,40,2014.4,2080.4,2087
249457.62,40,2014.2,2079.4,2078.6
249457.66,40,2013,2075,2082.8
249457.7,40,2017.4,2075,2077
249457.74,40,2014,2076.2,2073.8
249457.78,40,2014.4,2076,2075.2
249457.82,40,2017.4,2075.6,2074.2
249457.86,40,2012.4,2073.6,2077.6
249457.9,40,2012.4,2073.6,2073.2
249457.94,40,2012.6,2069,2074
249457.98,40,2011.8,2074,2073.2
249458.02,40,2013.6,2075,2075.6
249458.06,40,2012.8,2076.8,2073.8
249458.1,40,2012.8,2077.6,2071.4
249458.14,40,2013.8,2072.6,2077
249458.18,40,2010.4,2075.4,2070
249458.22,40,2008.8,2072.6,2071.2
249458.26,40,2013.8,2075,2065.8
249458.3,40,2010.4,2073.6,2072
249458.34,40,2014.4,2073.4,2068.8
249458.38,40,2010.8,2075.2,2068.2
249458.42,40,2010.6,2073,2066.6
249458.46,40,2011.8,2071.8,2067.6
249458.5,40,2011.6,2072.2,2065.2
249458.54,40,2012.8,2072.4,2068
249458.58,40,2008.8,2072,2069.8
249458.62,40,2015.2,2069.8,2067.2
249458.66,40,2011.4,2071.6,2061.4
249458.7,40,2009.2,2075.8,2066.6
249458.74,40,2014,2072.4,2064.4
249458.78,40,2011.4,2070,2063.2
249458.82,40,2012,2071.6,2061
249458.86,40,2012,2069.2,2059
249458.9,40,2010.8,2068.6,2059
249458.94,40,2013,2072.8,2058.6
249458.98,40,2008.8,2072,2061.8
249459.02,40,2010.2,2070.6,2064.6
249459.06,40,2009.4,2068.2,2059.6
249459.1,40,2009.6,2069.2,2059.8
249459.14,40,2007.8,2068.8,2059.4
249459.18,40,2012,2064.4,2056.8
249459.22,40,2010.6,2069.4,2057.6
249459.26,40,2009,2068.8,2053.6
249459.3,40,2005.8,2065.2,2055
249459.34,40,2010.4,2066.8,2052
249459.38,40,2010,2067.2,2055.2
249459.42,40,2012.4,2069.8,2057
249459.46,40,2004.4,2069.4,2054
249459.5,40,2008,2066.8,2054.8
249459.54,40,2005,2063.8,2055
249459.58,40,2011,2067.4,2053
249459.62,40,2006.4,2065.6,2054.2
249459.66,40,2006.4,2063.2,2053
249459.7,40,2008,2065,2051
249459.74,40,2010.6,2064.6,2050
249459.78,40,2005.6,2067,2053.2
249459.82,40,2011.2,2059.6,2049.4
249459.86,40,2007,2066.2,2048
249459.9,40,2009.6,2068.6,2053.2
249459.94,40,2007.6,2070.6,2063
249459.98,40,2010.6,2081,2074.8
249460.02,40,2021.2,2083.2,2089.6
249460.06,40,2025.6,2097,2107.4
249460.1,40,2038.2,2109.6,2122.6
249460.14,40,2040.8,2116.6,2125
249460.18,40,2033.8,2110.8,2125
249460.22,40,2028.8,2103.8,2122.2
249460.26,40,2028.2,2100.2,2114.4
249460.3,40,2025.2,2090,2101
249460.34,40,2018.2,2082.8,2095.2
249460.38,40,2013,2075.4,2079.6
249460.42,40,2009.8,2070.8,2067.2
249460.46,40,2011.2,2068.4,2052.2
249460.5,40,2003,2064.2,2046.4
249460.54,40,2008.2,2064,2044
249460.58,40,2005.2,2062.8,2051.2
249460.62,40,2011.6,2067.6,2061
249460.66,40,2009,2075.8,2069.4
249460.7,40,2017,2086.2,2089.6
249460.74,40,2028.4,2094.6,2097.4
249460.78,40,2036,2106.4,2111.4
249460.82,40,2039.2,2113.8,2118.6
249460.86,40,2040.8,2109.4,2119.2
249460.9,40,2038,2113.6,2120.6
249460.94,40,2033.6,2107.8,2117.2
249460.98,40,2036.8,2102.6,2116.2
249461.02,40,2031.6,2101.2,2105.8
249461.06,40,2024,2092.4,2100.2
249461.1,40,2021.6,2092.2,2099
249461.14,40,2017.4,2087.6,2092
249461.18,40,2014.8,2085.6,2087.2
249461.22,40,2017.4,2078.4,2084.4
249461.26,40,2017.4,2073,2075.6
249461.3,40,2014,2080.2,2080.4
249461.34,40,2021,2085.6,2087
249461.38,40,2026,2091.4,2092.6
249461.42,40,2030,2099,2111
249461.46,40,2034.2,2112.2,2118.4
249461.5,40,2044.2,2123,2127.6
249461.54,40,2044.6,2121.6,2126.8
249461.58,40,2056.2,2127.8,2131.6
249461.62,40,2048.6,2132.6,2127.4
249461.66,40,2048.2,2125.4,2125.6
249461.7,40,2043.4,2120.2,2122.6
249461.74,40,2040.2,2115.8,2122.8
249461.78,40,2041,2118.2,2119.6
249461.82,40,2039,2113,2117
249461.86,40,2044.2,2116,2114
249461.9,40,2040.2,2116.4,2118.8
249461.94,40,2040.4,2117,2117.6
249461.98,40,2036.4,2112.6,2115.8
249462.02,40,2039.4,2115.8,2120.6
249462.06,40,2040.4,2112.2,2119.4
249462.1,40,2038.8,2118.4,2120.6
249462.14,40,2040,2116,2124.8
249462.18,40,2037.8,2113.2,2123.6
249462.22,40,2040.4,2109.2,2122.6
249462.26,40,2035.4,2109,2123
249462.3,40,2027.6,2106.6,2119.4
249462.34,40,2023.6,2100.2,2107.8
249462.38,40,2017.2,2089.4,2100.4
249462.42,40,2018.8,2080,2090.2
249462.46,40,2016.2,2079.6,2076.6
249462.5,40,2018.2,2077.2,2066.4
249462.54,40,2006.8,2069,2057.2
249462.58,40,2011,2066.4,2056.4
249462.62,40,2008.8,2070.4,2061.8
249462.66,40,2014.4,2076.4,2071.6
249462.7,40,2014.8,2084,2083.4
249462.74,40,2020.2,2087,2099
249462.78,40,2027.4,2098.6,2108.4
249462.82,40,2030.2,2102.8,2118.2
