238901.361,40,2161.2,2655.8,2828.8
238901.401,40,2164,2661.6,2832.6
238901.441,40,2163.6,2664.4,2828.6
238901.481,40,2162.6,2661.2,2831.8
238901.521,40,2163.4,2659.4,2829.4
238901.561,40,2161,2664.8,2826.2
238901.601,40,2161.2,2657.6,2828.4
238901.641,40,2166.6,2658.6,2833.4
238901.681,40,2164.2,2659.4,2828.4
238901.721,40,2161.8,2658.4,2830.2
238901.761,40,2158.6,2659,2829
238901.801,40,2161.4,2661,2833.6
238901.841,40,2164.4,2655.2,2832.4
238901.881,40,2163,2661,2825.2
238901.921,40,2161,2638.8,2799
238901.961,40,2162,2660.6,2824.2
238902.001,40,2176.2,2761.6,2898.4
238902.041,40,2212.6,2847.4,2862.6
238902.081,40,2273.8,2958.6,2778.2
238902.121,40,2387,3080.8,2660.6
238902.161,40,2555.2,3168.8,2533.2
238902.201,40,2774.2,3108.2,2403
238902.241,40,3043.8,2981.2,2286.6
238902.281,40,3256.8,2791.2,2203
238902.321,40,3430.4,2615.6,2151
238902.361,40,3432.2,2477.4,2115.8
238902.401,40,3343.6,2389.2,2090.4
238902.441,40,3287.6,2339.8,2080.4
238902.481,40,3185,2325.6,2078.4
238902.521,40,3145.2,2340.4,2082.6
238902.561,40,3282.6,2385,2089.4
238902.601,40,3372.8,2457.8,2101.8
238902.641,40,3400.8,2558,2126.2
238902.681,40,3382,2719.6,2159.2
238902.721,40,3239.6,2908.8,2208
238902.761,40,3067.8,3068.2,2266.2
238902.801,40,2918,3146.8,2313.4
238902.841,40,2831.2,3174.8,2341
238902.881,40,2907.4,3128.8,2306.8
238902.921,40,3105.8,2998.2,2249.8
238902.961,40,3332.6,2799.2,2187.2
238903.001,40,3441.8,2587.4,2138.4
238903.041,40,3346.6,2428,2101.8
238903.081,40,3117.8,2317.6,2081.4
238903.121,40,2931.8,2257.4,2062
238903.161,40,2833.2,2214.8,2054
238903.201,40,2790,2206.2,2051.2
238903.241,40,2811.8,2219,2056.6
238903.281,40,2912.2,2245.4,2055.4
238903.321,40,3030.6,2285.2,2071.6
238903.361,40,3188.8,2356.6,2085
238903.401,40,3367.2,2457,2103.4
238903.441,40,3473.6,2602.8,2136
238903.481,40,3496.8,2785,2167.8
238903.521,40,3397,2927.4,2202.8
238903.561,40,3398.2,3000.4,2213.2
238903.601,40,3581.6,2963,2195.8
238903.641,40,3607.4,2750.6,2161.8
238903.681,40,3637,2570,2122
238903.721,40,3429,2413.8,2096.4
238903.761,40,3253,2327.2,2077.2
238903.801,40,2970.2,2264,2065.6
238903.841,40,2863.4,2221.6,2060.8
238903.881,40,2753.6,2203,2050.4
238903.921,40,2749.2,2197.6,2049.8
238903.961,40,2792.4,2210.8,2058.2
238904.001,40,2864.4,2245.6,2057
238904.041,40,2965.8,2285.4,2068.4
238904.081,40,3091,2351.2,2087.4
238904.121,40,3210.2,2455.4,2109.4
238904.161,40,3254.2,2607.2,2142.8
238904.201,40,3221.6,2785.8,2183.6
238904.241,40,3125.6,2937.2,2232.6
238904.281,40,3120.4,2985.6,2244.2
238904.321,40,3314.2,2930,2210.6
238904.361,40,3451.6,2748,2170.4
238904.401,40,3534.6,2560.2,2129.2
238904.441,40,3366,2405.6,2094.4
238904.481,40,3168.6,2315.4,2075.8
238904.521,40,2943.2,2260.8,2064.2
238904.561,40,2868.6,2234.4,2058.2
238904.601,40,2887.6,2235.8,2059.2
238904.641,40,2948.8,2270,2064.4
238904.681,40,3039,2311.6,2077
238904.721,40,3142.2,2372,2092.4
238904.761,40,3249,2490.4,2116
238904.801,40,3278,2654.2,2154
238904.841,40,3165,2843.2,2203.4
238904.881,40,3022,3030,2266.2
238904.921,40,2869.2,3164.8,2330.4
238904.961,40,2844.2,3146.8,2333.8
