254493.864,40,2011.6,2076.4,2070.4
254493.904,40,2015.2,2070.8,2072.2
254493.944,40,2010.2,2070,2070.6
254493.984,40,2010.6,2070.6,2067.8
254494.024,40,2010,2069.6,2064
254494.064,40,2010.2,2066,2066.6
254494.104,40,2009.2,2067,2065.8
254494.144,40,2010.4,2068.6,2064.8
254494.184,40,2012.8,2067,2062.8
254494.224,40,2011.8,2062.4,2065.4
254494.264,40,2008.8,2066.6,2059.4
254494.304,40,2010.8,2068.4,2062.2
254494.344,40,2011,2066,2061
254494.384,40,2007.8,2066,2060.6
254494.424,40,2009.6,2068,2061.4
254494.464,40,2007.8,2064.4,2058.8
254494.504,40,2007.8,2065,2058.4
254494.544,40,2008.6,2066.8,2055
254494.584,40,2007,2066.6,2050.6
254494.624,40,2007,2065,2051.4
254494.664,40,2007.6,2063,2054.8
254494.704,40,2005.2,2060.2,2054.4
254494.744,40,2008.8,2063.2,2049.8
254494.784,40,2013.4,2066.6,2050.4
254494.824,40,2008.2,2063,2052.4
254494.864,40,2006.4,2065,2051.6
254494.904,40,2002.6,2060.6,2052.8
254494.944,40,2005.6,2061.6,2051.6
254494.984,40,2007,2063.6,2053.2
254495.024,40,2007.8,2062,2049.6
254495.064,40,2009,2062,2046.2
254495.104,40,2005.2,2063.8,2048.8
254495.144,40,2007.4,2063.2,2052.8
254495.184,40,2010,2060.6,2049.4
254495.224,40,2011,2060.6,2049.4
254495.264,40,2008.8,2064.2,2047.2
254495.304,40,2005.2,2061.8,2046.2
254495.344,40,2008.8,2063.2,2043.6
254495.384,40,2007,2063.6,2045.6
254495.424,40,2006,2062,2044.2
254495.464,40,2006.8,2056.2,2043
254495.504,40,2004.2,2062,2046.8
254495.544,40,2004.8,2057.6,2043.2
254495.584,40,2006.6,2059.2,2045.4
254495.624,40,2001,2057,2043.4
254495.664,40,2006.8,2058,2039.6
254495.704,40,2003,2060,2043.4
254495.744,40,2000.4,2060,2040.2
254495.784,40,2006.2,2060.6,2042
254495.824,40,2009.4,2058.2,2041.6
254495.864,40,2008.8,2058.8,2043
254495.904,40,2008.4,2055.4,2041.2
254495.944,40,2008.8,2055,2042.6
254495.984,40,2005.2,2061.4,2043.6
254496.024,40,2003.8,2058.8,2040.4
254496.064,40,2004,2057.6,2041.4
254496.104,40,2008.2,2057.2,2042.2
254496.144,40,2004.2,2053.8,2044
254496.184,40,2007,2057.6,2042
254496.224,40,2002.4,2058.6,2040.8
254496.264,40,2005.4,2054.8,2041
254496.304,40,2004,2055.2,2044.2
254496.344,40,2002.8,2056.8,2042.4
254496.384,40,2000.6,2054.6,2043.2
254496.424,40,2008.4,2060.6,2044.2
254496.464,40,2002,2057.2,2041.8
254496.504,40,2010.2,2056.6,2041.2
254496.544,40,2004.2,2059.4,2040.6
254496.584,40,2007,2057.8,2041.6
254496.624,40,2004,2060.8,2041
254496.664,40,2003.6,2055.2,2042.2
254496.704,40,2004.8,2059.8,2046.4
254496.744,40,2008.6,2060.4,2044.8
254496.784,40,2006.4,2059.6,2042.8
254496.824,40,2003.6,2057.6,2044
254496.864,40,2005.8,2058.2,2043.8
254496.904,40,2004.8,2056.8,2042.4
254496.944,40,2004.4,2059,2040.8
254496.984,40,2007.6,2056.4,2043
254497.024,40,2007.4,2060.6,2040.6
254497.064,40,2006.2,2057.6,2042.2
254497.104,40,2006.2,2058,2041.4
254497.144,40,2007.2,2060.8,2042.8
254497.184,40,2004.2,2059.6,2043.4
254497.224,40,2004.4,2059.8,2038.8
254497.264,40,2006.8,2059.4,2040.6
254497.304,40,2003.4,2058.6,2042.2
254497.344,40,2009,2057.2,2042.2
254497.384,40,2002.6,2061.8,2039.8
254497.424,40,2002.6,2058.8,2041
254497.464,40,2007.4,2055.4,2042
254497.504,40,2003.4,2058.4,2043.2
254497.544,40,2006,2057,2042.6
254497.584,40,2008,2059,2040
254497.624,40,2004.4,2058,2044
254497.664,40,2004.6,2056.4,2040.4
254497.704,40,2002.8,2059.4,2041.6
254497.744,40,2004.6,2058.4,2044.4
254497.784,40,2006.8,2061.4,2040.8
254497.824,40,2007,2054,2042.4
254497.864,40,2007.8,2058,2039.2
254497.904,40,2007.6,2055.8,2043.6
254497.944,40,2008.2,2059.4,2041.2
254497.984,40,2004.2,2060.2,2044.8
254498.024,40,2005,2061.4,2042.4
254498.064,40,2006,2057.6,2041.6
254498.104,40,2005.2,2055.6,2041.8
254498.144,40,2004.6,2059.2,2043.6
254498.184,40,2004.4,2057,2045.6
254498.224,40,2007.6,2059.4,2041.8
254498.264,40,2001.2,2061.8,2042.6
254498.304,40,2004.8,2062.6,2044.2
254498.344,40,2005.2,2056.6,2046
254498.384,40,2008.2,2059.8,2042.4
254498.424,40,2004.4,2059.4,2043.2
254498.464,40,2004.8,2057,2042
254498.504,40,2004.6,2056.2,2043.8
254498.544,40,2004.6,2059,2041.4
254498.584,40,2006.2,2056.8,2045.6
254498.624,40,2006.2,2060.4,2043.2
254498.664,40,2009.6,2055,2039
254498.704,40,2006.4,2059.4,2042.4
254498.744,40,2001.8,2058.4,2040.2
254498.784,40,2006,2058.2,2035.8
254498.824,40,2003.4,2053.4,2041.8
254498.864,40,2005.8,2057.8,2043
254498.904,40,2006,2055,2040.6
