110530.546,40,2053,2099.8,2055.8
110530.586,40,2054.6,2097.2,2052.2
110530.626,40,2053,2094,2048.2
110530.666,40,2054.6,2098.8,2057.2
110530.706,40,2053.6,2099,2048.6
110530.746,40,2050.8,2095.2,2056
110530.786,40,2048.8,2095.6,2058.6
110530.826,40,2054,2100.8,2053.6
110530.866,40,2049.8,2100.6,2056.6
110530.906,40,2049.4,2099,2060
110530.946,40,2050.4,2102.8,2064.8
110530.986,40,2046.6,2101.4,2063.8
110531.026,40,2047,2094.4,2060.2
110531.066,40,2045.2,2098.6,2064.2
110531.106,40,2048.2,2098.8,2062
110531.146,40,2049.6,2092.4,2060
110531.186,40,2044.4,2095.6,2061
110531.226,40,2041.6,2092.4,2068.8
110531.266,40,2045.6,2099,2065
110531.306,40,2044,2096.4,2066
110531.346,40,2044,2097.6,2064.6
110531.386,40,2046.4,2101.8,2068.4
110531.426,40,2044.8,2099.6,2071.8
110531.466,40,2047.4,2101.6,2075
110531.506,40,2045.4,2101.4,2076.4
110531.546,40,2045.8,2099.8,2077.6
110531.586,40,2044.8,2099.4,2071.8
110531.626,40,2041.6,2102.4,2072.2
110531.666,40,2040.8,2097.8,2071.2
110531.706,40,2041.2,2098,2074.4
110531.746,40,2040,2098.4,2071
110531.786,40,2037.4,2097,2071
110531.826,40,2038.8,2095.8,2070.2
110531.866,40,2038,2096.4,2066.8
110531.906,40,2038.4,2096.6,2068.2
110531.946,40,2038,2094.4,2070
110531.986,40,2036.4,2093.4,2067.6
110532.026,40,2038.4,2088.2,2068.6
110532.066,40,2039.6,2090.8,2070.8
110532.106,40,2036,2093.4,2069.4
110532.146,40,2035,2091.8,2072.6
110532.186,40,2034,2094,2069.2
110532.226,40,2033.6,2094.2,2071.6
110532.266,40,2031.2,2091.8,2075.4
110532.306,40,2035.6,2089.8,2065.8
110532.346,40,2033.2,2089.6,2065.6
110532.386,40,2032.6,2088,2067.8
110532.426,40,2030.4,2088.4,2063.8
110532.466,40,2029.4,2086.6,2068.2
110532.506,40,2027.6,2087.2,2068.4
110532.546,40,2033.4,2090,2065
110532.586,40,2030.4,2086.6,2067.8
110532.626,40,2029,2086.2,2068
110532.666,40,2031,2083.8,2067.6
110532.706,40,2028.6,2087.6,2064.2
110532.746,40,2030.8,2087,2066.8
110532.786,40,2028,2084.2,2063.6
110532.826,40,2027.8,2084.6,2063.6
110532.866,40,2028,2083.6,2063
110532.906,40,2022.2,2080.8,2063.2
110532.946,40,2022.6,2079.4,2065.6
110532.986,40,2024.4,2082,2061.8
110533.026,40,2024.8,2080.6,2064.8
110533.066,40,2025.6,2081,2055.2
110533.106,40,2029.8,2080.8,2064.6
110533.146,40,2023.4,2074.8,2060.6
110533.186,40,2025.4,2083,2059.4
110533.226,40,2025.4,2078,2060.2
110533.266,40,2026.2,2078.8,2058.2
110533.306,40,2026.4,2080.2,2060.6
110533.346,40,2023.4,2074.8,2060.6
110533.386,40,2022.2,2076.2,2061
110533.426,40,2018.2,2075.4,2056
110533.466,40,2023.2,2072.6,2057.6
110533.506,40,2024.4,2080,2059
110533.546,40,2025,2077.8,2063.8
110533.586,40,2021.8,2072.6,2059.2
110533.626,40,2022.4,2076.8,2054.4
110533.666,40,2021.4,2074.6,2055
110533.706,40,2023.8,2071.4,2057
110533.746,40,2023.2,2074.6,2051.4
110533.786,40,2019.6,2073,2053.2
110533.826,40,2020.4,2073.2,2054.2
110533.866,40,2016.8,2069.4,2054.4
110533.906,40,2021.2,2073.6,2057
110533.946,40,2018,2064,2049.8
110533.986,40,2017.8,2069.8,2052.2
110534.026,40,2020.4,2070.4,2052.4
110534.066,40,2021.4,2071,2050.2
110534.106,40,2015.4,2068.6,2057.6
110534.146,40,2015.2,2069.4,2051.2
110534.186,40,2018.4,2066.6,2055
110534.226,40,2015.8,2067.6,2046.6
110534.266,40,2018.6,2068.6,2051.8
110534.306,40,2018,2066.4,2046
110534.346,40,2015,2066.8,2045.8
110534.386,40,2019.2,2066.8,2047.8
110534.426,40,2016.6,2066.8,2046.2
110534.466,40,2013.4,2070,2052
110534.506,40,2017.4,2064.6,2043.8
110534.546,40,2020.8,2063.8,2045
110534.586,40,2013,2061.8,2043.4
110534.626,40,2014.6,2061.8,2046.8
110534.666,40,2016,2062.8,2042.2
110534.706,40,2014.2,2066,2046
110534.746,40,2015.6,2062.6,2045
110534.786,40,2014.6,2062.2,2045.6
110534.826,40,2014.2,2062.6,2039.2
110534.866,40,2017.2,2062.4,2043
110534.906,40,2013.6,2063.4,2045
110534.946,40,2010.6,2065.4,2040.2
110534.986,40,2017,2063,2040.6
110535.026,40,2014.4,2062,2037
110535.066,40,2014,2055.8,2039.8
110535.106,40,2012.6,2064.4,2037.2
110535.146,40,2013.2,2058,2039.4
110535.186,40,2014.2,2062.4,2040
110535.226,40,2014.2,2063.6,2040.8
110535.266,40,2016.4,2060,2039.6
110535.306,40,2013,2059.6,2038.8
110535.346,40,2010.2,2057.2,2036.2
110535.386,40,2007.4,2060.4,2040.4
110535.426,40,2008.6,2056.2,2041.6
110535.466,40,2008,2058.6,2037.6
110535.506,40,2010.4,2057.4,2037
110535.546,40,2011,2061.2,2036.4
110535.586,40,2012.4,2056.8,2039.4
