200413.373,40,2866.6,2301.2,2081.2
200413.413,40,2868.6,2304.8,2083.4
200413.453,40,2879.8,2312.4,2084.2
200413.493,40,2879.2,2321.8,2085.8
200413.533,40,2901.2,2326.4,2088.6
200413.573,40,2902,2336.8,2087.8
200413.613,40,2909.4,2345.6,2090.4
200413.653,40,2907.8,2353.2,2095.8
200413.693,40,2917.8,2364.8,2094.6
200413.733,40,2932,2374.4,2097.2
200413.773,40,2942.2,2384.2,2101
200413.813,40,2941.4,2391.4,2102.4
200413.853,40,2948.8,2397.4,2103.8
200413.893,40,2945.4,2406.8,2108.6
200413.933,40,2951.4,2415.8,2105.6
200413.973,40,2949.6,2424.6,2114
200414.013,40,2953.4,2435.8,2115.6
200414.053,40,2953.2,2447.2,2111.6
200414.093,40,2958.4,2454,2116
200414.133,40,2957,2463.6,2119.8
200414.173,40,2953.4,2471,2122.8
200414.213,40,2960.4,2478.8,2126.6
200414.253,40,2956.4,2490.2,2128.4
200414.293,40,2953.4,2499.6,2133
200414.333,40,2949.8,2509.4,2132
200414.373,40,2946,2520.8,2139.6
200414.413,40,2938,2531.8,2137.6
200414.453,40,2940.4,2538.6,2141.4
200414.493,40,2934.2,2547.6,2148.2
200414.533,40,2932.8,2564.6,2146.8
200414.573,40,2926,2572,2156.2
200414.613,40,2923.4,2585.2,2159.2
200414.653,40,2916.6,2594,2158
200414.693,40,2913,2600.8,2162.6
200414.733,40,2903.8,2619.6,2165.4
200414.773,40,2898.4,2621.4,2173
200414.813,40,2889.8,2634,2177.4
200414.853,40,2884.6,2647.8,2172.2
200414.893,40,2882.4,2655.6,2180.6
200414.933,40,2871.8,2665.2,2185.4
200414.973,40,2864.2,2674.4,2187.6
200415.013,40,2856.8,2688.6,2188.2
200415.053,40,2846.4,2696.6,2192
200415.093,40,2839.2,2706.6,2197.2
200415.133,40,2830.6,2714,2200.4
200415.173,40,2821,2728.6,2206.6
200415.213,40,2811.8,2739.8,2210.4
200415.253,40,2811.2,2747.6,2216.8
200415.293,40,2795.2,2763,2214.4
200415.333,40,2786.8,2769.4,2224.6
200415.373,40,2778.8,2776.2,2227.2
200415.413,40,2767,2791.2,2231.6
200415.453,40,2758.4,2798.2,2236
200415.493,40,2742.6,2808.2,2236.2
200415.533,40,2738,2818.8,2244.6
200415.573,40,2729,2830.6,2252
200415.613,40,2720.2,2833.2,2255
200415.653,40,2708.2,2840.2,2259.8
200415.693,40,2697.4,2854.4,2264.2
200415.733,40,2685.8,2858.6,2269.4
200415.773,40,2678.4,2866,2275.6
200415.813,40,2669.2,2877,2285.2
200415.853,40,2657,2880.6,2285
200415.893,40,2643.8,2888.6,2289.4
200415.933,40,2633.2,2900.6,2296.6
200415.973,40,2622.4,2905.4,2304.8
200416.013,40,2615.8,2909.6,2310.2
200416.053,40,2603.8,2921,2308.4
200416.093,40,2594.2,2925.2,2322.2
200416.133,40,2584.4,2925.2,2323.8
200416.173,40,2578.2,2939,2330.2
200416.213,40,2565,2937.4,2338.2
200416.253,40,2553.2,2945,2348
200416.293,40,2544.4,2951.4,2350.6
200416.333,40,2536.4,2954.8,2355.2
200416.373,40,2527,2959.4,2362
200416.413,40,2515.6,2958.6,2365.8
200416.453,40,2507.4,2965.8,2372.2
200416.493,40,2503,2962.8,2382.4
200416.533,40,2491.2,2972,2389
200416.573,40,2482.8,2975,2389.4
200416.613,40,2471.6,2973.4,2398
200416.653,40,2469,2982.8,2408.2
200416.693,40,2456.6,2974,2412.8
200416.733,40,2448.4,2981.6,2420.8
200416.773,40,2437,2979.2,2430.2
200416.813,40,2425.6,2977.2,2435
200416.853,40,2425.2,2976.6,2440.6
200416.893,40,2412.8,2980.6,2449
200416.933,40,2409.8,2978.6,2456.2
200416.973,40,2395,2977.6,2461.8
200417.013,40,2389,2976.8,2468.2
200417.053,40,2386.6,2976.8,2477.6
200417.093,40,2372.6,2976,2486.8
200417.133,40,2371,2969.6,2497.4
200417.173,40,2360,2971.2,2499.6
200417.213,40,2357,2967.4,2508.4
200417.253,40,2347.2,2967.8,2521.4
200417.293,40,2339.6,2962.8,2525.4
200417.333,40,2332.6,2961.4,2536
200417.373,40,2329.8,2955.4,2543.2
200417.413,40,2322,2956.4,2551.6
200417.453,40,2310.8,2948.8,2558.6
200417.493,40,2310.8,2946,2568.8
200417.533,40,2307.6,2947.2,2572.8
200417.573,40,2299.8,2936,2582.6
200417.613,40,2291.8,2930.2,2589.8
200417.653,40,2285.8,2924.8,2599.6
200417.693,40,2279.6,2914.6,2605.8
200417.733,40,2273.6,2909.6,2619
200417.773,40,2268.2,2904.8,2624.8
200417.813,40,2264.6,2898.8,2634.6
200417.853,40,2258.6,2889,2644.2
200417.893,40,2252.6,2877.8,2649.6
200417.933,40,2250.2,2875.6,2660.4
200417.973,40,2242.8,2867.8,2667.4
200418.013,40,2238.2,2855.4,2675
200418.053,40,2232.8,2849,2683.4
200418.093,40,2230,2838.8,2693.8
200418.133,40,2223.2,2833,2697.2
200418.173,40,2216.8,2823.8,2710
200418.213,40,2214,2817.8,2719
200418.253,40,2209.4,2800.4,2714.2
200418.293,40,2205.6,2765.2,2693.8
200418.333,40,2204.4,2753.2,2685.2
200418.373,40,2203.4,2753.2,2681.4
200418.413,40,2208.6,2752.4,2683
