293461.753,40,2193,2729,2828
293461.793,40,2191.2,2731,2827
293461.833,40,2192.2,2735.6,2830.8
293461.873,40,2188.6,2729.2,2823.6
293461.913,40,2189.2,2731.8,2829.2
293461.953,40,2193.2,2736.4,2826.8
293461.993,40,2192.6,2733.6,2831.2
293462.033,40,2188.4,2729.2,2827.6
293462.073,40,2191.4,2734.2,2828
293462.113,40,2191.4,2727.8,2831
293462.153,40,2196.6,2737.6,2833.4
293462.193,40,2192.6,2736.4,2825.4
293462.233,40,2194.8,2735,2826
293462.273,40,2195,2731.2,2829.2
293462.313,40,2193.4,2732.4,2824.6
293462.353,40,2192.4,2726.4,2824.8
293462.393,40,2193,2740.4,2830.4
293462.433,40,2208.6,2881,2939
293462.473,40,2252.8,3016.4,2905.6
293462.513,40,2338,3153,2804.8
293462.553,40,2454.4,3283.6,2688.4
293462.593,40,2594.6,3312.2,2567.6
293462.633,40,2728.2,3321.2,2470.2
293462.673,40,2874.8,3329.8,2404.2
293462.713,40,2990.8,3267.2,2358.2
293462.753,40,3016,3236.8,2339.4
293462.793,40,3002,3239.8,2337
293462.833,40,2930,3301,2368
293462.873,40,2817.6,3314.4,2403.2
293462.913,40,2674.6,3314.4,2459
293462.953,40,2516.2,3263.6,2534.8
293462.993,40,2378.4,3159.4,2637.2
293463.033,40,2285.6,3053.4,2766.8
293463.073,40,2222,2904,2841.4
293463.113,40,2196,2784.4,2852.8
293463.153,40,2186.4,2765,2823.8
293463.193,40,2235.2,2886,2793.2
293463.233,40,2320.8,2969.6,2659.2
293463.273,40,2450.4,3051.2,2545.8
293463.313,40,2613.8,3070.6,2448.2
293463.353,40,2776.6,3070.6,2366.2
293463.393,40,2930.8,3002.8,2308.4
293463.433,40,3037.2,2928.4,2267
293463.473,40,3104.6,2896.6,2239.8
293463.513,40,3100.8,2917,2246.8
293463.553,40,3055.6,2977.6,2268.6
293463.593,40,2970.6,3051.8,2297
293463.633,40,2839,3127,2341
293463.673,40,2683.4,3215,2414.8
293463.713,40,2504.2,3257,2526.4
293463.753,40,2382.2,3254.2,2685.8
293463.793,40,2267.4,3104.8,2842.8
293463.833,40,2198.4,2925.2,2974.4
293463.873,40,2192,2851.6,2944.4
293463.913,40,2254.4,3112.6,3000.8
293463.953,40,2378.4,3312,2815.2
293463.993,40,2568,3361,2601.2
293464.033,40,2826.8,3362.8,2453
293464.073,40,3035.4,3190,2321.4
293464.113,40,3234.4,3015,2254.8
293464.153,40,3297.2,2901.8,2219.4
293464.193,40,3262.6,2896,2223.6
293464.233,40,3166,3002.6,2253.4
293464.273,40,2996,3110,2293.2
293464.313,40,2793.2,3202.2,2368.4
293464.353,40,2614,3333,2477.8
293464.393,40,2439.8,3338.8,2625.8
293464.433,40,2322.6,3224.4,2789
293464.473,40,2271.4,3145.2,2877.4
293464.513,40,2346.8,3267.2,2768.2
293464.553,40,2522.6,3380.8,2595
293464.593,40,2761.6,3333,2442.2
293464.633,40,3019,3220.2,2340.6
293464.673,40,3116,3014,2268
293464.713,40,3165.6,2882.4,2229.8
293464.753,40,3229.4,2873.2,2223.2
293464.793,40,3168.6,2962.4,2246.2
293464.833,40,3066.6,3032.4,2277.2
293464.873,40,2866.8,3139.2,2336
293464.913,40,2681.8,3288.8,2434.6
293464.953,40,2482,3322.6,2569.2
293464.993,40,2363.8,3241.2,2712.2
293465.033,40,2294.4,3171.2,2825.8
