181428.75,40,2043.2,2119.2,2137.4
181428.79,40,2046,2120.6,2136.8
181428.83,40,2043.4,2122.8,2140.2
181428.87,40,2045.8,2120.4,2141.8
181428.91,40,2047.2,2122.6,2144
181428.95,40,2043.2,2119.8,2138.6
181428.99,40,2045.6,2124,2143.4
181429.03,40,2046.4,2123,2143.4
181429.07,40,2036.8,2114.2,2138
181429.11,40,2040.6,2119.2,2137.8
181429.15,40,2037.8,2113.6,2127.8
181429.19,40,2038.2,2110.6,2134.6
181429.23,40,2038.8,2113.4,2132.8
181429.27,40,2034.2,2109.4,2130.6
181429.31,40,2037.2,2107.4,2129.8
181429.35,40,2033,2112.2,2130.8
181429.39,40,2037.4,2114,2130.6
181429.43,40,2036.8,2106.8,2131.2
181429.47,40,2031.8,2107.8,2131.4
181429.51,40,2038.2,2111.8,2132.6
181429.55,40,2036,2106.6,2131.2
181429.59,40,2039,2110.8,2131.6
181429.63,40,2035.8,2104.4,2131
181429.67,40,2035.2,2109.2,2129.4
181429.71,40,2029.4,2102.6,2124.4
181429.75,40,2028.2,2105.2,2124.2
181429.79,40,2033.8,2104.8,2125.2
181429.83,40,2027.4,2102,2118.8
181429.87,40,2030.6,2102.6,2127
181429.91,40,2029,2101.2,2117.6
181429.95,40,2031.2,2102,2125.4
181429.99,40,2030.8,2099.6,2116.8
181430.03,40,2030,2097,2115.8
181430.07,40,2028.8,2095.4,2112.6
181430.11,40,2026.6,2090.2,2111
181430.15,40,2027.4,2097.6,2111.8
181430.19,40,2024,2091.6,2108.8
181430.23,40,2023.4,2093.8,2110.8
181430.27,40,2028.2,2093.2,2111.4
181430.31,40,2025.2,2090.8,2109.2
181430.35,40,2023.6,2099.4,2112.2
181430.39,40,2025,2091.4,2115.6
181430.43,40,2025.2,2093.6,2112.8
181430.47,40,2026,2094.6,2111.2
181430.51,40,2028.6,2094.8,2105.2
181430.55,40,2024,2095.6,2112
181430.59,40,2025.8,2091.4,2114.8
181430.63,40,2029,2093.6,2110
181430.67,40,2023.8,2092.6,2109.6
181430.71,40,2026.2,2090.6,2106.4
181430.75,40,2023.8,2088,2103.8
181430.79,40,2024.8,2094.2,2101
