78995.46,40,2270.2,2773.2,2766
78995.5,40,2264.6,2762.2,2762.2
78995.54,40,2265.8,2768.6,2768
78995.58,40,2273.8,2766.2,2756.2
78995.62,40,2273.8,2776,2759
78995.66,40,2272.2,2778.8,2759.8
78995.7,40,2280.2,2785.4,2757.4
78995.74,40,2279.6,2789.8,2751.8
78995.78,40,2289.4,2791.6,2744
78995.82,40,2287.8,2798.2,2739.6
78995.86,40,2294.2,2804,2731.6
78995.9,40,2300.6,2809.8,2728.2
78995.94,40,2298.4,2806,2727
78995.98,40,2292,2799.4,2732.8
78996.02,40,2281.6,2788.8,2749.6
78996.06,40,2273.8,2776.4,2761.6
78996.1,40,2260.8,2753.2,2770.8
78996.14,40,2229,2713.8,2805.2
78996.18,40,2198.4,2632.8,2827.6
78996.22,40,2168.2,2569.2,2842
78996.26,40,2157.2,2550.2,2857.8
78996.3,40,2170.2,2605.4,2912.2
78996.34,40,2205.6,2719.8,2946
78996.38,40,2253.2,2811.4,2909
78996.42,40,2312.8,2903.2,2813.8
78996.46,40,2365.2,2937.8,2711.2
78996.5,40,2382.4,2885.2,2637
78996.54,40,2339.4,2798.2,2635.2
78996.58,40,2309.4,2795.8,2695.4
78996.62,40,2266.8,2764.2,2766.6
78996.66,40,2215.8,2701,2868.2
78996.7,40,2172.4,2624.4,2941.8
78996.74,40,2158.6,2595.6,2983.2
78996.78,40,2199.4,2687.8,2958.4
78996.82,40,2264.8,2827.8,2868.2
78996.86,40,2352.2,2942.2,2748.4
78996.9,40,2416.4,2984.4,2662.8
78996.94,40,2400,2969.4,2674.8
78996.98,40,2345.2,2926.8,2746
78997.02,40,2288.6,2851.2,2808.6
78997.06,40,2227.8,2747.4,2882.2
78997.1,40,2180.6,2643.2,2922.4
78997.14,40,2158.2,2566.6,2893
78997.18,40,2182.6,2608.6,2834
78997.22,40,2236.8,2699,2787.4
78997.26,40,2302.2,2774,2680.8
78997.3,40,2374,2846.4,2611.4
78997.34,40,2405.8,2874.2,2585.8
78997.38,40,2373.2,2852.4,2630.8
78997.42,40,2315.2,2825.6,2709
78997.46,40,2259.2,2765.2,2793.8
78997.5,40,2204.4,2682,2880.6
78997.54,40,2167.2,2598.8,2905.8
78997.58,40,2184,2630.2,2890
78997.62,40,2241.8,2716.2,2781
78997.66,40,2313.2,2791.8,2675.4
78997.7,40,2393,2857.4,2589.4
78997.74,40,2422.8,2884.4,2571.8
78997.78,40,2382.8,2909.8,2645.2
78997.82,40,2343.2,2903.4,2725
78997.86,40,2281.4,2849.8,2835.8
78997.9,40,2230.2,2765.2,2926.8
78997.94,40,2194.8,2687.6,2972.4
78997.98,40,2223.6,2733.6,2911.6
78998.02,40,2284.6,2805,2776.4
78998.06,40,2351.2,2841.6,2650.4
78998.1,40,2406,2835.8,2554.2
78998.14,40,2434.8,2889,2555.8
78998.18,40,2407.8,2901,2609.2
78998.22,40,2384.4,2925,2661.8
78998.26,40,2334,2910,2758.4
78998.3,40,2278.8,2850.2,2847.2
78998.34,40,2227.6,2755.6,2915.8
78998.38,40,2204.6,2719.4,2949.8
78998.42,40,2249.6,2763.6,2816.8
78998.46,40,2322,2825.6,2683.6
78998.5,40,2395.8,2847.2,2571.4
78998.54,40,2446.6,2887.8,2535
78998.58,40,2431,2907.4,2571.6
78998.62,40,2407.8,2942,2634.2
78998.66,40,2381,2951.4,2704.8
