83318.238,40,2854.2,2772.6,2259.2
83318.278,40,2850,2779,2261.6
83318.318,40,2842.4,2786,2263.4
83318.358,40,2840.2,2788.2,2266.8
83318.398,40,2839.8,2793.4,2268.2
83318.438,40,2844.4,2792.6,2268.6
83318.478,40,2842.8,2799.4,2269.8
83318.518,40,2850.6,2806.2,2273.2
83318.558,40,2842.2,2801.4,2273
83318.598,40,2842.4,2798.6,2275.6
83318.638,40,2845.4,2810.4,2275.2
83318.678,40,2843.2,2810.2,2275.2
83318.718,40,2837,2812.8,2280.4
83318.758,40,2833,2823.8,2284.6
83318.798,40,2823,2826.6,2285.6
83318.838,40,2809.4,2834.4,2293.2
83318.878,40,2788.8,2838.2,2303.8
83318.918,40,2777.2,2847.8,2307
83318.958,40,2772.6,2855.2,2313
83318.998,40,2761.4,2859,2322
83319.038,40,2746.4,2860,2326.4
83319.078,40,2729,2862.6,2335
83319.118,40,2713.2,2861,2339.2
83319.158,40,2700.8,2865.6,2349.4
83319.198,40,2687.4,2860,2350.6
83319.238,40,2670.2,2863,2353.6
83319.278,40,2666.2,2863.6,2360.6
83319.318,40,2659.4,2868.2,2365.2
83319.358,40,2651.2,2875.2,2373.2
83319.398,40,2661.6,2886,2374
83319.438,40,2689.6,2894,2364.4
83319.478,40,2734.4,2885.2,2341.4
83319.518,40,2789.4,2858.2,2308.8
83319.558,40,2830,2814.4,2277.6
83319.598,40,2860,2759.4,2252.4
83319.638,40,2886.2,2713.2,2226
83319.678,40,2898.2,2678.2,2214
83319.718,40,2894.6,2652.8,2205.6
83319.758,40,2876.2,2640.2,2203
83319.798,40,2850.8,2643,2208
83319.838,40,2827.4,2648,2218.4
83319.878,40,2808,2654.6,2221.4
83319.918,40,2803.8,2664,2228.8
83319.958,40,2795.8,2668.2,2232.2
83319.998,40,2788.8,2669.4,2237
83320.038,40,2778.4,2676.6,2238.6
83320.078,40,2770.6,2677.8,2240.8
83320.118,40,2762.4,2682.6,2249.6
83320.158,40,2741.4,2684.4,2252
83320.198,40,2730.4,2691.6,2255.4
83320.238,40,2732.8,2698.2,2264.2
83320.278,40,2729.6,2715,2266.6
83320.318,40,2740.4,2731.2,2274.4
83320.358,40,2747.8,2753.4,2283.2
83320.398,40,2749,2765.2,2283.2
83320.438,40,2748.4,2774.8,2288.2
83320.478,40,2744.6,2784.2,2298.8
83320.518,40,2733.2,2804.2,2306.4
83320.558,40,2708.6,2821,2325.4
83320.598,40,2663.2,2843.4,2353.2
83320.638,40,2593.2,2871.6,2400.4
83320.678,40,2524.2,2881.2,2461.4
83320.718,40,2451.6,2880,2530.6
83320.758,40,2382.8,2855.4,2600
83320.798,40,2339,2821.4,2658.6
83320.838,40,2289.6,2779.2,2702.8
83320.878,40,2259.8,2733,2734.6
83320.918,40,2240,2705.8,2756.4
83320.958,40,2239.4,2700,2762.4
83320.998,40,2243,2706.4,2754.6
83321.038,40,2246.2,2693.4,2731.6
83321.078,40,2245,2696.6,2727
83321.118,40,2254.4,2708.8,2733.4
83321.158,40,2251,2699.4,2726.2
83321.198,40,2245.8,2698.4,2735
83321.238,40,2234.8,2695.4,2742.2
83321.278,40,2237.4,2683.8,2747.2
83321.318,40,2235.2,2686.6,2752.8
83321.358,40,2231,2679,2756.4
83321.398,40,2224,2673.8,2761.8
83321.438,40,2223.2,2669,2770.2
83321.478,40,2221,2666.8,2773.4
83321.518,40,2212.6,2671.2,2791.8
83321.558,40,2212.8,2675.8,2817
83321.598,40,2216.8,2687.8,2845.2
83321.638,40,2209.4,2692.2,2879.6
83321.678,40,2204.4,2698.2,2902.2
83321.718,40,2203.2,2706,2930.6
83321.758,40,2198,2705.6,2954.8
83321.798,40,2192,2699,2968.4
83321.838,40,2194.8,2688.8,2973
83321.878,40,2188.4,2680.2,2975.6
83321.918,40,2181.4,2667.6,2973
83321.958,40,2180.4,2649,2953.6
83321.998,40,2178.6,2627,2917.4
83322.038,40,2176.6,2597.8,2870.8
83322.078,40,2165.8,2569,2818.6
83322.118,40,2168.2,2542.4,2791.4
83322.158,40,2167.8,2576,2827
83322.198,40,2172.6,2582,2838.2
83322.238,40,2170.2,2582.6,2851.2
