283862.774,40,2005.8,2063.2,2048
283862.814,40,2004.6,2061,2043
283862.854,40,2008.4,2061,2045.4
283862.894,40,2012.6,2061.2,2044.2
283862.934,40,2007.8,2061,2045
283862.974,40,2008.6,2059,2042.8
283863.014,40,2009.4,2058.6,2042.4
283863.054,40,2001.4,2058.4,2037.6
283863.094,40,2005.2,2059.2,2037.2
283863.134,40,2006.2,2058.2,2036.8
283863.174,40,2003.4,2060.8,2034
283863.214,40,2005.4,2054.8,2036.2
283863.254,40,2005.6,2056.4,2032.8
283863.294,40,2006.4,2056.2,2034.2
283863.334,40,2005,2052,2036.4
283863.374,40,2004.4,2057.2,2033
283863.414,40,2001.4,2056.4,2040.4
283863.454,40,2004.4,2056.2,2030.8
283863.494,40,2005,2055,2032
283863.534,40,2006,2056,2035.6
283863.574,40,2008,2057.4,2034.8
283863.614,40,2001.6,2054,2036.8
283863.654,40,2006.8,2053.8,2031.8
283863.694,40,2004.8,2056.2,2034.8
283863.734,40,2004.8,2054.4,2031.8
283863.774,40,2005.6,2056.4,2032.8
283863.814,40,2002.8,2052.2,2037.2
283863.854,40,2006,2057,2032
283863.894,40,2006.6,2059.4,2031.4
283863.934,40,2002.4,2056.4,2033
283863.974,40,2006,2053.8,2031.8
283864.014,40,2004.4,2054,2033.4
283864.054,40,2004,2057.6,2032
283864.094,40,2005.6,2054.2,2033.8
283864.134,40,2007,2052.4,2034.4
283864.174,40,2004,2052.4,2034.6
283864.214,40,2000.4,2053,2032.8
283864.254,40,2004,2055,2033.4
283864.294,40,2004.4,2052.4,2032.8
283864.334,40,2006.6,2059.8,2038.6
283864.374,40,2002.2,2055.6,2033.2
283864.414,40,2007.2,2056,2033.4
283864.454,40,2000.8,2054.8,2036.2
283864.494,40,2001.8,2055,2029.4
283864.534,40,2004,2053.4,2034
283864.574,40,2007.8,2052.8,2032.8
283864.614,40,2002.4,2052.2,2033
283864.654,40,2002.2,2057.2,2034.6
283864.694,40,2003.8,2053,2032.4
283864.734,40,2004.2,2054.2,2033.4
283864.774,40,2006.8,2057.4,2033.8
283864.814,40,2004.4,2052,2038
283864.854,40,2004,2057.8,2031.4
283864.894,40,2003.8,2052,2035.6
283864.934,40,2001,2052.6,2029.4
283864.974,40,2004.6,2053,2031.8
283865.014,40,2004.6,2048.2,2032.6
283865.054,40,2004.6,2055,2032.6
283865.094,40,2004.8,2054.8,2036
283865.134,40,2007.8,2052.2,2033.2
283865.174,40,2003.2,2053.8,2033.2
283865.214,40,2004.8,2052.6,2029.6
283865.254,40,2004.4,2057.4,2030.6
283865.294,40,2004.6,2056,2033.6
283865.334,40,2005.6,2054.8,2030.2
283865.374,40,2003.2,2057.2,2034.6
283865.414,40,2001.4,2053.4,2034.6
283865.454,40,2002.4,2050.6,2029.6
283865.494,40,2007.6,2054,2033.2
283865.534,40,2003.4,2051.6,2034.8
283865.574,40,2002.2,2053.6,2030.4
283865.614,40,2005.6,2053.2,2032
283865.654,40,2004.4,2053.6,2035.6
283865.694,40,2010,2053.8,2028.8
283865.734,40,2000.8,2052.4,2035
283865.774,40,2006.4,2054.4,2036.6
283865.814,40,2007.6,2056,2039.8
283865.854,40,2004.8,2057.8,2047.8
283865.894,40,2011.6,2065,2053.4
283865.934,40,2014.4,2072,2069.4
283865.974,40,2017.4,2077.2,2077.8
283866.014,40,2019,2086.2,2084
283866.054,40,2027.6,2094,2094.4
283866.094,40,2031.4,2092.6,2102.2
283866.134,40,2031,2100.2,2102.6
283866.174,40,2033.4,2098.8,2101.4
283866.214,40,2027.8,2098.8,2099.4
283866.254,40,2029.6,2093,2093.8
283866.294,40,2022.8,2093,2096.8
283866.334,40,2023.2,2089,2092.2
283866.374,40,2019,2084.8,2080.8
283866.414,40,2014.8,2075,2072
283866.454,40,2011.6,2068.8,2058.8
283866.494,40,2006.2,2059.6,2047.4
283866.534,40,2006.6,2059.2,2037.4
283866.574,40,2003,2050.4,2029.8
283866.614,40,2006.2,2054.8,2036
283866.654,40,2004.8,2060.8,2040.6
283866.694,40,2011.2,2064.8,2049.6
283866.734,40,2012.8,2071.2,2061
283866.774,40,2014.4,2076.6,2080.8
283866.814,40,2024.4,2087.8,2087.4
283866.854,40,2029.6,2094.8,2095.4
283866.894,40,2034.6,2102.6,2098.2
283866.934,40,2035,2105.4,2099
283866.974,40,2037,2105.8,2101.4
283867.014,40,2031.2,2098.6,2104.2
283867.054,40,2029.2,2092.8,2098.4
283867.094,40,2021.6,2088.6,2088.4
283867.134,40,2013,2073,2074.4
283867.174,40,2005.8,2066,2057.4
283867.214,40,2010,2066,2048.6
283867.254,40,2004.2,2056.4,2034.4
283867.294,40,2007.4,2059,2034.6
283867.334,40,2002.6,2054.6,2033
283867.374,40,2006.4,2059.6,2043.4
283867.414,40,2012.2,2064.2,2054.4
283867.454,40,2017.6,2078.4,2078
283867.494,40,2024.8,2093.6,2095.4
283867.534,40,2033.4,2101.4,2103.8
283867.574,40,2039.4,2107.8,2103.6
283867.614,40,2038,2105.8,2101
283867.654,40,2036.4,2103.4,2101.6
283867.694,40,2033.8,2101,2107.6
283867.734,40,2029.4,2097.2,2098.4
283867.774,40,2027.6,2092.8,2094.8
283867.814,40,2014.8,2078.4,2081.8
283867.854,40,2011.4,2067,2057.2
283867.894,40,2004.8,2059,2047.8
283867.934,40,2002.8,2057.2,2037
283867.974,40,2003.6,2056.8,2033.2
283868.014,40,2006,2057.2,2033.2
283868.054,40,2009,2062.8,2047.8
283868.094,40,2007.4,2065,2054
283868.134,40,2017.8,2073.4,2066.2
283868.174,40,2015.2,2078,2079
283868.214,40,2019.2,2081.2,2087
283868.254,40,2032.2,2100.6,2094.6
283868.294,40,2039.2,2103,2103
283868.334,40,2038.6,2104.8,2111.4
283868.374,40,2036.2,2105.8,2109.8
283868.414,40,2026.6,2099.6,2104.2
283868.454,40,2022.4,2087,2094
283868.494,40,2020.4,2076.4,2076
283868.534,40,2011.4,2065.4,2058.2
283868.574,40,2011.2,2062.2,2045.4
283868.614,40,2001.6,2055.2,2038.4
283868.654,40,2002,2051.8,2024.8
283868.694,40,2006.4,2053.8,2035.4
283868.734,40,2008.8,2054.8,2040.6
283868.774,40,2006,2059.6,2046.8
283868.814,40,2013.2,2069.2,2064
283868.854,40,2018.4,2075.2,2068
283868.894,40,2018.8,2086.8,2089.2
283868.934,40,2029.4,2094.8,2098
283868.974,40,2039.8,2105.8,2103.4
283869.014,40,2042.6,2110.6,2108.6
283869.054,40,2036.2,2107,2111.4
283869.094,40,2034.8,2105.2,2113.6
283869.134,40,2027.8,2095.6,2104.8
283869.174,40,2017.2,2082,2090.4
283869.214,40,2019.8,2071.4,2069
283869.254,40,2010,2064,2051
283869.294,40,2004.2,2057,2037.2
283869.334,40,2003.6,2051.4,2031.6
283869.374,40,2005.2,2054.2,2029.2
283869.414,40,2005.4,2052,2044
283869.454,40,2013.4,2063.6,2049.8
283869.494,40,2008.4,2065.8,2060.6
283869.534,40,2016.2,2071.4,2071
283869.574,40,2019.8,2077.6,2082.6
283869.614,40,2025.8,2090,2093.2
283869.654,40,2031.4,2100.4,2096.8
283869.694,40,2035.8,2101,2106
283869.734,40,2030.6,2105.2,2111.4
283869.774,40,2033.8,2102.8,2107
283869.814,40,2027,2091.8,2097.4
283869.854,40,2022.4,2085.2,2087.6
283869.894,40,2015.6,2069.2,2073.6
283869.934,40,2013.6,2067.2,2057
283869.974,40,2008,2059.4,2047.4
283870.014,40,2007.8,2056.4,2041
283870.054,40,2005.2,2054.6,2033.6
283870.094,40,2008.2,2055.2,2035.4
283870.134,40,2003.8,2053.8,2037.4
283870.174,40,2007,2061.2,2049
283870.214,40,2008.4,2068.2,2062
283870.254,40,2018.2,2079.8,2075
283870.294,40,2019.4,2083,2086.8
283870.334,40,2020.8,2089.6,2092.8
283870.374,40,2026.6,2095,2098
283870.414,40,2035.8,2103.6,2106
283870.454,40,2034.2,2105.8,2106.2
283870.494,40,2029,2098.8,2108.2
283870.534,40,2032.8,2100.8,2098.2
283870.574,40,2020.8,2092.6,2091.2
283870.614,40,2016.8,2079,2076.8
283870.654,40,2014.2,2068.8,2062.2
283870.694,40,2009,2063.8,2049.6
283870.734,40,2008.6,2055.8,2038
283870.774,40,2000,2054.8,2035.6
283870.814,40,2001.4,2054.8,2034.6
283870.854,40,2005.6,2056,2039.6
283870.894,40,2007.6,2059,2035.6
283870.934,40,2010,2060.6,2042.4
283870.974,40,2010.8,2061.4,2046.2
