159630.68,40,2218.2,2846,2804.8
159630.72,40,2215.4,2835,2810.8
159630.76,40,2208.6,2826.2,2808.4
159630.8,40,2208.4,2819.2,2821.4
159630.84,40,2202.8,2813.8,2829.8
159630.88,40,2200.6,2802.8,2835
159630.92,40,2195,2799.2,2842.4
159630.96,40,2194.6,2786.8,2851.8
159631,40,2188.2,2777.4,2854.6
159631.04,40,2186.2,2771,2859.6
159631.08,40,2184.6,2762.4,2864.6
159631.12,40,2180.6,2751.2,2865.2
159631.16,40,2175.4,2747.8,2876.6
159631.2,40,2171.8,2737.4,2882.8
159631.24,40,2172.2,2727.6,2884
159631.28,40,2160.6,2719.4,2897.2
159631.32,40,2161.8,2709.2,2892.2
159631.36,40,2160.6,2689.8,2873
159631.4,40,2162.4,2673.2,2856
159631.44,40,2159.4,2664.4,2840.2
159631.48,40,2165,2660,2836.8
159631.52,40,2162.4,2656.8,2829.8
159631.56,40,2165.8,2659.2,2828.6
159631.6,40,2163,2654,2829.2
159631.64,40,2161.4,2657.4,2829.4
159631.68,40,2162.2,2651.8,2827
159631.72,40,2160.6,2658.2,2827.2
159631.76,40,2160.4,2655.8,2829.4
159631.8,40,2160,2659.6,2826.8
159631.84,40,2159.6,2657.6,2829.8
159631.88,40,2159.4,2657,2831
159631.92,40,2160.8,2654.6,2829.6
159631.96,40,2161.2,2654.6,2827.2
159632,40,2161.6,2653.2,2827.2
159632.04,40,2162.8,2655.2,2827
159632.08,40,2160.4,2659,2830
159632.12,40,2167.4,2650.8,2823.8
159632.16,40,2164.2,2653.6,2828.4
159632.2,40,2166.6,2658.4,2829.2
159632.24,40,2162.2,2657.4,2828.8
159632.28,40,2159.4,2657.2,2830
159632.32,40,2161.6,2655.8,2824.8
159632.36,40,2160,2659.8,2824.4
159632.4,40,2162,2655.4,2824.6
159632.44,40,2164.8,2659.4,2829.8
159632.48,40,2158.4,2655.8,2829.2
159632.52,40,2160.2,2656.6,2825.2
159632.56,40,2163.8,2655,2829.2
159632.6,40,2161.6,2654.8,2830.8
159632.64,40,2159.2,2657,2825.6
159632.68,40,2160.6,2655.6,2829.2
159632.72,40,2160.6,2659.6,2825.2
159632.76,40,2159.4,2654.2,2827.2
159632.8,40,2160.4,2656,2826.8
159632.84,40,2161.2,2658.6,2828.6
159632.88,40,2163,2654.2,2825.8
159632.92,40,2161.8,2656,2831.6
159632.96,40,2160.2,2655.2,2827
159633,40,2161.4,2653.8,2826
159633.04,40,2166,2653.6,2828.2
159633.08,40,2160.8,2655,2826.6
159633.12,40,2158.6,2651.4,2826.8
159633.16,40,2161.6,2655.6,2830
159633.2,40,2162,2654,2826.4
159633.24,40,2159,2654.8,2826
159633.28,40,2162.8,2657.6,2824.8
159633.32,40,2163.8,2656.6,2829
159633.36,40,2161,2656.4,2826.8
159633.4,40,2162.8,2657.4,2828.8
159633.44,40,2161.6,2655,2829.2
159633.48,40,2160.8,2657,2822.4
159633.52,40,2156.6,2654.8,2830.8
159633.56,40,2159.8,2652.8,2827.4
159633.6,40,2160.4,2655.8,2825.6
159633.64,40,2159.8,2656.6,2825.6
159633.68,40,2162.6,2657.2,2827.8
159633.72,40,2159,2656,2827.6
159633.76,40,2162,2655,2828.8
159633.8,40,2164.8,2654.4,2825.6
159633.84,40,2159,2653,2829
159633.88,40,2161.8,2654.4,2826.6
159633.92,40,2159.8,2657.4,2825.8
159633.96,40,2162.4,2657.4,2828.2
159634,40,2161.8,2658.4,2823.6
159634.04,40,2158.2,2651.6,2825.6
159634.08,40,2162,2651.8,2828.4
159634.12,40,2158.4,2655.8,2831
159634.16,40,2161.8,2655.4,2825
159634.2,40,2164.4,2657,2825.8
159634.24,40,2161.2,2654.4,2829
159634.28,40,2158.6,2658.4,2824.2
159634.32,40,2159.6,2657.8,2823.2
159634.36,40,2160,2656.6,2826
159634.4,40,2161,2653.2,2827.2
159634.44,40,2163.6,2655.6,2834
159634.48,40,2162,2657,2827.4
159634.52,40,2163,2656.8,2826.8
159634.56,40,2159.2,2656.2,2826.2
159634.6,40,2163.4,2658.4,2827.4
159634.64,40,2162,2659.2,2822.6
159634.68,40,2161.4,2653.4,2827
159634.72,40,2162.4,2652.2,2827.2
159634.76,40,2162.8,2653.2,2824.6
159634.8,40,2162.6,2656.8,2826.4
159634.84,40,2162.4,2653.8,2825.2
159634.88,40,2157.8,2655.4,2828.2
159634.92,40,2162.8,2656.2,2828
159634.96,40,2161.4,2656.6,2827.4
159635,40,2163.2,2656,2826.8
159635.04,40,2162.2,2655.4,2828.8
159635.08,40,2163.4,2656,2828.6
159635.12,40,2163.2,2652.2,2827.6
159635.16,40,2163.6,2655.4,2826.8
159635.2,40,2162,2654.8,2827.2
159635.24,40,2161.8,2656,2831.4
159635.28,40,2161.6,2652.4,2826.8
159635.32,40,2158.2,2655.8,2827.2
159635.36,40,2158.2,2661.6,2827.6
159635.4,40,2162.6,2651.4,2826.4
159635.44,40,2160.2,2652.6,2830.2
159635.48,40,2163.2,2653.8,2831.4
159635.52,40,2160.8,2652.6,2827.2
159635.56,40,2160.8,2652.8,2826.4
159635.6,40,2162,2654.4,2829.6
159635.64,40,2159.4,2654.6,2828
159635.68,40,2156,2653.6,2824
159635.72,40,2159.8,2652.2,2826.6
