82954.449,40,2122.2,2428.6,2866.2
82954.489,40,2122.8,2428.2,2871.4
82954.529,40,2123.4,2427.8,2871.2
82954.569,40,2115.6,2429.2,2870.8
82954.609,40,2121.8,2427.6,2867.8
82954.649,40,2120.4,2427.6,2868.8
82954.689,40,2120.8,2429.8,2869.6
82954.729,40,2121.4,2427.2,2868.6
82954.769,40,2122,2424,2875
82954.809,40,2120.4,2430,2879.6
82954.849,40,2118.8,2432.2,2897.6
82954.889,40,2120.6,2436,2897.6
82954.929,40,2120.4,2437.8,2904.2
82954.969,40,2121.6,2442.4,2917.4
82955.009,40,2127.6,2451.4,2908.2
82955.049,40,2133.2,2469.4,2915.4
82955.089,40,2136.8,2495.8,2925.4
82955.129,40,2155.6,2536,2935
82955.169,40,2169.2,2587.8,2946.8
82955.209,40,2191,2650,2946.6
82955.249,40,2220.2,2726,2929
82955.289,40,2258.8,2809.6,2893.4
82955.329,40,2309.8,2895.4,2826.8
82955.369,40,2370.8,2967,2746.4
82955.409,40,2443,3013.8,2650.4
82955.449,40,2525.8,3035.6,2558.2
82955.489,40,2614.4,3022.6,2476.8
82955.529,40,2688.2,2982,2409.6
82955.569,40,2743.2,2930.2,2361
82955.609,40,2761.6,2870.6,2334
82955.649,40,2766.4,2832.8,2316.6
82955.689,40,2742,2806.2,2311.8
82955.729,40,2709.2,2795.2,2316.6
82955.769,40,2687,2793.2,2328.4
82955.809,40,2676.8,2798.6,2331.2
82955.849,40,2684.2,2822.8,2341.4
82955.889,40,2699.4,2853.2,2351.4
82955.929,40,2709.4,2889,2359.2
82955.969,40,2711.4,2914,2373.4
82956.009,40,2714.6,2930.6,2376.4
82956.049,40,2712.6,2950.2,2383.8
82956.089,40,2711,2962.8,2395.6
82956.129,40,2701.4,2977.6,2399
82956.169,40,2689.8,2978.6,2407.4
82956.209,40,2672,2978.4,2416.8
82956.249,40,2664.2,2984.8,2426.4
82956.289,40,2640.6,2967,2429
82956.329,40,2626.4,2961.6,2436
82956.369,40,2613.6,2948.6,2441
82956.409,40,2593.2,2940,2447
82956.449,40,2583.8,2930.4,2452.2
82956.489,40,2568.4,2929.4,2459
82956.529,40,2554.6,2926,2463.2
82956.569,40,2550.8,2929.4,2472.6
82956.609,40,2542.2,2935.2,2481.2
82956.649,40,2539.8,2947.8,2490.8
82956.689,40,2538.4,2961,2496.4
82956.729,40,2552.6,2967.4,2494.8
82956.769,40,2580.8,2971.8,2472.2
82956.809,40,2621.4,2964,2442.4
82956.849,40,2666.8,2947.6,2409.4
82956.889,40,2690.6,2919.8,2384
82956.929,40,2707.8,2908.2,2367.8
82956.969,40,2716,2900.8,2363.6
82957.009,40,2703.4,2903.4,2368.2
82957.049,40,2680.2,2910.4,2382.8
82957.089,40,2661.4,2907.2,2391.6
82957.129,40,2642.2,2891.2,2393.2
82957.169,40,2622,2889.6,2399.8
82957.209,40,2607.2,2888.2,2407.2
82957.249,40,2605.8,2887.6,2414.8
82957.289,40,2595.4,2894.2,2420.4
