152950.244,40,3157.2,2599.4,2146.8
152950.284,40,3160.6,2600,2148.8
152950.324,40,3161.4,2596.6,2148
152950.364,40,3172.6,2597.4,2149
152950.404,40,3173.8,2601.8,2149.6
152950.444,40,3173.6,2604.8,2145.2
152950.484,40,3174.2,2602.2,2144.8
152950.524,40,3171.2,2597.2,2154
152950.564,40,3168.2,2597.8,2149.6
152950.604,40,3171.2,2597.8,2144.6
152950.644,40,3163,2593.2,2146.8
152950.684,40,3166.2,2594.2,2149.8
152950.724,40,3155.2,2584.6,2148.8
152950.764,40,3152.8,2573.6,2146.6
152950.804,40,3152.4,2555,2140
152950.844,40,3143.8,2532,2134.8
152950.884,40,3158.4,2501.4,2129
152950.924,40,3151.6,2456.6,2115.4
152950.964,40,3109.4,2406.4,2106.2
152951.004,40,3040.4,2352.6,2090.4
152951.044,40,2970.2,2311.4,2084.2
152951.084,40,2892.6,2285.8,2075.6
152951.124,40,2819.4,2263.2,2071.8
152951.164,40,2795.6,2253.4,2072.2
152951.204,40,2788.6,2257.2,2068.8
152951.244,40,2797,2262.4,2072.2
152951.284,40,2822.2,2274.8,2075.8
152951.324,40,2846.8,2290.4,2081.2
152951.364,40,2859.2,2290.8,2081
152951.404,40,2884.6,2303.2,2079.8
152951.444,40,2913.2,2328,2089.2
152951.484,40,2945.2,2343,2090
152951.524,40,2981.6,2381.8,2099.8
152951.564,40,3018.2,2441.8,2117
152951.604,40,3052.2,2540,2144.4
152951.644,40,3018.8,2703.8,2186.6
152951.684,40,2905.4,2905.4,2256.8
152951.724,40,2779.6,3122.6,2349.2
152951.764,40,2820.2,3338.2,2386
152951.804,40,2906,3111.2,2313.8
152951.844,40,3062.6,2952,2255.4
152951.884,40,3206.4,2785.6,2199.8
152951.924,40,3291.6,2629.6,2163.2
152951.964,40,3203.4,2490.8,2127.8
152952.004,40,3078.6,2396.6,2105.8
152952.044,40,2955.8,2330.8,2089.2
152952.084,40,2846.4,2285,2082.8
152952.124,40,2758.8,2255.8,2072.6
152952.164,40,2733.2,2239.2,2069.8
152952.204,40,2721.8,2236.6,2069
152952.244,40,2744.2,2244.4,2066.8
152952.284,40,2775.8,2261.2,2069.8
152952.324,40,2811,2271.4,2074.2
152952.364,40,2845.8,2283,2077.2
152952.404,40,2874.2,2298,2079.2
152952.444,40,2906,2319.6,2084.8
152952.484,40,2950,2352.4,2095.2
152952.524,40,2992.6,2409,2108.8
152952.564,40,3020.4,2486.8,2132.2
152952.604,40,2990,2610.6,2167
152952.644,40,2896.2,2741.6,2217.4
152952.684,40,2787.4,2872,2269
152952.724,40,2808.4,2924.4,2284
152952.764,40,2901.8,2793,2234.2
152952.804,40,3060.8,2665.6,2181
152952.844,40,3164.4,2543,2140.2
152952.884,40,3162.2,2444.6,2116.6
152952.924,40,3096,2369.6,2095.8
152952.964,40,3018.8,2319.2,2087.4
152953.004,40,2959.8,2292.4,2078.6
152953.044,40,2918.6,2275.8,2070
152953.084,40,2921.8,2268.4,2066.6
152953.124,40,2938.8,2278.8,2073.6
152953.164,40,2958.6,2286.6,2071.4
152953.204,40,2972.4,2296,2077.8
152953.244,40,2989.8,2302,2077
152953.284,40,2991.4,2311.6,2079.8
152953.324,40,3025.6,2321.8,2078.2
152953.364,40,3070.8,2343.6,2083.2
152953.404,40,3106.2,2385,2096.6
152953.444,40,3165.4,2457.4,2108.4
152953.484,40,3177,2579.6,2138.6
152953.524,40,3095.4,2771.8,2195.4
152953.564,40,2896,2973.2,2278.2
152953.604,40,2683.4,3107.2,2377.2
152953.644,40,2660,3147,2398.6
152953.684,40,2762.4,3000.6,2323.2
152953.724,40,2940.4,2874.2,2254.4
152953.764,40,3099.2,2727,2200.8
152953.804,40,3193,2588.6,2157.6
152953.844,40,3122.4,2469.6,2124.4
152953.884,40,3078,2396.2,2109
152953.924,40,3002.4,2335.4,2091
152953.964,40,2965.2,2309,2082.2
152954.004,40,2906.8,2287.4,2074.4
152954.044,40,2897.8,2283,2074.8
152954.084,40,2910.4,2282.8,2068
152954.124,40,2937.6,2300.8,2075.4
152954.164,40,2969.6,2318.4,2083.8
152954.204,40,2961.6,2326.6,2081
152954.244,40,2971.8,2337.6,2083.8
152954.284,40,3022.8,2355.8,2092
152954.324,40,3042.8,2388.4,2102.2
152954.364,40,3080.6,2437.6,2114
152954.404,40,3101.8,2522.4,2128.8
152954.444,40,3083.6,2654.6,2169.6
152954.484,40,2973.6,2835.6,2228.4
152954.524,40,2801.4,3014.8,2308.8
152954.564,40,2670.6,3132.2,2387.4
152954.604,40,2724.6,3136.6,2374.6
152954.644,40,2918.6,3025.8,2298.4
152954.684,40,3123,2844,2228.4
152954.724,40,3244.6,2662.4,2168.4
152954.764,40,3215.6,2514,2133
152954.804,40,3106.4,2413.4,2110.4
152954.844,40,3010.6,2342.8,2093.8
152954.884,40,2926.8,2304.6,2078.8
152954.924,40,2866.2,2277.4,2072.6
152954.964,40,2844,2267.4,2068.8
152955.004,40,2844.2,2265.2,2070.8
152955.044,40,2865.8,2279.2,2073.4
152955.084,40,2911.6,2293,2074
152955.124,40,2936.6,2307.4,2076.6
152955.164,40,2943.6,2311.4,2079.6
152955.204,40,2958,2321.2,2078
152955.244,40,2988.8,2338.6,2086
152955.284,40,3028.4,2371.6,2092.4
152955.324,40,3074,2427,2103
152955.364,40,3120.6,2518.4,2128.4
152955.404,40,3082.6,2662,2171.6
152955.444,40,2952.6,2853.2,2237.6
152955.484,40,2767.4,3036.4,2326
152955.524,40,2656,3119.4,2392.8
152955.564,40,2693,3086.4,2372.6
152955.604,40,2884.6,3036.6,2308.4
152955.644,40,3077.8,2865.8,2231
152955.684,40,3245.6,2676.8,2178.4
152955.724,40,3267.2,2524.6,2136.4
152955.764,40,3136.4,2396,2104.8
152955.804,40,3016.8,2325.8,2087.8
152955.844,40,2909.8,2280,2073.2
152955.884,40,2841.2,2256.2,2065.6
152955.924,40,2818,2241.2,2062.4
152955.964,40,2817.8,2241.8,2063.2
152956.004,40,2847.8,2256.4,2066.6
152956.044,40,2879,2272,2070.6
152956.084,40,2891.2,2282.6,2074
152956.124,40,2906.2,2297,2076.2
152956.164,40,2943,2323.4,2083
152956.204,40,2972.2,2362.2,2092.6
152956.244,40,3010.4,2422.2,2110.8
152956.284,40,3017.4,2513.4,2136.2
152956.324,40,2943.8,2633.8,2176
152956.364,40,2819.4,2764.6,2240.6
152956.404,40,2672,2877.8,2303.6
152956.444,40,2579.6,2923.4,2359.4
152956.484,40,2611.2,2885.6,2336.2
152956.524,40,2742.6,2812.6,2271.4
152956.564,40,2902.8,2715.6,2220
152956.604,40,3038.8,2599.4,2174.2
152956.644,40,3083.8,2496.4,2142.8
152956.684,40,3061.6,2417,2111.2
152956.724,40,3012.8,2363.8,2097.8
152956.764,40,2995.4,2327.8,2090
152956.804,40,2955.2,2313.6,2082.2
152956.844,40,2929.4,2302.8,2081
152956.884,40,2925.6,2311.6,2080
