61355.561,40,2306.2,2796.8,2642
61355.601,40,2304.6,2793.2,2638.8
61355.641,40,2303.8,2787.6,2640
61355.681,40,2307.2,2792.4,2640.4
61355.721,40,2302.6,2797.8,2642
61355.761,40,2305.6,2795.8,2641
61355.801,40,2304.4,2794.4,2636.8
61355.841,40,2304.6,2786.2,2642.8
61355.881,40,2304.4,2791.8,2639.6
61355.921,40,2306.6,2789.2,2636.6
61355.961,40,2308.6,2792,2630.4
61356.001,40,2307.8,2793,2629
61356.041,40,2311.6,2798.6,2625.6
61356.081,40,2318.2,2803.8,2620.8
61356.121,40,2324.8,2805.2,2614.4
61356.161,40,2329,2816.6,2600
61356.201,40,2347,2817.6,2588.4
61356.241,40,2355.8,2824,2579.2
61356.281,40,2370.2,2832.2,2560.4
61356.321,40,2381,2840.6,2546
61356.361,40,2389.8,2842.6,2535
61356.401,40,2391,2842,2528.8
61356.441,40,2393.2,2842.2,2534.2
61356.481,40,2380.2,2835.4,2546.8
61356.521,40,2375.4,2832.6,2557.6
61356.561,40,2360.4,2825.8,2570.2
61356.601,40,2348.2,2823,2579
61356.641,40,2337.6,2809.2,2601.6
61356.681,40,2322.2,2806,2613.6
61356.721,40,2304,2798.4,2639.6
61356.761,40,2283.2,2767,2664.4
61356.801,40,2254.8,2739.2,2702
61356.841,40,2226,2691,2744.4
61356.881,40,2188,2634.2,2779.4
61356.921,40,2161.6,2568.8,2816.4
61356.961,40,2132.8,2495.8,2825
61357.001,40,2114,2445.4,2818.8
61357.041,40,2106.4,2429.8,2816
61357.081,40,2121,2455.6,2821.8
61357.121,40,2137.2,2503.6,2827.4
61357.161,40,2153.4,2555.4,2817.2
61357.201,40,2182.8,2617.2,2794.4
61357.241,40,2207,2668,2766.2
61357.281,40,2236.2,2711.6,2729.2
61357.321,40,2245,2727.4,2717.4
61357.361,40,2249.4,2726.4,2714.6
61357.401,40,2240.6,2715.2,2726.8
61357.441,40,2230,2697,2736.6
61357.481,40,2228.6,2692.6,2743.8
61357.521,40,2222.2,2689.6,2748
61357.561,40,2222,2682,2752.8
61357.601,40,2212,2674.6,2757
61357.641,40,2213.2,2670.2,2767.4
61357.681,40,2209.4,2661.2,2765
61357.721,40,2203.6,2657,2775.4
61357.761,40,2197.8,2657.6,2772.6
61357.801,40,2199.4,2652.6,2770
61357.841,40,2205.4,2660.4,2771.4
61357.881,40,2208.8,2664.2,2764.8
61357.921,40,2213.8,2668.4,2759.6
61357.961,40,2216.8,2680.2,2755.4
61358.001,40,2222,2687.8,2748.4
61358.041,40,2220.6,2689,2744.6
61358.081,40,2225,2693.4,2748.2
61358.121,40,2227.4,2693,2747.4
61358.161,40,2229.4,2695.6,2744.8
61358.201,40,2231.2,2705,2741.6
61358.241,40,2231,2703,2735.2
61358.281,40,2239,2711.6,2727
61358.321,40,2240.4,2718.6,2722.2
61358.361,40,2243,2724.8,2721.4
61358.401,40,2246.6,2726.6,2714.6
61358.441,40,2242.8,2723.6,2714.4
61358.481,40,2245,2727,2719.4
61358.521,40,2246.4,2720,2716.8
61358.561,40,2245,2722.6,2721.4
61358.601,40,2246.6,2721.8,2718.4
61358.641,40,2246.4,2722.6,2719
61358.681,40,2249.4,2726,2711.4
61358.721,40,2248.8,2727.6,2716.4
61358.761,40,2251.2,2731,2713
61358.801,40,2249.6,2730.6,2711
61358.841,40,2249,2735,2706.8
61358.881,40,2250.4,2738.8,2706.4
61358.921,40,2250.8,2736,2700.8
61358.961,40,2258.6,2743.6,2703.6
61359.001,40,2263.4,2745,2700.8
61359.041,40,2267,2752.8,2689.6
61359.081,40,2274.6,2756.2,2683.2
61359.121,40,2276.4,2768,2671.4
61359.161,40,2290.4,2780,2658.2
61359.201,40,2297.8,2790.6,2646.8
61359.241,40,2313,2797.2,2630.2
61359.281,40,2322.4,2805.8,2615
61359.321,40,2336.4,2816.4,2600.6
61359.361,40,2351.2,2822,2584.4
61359.401,40,2359.4,2829.2,2567
61359.441,40,2367.2,2833.4,2560
61359.481,40,2370,2831.2,2555.6
61359.521,40,2364.4,2830.8,2559.6
61359.561,40,2359,2833.4,2567.2
61359.601,40,2355.6,2825.8,2575.4
61359.641,40,2342.4,2822,2591.8
61359.681,40,2336,2818.2,2594.2
61359.721,40,2332.6,2807.2,2608.4
61359.761,40,2319.2,2796.2,2622.8
61359.801,40,2306.8,2789.2,2638.2
61359.841,40,2292.2,2786.6,2649.6
61359.881,40,2290.8,2775.4,2661.2
61359.921,40,2275.4,2762.8,2674
61359.961,40,2266.2,2751.8,2696.2
61360.001,40,2240.6,2725,2715.4
61360.041,40,2224.6,2691,2749.6
61360.081,40,2195.8,2639.6,2776.8
61360.121,40,2166.4,2588.4,2809.8
61360.161,40,2146.4,2523.8,2824.6
61360.201,40,2127.4,2485.2,2823.2
61360.241,40,2127.2,2480.4,2820.8
61360.281,40,2140,2515.6,2821.2
61360.321,40,2161.4,2568.6,2812.2
61360.361,40,2188.8,2631,2793.4
61360.401,40,2221.2,2688.2,2748.6
61360.441,40,2247.6,2734.6,2708.4
61360.481,40,2268.8,2755.8,2682
61360.521,40,2262.2,2753.8,2690.6
61360.561,40,2246.8,2727,2714.6
61360.601,40,2226.2,2698.2,2737.2
61360.641,40,2203,2658.4,2769.8
61360.681,40,2175.6,2605.2,2795.4
61360.721,40,2151.6,2540.8,2825.2
61360.761,40,2129,2481.6,2825.4
61360.801,40,2108.6,2437.2,2813.6
61360.841,40,2109.6,2433.6,2808.2
61360.881,40,2121.8,2458.4,2824.4
61360.921,40,2140.8,2513,2822.8
61360.961,40,2169.2,2580.6,2803.2
61361.001,40,2197.8,2647.6,2779
61361.041,40,2232.2,2703.6,2737
61361.081,40,2253.4,2740,2701.4
61361.121,40,2265.8,2751.4,2693
61361.161,40,2251.6,2736.6,2708.8
61361.201,40,2232,2703.8,2738
61361.241,40,2204.8,2664.8,2768
61361.281,40,2179.8,2605.4,2793.8
61361.321,40,2148.8,2538.8,2819.4
61361.361,40,2119.8,2473.6,2823.8
61361.401,40,2105.8,2416,2812.8
61361.441,40,2105.4,2415.2,2810.4
61361.481,40,2117,2450.2,2819.4
61361.521,40,2132.2,2511.6,2823
61361.561,40,2162.8,2576.2,2810
61361.601,40,2193.8,2638.2,2784.4
61361.641,40,2224.2,2692.6,2744
61361.681,40,2254.4,2730.6,2710.6
