217254.003173213,40,2334,2658.8,2505.8,0.698248983127825,0,738592.755300963,173,3,0
217254.043172279,40,2229,2613.2,2715.6,0.583833754475175,0,738592.755301426,173,3,0
217254.083171346,40,2135.4,2449.6,2845.6,0.481907443526687,0,738592.755301889,173,3,0
217254.123170412,40,2077.4,2275.6,2699.2,0.382385889505606,0,738592.755302352,173,3,0
217254.163169478,40,2044.2,2179.8,2439,0.22546602667987,0,738592.755302815,173,3,0
217254.203168545,40,2038.2,2143,2309,0.152720933067318,0,738592.755303278,173,3,0
217254.243167611,40,2045.4,2164.4,2353,0.177645036196025,0,738592.755303741,173,3,0
217254.283166678,40,2074.6,2252.4,2553.6,0.302476476218372,0,738592.755304203,173,3,0
217254.323165744,40,2124.4,2401.6,2773.8,0.462097007415257,0,738592.755304666,173,3,0
217254.36316481,40,2224.2,2593.4,2709.8,0.578964152389481,0,738592.755305129,173,3,0
217254.403163877,40,2332.2,2648.2,2486,0.705968669837691,0,738592.755305592,173,3,0
217254.443162943,40,2418.2,2574.6,2329.8,0.807555622123292,0,738592.755306055,173,3,0
217254.48316201,40,2445.4,2500.6,2261.2,0.865871676244611,0,738592.755306518,173,3,0
217254.523161076,40,2443.2,2509.2,2270.4,0.858415274499143,0,738592.755306981,173,3,0
217254.563160142,40,2426.8,2555.6,2314.4,0.824990180991363,0,738592.755307444,173,3,0
217254.603159209,40,2384.6,2619,2393,0.766263794467147,0,738592.755307907,173,3,0
217254.643158275,40,2312.6,2651.2,2542.8,0.67548538222629,0,738592.75530837,173,3,0
217254.683157342,40,2212.2,2588,2750.6,0.556159953867887,0,738592.755308833,173,3,0
217254.723156408,40,2126,2413,2841.6,0.470625219085011,0,738592.755309296,173,3,0
217254.763155474,40,2067.2,2249.2,2646.8,0.348644610105061,0,738592.755309759,173,3,0
217254.803154541,40,2041.8,2163,2398.2,0.201848237487096,0,738592.755310222,173,3,0
217254.843153607,40,2040,2145.2,2315.8,0.152720933067318,0,738592.755310685,173,3,0
