39073.0100146605,40,2688.2,2507.6,2161.8,0.687448072586759,0,738684.766169098,1193,3,0
39073.0500137269,40,2706.6,2621.6,2194.2,0.631236010455004,0,738684.766169561,1193,3,0
39073.0900127933,40,2677.2,2756,2249.4,0.571991559090702,0,738684.766170024,1193,3,0
39073.1300118597,40,2599.4,2894,2324.6,0.463991214758112,0,738684.766170486,1193,3,0
39073.1700109261,40,2498,2982,2416.6,0.415835616278058,0,738684.766170949,1193,3,0
39073.2100099925,40,2438.6,2903.6,2439.2,0.396076922961512,0,738684.766171412,1193,3,0
39073.2500090589,40,2419.4,2721.8,2357.2,0.469043195516147,0,738684.766171875,1193,3,0
39073.2900081253,40,2547.8,2672,2258.2,0.55599419909927,0,738684.766172338,1193,3,0
39073.3300071917,40,2695,2566,2175.2,0.658093992718842,0,738684.766172801,1193,3,0
39073.3700062581,40,2725.4,2422.4,2124.8,0.73246794223773,0,738684.766173264,1193,3,0
39073.4100053245,40,2650.8,2324.2,2096.4,0.789908020549802,0,738684.766173727,1193,3,0
39073.4500043909,40,2600,2289.6,2090.2,0.820429400219418,0,738684.76617419,1193,3,0
39073.4900034573,40,2590,2300,2096.2,0.820429400219418,0,738684.766174653,1193,3,0
39073.5300025237,40,2640.4,2337.2,2103.4,0.786278650390616,0,738684.766175116,1193,3,0
39073.5700015901,40,2684,2388.2,2116.2,0.752016725630693,0,738684.766175579,1193,3,0
39073.6100006565,40,2713.8,2463.4,2137,0.713170366876487,0,738684.766176042,1193,3,0
39073.6499997229,40,2729.2,2564.2,2176.2,0.661398248029182,0,738684.766176505,1193,3,0
39073.6899987893,40,2691.6,2712,2228.4,0.591669078597459,0,738684.766176968,1193,3,0
39073.7299978557,40,2594,2837.2,2307,0.487427987606295,0,738684.766177431,1193,3,0
39073.7699969221,40,2494,2941.6,2409,0.421730440329805,0,738684.766177894,1193,3,0
39073.8099959885,40,2410.8,2901,2461.8,0.38135234540336,0,738684.766178357,1193,3,0
39073.8499950549,40,2389.2,2766.8,2420.4,0.396076922961512,0,738684.76617882,1193,3,0
39073.8899941213,40,2457.2,2719.8,2322,0.487427987606295,0,738684.766179283,1193,3,0
39073.9299931877,40,2612.8,2658.8,2230.8,0.591669078597459,0,738684.766179746,1193,3,0
39073.9699922541,40,2676,2504,2160,0.69067652983471,0,738684.766180209,1193,3,0
39074.0099913205,40,2680.8,2382,2115.6,0.758704666363614,0,738684.766180671,1193,3,0
39074.0499903869,40,2658.2,2321,2096.8,0.789908020549802,0,738684.766181134,1193,3,0
39074.0899894533,40,2649,2303.2,2091.4,0.800998633917584,0,738684.766181597,1193,3,0
39074.1299885197,40,2657.2,2327,2097.6,0.789908020549802,0,738684.76618206,1193,3,0
39074.1699875861,40,2667.2,2359.4,2108,0.772233014043569,0,738684.766182523,1193,3,0
39074.2099866525,40,2667,2406.2,2128,0.745419432004827,0,738684.766182986,1193,3,0
39074.2499857189,40,2660.4,2480,2154.4,0.703551912933977,0,738684.766183449,1193,3,0
39074.2899847853,40,2641.2,2593.4,2201,0.63467128498077,0,738684.766183912,1193,3,0
39074.3299838517,40,2590.6,2737.2,2267.8,0.550236263228431,0,738684.766184375,1193,3,0
39074.3699829181,40,2512.8,2877.4,2365.6,0.443015536937748,0,738684.766184838,1193,3,0
39074.4099819845,40,2429.8,2934.8,2469.4,0.38135234540336,0,738684.766185301,1193,3,0
39074.4499810509,40,2404.2,2884.8,2462.8,0.38135234540336,0,738684.766185764,1193,3,0
39074.4899801173,40,2416.6,2749.6,2375.2,0.44830310725817,0,738684.766186227,1193,3,0
39074.5299791837,40,2507,2674.4,2273.8,0.538592179709432,0,738684.76618669,1193,3,0
39074.5699782501,40,2641,2558.4,2191,0.654780064308406,0,738684.766187153,1193,3,0
39074.6099773165,40,2673.2,2417.4,2131,0.738923200384679,0,738684.766187616,1193,3,0
39074.6499763829,40,2666.4,2335.8,2102.6,0.782692588654786,0,738684.766188079,1193,3,0
39074.6899754493,40,2655.6,2305.6,2091.8,0.797274419786194,0,738684.766188542,1193,3,0
39074.7299745157,40,2633.8,2299.4,2092.6,0.808529044605241,0,738684.766189005,1193,3,0
39074.7699735821,40,2647,2336.6,2103.6,0.786278650390616,0,738684.766189468,1193,3,0
39074.8099726485,40,2638.8,2359.6,2116,0.775667113969294,0,738684.76618993,1193,3,0
39074.8499717149,40,2617.8,2403.8,2130.2,0.755350806424959,0,738684.766190393,1193,3,0
39074.8899707813,40,2625.4,2475.6,2159.4,0.706760832147339,0,738684.766190856,1193,3,0
39074.9299698477,40,2633,2599.6,2209.2,0.627761211066945,0,738684.766191319,1193,3,0
39074.9699689141,40,2588.8,2729.4,2269.2,0.550236263228431,0,738684.766191782,1193,3,0
39075.0099679805,40,2531.8,2871.4,2351.8,0.44830310725817,0,738684.766192245,1193,3,0
39075.0499670469,40,2474.8,2897.6,2403,0.421730440329805,0,738684.766192708,1193,3,0
39075.0899661133,40,2498,2833.6,2355,0.453583270865973,0,738684.766193171,1193,3,0
39075.1299651797,40,2515.8,2698.4,2282.8,0.527369038802404,0,738684.766193634,1193,3,0
39075.1699642461,40,2540.4,2564.8,2218.6,0.624241290397594,0,738684.766194097,1193,3,0
39075.2099633125,40,2622.2,2482.4,2158.4,0.700339035669991,0,738684.76619456,1193,3,0
39075.2499623789,40,2654.8,2406.2,2126.4,0.748705579178257,0,738684.766195023,1193,3,0
39075.2899614453,40,2700.6,2376.2,2114.6,0.755350806424959,0,738684.766195486,1193,3,0
39075.3299605117,40,2695.6,2375,2112,0.758704666363614,0,738684.766195949,1193,3,0
39075.3699595781,40,2681.2,2405.2,2123,0.745419432004827,0,738684.766196412,1193,3,0
39075.4099586445,40,2660,2441.4,2138.4,0.72601963564692,0,738684.766196875,1193,3,0
39075.4499577109,40,2629.4,2502.4,2168.2,0.687448072586759,0,738684.766197338,1193,3,0
39075.4899567773,40,2591.2,2593,2212.6,0.620670210669844,0,738684.766197801,1193,3,0
39075.5299558437,40,2554,2715.2,2276.2,0.538592179709432,0,738684.766198264,1193,3,0
39075.5699549101,40,2502.6,2851.6,2361.2,0.44830310725817,0,738684.766198727,1193,3,0
39075.6099539765,40,2439,2958,2467.6,0.38886050242203,0,738684.76619919,1193,3,0
39075.6499530429,40,2400.2,2991.6,2529.2,0.356497976346759,0,738684.766199652,1193,3,0
39075.6899521093,40,2426.8,3027.6,2511.4,0.36546342842044,0,738684.766200115,1193,3,0
39075.7299511757,40,2483,2961,2433.2,0.409582826119754,0,738684.766200578,1193,3,0
39075.7699502421,40,2551.6,2907.6,2356.8,0.443015536937748,0,738684.766201041,1193,3,0
39075.8099493085,40,2609.2,2790.2,2280.8,0.532884543384682,0,738684.766201504,1193,3,0
39075.8499483749,40,2646,2668,2225,0.596381495302282,0,738684.766201967,1193,3,0
39075.8899474413,40,2680,2596.8,2191,0.638072468361496,0,738684.76620243,1193,3,0
39075.9299465077,40,2714,2579.4,2179.6,0.654780064308406,0,738684.766202893,1193,3,0
39075.9699455741,40,2708,2595.6,2185.8,0.644795282192648,0,738684.766203356,1193,3,0
39076.0099446405,40,2704,2634.8,2198.2,0.624241290397594,0,738684.766203819,1193,3,0
