5626.01268579904,40,2907.6,2734.8,2231,0.713784627118951,0,738650.739618203,731,3,0
5626.05268486544,40,2887.4,2768.2,2248.8,0.697311074697099,0,738650.739618666,731,3,0
5626.09268393184,40,2851.4,2819.4,2278.2,0.670004192845164,0,738650.739619129,731,3,0
5626.13268299824,40,2788.4,2876.2,2320,0.628499466295782,0,738650.739619591,731,3,0
5626.17268206464,40,2694,2952.2,2387.4,0.572606437491316,0,738650.739620054,731,3,0
5626.21268113104,40,2564.4,3003.4,2492.6,0.502795090124108,0,738650.739620517,731,3,0
5626.25268019744,40,2426.6,2983.2,2639.4,0.420553912293174,0,738650.73962098,731,3,0
5626.29267926384,40,2295,2874.6,2805.8,0.317975891717901,0,738650.739621443,731,3,0
5626.33267833024,40,2207.4,2715,2939,0.232407309891523,0,738650.739621906,731,3,0
5626.37267739664,40,2146.6,2559.4,2971,0.169672127601731,0,738650.739622369,731,3,0
5626.41267646304,40,2125,2494.8,2944,0.146673609332085,0,738650.739622832,731,3,0
5626.45267552944,40,2140.2,2531.6,2935.8,0.159869310894206,0,738650.739623295,731,3,0
5626.49267459584,40,2170.6,2612,2916.6,0.19637051414782,0,738650.739623758,731,3,0
5626.53267366224,40,2222,2728,2856,0.256794095424056,0,738650.739624221,731,3,0
5626.57267272864,40,2312.6,2854,2737,0.341397747610014,0,738650.739624684,731,3,0
5626.61267179504,40,2445.2,2948.6,2587.8,0.440044273603775,0,738650.739625147,731,3,0
5626.65267086144,40,2614.6,2954.4,2437,0.535167619349185,0,738650.73962561,731,3,0
5626.69266992784,40,2788.8,2858.6,2314,0.63395424280517,0,738650.739626073,731,3,0
5626.73266899424,40,2913.4,2705.6,2223.2,0.725550647410469,0,738650.739626536,731,3,0
5626.77266806064,40,2950,2561.2,2163.2,0.792126710770972,0,738650.739626999,731,3,0
5626.81266712704,40,2926.2,2446.8,2127,0.837829668671332,0,738650.739627462,731,3,0
5626.85266619344,40,2878.4,2364.6,2104,0.880709571113513,0,738650.739627925,731,3,0
5626.89266525984,40,2811.6,2322.4,2087.8,0.911688862731893,0,738650.739628387,731,3,0
5626.93266432624,40,2794.6,2312.4,2086.8,0.921605534742746,0,738650.73962885,731,3,0
5626.97266339264,40,2828.4,2347.6,2099,0.897706096711994,0,738650.739629313,731,3,0
5627.01266245904,40,2876.8,2421.8,2120.6,0.858099295226568,0,738650.739629776,731,3,0
5627.05266152544,40,2899,2543,2170.2,0.795408895163817,0,738650.739630239,731,3,0
5627.09266059184,40,2852.8,2734.2,2253.8,0.697311074697099,0,738650.739630702,731,3,0
5627.13265965824,40,2682.4,2919,2377.2,0.572606437491316,0,738650.739631165,731,3,0
5627.17265872464,40,2467.2,2978.4,2576,0.450350659387226,0,738650.739631628,731,3,0
5627.21265779104,40,2297,2853.8,2787.2,0.317975891717901,0,738650.739632091,731,3,0
5627.25265685744,40,2196.8,2664.6,2885.2,0.224868791262939,0,738650.739632554,731,3,0
5627.29265592384,40,2151.4,2534.2,2842.2,0.16313443977828,0,738650.739633017,731,3,0
5627.33265499024,40,2166.4,2567.8,2823.6,0.1861774012446,0,738650.73963348,731,3,0
5627.37265405664,40,2223.4,2705.6,2831.6,0.25258945887858,0,738650.739633943,731,3,0
5627.41265312304,40,2301.4,2849.8,2761.2,0.329669381980225,0,738650.739634406,731,3,0
5627.45265218944,40,2436.2,2948.6,2595.6,0.430074606886906,0,738650.739634869,731,3,0
5627.49265125584,40,2606.4,2926.2,2421.6,0.545445924294125,0,738650.739635332,731,3,0
5627.53265032224,40,2764.4,2788.6,2291,0.649680030289314,0,738650.739635795,731,3,0
5627.57264938864,40,2855.6,2617.8,2200.8,0.754889558388913,0,738650.739636258,731,3,0
5627.61264845504,40,2848.4,2469.8,2144.8,0.841114018418487,0,738650.739636721,731,3,0
5627.65264752144,40,2785,2366.2,2106.4,0.906869574354792,0,738650.739637184,731,3,0
5627.69264658784,40,2729.8,2305,2089,0.947090495115417,0,738650.739637647,731,3,0
5627.73264565424,40,2717,2293,2084.4,0.957629307320691,0,738650.739638109,731,3,0
5627.77264472064,40,2773.2,2319.6,2093.2,0.926622101435886,0,738650.739638572,731,3,0
5627.81264378704,40,2845.4,2378.6,2108,0.884823759512151,0,738650.739639035,731,3,0
5627.85264285344,40,2914,2487,2144.8,0.824909490971822,0,738650.739639498,731,3,0
5627.89264191984,40,2911.8,2652.8,2211.8,0.747771723896593,0,738650.739639961,731,3,0
5627.93264098624,40,2787.8,2842.4,2306,0.639281878051206,0,738650.739640424,731,3,0
5627.97264005264,40,2587,2969.4,2460.6,0.52447480045138,0,738650.739640887,731,3,0
