390413.499536236,40,2012.8,2063,2063,0,0,738604.392013883,397,3,0
390413.539535302,40,2011.2,2067.4,2059.8,0,0,738604.392014346,397,3,0
390413.579534369,40,2011,2068.8,2059.8,0,0,738604.392014809,397,3,0
390413.619533435,40,2007.4,2064.8,2059.6,0,0,738604.392015272,397,3,0
390413.659532501,40,2007.8,2071.2,2064.6,0,0,738604.392015735,397,3,0
390413.699531568,40,2011.6,2068.2,2060.8,0,0,738604.392016198,397,3,0
390413.739530634,40,2009.6,2062.8,2058,0,0,738604.392016661,397,3,0
390413.779529701,40,2008.2,2067.2,2064,0,0,738604.392017124,397,3,0
390413.819528767,40,2009.4,2068.6,2063.6,0,0,738604.392017587,397,3,0
390413.859527834,40,2008,2068.2,2065,0,0,738604.39201805,397,3,0
390413.8995269,40,2012.2,2070.2,2063.4,0,0,738604.392018513,397,3,0
390413.939525966,40,2009,2067.6,2059.8,0,0,738604.392018976,397,3,0
390413.979525033,40,2010.2,2069.2,2059.2,0,0,738604.392019439,397,3,0
390414.019524099,40,2010.6,2067,2061.2,0,0,738604.392019902,397,3,0
390414.059523166,40,2012.2,2068,2062,0,0,738604.392020365,397,3,0
390414.099522232,40,2008,2072,2065.4,0,0,738604.392020828,397,3,0
390414.139521298,40,2007.8,2068,2063,0,0,738604.39202129,397,3,0
390414.179520365,40,2008,2066,2064,0,0,738604.392021753,397,3,0
390414.219519431,40,2008.2,2069,2063.4,0,0,738604.392022216,397,3,0
390414.259518498,40,2006.4,2068.8,2063.6,0,0,738604.392022679,397,3,0
390414.299517564,40,2011.6,2067.2,2062.8,0,0,738604.392023142,397,3,0
390414.33951663,40,2011.8,2069,2064.4,0,0,738604.392023605,397,3,0
390414.379515697,40,2011.2,2063.6,2061.8,0,0,738604.392024068,397,3,0
390414.419514763,40,2010.2,2064.8,2056.6,0,0,738604.392024531,397,3,0
390414.459513829,40,2009.6,2066.2,2062.6,0,0,738604.392024994,397,3,0
390414.499512896,40,2009.4,2065.8,2062.8,0,0,738604.392025457,397,3,0
390414.539511962,40,2008.8,2068.4,2060.4,0,0,738604.39202592,397,3,0
390414.579511029,40,2006,2067,2065.4,0,0,738604.392026383,397,3,0
390414.619510095,40,2012.2,2063.4,2062.6,0,0,738604.392026846,397,3,0
390414.659509161,40,2012.4,2065,2060.6,0,0,738604.392027309,397,3,0
390414.699508228,40,2009.2,2064.6,2060.8,0,0,738604.392027772,397,3,0
390414.739507294,40,2010,2064.2,2064.2,0,0,738604.392028235,397,3,0
390414.779506361,40,2010.2,2068,2064.8,0,0,738604.392028698,397,3,0
390414.819505427,40,2008.2,2069,2060.2,0,0,738604.392029161,397,3,0
390414.859504494,40,2009,2067.8,2062.6,0,0,738604.392029624,397,3,0
390414.89950356,40,2007,2068.4,2064.2,0,0,738604.392030086,397,3,0
390414.939502626,40,2010.2,2065,2066.6,0,0,738604.392030549,397,3,0
390414.979501693,40,2007.6,2064.8,2064.8,0,0,738604.392031012,397,3,0
390415.019500759,40,2009.8,2067,2063,0,0,738604.392031475,397,3,0
390415.059499826,40,2007.6,2064.8,2065.4,0,0,738604.392031938,397,3,0
390415.099498892,40,2008.8,2064.8,2062.6,0,0,738604.392032401,397,3,0
390415.139497958,40,2010.4,2066.4,2060.2,0,0,738604.392032864,397,3,0
390415.179497025,40,2009.4,2067,2061.2,0,0,738604.392033327,397,3,0
390415.219496091,40,2010.6,2066,2066.6,0,0,738604.39203379,397,3,0
390415.259495157,40,2011.6,2068.2,2065,0,0,738604.392034253,397,3,0
390415.299494224,40,2008.2,2064,2061.2,0,0,738604.392034716,397,3,0
390415.33949329,40,2007.6,2064.2,2062.4,0,0,738604.392035179,397,3,0
390415.379492357,40,2006.8,2068.2,2061.8,0,0,738604.392035642,397,3,0
390415.419491423,40,2014.2,2068,2060,0,0,738604.392036105,397,3,0
390415.45949049,40,2009.6,2068.2,2063,0,0,738604.392036568,397,3,0
390415.499489556,40,2008.4,2067,2063,0,0,738604.392037031,397,3,0
390415.539488622,40,2007.4,2067,2062.2,0,0,738604.392037494,397,3,0
390415.579487689,40,2008.4,2068,2060.4,0,0,738604.392037957,397,3,0
390415.619486755,40,2007.2,2064.4,2064.2,0,0,738604.39203842,397,3,0
390415.659485821,40,2012.8,2067,2061.2,0,0,738604.392038883,397,3,0
390415.699484888,40,2008,2067,2062,0,0,738604.392039346,397,3,0
390415.739483954,40,2007.4,2065.8,2062.6,0,0,738604.392039809,397,3,0
390415.779483021,40,2010.8,2067.2,2060.2,0,0,738604.392040272,397,3,0
390415.819482087,40,2009.6,2066,2062.6,0,0,738604.392040734,397,3,0
390415.859481153,40,2011,2065.4,2060.8,0,0,738604.392041197,397,3,0
390415.89948022,40,2006.4,2067.4,2062,0,0,738604.39204166,397,3,0
390415.939479286,40,2006.8,2068,2060.4,0,0,738604.392042123,397,3,0
390415.979478353,40,2008,2062.4,2064.4,0,0,738604.392042586,397,3,0
390416.019477419,40,2007.4,2064.6,2062.2,0,0,738604.392043049,397,3,0
390416.059476486,40,2009.2,2062.8,2065.4,0,0,738604.392043512,397,3,0
390416.099475552,40,2008.6,2064.2,2061.4,0,0,738604.392043975,397,3,0
390416.139474618,40,2007.4,2061.2,2067.4,0,0,738604.392044438,397,3,0
390416.179473685,40,2008.8,2065.4,2063.4,0,0,738604.392044901,397,3,0
390416.219472751,40,2010.2,2065,2062,0,0,738604.392045364,397,3,0
390416.259471817,40,2009.4,2065.6,2065,0,0,738604.392045827,397,3,0
390416.299470884,40,2008.4,2062.6,2064.8,0,0,738604.39204629,397,3,0
390416.33946995,40,2012.2,2065.8,2060.6,0,0,738604.392046753,397,3,0
390416.379469017,40,2010,2065.2,2062.2,0,0,738604.392047216,397,3,0
390416.419468083,40,2010.8,2068.8,2062,0,0,738604.392047679,397,3,0
390416.45946715,40,2010.2,2062.8,2068.2,0,0,738604.392048142,397,3,0
390416.499466216,40,2008.8,2065.8,2062,0,0,738604.392048605,397,3,0
390416.539465282,40,2008.8,2067,2058.2,0,0,738604.392049068,397,3,0
390416.579464349,40,2013.6,2068.6,2057.2,0,0,738604.392049531,397,3,0
390416.619463415,40,2007.6,2065.2,2061,0,0,738604.392049994,397,3,0
390416.659462482,40,2007.4,2068,2061.8,0,0,738604.392050456,397,3,0
390416.699461548,40,2010.8,2068.8,2062.4,0,0,738604.392050919,397,3,0
390416.739460614,40,2007.8,2067.2,2064.4,0,0,738604.392051382,397,3,0
390416.779459681,40,2010.2,2065,2061.2,0,0,738604.392051845,397,3,0
390416.819458747,40,2010.4,2068.2,2064,0,0,738604.392052308,397,3,0
390416.859457813,40,2010.2,2068,2063.2,0,0,738604.392052771,397,3,0
390416.89945688,40,2009.8,2063.6,2063.2,0,0,738604.392053234,397,3,0
390416.939455946,40,2008.6,2066.4,2063.2,0,0,738604.392053697,397,3,0
390416.979455013,40,2007,2061.4,2064.4,0,0,738604.39205416,397,3,0
390417.019454079,40,2009.4,2065.2,2063.6,0,0,738604.392054623,397,3,0
390417.059453146,40,2011.2,2066.4,2059,0,0,738604.392055086,397,3,0
390417.099452212,40,2011.8,2069.2,2062.4,0,0,738604.392055549,397,3,0
390417.139451278,40,2012,2068,2061,0,0,738604.392056012,397,3,0
390417.179450345,40,2009,2068.8,2059.4,0,0,738604.392056475,397,3,0
390417.219449411,40,2011.4,2069.4,2064.4,0,0,738604.392056938,397,3,0
390417.259448477,40,2006.8,2066.2,2064.2,0,0,738604.392057401,397,3,0
390417.299447544,40,2011.2,2067.2,2062.4,0,0,738604.392057864,397,3,0
390417.33944661,40,2009.2,2069.2,2063.2,0,0,738604.392058327,397,3,0
390417.379445677,40,2008.6,2068.4,2064.8,0,0,738604.39205879,397,3,0
390417.419444743,40,2011,2064.8,2059.4,0,0,738604.392059252,397,3,0
390417.459443809,40,2010.4,2066.6,2064.4,0,0,738604.392059715,397,3,0
390417.499442876,40,2010.2,2067.8,2061.2,0,0,738604.392060178,397,3,0
390417.539441942,40,2010,2067,2065.2,0,0,738604.392060641,397,3,0
390417.579441009,40,2010.8,2066,2063.2,0,0,738604.392061104,397,3,0
390417.619440075,40,2012.2,2064.2,2058,0,0,738604.392061567,397,3,0
390417.659439142,40,2009,2068.2,2062,0,0,738604.39206203,397,3,0
390417.699438208,40,2012.6,2068.8,2059,0,0,738604.392062493,397,3,0
390417.739437274,40,2010.6,2065.8,2065.2,0,0,738604.392062956,397,3,0
390417.779436341,40,2008.6,2067.6,2060.8,0,0,738604.392063419,397,3,0
390417.819435407,40,2006.4,2067.2,2057.4,0,0,738604.392063882,397,3,0
