1398.00836972306,40,2190.4,2591.2,2836.2,0.543572435834709,0,738581.721990838,6,2,0
1398.04836878946,40,2191.2,2586,2845.6,0.543572435834709,0,738581.721991301,6,2,0
1398.08836785586,40,2184.6,2580.6,2857.2,0.539871602654537,0,738581.721991764,6,2,0
1398.12836692226,40,2186,2574.2,2866.6,0.536430853159771,0,738581.721992227,6,2,0
1398.16836598866,40,2183.2,2571,2870.8,0.533214581138912,0,738581.72199269,6,2,0
1398.20836505506,40,2172.6,2567.2,2878.2,0.53003479615929,0,738581.721993153,6,2,0
1398.24836412146,40,2176.6,2559,2877.8,0.526878033302501,0,738581.721993616,6,2,0
1398.28836318786,40,2171,2549,2873.8,0.523763254200457,0,738581.721994079,6,2,0
1398.32836225426,40,2169.4,2535,2861.2,0.520706872095612,0,738581.721994542,6,2,0
1398.36836132066,40,2166.6,2530.2,2855.8,0.520706872095612,0,738581.721995005,6,2,0
1398.40836038706,40,2164.8,2530.4,2869.8,0.517721222741569,0,738581.721995467,6,2,0
1398.44835945346,40,2164.8,2536.2,2886.8,0.517721222741569,0,738581.72199593,6,2,0
1398.48835851986,40,2162.4,2535.2,2905.2,0.514812690979622,0,738581.721996393,6,2,0
1398.52835758626,40,2165.4,2546.2,2918.2,0.517721222741569,0,738581.721996856,6,2,0
1398.56835665266,40,2166.6,2558.4,2926,0.520706872095612,0,738581.721997319,6,2,0
1398.60835571906,40,2177.8,2584.2,2920.4,0.526878033302501,0,738581.721997782,6,2,0
1398.64835478546,40,2197.6,2614.2,2903.6,0.539871602654537,0,738581.721998245,6,2,0
1398.68835385186,40,2216,2650.2,2859.6,0.555994790012016,0,738581.721998708,6,2,0
1398.72835291826,40,2241.4,2682.2,2798.2,0.586447929050252,0,738581.721999171,6,2,0
1398.76835198466,40,2272.2,2701.2,2731,0.613489683958517,0,738581.721999634,6,2,0
1398.80835105106,40,2293.4,2702.4,2650.2,0.657505612123697,0,738581.722000097,6,2,0
1398.84835011746,40,2315.4,2687.6,2583.4,0.686497951991956,0,738581.72200056,6,2,0
1398.88834918386,40,2333.6,2658.8,2523.8,0.722598625839926,0,738581.722001023,6,2,0
1398.92834825026,40,2335,2630.4,2494.6,0.740248747934711,0,738581.722001486,6,2,0
1398.96834731666,40,2334.8,2610.6,2471.8,0.748727339389974,0,738581.722001949,6,2,0
1399.00834638306,40,2331.6,2631.6,2497.8,0.740248747934711,0,738581.722002412,6,2,0
1399.04834544946,40,2322.4,2646.2,2535.8,0.71357191795633,0,738581.722002875,6,2,0
1399.08834451586,40,2315,2649.6,2546.4,0.704507473990293,0,738581.722003338,6,2,0
1399.12834358226,40,2309,2634.6,2547.4,0.704507473990293,0,738581.722003801,6,2,0
1399.16834264866,40,2299.8,2628,2560,0.695476513175236,0,738581.722004264,6,2,0
1399.20834171506,40,2289.8,2631.6,2583.8,0.686497951991956,0,738581.722004727,6,2,0
1399.24834078146,40,2279.6,2631.8,2615.2,0.667382350714898,0,738581.72200519,6,2,0
1399.28833984786,40,2255,2621.8,2649,0.647704968212557,0,738581.722005652,6,2,0
1399.32833891426,40,2230.2,2602.6,2697.2,0.613489683958517,0,738581.722006115,6,2,0
1399.36833798066,40,2205.4,2565.4,2749.6,0.574783746581939,0,738581.722006578,6,2,0
1399.40833704706,40,2163.8,2510,2783.2,0.526878033302501,0,738581.722007041,6,2,0
1399.44833611346,40,2138.2,2435.6,2788.6,0.467898195636399,0,738581.722007504,6,2,0
1399.48833517986,40,2103.4,2347.2,2739.2,0.404757287710052,0,738581.722007967,6,2,0
1399.52833424626,40,2080,2273.4,2641,0.335530894787713,0,738581.72200843,6,2,0
1399.56833331266,40,2062.4,2224.6,2534.6,0.270447535917835,0,738581.722008893,6,2,0
1399.60833237906,40,2055,2203,2488.8,0.243951716062703,0,738581.722009356,6,2,0
1399.64833144546,40,2063.6,2218.2,2518.4,0.257343536595429,0,738581.722009819,6,2,0
1399.68833051186,40,2077,2256.6,2580.4,0.301471289477827,0,738581.722010282,6,2,0
1399.72832957826,40,2102.6,2339.4,2715.4,0.39246570179089,0,738581.722010745,6,2,0
1399.76832864466,40,2149.4,2473.6,2820.4,0.495547685812623,0,738581.722011208,6,2,0
1399.80832771106,40,2224.8,2624,2782.2,0.580412224023517,0,738581.722011671,6,2,0
1399.84832677746,40,2316.4,2690.2,2594.2,0.686497951991956,0,738581.722012134,6,2,0
1399.88832584386,40,2394.6,2631.4,2419.4,0.781040311730336,0,738581.722012597,6,2,0
1399.92832491026,40,2418.4,2516.4,2304.2,0.86633602612568,0,738581.72201306,6,2,0
1399.96832397666,40,2406.8,2425.6,2241.8,0.927567470399639,0,738581.722013523,6,2,0
1400.00832304306,40,2376.6,2362.6,2203,0.973105699645306,0,738581.722013986,6,2,0
1400.04832210946,40,2378.2,2350,2191.8,0.9820819997462,0,738581.722014448,6,2,0
1400.08832117586,40,2388.2,2366.4,2200.6,0.970103308621959,0,738581.722014911,6,2,0
1400.12832024226,40,2405.8,2402.2,2219.6,0.945948562259368,0,738581.722015374,6,2,0
1400.16831930866,40,2418.8,2450,2250.4,0.912093708117181,0,738581.722015837,6,2,0
1400.20831837506,40,2421.4,2522.6,2316.6,0.862786793235863,0,738581.7220163,6,2,0
1400.24831744146,40,2392.2,2617.2,2415.4,0.789037172992814,0,738581.722016763,6,2,0
1400.28831650786,40,2335,2682.4,2556.2,0.704507473990293,0,738581.722017226,6,2,0
1400.32831557426,40,2243,2660.8,2739,0.606389647584138,0,738581.722017689,6,2,0
1400.36831464066,40,2170.4,2541.6,2876.6,0.520706872095612,0,738581.722018152,6,2,0
1400.40831370706,40,2114.4,2401.4,2857.4,0.462150806967699,0,738581.722018615,6,2,0
1400.44831277346,40,2082.4,2292.4,2724.8,0.379569571667857,0,738581.722019078,6,2,0
1400.48831183986,40,2068.8,2243,2599,0.307354087265708,0,738581.722019541,6,2,0
1400.52831090626,40,2066.6,2240.8,2581.4,0.295508824080013,0,738581.722020004,6,2,0
1400.56830997266,40,2082.6,2275.6,2599.8,0.313173555254886,0,738581.722020467,6,2,0
1400.60830903906,40,2108.2,2351.8,2722,0.400743554681279,0,738581.72202093,6,2,0
1400.64830810546,40,2154.2,2488.2,2839.6,0.503703753220254,0,738581.722021393,6,2,0
1400.68830717186,40,2230.2,2641.6,2782.6,0.586447929050252,0,738581.722021856,6,2,0
1400.72830623826,40,2327,2710.2,2599.8,0.686497951991956,0,738581.722022319,6,2,0
1400.76830530466,40,2401.6,2634.6,2410,0.789037172992814,0,738581.722022782,6,2,0
1400.80830437106,40,2435.4,2519.6,2293.8,0.869840527517798,0,738581.722023245,6,2,0
1400.84830343746,40,2423.6,2424,2231.2,0.930629513740991,0,738581.722023708,6,2,0
1400.88830250386,40,2401,2372.6,2201,0.964082389169895,0,738581.72202417,6,2,0
1400.92830157026,40,2384.2,2356,2196.8,0.976100182849651,0,738581.722024633,6,2,0
1400.96830063666,40,2381.2,2377.4,2218.2,0.961067278592682,0,738581.722025096,6,2,0
1401.00829970306,40,2406.4,2429.8,2238.4,0.927567470399639,0,738581.722025559,6,2,0
1401.04829876946,40,2430,2508.6,2289,0.87668507787518,0,738581.722026022,6,2,0
1401.08829783586,40,2418.6,2600.6,2374,0.815945575580742,0,738581.722026485,6,2,0
1401.12829690226,40,2364.4,2690,2512.6,0.731515150766835,0,738581.722026948,6,2,0
1401.16829596866,40,2286.4,2706.6,2691,0.638197143366949,0,738581.722027411,6,2,0
1401.20829503506,40,2196.2,2611.4,2855,0.547515922712228,0,738581.722027874,6,2,0
1401.24829410146,40,2134.2,2462.2,2895.8,0.490139402713124,0,738581.722028337,6,2,0
1401.28829316786,40,2092.8,2330.8,2778.8,0.412481728863257,0,738581.7220288,6,2,0
1401.32829223426,40,2070.4,2250.2,2613.2,0.313173555254886,0,738581.722029263,6,2,0
1401.36829130066,40,2062.4,2225.2,2523.4,0.263933680255971,0,738581.722029726,6,2,0
1401.40829036706,40,2075.4,2247.8,2544.2,0.28319981945316,0,738581.722030189,6,2,0
1401.44828943346,40,2090.8,2302.8,2664.8,0.356014883446877,0,738581.722030652,6,2,0
1401.48828849986,40,2126.4,2419.4,2807.8,0.462150806967699,0,738581.722031115,6,2,0
1401.52828756626,40,2190,2578.8,2814.6,0.547515922712228,0,738581.722031578,6,2,0
