39197.3111134052,40,2022.6,2079,2090,0,0,738622.330787166,531,3,0
39197.3511124716,40,2027.6,2090,2113.6,0.0157389383621854,0,738622.330787629,531,3,0
39197.391111538,40,2032.8,2107,2139.4,0.0311099957618817,0,738622.330788092,531,3,0
39197.4311106044,40,2044.6,2133.6,2207.4,0.0675740527820594,0,738622.330788555,531,3,0
39197.4711096708,40,2063.4,2182.8,2327.2,0.142861523654838,0,738622.330789018,531,3,0
39197.5111087372,40,2108.4,2281.6,2477.4,0.241343903365461,0,738622.330789481,531,3,0
39197.5511078036,40,2180.8,2429,2535.8,0.33576445030411,0,738622.330789944,531,3,0
39197.59110687,40,2304,2564.4,2441.2,0.433167813792763,0,738622.330790407,531,3,0
39197.6311059364,40,2443.8,2599.6,2318.8,0.529048098525807,0,738622.33079087,531,3,0
39197.6711050028,40,2554.4,2563.4,2240.2,0.59818734254427,0,738622.330791333,531,3,0
39197.7111040692,40,2592.4,2546.2,2213.2,0.614459186371876,0,738622.330791796,531,3,0
39197.7511031356,40,2557,2582,2250.4,0.589637585451758,0,738622.330792258,531,3,0
39197.791102202,40,2485.6,2611,2301.4,0.551166732679923,0,738622.330792721,531,3,0
39197.8311012684,40,2377.4,2620.4,2391.6,0.474920982466605,0,738622.330793184,531,3,0
39197.8711003348,40,2272.8,2554.4,2493.8,0.407959666889791,0,738622.330793647,531,3,0
39197.9110994012,40,2175.2,2428.2,2557.8,0.329759582133759,0,738622.33079411,531,3,0
39197.9510984676,40,2115,2303.2,2505.8,0.258533192584232,0,738622.330794573,531,3,0
39197.991097534,40,2076.6,2208.6,2380.6,0.173962039758879,0,738622.330795036,531,3,0
39198.0310966004,40,2053,2156.2,2256,0.101563493067135,0,738622.330795499,531,3,0
39198.0710956668,40,2035.2,2116,2178.2,0.0533262234981587,0,738622.330795962,531,3,0
39198.1110947332,40,2026.2,2094.6,2124.2,0.0234747810638169,0,738622.330796425,531,3,0
39198.1510937996,40,2017,2081.6,2096.2,0,0,738622.330796888,531,3,0
39198.191092866,40,2014.4,2083.8,2084.4,0,0,738622.330797351,531,3,0
39198.2310919324,40,2027.2,2084,2094,0,0,738622.330797814,531,3,0
39198.2710909988,40,2030,2094.4,2113.2,0.0157389383621854,0,738622.330798277,531,3,0
39198.3110900652,40,2035.8,2113.2,2166.4,0.046044218160785,0,738622.33079874,531,3,0
39198.3510891316,40,2050.4,2147.8,2259.8,0.101563493067135,0,738622.330799203,531,3,0
39198.391088198,40,2079.4,2219.4,2412.2,0.192817700945531,0,738622.330799666,531,3,0
39198.4310872644,40,2137.8,2352,2536.2,0.289518738199543,0,738622.330800129,531,3,0
39198.4710863308,40,2231.2,2509,2512.2,0.379365112285817,0,738622.330800592,531,3,0
39198.5110853972,40,2363.8,2595.2,2386.8,0.474920982466605,0,738622.330801054,531,3,0
39198.5510844636,40,2493.8,2585.6,2280.4,0.561772507697313,0,738622.330801517,531,3,0
39198.59108353,40,2579.8,2536.6,2214.6,0.614459186371876,0,738622.33080198,531,3,0
39198.6310825964,40,2597.2,2513.4,2203,0.628495731989985,0,738622.330802443,531,3,0
39198.6710816628,40,2568.8,2541.2,2226,0.606517056002605,0,738622.330802906,531,3,0
39198.7110807292,40,2506.2,2577.8,2274,0.571792648825883,0,738622.330803369,531,3,0
39198.7510797956,40,2406,2597,2348.8,0.507137868576308,0,738622.330803832,531,3,0
39198.791078862,40,2295.6,2563.8,2454,0.424305629066359,0,738622.330804295,531,3,0
39198.8310779284,40,2201.6,2461.8,2538.8,0.351291577282395,0,738622.330804758,531,3,0
39198.8710769948,40,2129.2,2333.8,2530.6,0.280591675376666,0,738622.330805221,531,3,0
39198.9110760612,40,2081.8,2233.4,2422.8,0.201700306313202,0,738622.330805684,531,3,0
39198.9510751276,40,2057.6,2161.8,2293.8,0.120006672394101,0,738622.330806147,531,3,0
39198.991074194,40,2044.6,2123.8,2197.4,0.060480349505724,0,738622.33080661,531,3,0
39199.0310732604,40,2030.4,2102,2135,0.0234747810638169,0,738622.330807073,531,3,0
39199.0710723268,40,2021.2,2087.8,2095.4,0,0,738622.330807536,531,3,0
39199.1110713932,40,2020.8,2081.2,2081.4,0,0,738622.330807999,531,3,0
39199.1510704596,40,2025,2082,2088.4,0,0,738622.330808462,531,3,0
39199.191069526,40,2022.4,2086.2,2101,0.00791111448932505,0,738622.330808925,531,3,0
39199.2310685924,40,2030.6,2093.8,2120,0.0157389383621854,0,738622.330809388,531,3,0
39199.2710676588,40,2042.6,2120.6,2174,0.0533262234981587,0,738622.330809851,531,3,0
