3700.98161707288,40,2307.4,2658,2577.6,0.695476513175236,0,738581.748645621,19,2,0
3701.02161613928,40,2303.4,2665.6,2596,0.677118343202451,0,738581.748646084,19,2,0
3701.06161520568,40,2298.2,2673.4,2608.4,0.677118343202451,0,738581.748646547,19,2,0
3701.10161427208,40,2296.2,2677.8,2630.8,0.667382350714898,0,738581.74864701,19,2,0
3701.14161333848,40,2285.6,2674.2,2640.6,0.657505612123697,0,738581.748647473,19,2,0
3701.18161240488,40,2282.8,2667.6,2653.4,0.647704968212557,0,738581.748647936,19,2,0
3701.22161147128,40,2278,2660.2,2652.8,0.647704968212557,0,738581.748648399,19,2,0
3701.26161053768,40,2272,2651.8,2660.2,0.647704968212557,0,738581.748648862,19,2,0
3701.30160960408,40,2260,2641.4,2665,0.638197143366949,0,738581.748649325,19,2,0
3701.34160867048,40,2255,2629.2,2665.2,0.638197143366949,0,738581.748649788,19,2,0
3701.38160773688,40,2250.6,2622.8,2677.6,0.629197342247554,0,738581.74865025,19,2,0
3701.42160680328,40,2244.4,2619.4,2690.2,0.620917203211961,0,738581.748650713,19,2,0
3701.46160586968,40,2237.8,2610.2,2695.4,0.613489683958517,0,738581.748651176,19,2,0
3701.50160493608,40,2227.4,2606.6,2723.4,0.599489517709652,0,738581.748651639,19,2,0
3701.54160400248,40,2218.6,2589.8,2741,0.586447929050252,0,738581.748652102,19,2,0
3701.58160306888,40,2205.2,2575.4,2765,0.569632632972461,0,738581.748652565,19,2,0
3701.62160213528,40,2190.2,2561.4,2779,0.555994790012016,0,738581.748653028,19,2,0
3701.66160120168,40,2179.2,2524.6,2793.8,0.533214581138912,0,738581.748653491,19,2,0
3701.70160026808,40,2151.8,2487,2800.8,0.503703753220254,0,738581.748653954,19,2,0
3701.74159933448,40,2138.2,2446.8,2786.6,0.473558891989776,0,738581.748654417,19,2,0
3701.78159840088,40,2118,2382,2764.2,0.430466703186175,0,738581.74865488,19,2,0
3701.82159746728,40,2094.6,2323.2,2695.2,0.375081566375249,0,738581.748655343,19,2,0
3701.86159653368,40,2075.8,2263,2593.4,0.307354087265708,0,738581.748655806,19,2,0
