112692.606693168,104,2761.2,2784.6,2301.6,0.648764212686708,0,738688.695555633,1438,3,0
112692.646692235,40,2826.2,2709.2,2248.2,0.70329049195757,0,738688.695556096,1438,3,0
112692.686691301,40,2883.4,2652.4,2216.2,0.744812397101258,0,738688.695556559,1438,3,0
112692.726690368,40,2926.4,2611.4,2196.8,0.774239833871804,0,738688.695557022,1438,3,0
112692.766689434,40,2962.2,2583.8,2183.2,0.791506810602835,0,738688.695557485,1438,3,0
112692.8066885,40,2995.2,2579.4,2177,0.794902561384277,0,738688.695557948,1438,3,0
112692.846687567,40,3008.8,2580.6,2176.8,0.794902561384277,0,738688.695558411,1438,3,0
112692.886686633,40,3012.6,2596.6,2179,0.788091528575487,0,738688.695558874,1438,3,0
112692.9266857,40,3012.8,2620,2186,0.781200092803571,0,738688.695559337,1438,3,0
112692.966684766,40,3009.8,2624.6,2188.8,0.777727061453666,0,738688.6955598,1438,3,0
112693.006683832,40,2990.2,2626,2191.4,0.774239833871804,0,738688.695560263,1438,3,0
112693.046682899,40,2990.6,2635.6,2192.8,0.770722011172666,0,738688.695560726,1438,3,0
112693.086681965,40,2995.6,2646,2197.4,0.770722011172666,0,738688.695561189,1438,3,0
112693.126681032,40,3015.8,2658.6,2200.6,0.767147273513158,0,738688.695561652,1438,3,0
112693.166680098,40,3006,2667.6,2204.4,0.763518165125408,0,738688.695562115,1438,3,0
112693.206679164,40,3010.4,2675.2,2205,0.759841392248203,0,738688.695562578,1438,3,0
112693.246678231,40,3010,2684.8,2210.8,0.756126586921498,0,738688.695563041,1438,3,0
112693.286677297,40,3002.6,2691.4,2212.8,0.752385312956787,0,738688.695563504,1438,3,0
112693.326676364,40,3006.6,2707.6,2215.2,0.748627041531233,0,738688.695563967,1438,3,0
112693.36667543,40,2999.6,2711.2,2220.6,0.744812397101258,0,738688.69556443,1438,3,0
112693.406674496,40,3001,2714.6,2222.4,0.744812397101258,0,738688.695564892,1438,3,0
112693.446673563,40,2992.2,2720.4,2224.4,0.740928871994634,0,738688.695565355,1438,3,0
112693.486672629,40,2988,2733.8,2228.6,0.73698219385949,0,738688.695565818,1438,3,0
112693.526671696,40,2984.8,2757.4,2240,0.728928925772643,0,738688.695566281,1438,3,0
112693.566670762,40,2967.8,2783,2253.6,0.716477370299173,0,738688.695566744,1438,3,0
112693.606669828,40,2932.2,2830.4,2274.4,0.689483655436579,0,738688.695567207,1438,3,0
112693.646668895,40,2858,2909.2,2317.2,0.643310658174942,0,738688.69556767,1438,3,0
