176117.496321693,40,2564.4,2814.2,2366.4,0.52910092998486,0,738733.735358754,1694,3,0
176117.536320759,40,2559.6,2816.8,2374.4,0.518957779905125,0,738733.735359217,1694,3,0
176117.576319825,40,2548.2,2823.6,2379,0.508576047110088,0,738733.73535968,1694,3,0
176117.616318892,40,2539.4,2827.2,2385,0.508576047110088,0,738733.735360143,1694,3,0
176117.656317958,40,2534.8,2829.8,2392.4,0.497892250430163,0,738733.735360606,1694,3,0
176117.696317025,40,2527,2832.4,2398,0.497892250430163,0,738733.735361069,1694,3,0
176117.736316091,40,2523.2,2833.4,2404,0.497892250430163,0,738733.735361531,1694,3,0
176117.776315157,40,2517.2,2831.8,2409,0.486354741816752,0,738733.735361994,1694,3,0
176117.816314224,40,2514,2838.4,2419.2,0.486354741816752,0,738733.735362457,1694,3,0
176117.85631329,40,2502.6,2844.2,2423.6,0.474186604669152,0,738733.73536292,1694,3,0
176117.896312357,40,2489.6,2844.6,2428,0.474186604669152,0,738733.735363383,1694,3,0
176117.936311423,40,2485.6,2848.2,2437.6,0.461678634281888,0,738733.735363846,1694,3,0
176117.976310489,40,2478.4,2846,2446.4,0.461678634281888,0,738733.735364309,1694,3,0
176118.016309556,40,2470.8,2847,2446.4,0.449119874875548,0,738733.735364772,1694,3,0
176118.056308622,40,2467.8,2845,2453,0.449119874875548,0,738733.735365235,1694,3,0
176118.096307689,40,2459.8,2848.6,2465.2,0.449119874875548,0,738733.735365698,1694,3,0
176118.136306755,40,2453,2848,2470,0.436795843228995,0,738733.735366161,1694,3,0
176118.176305821,40,2446.8,2846.8,2478.2,0.436795843228995,0,738733.735366624,1694,3,0
176118.216304888,40,2441.4,2847.8,2488.4,0.424623563098339,0,738733.735367087,1694,3,0
176118.256303954,40,2438.2,2848.6,2485.8,0.424623563098339,0,738733.73536755,1694,3,0
176118.296303021,40,2429.4,2845.8,2494,0.424623563098339,0,738733.735368013,1694,3,0
176118.336302087,40,2416.6,2849.2,2499.4,0.412115981464246,0,738733.735368476,1694,3,0
176118.376301153,40,2418,2845,2498.4,0.412115981464246,0,738733.735368939,1694,3,0
176118.41630022,40,2422.8,2849.2,2499,0.412115981464246,0,738733.735369402,1694,3,0
176118.456299286,40,2429,2847,2486.6,0.424623563098339,0,738733.735369865,1694,3,0
176118.496298353,40,2446.8,2851,2473.6,0.436795843228995,0,738733.735370328,1694,3,0
176118.536297419,40,2472.6,2847,2447.6,0.449119874875548,0,738733.73537079,1694,3,0
176118.576296485,40,2507.6,2837.8,2417.8,0.486354741816752,0,738733.735371253,1694,3,0
176118.616295552,40,2550,2823.2,2380.4,0.508576047110088,0,738733.735371716,1694,3,0
176118.656294618,40,2595,2803.4,2343.6,0.547952412334512,0,738733.735372179,1694,3,0
