13321.7030641932,40,2910.2,2523.6,2159.8,0.810198506899372,0,738665.724895868,806,3,0
13321.7430632596,40,2901.6,2409.4,2120.6,0.862119056864201,0,738665.724896331,806,3,0
13321.783062326,40,2845.4,2333,2092.6,0.903192055643734,0,738665.724896794,806,3,0
13321.8230613924,40,2758,2268.2,2075.4,0.952498741429455,0,738665.724897257,806,3,0
13321.8630604588,40,2671.6,2230,2066,0.994567238339992,0,738665.72489772,806,3,0
13321.9030595252,40,2659,2222.4,2062.2,1,0,738665.724898183,806,3,0
13321.9430585916,40,2699,2241.6,2071.6,0.978475079351078,0,738665.724898646,806,3,0
13321.983057658,40,2735.4,2263.2,2077.6,0.962789405633006,0,738665.724899109,806,3,0
13322.0230567244,40,2760.4,2293.4,2089.2,0.942330851601984,0,738665.724899572,806,3,0
13322.0630557908,40,2808.8,2345.2,2100.6,0.90787944813424,0,738665.724900035,806,3,0
13322.1030548572,40,2861.6,2416.6,2123,0.86569883391224,0,738665.724900498,806,3,0
13322.1430539236,40,2889.6,2525.6,2166.2,0.806648442313894,0,738665.724900961,806,3,0
13322.18305299,40,2855,2660.2,2219.4,0.733333227473688,0,738665.724901424,806,3,0
13322.2230520564,40,2742.6,2811.2,2303.2,0.637033072490738,0,738665.724901887,806,3,0
13322.2630511228,40,2578.2,2911,2422.4,0.532959987514135,0,738665.72490235,806,3,0
13322.3030501892,40,2425,2930.4,2577.2,0.437662726668654,0,738665.724902813,806,3,0
13322.3430492556,40,2304.4,2842.4,2712.8,0.346513385873346,0,738665.724903276,806,3,0
13322.383048322,40,2240.6,2706,2743.2,0.292871532456787,0,738665.724903739,806,3,0
13322.4230473884,40,2274.4,2754,2684.6,0.334785541892103,0,738665.724904202,806,3,0
13322.4630464548,40,2414.6,2914.4,2579.8,0.428862087629515,0,738665.724904664,806,3,0
13322.5030455212,40,2587.6,2923.4,2426.2,0.532959987514135,0,738665.724905127,806,3,0
13322.5430445876,40,2768.6,2827.4,2294.8,0.642029973996186,0,738665.72490559,806,3,0
13322.583043654,40,2895.2,2668,2212.8,0.740491823116682,0,738665.724906053,806,3,0
13322.6230427204,40,2917.6,2511.8,2157.8,0.813826870465864,0,738665.724906516,806,3,0
13322.6630417868,40,2882,2396.2,2115.6,0.869248435346475,0,738665.724906979,806,3,0
13322.7030408532,40,2806.6,2316.4,2092,0.922631324955052,0,738665.724907442,806,3,0
13322.7430399196,40,2709.2,2257,2075.6,0.973195329201278,0,738665.724907905,806,3,0
13322.783038986,40,2619,2217.2,2061.6,1,0,738665.724908368,806,3,0
13322.8230380524,40,2644.8,2227.6,2064.2,1,0,738665.724908831,806,3,0
13322.8630371188,40,2696,2252.4,2077,0.978475079351078,0,738665.724909294,806,3,0
13322.9030361852,40,2736.2,2279.4,2083,0.957636484943562,0,738665.724909757,806,3,0
13322.9430352516,40,2788,2332.8,2098.4,0.922631324955052,0,738665.72491022,806,3,0
13322.983034318,40,2855,2401.8,2120.8,0.876183796109016,0,738665.724910683,806,3,0
13323.0230333844,40,2901.6,2515.4,2160.4,0.813826870465864,0,738665.724911146,806,3,0
13323.0630324508,40,2878.4,2673.8,2218.4,0.733333227473688,0,738665.724911609,806,3,0
13323.1030315172,40,2745.2,2838,2315.4,0.626884821664471,0,738665.724912072,806,3,0
13323.1430305836,40,2562.2,2939.2,2450.6,0.523050550598608,0,738665.724912535,806,3,0
13323.18302965,40,2393.2,2912.2,2609.8,0.419934081289137,0,738665.724912998,806,3,0
13323.2230287164,40,2264.2,2784.8,2747.8,0.316386054678506,0,738665.724913461,806,3,0
13323.2630277828,40,2236.4,2696,2723.8,0.292871532456787,0,738665.724913924,806,3,0
13323.3030268492,40,2330.8,2847.4,2659.6,0.370832085763375,0,738665.724914387,806,3,0
13323.3430259156,40,2504.6,2931.2,2490.8,0.493797702242871,0,738665.724914849,806,3,0
13323.383024982,40,2711,2894.4,2345.8,0.598148823518203,0,738665.724915312,806,3,0
13323.4230240484,40,2879.6,2731,2236.8,0.710599819292581,0,738665.724915775,806,3,0
13323.4630231148,40,2933.8,2555.8,2169.4,0.793628448212751,0,738665.724916238,806,3,0
13323.5030221812,40,2940.2,2433.8,2121,0.84523475495438,0,738665.724916701,806,3,0
13323.5430212476,40,2871.8,2339.8,2096.4,0.890645909383841,0,738665.724917164,806,3,0
13323.583020314,40,2780.6,2274.4,2078,0.942330851601984,0,738665.724917627,806,3,0
13323.6230193804,40,2692.4,2232.6,2066.6,0.98380008433579,0,738665.72491809,806,3,0
13323.6630184468,40,2652.2,2223,2061.4,1,0,738665.724918553,806,3,0
13323.7030175132,40,2683,2247.8,2072.6,0.98380008433579,0,738665.724919016,806,3,0
13323.7430165796,40,2749.4,2299.8,2087,0.947391896970332,0,738665.724919479,806,3,0
13323.783015646,40,2819.4,2379.4,2115.2,0.89458712421312,0,738665.724919942,806,3,0
13323.8230147124,40,2878.4,2502,2156.8,0.821033281093133,0,738665.724920405,806,3,0
13323.8630137788,40,2874.2,2677.6,2224.2,0.729684136574793,0,738665.724920868,806,3,0
13323.9030128452,40,2721,2830.4,2322.2,0.621657640292209,0,738665.724921331,806,3,0
13323.9430119116,40,2534.4,2918.6,2459.6,0.513083248701287,0,738665.724921794,806,3,0
13323.983010978,40,2368.2,2888.2,2627.8,0.4019558872596,0,738665.724922257,806,3,0
13324.0230100444,40,2249.8,2727,2729.8,0.304155462128811,0,738665.72492272,806,3,0
13324.0630091108,40,2241,2712.8,2723.4,0.304155462128811,0,738665.724923183,806,3,0
13324.1030081772,40,2358.4,2857.4,2624.2,0.393293649215066,0,738665.724923645,806,3,0
13324.1430072436,40,2513.4,2884.6,2454.8,0.503268072571446,0,738665.724924108,806,3,0
13324.18300631,40,2689.2,2805.8,2320.4,0.616274901641879,0,738665.724924571,806,3,0
13324.2230053764,40,2811.6,2649.4,2219.4,0.729684136574793,0,738665.724925034,806,3,0
13324.2630044428,40,2872.8,2506,2157.2,0.817462486500854,0,738665.724925497,806,3,0
13324.3030035092,40,2875.8,2405.8,2119.4,0.869248435346475,0,738665.72492596,806,3,0
13324.3430025756,40,2834.8,2325.2,2094,0.90787944813424,0,738665.724926423,806,3,0
13324.383001642,40,2760,2271.2,2079.8,0.947391896970332,0,738665.724926886,806,3,0
13324.4230007084,40,2695.4,2242.8,2067.4,0.98380008433579,0,738665.724927349,806,3,0
13324.4629997748,40,2670.2,2225.6,2064,0.994567238339992,0,738665.724927812,806,3,0
13324.5029988412,40,2699.6,2246.4,2069.6,0.978475079351078,0,738665.724928275,806,3,0
13324.5429979076,40,2771.6,2293.6,2085,0.93732927213779,0,738665.724928738,806,3,0
13324.582996974,40,2855.2,2380.4,2114,0.883213925300306,0,738665.724929201,806,3,0
13324.6229960404,40,2907,2515.8,2156,0.813826870465864,0,738665.724929664,806,3,0
13324.6629951068,40,2860.8,2704.6,2233,0.718382771014088,0,738665.724930127,806,3,0
13324.7029941732,40,2663.4,2849.8,2351.6,0.591116923742801,0,738665.72493059,806,3,0
13324.7429932396,40,2459.8,2874.4,2496.6,0.474899478955127,0,738665.724931053,806,3,0
13324.782992306,40,2307.8,2791.6,2650.6,0.358336038520413,0,738665.724931516,806,3,0
13324.8229913724,40,2256.2,2732.4,2709.8,0.316386054678506,0,738665.724931979,806,3,0
13324.8629904388,40,2328.4,2807.8,2627.2,0.377594590507084,0,738665.724932442,806,3,0
13324.9029895052,40,2475.2,2869.8,2481.6,0.48438578225683,0,738665.724932905,806,3,0
13324.9429885716,40,2646.8,2820.2,2343.8,0.598148823518203,0,738665.724933368,806,3,0
13324.982987638,40,2787.4,2693.6,2245,0.698456602209646,0,738665.72493383,806,3,0
13325.0229867044,40,2855,2550.4,2173.8,0.790491424098088,0,738665.724934293,806,3,0
13325.0629857708,40,2903,2448.8,2132,0.84523475495438,0,738665.724934756,806,3,0
13325.1029848372,40,2866.6,2360.2,2103.2,0.886864499519328,0,738665.724935219,806,3,0
13325.1429839036,40,2794.6,2296,2083.8,0.93239912646821,0,738665.724935682,806,3,0
13325.18298297,40,2715.6,2248.4,2070.8,0.973195329201278,0,738665.724936145,806,3,0
13325.2229820364,40,2655.4,2221.8,2062.2,1,0,738665.724936608,806,3,0
13325.2629811028,40,2682.8,2233,2066.6,0.989165697187153,0,738665.724937071,806,3,0
13325.3029801692,40,2735.6,2267.2,2080.2,0.957636484943562,0,738665.724937534,806,3,0
13325.3429792356,40,2793.4,2333.8,2099.6,0.917671095909408,0,738665.724937997,806,3,0
13325.382978302,40,2846.4,2440.4,2133.8,0.858552391949278,0,738665.72493846,806,3,0
13325.4229773684,40,2857.4,2591,2195.4,0.767894558747653,0,738665.724938923,806,3,0
13325.4629764348,40,2748.6,2764.6,2285.8,0.657075860390158,0,738665.724939386,806,3,0
13325.5029755012,40,2567,2866.8,2413.2,0.532959987514135,0,738665.724939849,806,3,0
13325.5429745676,40,2391.4,2843,2556.2,0.428862087629515,0,738665.724940312,806,3,0
13325.582973634,40,2312.4,2788.8,2641.2,0.364461332967777,0,738665.724940775,806,3,0
13325.6229727004,40,2356.2,2823.4,2595.8,0.393293649215066,0,738665.724941238,806,3,0
13325.6629717668,40,2480.6,2866.6,2473.4,0.48438578225683,0,738665.724941701,806,3,0
13325.7029708332,40,2642.4,2824,2347.8,0.591116923742801,0,738665.724942164,806,3,0
13325.7429698996,40,2778.8,2705.2,2246.4,0.689921636211487,0,738665.724942627,806,3,0
13325.782968966,40,2857,2562.8,2183.6,0.784199187742801,0,738665.72494309,806,3,0
13325.8229680324,40,2888.6,2458.2,2138,0.842248513681083,0,738665.724943553,806,3,0
13325.8629670988,40,2857.2,2368.4,2106.4,0.886864499519328,0,738665.724944015,806,3,0
13325.9029661652,40,2807,2308.4,2088,0.922631324955052,0,738665.724944478,806,3,0
13325.9429652316,40,2741.6,2261.2,2073.8,0.957636484943562,0,738665.724944941,806,3,0
13325.982964298,40,2683.2,2231.2,2064.6,0.989165697187153,0,738665.724945404,806,3,0
13326.0229633644,40,2668.8,2226.6,2061.4,0.994567238339992,0,738665.724945867,806,3,0
13326.0629624308,40,2713.4,2251.2,2072.2,0.973195329201278,0,738665.72494633,806,3,0
