102451.610723593,40,2918.2,2395.2,2119.8,0.875887354628267,0,738688.577025587,1411,3,0
102451.65072266,40,2998.6,2534.8,2160.4,0.811718407909451,0,738688.57702605,1411,3,0
102451.690721726,40,2943.8,2712,2229.8,0.73297947987981,0,738688.577026513,1411,3,0
102451.730720793,40,2765.8,2874.8,2340.6,0.621710168806816,0,738688.577026976,1411,3,0
102451.770719859,40,2546,2908.2,2460,0.503523620819982,0,738688.577027439,1411,3,0
102451.810718925,40,2381.4,2820.8,2585.2,0.381399789616746,0,738688.577027902,1411,3,0
102451.850717992,40,2314,2762.2,2647.2,0.338979648809305,0,738688.577028365,1411,3,0
102451.890717058,40,2369.8,2807.4,2589.2,0.375739533398026,0,738688.577028828,1411,3,0
102451.930716125,40,2482.8,2829,2461.6,0.4763201309698,0,738688.577029291,1411,3,0
102451.970715191,40,2651.2,2807.8,2351,0.601011738549034,0,738688.577029754,1411,3,0
102452.010714257,40,2788.6,2697.8,2253.8,0.694164972737213,0,738688.577030217,1411,3,0
102452.050713324,40,2869,2566.4,2182.6,0.791506810602835,0,738688.57703068,1411,3,0
102452.09071239,40,2896.8,2454,2143.4,0.856862569335458,0,738688.577031143,1411,3,0
102452.130711457,40,2855,2369.4,2110.4,0.901969190068517,0,738688.577031606,1411,3,0
102452.170710523,40,2800.8,2310.8,2095.6,0.937541731755745,0,738688.577032069,1411,3,0
102452.210709589,40,2753,2283.2,2083.4,0.965439363060405,0,738688.577032532,1411,3,0
102452.250708656,40,2754.8,2296.6,2094.8,0.959836119952245,0,738688.577032995,1411,3,0
102452.290707722,40,2791.2,2341.6,2106.8,0.93214995516561,0,738688.577033458,1411,3,0
102452.330706789,40,2864.6,2420.4,2134,0.880017028705611,0,738688.577033921,1411,3,0
102452.370705855,40,2932.8,2567.8,2180.6,0.794902561384277,0,738688.577034384,1411,3,0
102452.410704921,40,2877.6,2765.2,2262.4,0.698754740773085,0,738688.577034847,1411,3,0
102452.450703988,40,2692.8,2925,2386.2,0.570168587549364,0,738688.577035309,1411,3,0
102452.490703054,40,2488.2,2946,2541.2,0.458469970407615,0,738688.577035772,1411,3,0
102452.530702121,40,2345.6,2825.6,2643.8,0.355210705416353,0,738688.577036235,1411,3,0
102452.570701187,40,2341,2780.8,2611.2,0.355210705416353,0,738688.577036698,1411,3,0
102452.610700253,40,2466.6,2909.4,2536.4,0.449653608405404,0,738688.577037161,1411,3,0
102452.65069932,40,2661.4,2899.6,2389.2,0.570168587549364,0,738688.577037624,1411,3,0
102452.690698386,40,2854,2799.6,2276.2,0.67977448621353,0,738688.577038087,1411,3,0
102452.730697453,40,2968.4,2629.8,2197.8,0.770722011172666,0,738688.57703855,1411,3,0
102452.770696519,40,2996.4,2492.6,2143.8,0.828765882781375,0,738688.577039013,1411,3,0
102452.810695585,40,2930.6,2388.6,2110.8,0.875887354628267,0,738688.577039476,1411,3,0
102452.850694652,40,2835.8,2320.6,2095.8,0.92689929965991,0,738688.577039939,1411,3,0
102452.890693718,40,2784.6,2288.8,2086,0.954222752505881,0,738688.577040402,1411,3,0
102452.930692785,40,2820.6,2304.6,2089.4,0.93214995516561,0,738688.577040865,1411,3,0
102452.970691851,40,2896.6,2355.2,2105.2,0.897338207475515,0,738688.577041328,1411,3,0
102453.010690917,40,2975.2,2444.4,2130.6,0.849708525124452,0,738688.577041791,1411,3,0
102453.050689984,40,3019.2,2594.4,2176.8,0.791506810602835,0,738688.577042254,1411,3,0
102453.09068905,40,2942,2792.8,2258.4,0.707762298583459,0,738688.577042717,1411,3,0
102453.130688117,40,2740,2961.8,2380.4,0.577228241814019,0,738688.57704318,1411,3,0
102453.170687183,40,2522.2,3001,2534.2,0.4763201309698,0,738688.577043643,1411,3,0
102453.210686249,40,2375.6,2871,2632,0.381399789616746,0,738688.577044106,1411,3,0
102453.250685316,40,2359.8,2793.4,2587.2,0.365295823712509,0,738688.577044568,1411,3,0
102453.290684382,40,2495.2,2930.6,2517.8,0.467399273401983,0,738688.577045031,1411,3,0
102453.330683449,40,2709.6,2946.6,2384.8,0.570168587549364,0,738688.577045494,1411,3,0
102453.370682515,40,2934.8,2833,2272,0.689483655436579,0,738688.577045957,1411,3,0
102453.410681581,40,3008.4,2633.2,2191,0.774239833871804,0,738688.57704642,1411,3,0
102453.450680648,40,2976.4,2480,2141.2,0.83578439768569,0,738688.577046883,1411,3,0
102453.490679714,40,2895.4,2368,2108.8,0.892888319849244,0,738688.577047346,1411,3,0
102453.530678781,40,2815.4,2303.2,2090.4,0.937541731755745,0,738688.577047809,1411,3,0
102453.570677847,40,2749.2,2268.8,2080.2,0.971090380115332,0,738688.577048272,1411,3,0
102453.610676913,40,2769.6,2285.2,2084,0.959836119952245,0,738688.577048735,1411,3,0
102453.65067598,40,2834.4,2334,2102.2,0.921776098384051,0,738688.577049198,1411,3,0
102453.690675046,40,2906.2,2406.2,2124.8,0.875887354628267,0,738688.577049661,1411,3,0
102453.730674113,40,2964.8,2518.8,2159.4,0.81844981345074,0,738688.577050124,1411,3,0
102453.770673179,40,2954,2679.6,2218,0.748627041531233,0,738688.577050587,1411,3,0
102453.810672245,40,2819.2,2838.4,2304,0.654152907097091,0,738688.57705105,1411,3,0
102453.850671312,40,2645.2,2936.8,2416.4,0.547628075220608,0,738688.577051513,1411,3,0
102453.890670378,40,2487.6,2940.4,2537.2,0.458469970407615,0,738688.577051976,1411,3,0
102453.930669445,40,2366.2,2861,2645,0.37041915928737,0,738688.577052439,1411,3,0
102453.970668511,40,2291.8,2760,2699.8,0.314802945955449,0,738688.577052902,1411,3,0
102454.010667577,40,2285.6,2746.2,2695.4,0.308823916310324,0,738688.577053365,1411,3,0
102454.050666644,40,2337.4,2804.4,2647.4,0.350043792227166,0,738688.577053828,1411,3,0
102454.09066571,40,2405.8,2856.6,2576.2,0.401986947232373,0,738688.57705429,1411,3,0
102454.130664777,40,2485.8,2874.2,2499.2,0.467399273401983,0,738688.577054753,1411,3,0
102454.170663843,40,2572.6,2886.2,2437.6,0.522358355678851,0,738688.577055216,1411,3,0
102454.210662909,40,2629.8,2865,2384.4,0.570168587549364,0,738688.577055679,1411,3,0
102454.250661976,40,2685.2,2850,2355.8,0.595612928134946,0,738688.577056142,1411,3,0
102454.290661042,40,2710,2839.6,2338,0.611405597595159,0,738688.577056605,1411,3,0
102454.330660109,40,2726.6,2861.4,2341,0.611405597595159,0,738688.577057068,1411,3,0
102454.370659175,40,2725.8,2896,2358.4,0.595612928134946,0,738688.577057531,1411,3,0
102454.410658241,40,2734.6,2940,2372.4,0.583870259589978,0,738688.577057994,1411,3,0
102454.450657308,40,2736,2970.2,2381.2,0.577228241814019,0,738688.577058457,1411,3,0
102454.490656374,40,2738.6,2985,2384.8,0.570168587549364,0,738688.57705892,1411,3,0
